Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/3/2017
Test time,17:58:10
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.31,2.04809E-07,-2.48041E-09,0,0.05,0,2.04809E-08,-2.48041E-10,5.51785E-06,5.51785E-07
0.32,2.66878E-07,-2.47908E-09,0,0.05,0,2.66878E-08,-2.47908E-10,7.12859999999999E-06,7.1286E-07
0.33,3.47381E-07,-2.48457E-09,0,0.05,0,3.47381E-08,-2.48457E-10,9.10729999999999E-06,9.10729999999999E-07
0.34,4.49024E-07,-2.48748E-09,0,0.05,0,4.49024E-08,-2.48748E-10,1.14509E-05,1.14509E-06
0.35,5.76399E-07,-2.50678E-09,0,0.05,0,5.76399E-08,-2.50678E-10,1.44018E-05,1.44018E-06
0.36,7.3706E-07,-2.52883E-09,0,0.05,0,7.3706E-08,-2.52883E-10,1.79003E-05,1.79003E-06
0.37,9.34405E-07,-2.51744E-09,0,0.05,0,9.34405E-08,-2.51744E-10,2.21290000000001E-05,2.2129E-06
0.38,1.17964E-06,-2.51419E-09,0,0.05,0,1.17964E-07,-2.51419E-10,2.771175E-05,2.771175E-06
0.39,1.48864E-06,-2.49934E-09,0,0.05,0,1.48864E-07,-2.49934E-10,3.41705E-05,3.41705E-06
0.4,1.86305E-06,-2.47232E-09,0,0.05,0,1.86305E-07,-2.47232E-10,4.13535E-05,4.13535E-06
0.41,2.31571E-06,-2.48876E-09,0,0.05,0,2.31571E-07,-2.48876E-10,5.05665E-05,5.05665E-06
0.42,2.87438E-06,-2.49321E-09,0,0.05,0,2.87438E-07,-2.49321E-10,6.10955000000001E-05,6.10955000000001E-06
0.43,3.53762E-06,-2.48005E-09,0,0.05,0,3.53762E-07,-2.48005E-10,7.30055000000002E-05,7.30055000000001E-06
0.44,4.33449E-06,-2.46741E-09,0,0.05,0,4.33449E-07,-2.46741E-10,8.71584999999999E-05,8.71584999999999E-06
0.45,5.28079E-06,-2.4959E-09,0,0.05,0,5.28079E-07,-2.4959E-10,0.0001037495,1.037495E-05
0.46,6.40948E-06,-2.50317E-09,0,0.05,0,6.40948E-07,-2.50317E-10,0.000122359,1.22359E-05
0.47,7.72797E-06,-2.5113E-09,0,0.05,0,7.72797E-07,-2.5113E-10,0.0001428665,1.428665E-05
0.48,9.26681E-06,-2.52168E-09,0,0.05,0,9.26681E-07,-2.52168E-10,0.0001663225,1.663225E-05
0.49,1.105442E-05,-2.52662E-09,0,0.05,0,1.105442E-06,-2.52662E-10,0.0001912795,1.912795E-05
0.5,1.30924E-05,-2.52945E-09,0,0.05,0,1.30924E-06,-2.52945E-10,0.000215079,2.15079E-05
0.51,1.5356E-05,-2.52685E-09,0,0.05,0,1.5356E-06,-2.52685E-10,0.00024323,2.4323E-05
0.52,1.7957E-05,-2.54198E-09,0,0.05,0,1.7957E-06,-2.54198E-10,0.00027314,2.7314E-05
0.53,2.08188E-05,-2.54538E-09,0,0.05,0,2.08188E-06,-2.54538E-10,0.0003018,3.018E-05
0.54,2.3993E-05,-2.54843E-09,0,0.05,0,2.3993E-06,-2.54843E-10,0.0003308,3.308E-05
0.55,2.74348E-05,-2.57401E-09,0,0.05,0,2.74348E-06,-2.57401E-10,0.000361075,3.61075E-05
0.56,3.12145E-05,-2.56278E-09,0,0.05,0,3.12145E-06,-2.56278E-10,0.000394715,3.94714999999999E-05
0.57,3.53291E-05,-2.55244E-09,0,0.05,0,3.53291E-06,-2.55244E-10,0.000425929999999999,4.25929999999999E-05
0.58,3.97331E-05,-2.55869E-09,0,0.05,0,3.97331E-06,-2.55869E-10,0.000451995,4.51995E-05
0.59,4.4369E-05,-2.55599E-09,0,0.05,0,4.4369E-06,-2.55599E-10,0.000480520000000002,4.80520000000002E-05
0.6,4.93435E-05,-2.56003E-09,0,0.05,0,4.93435E-06,-2.56003E-10,0.000509785000000002,5.09785000000002E-05
0.61,5.45647E-05,-2.57228E-09,0,0.05,0,5.45647E-06,-2.57228E-10,0.000533525,5.33525E-05
0.62,6.0014E-05,-2.55957E-09,0,0.05,0,6.0014E-06,-2.55957E-10,0.000556474999999999,5.56475E-05
0.63,6.56942E-05,-2.55289E-09,0,0.05,0,6.56942E-06,-2.55289E-10,0.000580725,5.80724999999999E-05
0.64,7.16285E-05,-2.60143E-09,0,0.05,0,7.16285E-06,-2.60143E-10,0.000600955,6.00954999999999E-05
0.65,7.77133E-05,-2.59615E-09,0,0.05,0,7.77133E-06,-2.59615E-10,0.000619179999999999,6.19179999999999E-05
0.66,8.40121E-05,-2.59115E-09,0,0.05,0,8.40121E-06,-2.59115E-10,0.00063739,6.3739E-05
0.67,9.04611E-05,-2.57797E-09,0,0.05,0,9.04611E-06,-2.57797E-10,0.000655894999999999,6.55894999999999E-05
0.68,9.713E-05,-2.58013E-09,0,0.05,0,9.713E-06,-2.58013E-10,0.000672579999999999,6.72579999999998E-05
0.69,0.0001039127,-2.58492E-09,0,0.05,0,1.039127E-05,-2.58492E-10,0.000681234999999999,6.81235E-05
0.7,0.0001107547,-2.58668E-09,0,0.05,0,1.107547E-05,-2.58668E-10,0.000689765,6.89765E-05
0.71,0.000117708,-2.58971E-09,0,0.05,0,1.17708E-05,-2.58971E-10,0.000704515,7.04514999999999E-05
0.72,0.000124845,-2.58258E-09,0,0.05,0,1.24845E-05,-2.58258E-10,0.000714300000000003,7.14300000000003E-05
0.73,0.000131994,-2.5697E-09,0,0.05,0,1.31994E-05,-2.5697E-10,0.000721950000000004,7.21950000000003E-05
0.74,0.000139284,-2.57748E-09,0,0.05,0,1.39284E-05,-2.57748E-10,0.00072815,7.2815E-05
0.75,0.000146557,-2.47143E-09,0,0.05,0,1.46557E-05,-2.47143E-10,0.000733699999999999,7.337E-05
0.76,0.000153958,-2.5819E-09,0,0.05,0,1.53958E-05,-2.5819E-10,0.0007431,7.43099999999999E-05
0.77,0.000161419,-2.6344E-09,0,0.05,0,1.61419E-05,-2.6344E-10,0.000743,7.43000000000001E-05
0.78,0.000168818,-2.63657E-09,0,0.05,0,1.68818E-05,-2.63657E-10,0.000747749999999998,7.47749999999999E-05
0.79,0.000176374,-2.63332E-09,0,0.05,0,1.76374E-05,-2.63332E-10,0.000748849999999999,7.48849999999998E-05
0.8,0.000183795,-2.64174E-09,0,0.05,0,1.83795E-05,-2.64174E-10,0.0007468,7.468E-05
0.81,0.00019131,-2.6467E-09,0,0.05,0,1.9131E-05,-2.6467E-10,0.000755299999999999,7.55299999999999E-05
0.82,0.000198901,-2.65173E-09,0,0.05,0,1.98901E-05,-2.65173E-10,0.000752799999999999,7.52799999999998E-05
0.83,0.000206366,-2.6555E-09,0,0.05,0,2.06366E-05,-2.6555E-10,0.000750599999999999,7.50599999999999E-05
0.84,0.000213913,-2.65718E-09,0,0.05,0,2.13913E-05,-2.65718E-10,0.0007511,7.511E-05
0.85,0.000221388,-2.66078E-09,0,0.05,0,2.21388E-05,-2.66078E-10,0.000746150000000003,7.46150000000003E-05
0.86,0.000228836,-2.66479E-09,0,0.05,0,2.28836E-05,-2.66479E-10,0.000748050000000003,7.48050000000002E-05
0.87,0.000236349,-2.66537E-09,0,0.05,0,2.36349E-05,-2.66537E-10,0.0007456,7.45600000000001E-05
0.88,0.000243748,-2.6706E-09,0,0.05,0,2.43748E-05,-2.6706E-10,0.0007394,7.39400000000001E-05
0.89,0.000251137,-2.67396E-09,0,0.05,0,2.51137E-05,-2.67396E-10,0.00073715,7.3715E-05
0.9,0.000258491,-2.67552E-09,0,0.05,0,2.58491E-05,-2.67552E-10,0.00073565,7.3565E-05
0.91,0.00026585,-2.67945E-09,0,0.05,0,2.6585E-05,-2.67945E-10,0.000732099999999999,7.32099999999999E-05
0.92,0.000273133,-2.68536E-09,0,0.05,0,2.73133E-05,-2.68536E-10,0.000726199999999998,7.26199999999998E-05
0.93,0.000280374,-2.68933E-09,0,0.05,0,2.80374E-05,-2.68933E-10,0.0007253,7.25299999999999E-05
0.94,0.000287639,-2.69116E-09,0,0.05,0,2.87639E-05,-2.69116E-10,0.000722100000000001,7.22100000000002E-05
0.95,0.000294816,-2.69622E-09,0,0.05,0,2.94816E-05,-2.69622E-10,0.000713649999999998,7.13649999999999E-05
0.96,0.000301912,-2.70054E-09,0,0.05,0,3.01912E-05,-2.70054E-10,0.000707499999999999,7.07499999999997E-05
0.97,0.000308966,-2.70105E-09,0,0.05,0,3.08966E-05,-2.70105E-10,0.000707350000000002,7.07350000000002E-05
0.98,0.000316059,-2.70691E-09,0,0.05,0,3.16059E-05,-2.70691E-10,0.000707449999999998,7.07449999999995E-05
0.99,0.000323115,-2.70965E-09,0,0.05,0,3.23115E-05,-2.70965E-10,0.000702050000000001,7.02050000000001E-05
1,0.0003301,-2.71107E-09,0,0.05,0,3.301E-05,-2.71107E-10,0.000687750000000004,6.87750000000007E-05
1.01,0.00033687,-2.71398E-09,0,0.05,0,3.3687E-05,-2.71398E-10,0.000682650000000001,6.82650000000002E-05
1.02,0.000343753,-2.71766E-09,0,0.05,0,3.43753E-05,-2.71766E-10,0.000685149999999999,6.85149999999997E-05
1.03,0.000350573,-2.71971E-09,0,0.05,0,3.50573E-05,-2.71971E-10,0.000678199999999998,6.78199999999996E-05
1.04,0.000357317,-2.72194E-09,0,0.05,0,3.57317E-05,-2.72194E-10,0.000673249999999999,6.73249999999998E-05
1.05,0.000364038,-2.72675E-09,0,0.05,0,3.64038E-05,-2.72675E-10,0.000663700000000001,6.63700000000001E-05
1.06,0.000370591,-2.72905E-09,0,0.05,0,3.70591E-05,-2.72905E-10,0.00065835,6.58350000000003E-05
1.07,0.000377205,-2.7328E-09,0,0.05,0,3.77205E-05,-2.7328E-10,0.000655849999999999,6.55849999999998E-05
1.08,0.000383708,-2.73508E-09,0,0.05,0,3.83708E-05,-2.73508E-10,0.000649449999999998,6.49449999999997E-05
1.09,0.000390194,-2.73825E-09,0,0.05,0,3.90194E-05,-2.73825E-10,0.000640549999999999,6.40550000000001E-05
1.1,0.000396519,-2.74108E-09,0,0.05,0,3.96519E-05,-2.74108E-10,0.000633999999999999,6.34000000000001E-05
1.11,0.000402874,-2.7483E-09,0,0.05,0,4.02874E-05,-2.7483E-10,0.000631599999999999,6.31599999999995E-05
1.12,0.000409151,-2.75295E-09,0,0.05,0,4.09151E-05,-2.75295E-10,0.0006277,6.277E-05
1.13,0.000415428,-2.75459E-09,0,0.05,0,4.15428E-05,-2.75459E-10,0.000620500000000001,6.20500000000005E-05
1.14,0.000421561,-2.75588E-09,0,0.05,0,4.21561E-05,-2.75588E-10,0.00061685,6.1685E-05
1.15,0.000427765,-2.75545E-09,0,0.05,0,4.27765E-05,-2.75545E-10,0.000611349999999998,6.11349999999998E-05
1.16,0.000433788,-2.757E-09,0,0.05,0,4.33788E-05,-2.757E-10,0.00060325,6.03250000000001E-05
1.17,0.00043983,-2.76129E-09,0,0.05,0,4.3983E-05,-2.76129E-10,0.000601650000000002,6.01650000000001E-05
1.18,0.000445821,-2.7638E-09,0,0.05,0,4.45821E-05,-2.7638E-10,0.000588850000000005,5.88850000000003E-05
1.19,0.000451607,-2.76696E-09,0,0.05,0,4.51607E-05,-2.76696E-10,0.000583950000000004,5.83950000000006E-05
1.2,0.0004575,-2.77117E-09,0,0.05,0,4.575E-05,-2.77117E-10,0.000586599999999998,5.86600000000002E-05
1.21,0.000463339,-2.77473E-09,0,0.05,0,4.63339E-05,-2.77473E-10,0.000574099999999999,5.74099999999995E-05
1.22,0.000468982,-2.77602E-09,0,0.05,0,4.68982E-05,-2.77602E-10,0.00056625,5.66249999999998E-05
1.23,0.000474664,-2.7781E-09,0,0.05,0,4.74664E-05,-2.7781E-10,0.000564100000000002,5.64100000000003E-05
1.24,0.000480264,-2.78193E-09,0,0.05,0,4.80264E-05,-2.78193E-10,0.000559799999999999,5.59800000000001E-05
1.25,0.00048586,-2.78328E-09,0,0.05,0,4.8586E-05,-2.78328E-10,0.000552199999999996,5.52199999999997E-05
1.26,0.000491308,-2.78711E-09,0,0.05,0,4.91308E-05,-2.78711E-10,0.0005452,5.45199999999999E-05
1.27,0.000496764,-2.78969E-09,0,0.05,0,4.96764E-05,-2.78969E-10,0.000540850000000004,5.40850000000003E-05
1.28,0.000502125,-2.79029E-09,0,0.05,0,5.02125E-05,-2.79029E-10,0.000533450000000002,5.33450000000004E-05
1.29,0.000507433,-2.79561E-09,0,0.05,0,5.07433E-05,-2.79561E-10,0.000530749999999997,5.30749999999998E-05
1.3,0.00051274,-2.79801E-09,0,0.05,0,5.1274E-05,-2.79801E-10,0.000525899999999997,5.25899999999994E-05
1.31,0.000517951,-2.80076E-09,0,0.05,0,5.17951E-05,-2.80076E-10,0.000520350000000001,5.20350000000002E-05
1.32,0.000523147,-2.80491E-09,0,0.05,0,5.23147E-05,-2.80491E-10,0.000515150000000001,5.15150000000001E-05
1.33,0.000528254,-2.80783E-09,0,0.05,0,5.28254E-05,-2.80783E-10,0.000507649999999997,5.07649999999995E-05
1.34,0.0005333,-2.8103E-09,0,0.05,0,5.333E-05,-2.8103E-10,0.00050375,5.0375E-05
1.35,0.000538329,-2.81255E-09,0,0.05,0,5.38329E-05,-2.81255E-10,0.000498100000000003,4.98100000000004E-05
1.36,0.000543262,-2.81605E-09,0,0.05,0,5.43262E-05,-2.81605E-10,0.000491599999999999,4.916E-05
1.37,0.000548161,-2.82039E-09,0,0.05,0,5.48161E-05,-2.82039E-10,0.000490199999999998,4.902E-05
1.38,0.000553066,-2.82071E-09,0,0.05,0,5.53066E-05,-2.82071E-10,0.000484049999999999,4.84049999999997E-05
1.39,0.000557842,-2.82445E-09,0,0.05,0,5.57842E-05,-2.82445E-10,0.0004769,4.76899999999998E-05
1.4,0.000562604,-2.82829E-09,0,0.05,0,5.62604E-05,-2.82829E-10,0.000470899999999998,4.70899999999999E-05
1.41,0.00056726,-2.8298E-09,0,0.05,0,5.6726E-05,-2.8298E-10,0.000463349999999998,4.63349999999999E-05
1.42,0.000571871,-2.83251E-09,0,0.05,0,5.71871E-05,-2.83251E-10,0.000462650000000004,4.62650000000001E-05
1.43,0.000576513,-2.83654E-09,0,0.05,0,5.76513E-05,-2.83654E-10,0.000459199999999998,4.59199999999997E-05
1.44,0.000581055,-2.83995E-09,0,0.05,0,5.81055E-05,-2.83995E-10,0.000452249999999997,4.52249999999999E-05
1.45,0.000585558,-2.84208E-09,0,0.05,0,5.85558E-05,-2.84208E-10,0.000450000000000005,4.50000000000005E-05
1.46,0.000590055,-2.84644E-09,0,0.05,0,5.90055E-05,-2.84644E-10,0.000441600000000008,4.41600000000011E-05
1.47,0.00059439,-2.85285E-09,0,0.05,0,5.9439E-05,-2.85285E-10,0.0004366,4.36600000000001E-05
1.48,0.000598787,-2.85834E-09,0,0.05,0,5.98787E-05,-2.85834E-10,0.000433499999999995,4.33499999999995E-05
1.49,0.00060306,-2.86832E-09,0,0.05,0,6.0306E-05,-2.86832E-10,0.000423399999999998,4.23399999999996E-05
1.5,0.000607255,-2.88147E-09,0,0.05,0,6.07255E-05,-2.88147E-10,0.000422900000000001,4.22899999999995E-05
1.51,0.000611518,-2.89786E-09,0,0.05,0,6.11518E-05,-2.89786E-10,0.000418550000000003,4.18550000000006E-05
1.52,0.000615626,-2.92195E-09,0,0.05,0,6.15626E-05,-2.92195E-10,0.000412200000000001,4.12200000000002E-05
1.53,0.000619762,-2.9585E-09,0,0.05,0,6.19762E-05,-2.9585E-10,0.000409949999999998,4.09949999999994E-05
1.54,0.000623825,-3.00936E-09,0,0.05,0,6.23825E-05,-3.00936E-10,0.0004042,4.04199999999998E-05
1.55,0.000627846,-3.08262E-09,0,0.05,0,6.27846E-05,-3.08262E-10,0.000400150000000001,4.0015E-05
1.56,0.000631828,-3.19226E-09,0,0.05,0,6.31828E-05,-3.19226E-10,0.000395799999999997,3.958E-05
1.57,0.000635762,-3.35411E-09,0,0.05,0,6.35762E-05,-3.35411E-10,0.000392749999999998,3.92750000000004E-05
1.58,0.000639683,-3.59502E-09,0,0.05,0,6.39683E-05,-3.59502E-10,0.000387450000000002,3.87450000000006E-05
1.59,0.000643511,-3.94812E-09,0,0.05,0,6.43511E-05,-3.94812E-10,0.000382699999999997,3.82699999999999E-05
1.6,0.000647337,-4.47385E-09,0,0.05,0,6.47337E-05,-4.47385E-10,0.00037975,3.79750000000002E-05
1.61,0.000651106,-5.24703E-09,0,0.05,0,6.51106E-05,-5.24703E-10,0.0003729,3.72899999999997E-05
1.62,0.000654795,-6.39267E-09,0,0.05,0,6.54795E-05,-6.39267E-10,0.000368949999999998,3.68949999999985E-05
1.63,0.000658485,-8.05797E-09,0,0.05,0,6.58485E-05,-8.05797E-10,0.000365249999999999,3.65249999999998E-05
1.64,0.0006621,-1.0471E-08,0,0.05,0,6.621E-05,-1.0471E-09,0.0003591,3.59100000000008E-05
1.65,0.000665667,-1.39454E-08,0,0.05,0,6.65667E-05,-1.39454E-09,0.000356600000000004,3.56600000000009E-05
1.66,0.000669232,-1.88875E-08,0,0.05,0,6.69232E-05,-1.88875E-09,0.000354800000000002,3.54800000000005E-05
1.67,0.000672763,-2.56506E-08,0,0.05,0,6.72763E-05,-2.56506E-09,0.000349949999999997,3.49949999999991E-05
1.68,0.000676231,-3.4774E-08,0,0.05,0,6.76231E-05,-3.4774E-09,0.000342149999999998,3.42149999999994E-05
1.69,0.000679606,-4.63068E-08,0,0.05,0,6.79606E-05,-4.63068E-09,0.000340650000000002,3.40650000000005E-05
1.7,0.000683044,-6.04333E-08,0,0.05,0,6.83044E-05,-6.04333E-09,0.000336250000000003,3.36250000000002E-05
1.71,0.000686331,-7.6277E-08,0,0.05,0,6.86331E-05,-7.6277E-09,0.000328850000000004,3.28850000000003E-05
1.72,0.000689621,-9.32031E-08,0,0.05,0,6.89621E-05,-9.32031E-09,0.00032895,3.28950000000003E-05
1.73,0.00069291,-1.05833E-07,0,0.05,0,6.9291E-05,-1.05833E-08,0.00032575,3.25749999999999E-05
1.74,0.000696136,-1.20979E-07,0,0.05,0,6.96136E-05,-1.20979E-08,0.000322350000000001,3.22349999999998E-05
1.75,0.000699357,-1.34232E-07,0,0.05,0,6.99357E-05,-1.34232E-08,0.000318899999999996,3.18899999999994E-05
1.76,0.000702514,-1.44682E-07,0,0.05,0,7.02514E-05,-1.44682E-08,0.000312749999999996,3.12749999999998E-05
1.77,0.000705612,-1.53107E-07,0,0.05,0,7.05612E-05,-1.53107E-08,0.000310400000000003,3.1040000000001E-05
1.78,0.000708722,-1.59066E-07,0,0.05,0,7.08722E-05,-1.59066E-08,0.000307750000000004,3.0775E-05
1.79,0.000711767,-1.63713E-07,0,0.05,0,7.11767E-05,-1.63713E-08,0.000301499999999998,3.01499999999997E-05
1.8,0.000714752,-1.66795E-07,0,0.05,0,7.14752E-05,-1.66795E-08,0.000298499999999994,2.98500000000011E-05
0,1.39791E-09,-4.06199E-09,0,0.05,-0.1,1.39791E-10,-4.06199E-10,5.40000000000083E-11,5.3999999999998E-12
0.01,1.39845E-09,-4.07713E-09,0,0.05,-0.1,1.39845E-10,-4.07713E-10,3.62499999999997E-10,3.62499999999995E-11
0.02,1.40516E-09,-4.09154E-09,0,0.05,-0.1,1.40516E-10,-4.09154E-10,4.65999999999996E-10,4.66000000000004E-11
0.03,1.40777E-09,-4.09051E-09,0,0.05,-0.1,1.40777E-10,-4.09051E-10,7.81E-10,7.81000000000005E-11
0.04,1.42078E-09,-4.1107E-09,0,0.05,-0.1,1.42078E-10,-4.1107E-10,1.421E-09,1.421E-10
0.05,1.43619E-09,-4.11343E-09,0,0.05,-0.1,1.43619E-10,-4.11343E-10,1.612E-09,1.612E-10
0.06,1.45302E-09,-4.12246E-09,0,0.05,-0.1,1.45302E-10,-4.12246E-10,2.0725E-09,2.07249999999999E-10
0.07,1.47764E-09,-4.13181E-09,0,0.05,-0.1,1.47764E-10,-4.13181E-10,3.1245E-09,3.12450000000001E-10
0.08,1.51551E-09,-4.13364E-09,0,0.05,-0.1,1.51551E-10,-4.13364E-10,4.0725E-09,4.07250000000001E-10
0.09,1.55909E-09,-4.13821E-09,0,0.05,-0.1,1.55909E-10,-4.13821E-10,5.3645E-09,5.36449999999999E-10
0.1,1.6228E-09,-4.14355E-09,0,0.05,-0.1,1.6228E-10,-4.14355E-10,7.6615E-09,7.66149999999999E-10
0.11,1.71232E-09,-4.14596E-09,0,0.05,-0.1,1.71232E-10,-4.14596E-10,1.0406E-08,1.0406E-09
0.12,1.83092E-09,-4.15623E-09,0,0.05,-0.1,1.83092E-10,-4.15623E-10,1.40065E-08,1.40065E-09
0.13,1.99245E-09,-4.15848E-09,0,0.05,-0.1,1.99245E-10,-4.15848E-10,1.9004E-08,1.9004E-09
0.14,2.211E-09,-4.16653E-09,0,0.05,-0.1,2.211E-10,-4.16653E-10,2.5973E-08,2.5973E-09
0.15,2.51191E-09,-4.16544E-09,0,0.05,-0.1,2.51191E-10,-4.16544E-10,3.5268E-08,3.5268E-09
0.16,2.91636E-09,-4.17165E-09,0,0.05,-0.1,2.91636E-10,-4.17165E-10,4.76115E-08,4.76115E-09
0.17,3.46414E-09,-4.18064E-09,0,0.05,-0.1,3.46414E-10,-4.18064E-10,6.49084999999999E-08,6.49084999999999E-09
0.18,4.21453E-09,-4.18483E-09,0,0.05,-0.1,4.21453E-10,-4.18483E-10,8.78520000000001E-08,8.78520000000001E-09
0.19,5.22118E-09,-4.18797E-09,0,0.05,-0.1,5.22118E-10,-4.18797E-10,1.19084E-07,1.19084E-08
0.2,6.59621E-09,-4.19397E-09,0,0.05,-0.1,6.59621E-10,-4.19397E-10,1.610705E-07,1.610705E-08
0.21,8.44259E-09,-4.19803E-09,0,0.05,-0.1,8.44259E-10,-4.19803E-10,2.227745E-07,2.227745E-08
0.22,1.10517E-08,-4.2009E-09,0,0.05,-0.1,1.10517E-09,-4.2009E-10,3.012605E-07,3.012605E-08
0.23,1.44678E-08,-4.20606E-09,0,0.05,-0.1,1.44678E-09,-4.20606E-10,3.9902E-07,3.9902E-08
0.24,1.90321E-08,-4.21103E-09,0,0.05,-0.1,1.90321E-09,-4.21103E-10,5.34205E-07,5.34205E-08
0.25,2.51519E-08,-4.2147E-09,0,0.05,-0.1,2.51519E-09,-4.2147E-10,7.19825E-07,7.19825E-08
0.26,3.34286E-08,-4.21866E-09,0,0.05,-0.1,3.34286E-09,-4.21866E-10,9.60489999999999E-07,9.60489999999999E-08
0.27,4.43617E-08,-4.2243E-09,0,0.05,-0.1,4.43617E-09,-4.2243E-10,1.280235E-06,1.280235E-07
0.28,5.90333E-08,-4.2271E-09,0,0.05,-0.1,5.90333E-09,-4.2271E-10,1.691435E-06,1.691435E-07
0.29,7.81904E-08,-4.23161E-09,0,0.05,-0.1,7.81904E-09,-4.23161E-10,2.218665E-06,2.218665E-07
0.3,1.034066E-07,-4.23618E-09,0,0.05,-0.1,1.034066E-08,-4.23618E-10,2.91733000000001E-06,2.91733000000001E-07
0.31,1.36537E-07,-4.23867E-09,0,0.05,-0.1,1.36537E-08,-4.23867E-10,3.76227E-06,3.76227E-07
0.32,1.78652E-07,-4.24264E-09,0,0.05,-0.1,1.78652E-08,-4.24264E-10,4.88884999999999E-06,4.88884999999999E-07
0.33,2.34314E-07,-4.2526E-09,0,0.05,-0.1,2.34314E-08,-4.2526E-10,6.25619999999999E-06,6.25619999999999E-07
0.34,3.03776E-07,-4.2533E-09,0,0.05,-0.1,3.03776E-08,-4.2533E-10,7.92919999999999E-06,7.92919999999999E-07
