Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/3/2017
Test time,12:39:00
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.18,2.9785E-08,-3.04205E-08,0,1.8,0,2.9785E-09,-3.04205E-09,-1.17025E-07,-1.17025E-08
0.19,2.86774E-08,-2.93308E-08,0,1.8,0,2.86774E-09,-2.93308E-09,-1.0505E-07,-1.0505E-08
0.2,2.7684E-08,-2.83064E-08,0,1.8,0,2.7684E-09,-2.83064E-09,-9.35249999999999E-08,-9.3525E-09
0.21,2.68069E-08,-2.74027E-08,0,1.8,0,2.68069E-09,-2.74027E-09,-8.22950000000001E-08,-8.22950000000001E-09
0.22,2.60381E-08,-2.65457E-08,0,1.8,0,2.60381E-09,-2.65457E-09,-7.30800000000001E-08,-7.30800000000002E-09
0.23,2.53453E-08,-2.57727E-08,0,1.8,0,2.53453E-09,-2.57727E-09,-6.21849999999999E-08,-6.21849999999996E-09
0.24,2.47944E-08,-2.50722E-08,0,1.8,0,2.47944E-09,-2.50722E-09,-4.9535E-08,-4.95349999999999E-09
0.25,2.43546E-08,-2.44291E-08,0,1.8,0,2.43546E-09,-2.44291E-09,-3.69900000000001E-08,-3.69900000000003E-09
0.26,2.40546E-08,-2.37976E-08,0,1.8,0,2.40546E-09,-2.37976E-09,-2.20549999999999E-08,-2.20549999999999E-09
0.27,2.39135E-08,-2.32523E-08,0,1.8,0,2.39135E-09,-2.32523E-09,-5.01999999999996E-09,-5.01999999999984E-10
0.28,2.39542E-08,-2.27228E-08,0,1.8,0,2.39542E-09,-2.27228E-09,1.56200000000001E-08,1.562E-09
0.29,2.42259E-08,-2.22223E-08,0,1.8,0,2.42259E-09,-2.22223E-09,4.22950000000001E-08,4.22950000000001E-09
0.3,2.48001E-08,-2.17524E-08,0,1.8,0,2.48001E-09,-2.17524E-09,7.67000000000001E-08,7.67000000000001E-09
0.31,2.57599E-08,-2.13122E-08,0,1.8,0,2.57599E-09,-2.13122E-09,1.2074E-07,1.2074E-08
0.32,2.72149E-08,-2.09361E-08,0,1.8,0,2.72149E-09,-2.09361E-09,1.7754E-07,1.7754E-08
0.33,2.93107E-08,-2.05252E-08,0,1.8,0,2.93107E-09,-2.05252E-09,2.5229E-07,2.5229E-08
0.34,3.22607E-08,-2.01511E-08,0,1.8,0,3.22607E-09,-2.01511E-09,3.46755E-07,3.46755E-08
0.35,3.62458E-08,-1.98137E-08,0,1.8,0,3.62458E-09,-1.98137E-09,4.70774999999999E-07,4.70774999999999E-08
0.36,4.16762E-08,-1.94929E-08,0,1.8,0,4.16762E-09,-1.94929E-09,6.25560000000001E-07,6.25560000000001E-08
0.37,4.8757E-08,-1.91865E-08,0,1.8,0,4.8757E-09,-1.91865E-09,8.36380000000002E-07,8.36380000000002E-08
0.38,5.84038E-08,-1.88922E-08,0,1.8,0,5.84038E-09,-1.88922E-09,1.102555E-06,1.102555E-07
0.39,7.08081E-08,-1.85068E-08,0,1.8,0,7.08081E-09,-1.85068E-09,1.43403E-06,1.43403E-07
0.4,8.70844E-08,-1.83991E-08,0,1.8,0,8.70844E-09,-1.83991E-09,1.852795E-06,1.852795E-07
0.41,1.07864E-07,-1.81503E-08,0,1.8,0,1.07864E-08,-1.81503E-09,2.32353E-06,2.32353E-07
0.42,1.33555E-07,-1.79977E-08,0,1.8,0,1.33555E-08,-1.79977E-09,2.95740000000001E-06,2.9574E-07
0.43,1.67012E-07,-1.77343E-08,0,1.8,0,1.67012E-08,-1.77343E-09,3.72870000000001E-06,3.72870000000001E-07
0.44,2.08129E-07,-1.75769E-08,0,1.8,0,2.08129E-08,-1.75769E-09,4.6784E-06,4.6784E-07
0.45,2.6058E-07,-1.74099E-08,0,1.8,0,2.6058E-08,-1.74099E-09,5.7071E-06,5.7071E-07
0.46,3.22271E-07,-1.72912E-08,0,1.8,0,3.22271E-08,-1.72912E-09,6.96409999999999E-06,6.96409999999999E-07
0.47,3.99862E-07,-1.71442E-08,0,1.8,0,3.99862E-08,-1.71442E-09,8.45779999999999E-06,8.45779999999999E-07
0.48,4.91427E-07,-1.70076E-08,0,1.8,0,4.91427E-08,-1.70076E-09,1.013975E-05,1.013975E-06
0.49,6.02657E-07,-1.69353E-08,0,1.8,0,6.02657E-08,-1.69353E-09,1.19765E-05,1.19765E-06
0.5,7.30957E-07,-1.68441E-08,0,1.8,0,7.30957E-08,-1.68441E-09,1.39763E-05,1.39763E-06
0.51,8.82183E-07,-1.67947E-08,0,1.8,0,8.82183E-08,-1.67947E-09,1.6305E-05,1.6305E-06
0.52,1.057057E-06,-1.67764E-08,0,1.8,0,1.057057E-07,-1.67764E-09,1.908135E-05,1.908135E-06
0.53,1.26381E-06,-1.6782E-08,0,1.8,0,1.26381E-07,-1.6782E-09,2.209765E-05,2.209765E-06
0.54,1.49901E-06,-1.67774E-08,0,1.8,0,1.49901E-07,-1.67774E-09,2.50645E-05,2.50645E-06
0.55,1.7651E-06,-1.67826E-08,0,1.8,0,1.7651E-07,-1.67826E-09,2.8186E-05,2.8186E-06
0.56,2.06273E-06,-1.6834E-08,0,1.8,0,2.06273E-07,-1.6834E-09,3.16955E-05,3.16955E-06
0.57,2.39901E-06,-1.68706E-08,0,1.8,0,2.39901E-07,-1.68706E-09,3.53975E-05,3.53975E-06
0.58,2.77068E-06,-1.69311E-08,0,1.8,0,2.77068E-07,-1.69311E-09,3.93405E-05,3.93405E-06
0.59,3.18582E-06,-1.70291E-08,0,1.8,0,3.18582E-07,-1.70291E-09,4.29750000000002E-05,4.29750000000002E-06
0.6,3.63018E-06,-1.71247E-08,0,1.8,0,3.63018E-07,-1.71247E-09,4.69665000000002E-05,4.69665000000002E-06
0.61,4.12515E-06,-1.72476E-08,0,1.8,0,4.12515E-07,-1.72476E-09,5.12325E-05,5.12324999999999E-06
0.62,4.65483E-06,-1.73798E-08,0,1.8,0,4.65483E-07,-1.73798E-09,5.50689999999999E-05,5.50689999999999E-06
0.63,5.22653E-06,-1.75216E-08,0,1.8,0,5.22653E-07,-1.75216E-09,5.93809999999999E-05,5.9381E-06
0.64,5.84245E-06,-1.76648E-08,0,1.8,0,5.84245E-07,-1.76648E-09,6.32775E-05,6.32774999999999E-06
0.65,6.49208E-06,-1.78052E-08,0,1.8,0,6.49208E-07,-1.78052E-09,6.70654999999999E-05,6.70654999999999E-06
0.66,7.18376E-06,-1.7983E-08,0,1.8,0,7.18376E-07,-1.7983E-09,7.1383E-05,7.1383E-06
0.67,7.91974E-06,-1.81701E-08,0,1.8,0,7.91974E-07,-1.81701E-09,7.50134999999999E-05,7.50135E-06
0.68,8.68403E-06,-1.83362E-08,0,1.8,0,8.68403E-07,-1.83362E-09,7.84624999999999E-05,7.84624999999999E-06
0.69,9.48899E-06,-1.8537E-08,0,1.8,0,9.48899E-07,-1.8537E-09,8.24925E-05,8.24924999999999E-06
0.7,1.033388E-05,-1.87022E-08,0,1.8,0,1.033388E-06,-1.87022E-09,8.56184999999999E-05,8.56184999999999E-06
0.71,1.120136E-05,-1.88744E-08,0,1.8,0,1.120136E-06,-1.88744E-09,8.85509999999999E-05,8.85509999999998E-06
0.72,1.21049E-05,-1.90929E-08,0,1.8,0,1.21049E-06,-1.90929E-09,9.26720000000004E-05,9.26720000000004E-06
0.73,1.30548E-05,-1.9276E-08,0,1.8,0,1.30548E-06,-1.9276E-09,9.54550000000004E-05,9.54550000000004E-06
0.74,1.4014E-05,-1.94538E-08,0,1.8,0,1.4014E-06,-1.94538E-09,9.75299999999999E-05,9.75299999999999E-06
0.75,1.50054E-05,-1.96525E-08,0,1.8,0,1.50054E-06,-1.96525E-09,0.00010119,1.0119E-05
0.76,1.60378E-05,-1.98508E-08,0,1.8,0,1.60378E-06,-1.98508E-09,0.00010143,1.0143E-05
0.77,1.7034E-05,-2.00301E-08,0,1.8,0,1.7034E-06,-2.00301E-09,0.00010695,1.0695E-05
0.78,1.81768E-05,-2.01968E-08,0,1.8,0,1.81768E-06,-2.01968E-09,0.000111475,1.11475E-05
0.79,1.92635E-05,-2.0383E-08,0,1.8,0,1.92635E-06,-2.0383E-09,0.00011134,1.1134E-05
0.8,2.04036E-05,-2.05703E-08,0,1.8,0,2.04036E-06,-2.05703E-09,0.00011411,1.1411E-05
0.81,2.15457E-05,-2.07233E-08,0,1.8,0,2.15457E-06,-2.07233E-09,0.000114765,1.14765E-05
0.82,2.26989E-05,-2.0898E-08,0,1.8,0,2.26989E-06,-2.0898E-09,0.000117815,1.17815E-05
0.83,2.3902E-05,-2.10713E-08,0,1.8,0,2.3902E-06,-2.10713E-09,0.00012098,1.2098E-05
0.84,2.51185E-05,-2.12153E-08,0,1.8,0,2.51185E-06,-2.12153E-09,0.000123135,1.23135E-05
0.85,2.63647E-05,-2.13917E-08,0,1.8,0,2.63647E-06,-2.13917E-09,0.000122950000000001,1.22950000000001E-05
0.86,2.75775E-05,-2.15597E-08,0,1.8,0,2.75775E-06,-2.15597E-09,0.000124425,1.24425E-05
0.87,2.88532E-05,-2.17066E-08,0,1.8,0,2.88532E-06,-2.17066E-09,0.000126115,1.26115E-05
0.88,3.00998E-05,-2.18478E-08,0,1.8,0,3.00998E-06,-2.18478E-09,0.00012771,1.2771E-05
0.89,3.14074E-05,-2.20051E-08,0,1.8,0,3.14074E-06,-2.20051E-09,0.00013187,1.3187E-05
0.9,3.27372E-05,-2.21309E-08,0,1.8,0,3.27372E-06,-2.21309E-09,0.000133295,1.33295E-05
0.91,3.40733E-05,-2.22388E-08,0,1.8,0,3.40733E-06,-2.22388E-09,0.000133665,1.33665E-05
0.92,3.54105E-05,-2.23859E-08,0,1.8,0,3.54105E-06,-2.23859E-09,0.00013461,1.3461E-05
0.93,3.67655E-05,-2.25159E-08,0,1.8,0,3.67655E-06,-2.25159E-09,0.00013495,1.3495E-05
0.94,3.81095E-05,-2.26054E-08,0,1.8,0,3.81095E-06,-2.26054E-09,0.00013483,1.3483E-05
0.95,3.94621E-05,-2.27297E-08,0,1.8,0,3.94621E-06,-2.27297E-09,0.00013532,1.3532E-05
0.96,4.08159E-05,-2.28531E-08,0,1.8,0,4.08159E-06,-2.28531E-09,0.00014275,1.4275E-05
0.97,4.23171E-05,-2.29418E-08,0,1.8,0,4.23171E-06,-2.29418E-09,0.00014178,1.4178E-05
0.98,4.36515E-05,-2.30527E-08,0,1.8,0,4.36515E-06,-2.30527E-09,0.000136525,1.36525E-05
0.99,4.50476E-05,-2.31707E-08,0,1.8,0,4.50476E-06,-2.31707E-09,0.000141015000000001,1.41015E-05
1,4.64718E-05,-2.32449E-08,0,1.8,0,4.64718E-06,-2.32449E-09,0.000146060000000001,1.46060000000001E-05
1.01,4.79688E-05,-2.33402E-08,0,1.8,0,4.79688E-06,-2.33402E-09,0.00014495,1.4495E-05
1.02,4.93708E-05,-2.34458E-08,0,1.8,0,4.93708E-06,-2.34458E-09,0.00014404,1.4404E-05
1.03,5.08496E-05,-2.35089E-08,0,1.8,0,5.08496E-06,-2.35089E-09,0.00014762,1.4762E-05
1.04,5.23232E-05,-2.35728E-08,0,1.8,0,5.23232E-06,-2.35728E-09,0.0001464,1.464E-05
1.05,5.37776E-05,-2.36674E-08,0,1.8,0,5.37776E-06,-2.36674E-09,0.00014719,1.4719E-05
1.06,5.5267E-05,-2.37398E-08,0,1.8,0,5.5267E-06,-2.37398E-09,0.000151435,1.51435E-05
1.07,5.68063E-05,-2.37833E-08,0,1.8,0,5.68063E-06,-2.37833E-09,0.000152205,1.52205E-05
1.08,5.83111E-05,-2.3854E-08,0,1.8,0,5.83111E-06,-2.3854E-09,0.00014727,1.4727E-05
1.09,5.97517E-05,-2.39216E-08,0,1.8,0,5.97517E-06,-2.39216E-09,0.000151085,1.51085E-05
1.1,6.13328E-05,-2.39523E-08,0,1.8,0,6.13328E-06,-2.39523E-09,0.000151355,1.51355E-05
1.11,6.27788E-05,-2.40271E-08,0,1.8,0,6.27788E-06,-2.40271E-09,0.00014866,1.4866E-05
1.12,6.4306E-05,-2.40986E-08,0,1.8,0,6.4306E-06,-2.40986E-09,0.00015378,1.5378E-05
1.13,6.58544E-05,-2.41296E-08,0,1.8,0,6.58544E-06,-2.41296E-09,0.000152815,1.52815E-05
1.14,6.73623E-05,-2.41744E-08,0,1.8,0,6.73623E-06,-2.41744E-09,0.0001531,1.531E-05
1.15,6.89164E-05,-2.42099E-08,0,1.8,0,6.89164E-06,-2.42099E-09,0.000155815,1.55814999999999E-05
1.16,7.04786E-05,-2.42518E-08,0,1.8,0,7.04786E-06,-2.42518E-09,0.00015605,1.5605E-05
1.17,7.20374E-05,-2.42776E-08,0,1.8,0,7.20374E-06,-2.42776E-09,0.00014909,1.4909E-05
1.18,7.34604E-05,-2.42758E-08,0,1.8,0,7.34604E-06,-2.42758E-09,0.000150505000000002,1.50505000000002E-05
1.19,7.50475E-05,-2.43439E-08,0,1.8,0,7.50475E-06,-2.43439E-09,0.000157385000000001,1.57385000000001E-05
1.2,7.66081E-05,-2.43392E-08,0,1.8,0,7.66081E-06,-2.43392E-09,0.000156119999999999,1.56119999999999E-05
1.21,7.81699E-05,-2.43472E-08,0,1.8,0,7.81699E-06,-2.43472E-09,0.000158065,1.58065E-05
1.22,7.97694E-05,-2.43693E-08,0,1.8,0,7.97694E-06,-2.43693E-09,0.000158175,1.58175E-05
1.23,8.13334E-05,-2.43928E-08,0,1.8,0,8.13334E-06,-2.43928E-09,0.00015754,1.5754E-05
1.24,8.29202E-05,-2.43952E-08,0,1.8,0,8.29202E-06,-2.43952E-09,0.000159625,1.59624999999999E-05
1.25,8.45259E-05,-2.44167E-08,0,1.8,0,8.45259E-06,-2.44167E-09,0.00015886,1.58859999999999E-05
1.26,8.60974E-05,-2.44351E-08,0,1.8,0,8.60974E-06,-2.44351E-09,0.000158675,1.58675000000001E-05
1.27,8.76994E-05,-2.44315E-08,0,1.8,0,8.76994E-06,-2.44315E-09,0.00016017,1.60170000000001E-05
1.28,8.93008E-05,-2.443E-08,0,1.8,0,8.93008E-06,-2.443E-09,0.00016088,1.6088E-05
1.29,9.0917E-05,-2.44769E-08,0,1.8,0,9.0917E-06,-2.44769E-09,0.00015727,1.5727E-05
1.3,9.24462E-05,-2.44837E-08,0,1.8,0,9.24462E-06,-2.44837E-09,0.00015645,1.56449999999999E-05
1.31,9.4046E-05,-2.44769E-08,0,1.8,0,9.4046E-06,-2.44769E-09,0.00016068,1.6068E-05
1.32,9.56598E-05,-2.44796E-08,0,1.8,0,9.56598E-06,-2.44796E-09,0.000160235,1.60235E-05
1.33,9.72507E-05,-2.44933E-08,0,1.8,0,9.72507E-06,-2.44933E-09,0.000161605,1.61605E-05
1.34,9.88919E-05,-2.4474E-08,0,1.8,0,9.88919E-06,-2.4474E-09,0.000161055,1.61055000000001E-05
1.35,0.0001004718,-2.4401E-08,0,1.8,0,1.004718E-05,-2.4401E-09,0.000163134999999999,1.63134999999999E-05
1.36,0.0001021546,-2.44053E-08,0,1.8,0,1.021546E-05,-2.44053E-09,0.000166595,1.66594999999999E-05
1.37,0.0001038037,-2.43976E-08,0,1.8,0,1.038037E-05,-2.43976E-09,0.0001627,1.62700000000001E-05
1.38,0.0001054086,-2.43886E-08,0,1.8,0,1.054086E-05,-2.43886E-09,0.00016052,1.60519999999999E-05
1.39,0.0001070141,-2.43313E-08,0,1.8,0,1.070141E-05,-2.43313E-09,0.000162379999999999,1.62379999999999E-05
1.4,0.0001086562,-2.43084E-08,0,1.8,0,1.086562E-05,-2.43084E-09,0.00016213,1.62130000000001E-05
1.41,0.0001102567,-2.43369E-08,0,1.8,0,1.102567E-05,-2.43369E-09,0.000161415,1.61415000000001E-05
1.42,0.0001118845,-2.4312E-08,0,1.8,0,1.118845E-05,-2.4312E-09,0.00015854,1.5854E-05
1.43,0.0001134275,-2.43407E-08,0,1.8,0,1.134275E-05,-2.43407E-09,0.000158525,1.58524999999999E-05
1.44,0.000115055,-2.43012E-08,0,1.8,0,1.15055E-05,-2.43012E-09,0.000166375,1.66375E-05
1.45,0.000116755,-2.42477E-08,0,1.8,0,1.16755E-05,-2.42477E-09,0.000166400000000002,1.66400000000002E-05
1.46,0.000118383,-2.42145E-08,0,1.8,0,1.18383E-05,-2.42145E-09,0.000161700000000002,1.61700000000001E-05
1.47,0.000119989,-2.41772E-08,0,1.8,0,1.19989E-05,-2.41772E-09,0.00016205,1.62049999999999E-05
1.48,0.000121624,-2.42034E-08,0,1.8,0,1.21624E-05,-2.42034E-09,0.00016485,1.64850000000001E-05
1.49,0.000123286,-2.41382E-08,0,1.8,0,1.23286E-05,-2.41382E-09,0.000163449999999999,1.63449999999999E-05
1.5,0.000124893,-2.4096E-08,0,1.8,0,1.24893E-05,-2.4096E-09,0.00015845,1.5845E-05
1.51,0.000126455,-2.41086E-08,0,1.8,0,1.26455E-05,-2.41086E-09,0.0001578,1.57800000000001E-05
1.52,0.000128049,-2.40937E-08,0,1.8,0,1.28049E-05,-2.40937E-09,0.0001622,1.62200000000001E-05
1.53,0.000129699,-2.40345E-08,0,1.8,0,1.29699E-05,-2.40345E-09,0.0001632,1.63199999999999E-05
1.54,0.000131313,-2.40217E-08,0,1.8,0,1.31313E-05,-2.40217E-09,0.000163049999999999,1.63049999999999E-05
1.55,0.00013296,-2.4008E-08,0,1.8,0,1.3296E-05,-2.4008E-09,0.0001626,1.626E-05
1.56,0.000134565,-2.39435E-08,0,1.8,0,1.34565E-05,-2.39435E-09,0.000162650000000001,1.62650000000001E-05
1.57,0.000136213,-2.39086E-08,0,1.8,0,1.36213E-05,-2.39086E-09,0.000168399999999999,1.68399999999999E-05
1.58,0.000137933,-2.38262E-08,0,1.8,0,1.37933E-05,-2.38262E-09,0.000167199999999999,1.67199999999999E-05
1.59,0.000139557,-2.38032E-08,0,1.8,0,1.39557E-05,-2.38032E-09,0.00016175,1.6175E-05
1.6,0.000141168,-2.3741E-08,0,1.8,0,1.41168E-05,-2.3741E-09,0.00016245,1.62449999999999E-05
1.61,0.000142806,-2.37176E-08,0,1.8,0,1.42806E-05,-2.37176E-09,0.0001619,1.61899999999999E-05
1.62,0.000144406,-2.36765E-08,0,1.8,0,1.44406E-05,-2.36765E-09,0.000162549999999999,1.6255E-05
1.63,0.000146057,-2.3615E-08,0,1.8,0,1.46057E-05,-2.3615E-09,0.000158100000000001,1.58100000000001E-05
1.64,0.000147568,-2.36387E-08,0,1.8,0,1.47568E-05,-2.36387E-09,0.000157300000000001,1.57300000000001E-05
1.65,0.000149203,-2.36162E-08,0,1.8,0,1.49203E-05,-2.36162E-09,0.000162299999999999,1.623E-05
1.66,0.000150814,-2.35238E-08,0,1.8,0,1.50814E-05,-2.35238E-09,0.0001619,1.61899999999999E-05
1.67,0.000152441,-2.355E-08,0,1.8,0,1.52441E-05,-2.355E-09,0.0001634,1.634E-05
1.68,0.000154082,-2.35419E-08,0,1.8,0,1.54082E-05,-2.35419E-09,0.0001619,1.61900000000001E-05
1.69,0.000155679,-2.35143E-08,0,1.8,0,1.55679E-05,-2.35143E-09,0.000160749999999999,1.6075E-05
1.7,0.000157297,-2.34869E-08,0,1.8,0,1.57297E-05,-2.34869E-09,0.00016245,1.6245E-05
1.71,0.000158928,-2.35227E-08,0,1.8,0,1.58928E-05,-2.35227E-09,0.000161500000000002,1.61500000000002E-05
1.72,0.000160527,-2.35871E-08,0,1.8,0,1.60527E-05,-2.35871E-09,0.000161800000000001,1.61800000000001E-05
1.73,0.000162164,-2.36437E-08,0,1.8,0,1.62164E-05,-2.36437E-09,0.00016225,1.6225E-05
1.74,0.000163772,-2.38172E-08,0,1.8,0,1.63772E-05,-2.38172E-09,0.000161099999999999,1.61099999999999E-05
1.75,0.000165386,-2.4033E-08,0,1.8,0,1.65386E-05,-2.4033E-09,0.000154299999999999,1.54299999999999E-05
1.76,0.000166858,-2.43942E-08,0,1.8,0,1.66858E-05,-2.43942E-09,0.0001546,1.546E-05
1.77,0.000168478,-2.50129E-08,0,1.8,0,1.68478E-05,-2.50129E-09,0.000161350000000001,1.61350000000001E-05
1.78,0.000170085,-2.59073E-08,0,1.8,0,1.70085E-05,-2.59073E-09,0.000159199999999999,1.592E-05
1.79,0.000171662,-2.71483E-08,0,1.8,0,1.71662E-05,-2.71483E-09,0.00016645,1.66449999999999E-05
1.8,0.000173414,-2.90746E-08,0,1.8,0,1.73414E-05,-2.90746E-09,0.000175200000000002,1.75200000000001E-05
0,2.53002E-07,-1.78864E-07,0,1.8,-0.1,2.53002E-08,-1.78864E-08,-1.0456E-05,-1.0456E-06
0.01,1.48442E-07,-1.32105E-07,0,1.8,-0.1,1.48442E-08,-1.32105E-08,-6.9471E-06,-6.9471E-07
0.02,1.1406E-07,-1.00747E-07,0,1.8,-0.1,1.1406E-08,-1.00747E-08,-3.03726E-06,-3.03726E-07
0.03,8.76968E-08,-7.5239E-08,0,1.8,-0.1,8.76968E-09,-7.5239E-09,-2.3571E-06,-2.3571E-07
0.04,6.6918E-08,-6.4238E-08,0,1.8,-0.1,6.6918E-09,-6.4238E-09,-1.477005E-06,-1.477005E-07
0.05,5.81567E-08,-5.76376E-08,0,1.8,-0.1,5.81567E-09,-5.76376E-09,-7.3202E-07,-7.32019999999999E-08
0.06,5.22776E-08,-5.29037E-08,0,1.8,-0.1,5.22776E-09,-5.29037E-09,-5.0867E-07,-5.0867E-08
0.07,4.79833E-08,-4.89617E-08,0,1.8,-0.1,4.79833E-09,-4.89617E-09,-3.9345E-07,-3.9345E-08
0.08,4.44086E-08,-4.57043E-08,0,1.8,-0.1,4.44086E-09,-4.57043E-09,-3.29225E-07,-3.29225E-08
0.09,4.13988E-08,-4.2956E-08,0,1.8,-0.1,4.13988E-09,-4.2956E-09,-2.7942E-07,-2.7942E-08
0.1,3.88202E-08,-4.05379E-08,0,1.8,-0.1,3.88202E-09,-4.05379E-09,-2.39805E-07,-2.39805E-08
0.11,3.66027E-08,-3.8452E-08,0,1.8,-0.1,3.66027E-09,-3.8452E-09,-2.0808E-07,-2.0808E-08
0.12,3.46586E-08,-3.66319E-08,0,1.8,-0.1,3.46586E-09,-3.66319E-09,-1.8242E-07,-1.8242E-08
0.13,3.29543E-08,-3.50234E-08,0,1.8,-0.1,3.29543E-09,-3.50234E-09,-1.60855E-07,-1.60855E-08
0.14,3.14415E-08,-3.35913E-08,0,1.8,-0.1,3.14415E-09,-3.35913E-09,-1.43405E-07,-1.43405E-08
0.15,3.00862E-08,-3.22985E-08,0,1.8,-0.1,3.00862E-09,-3.22985E-09,-1.28395E-07,-1.28395E-08
0.16,2.88736E-08,-3.11689E-08,0,1.8,-0.1,2.88736E-09,-3.11689E-09,-1.1503E-07,-1.1503E-08
0.17,2.77856E-08,-3.01015E-08,0,1.8,-0.1,2.77856E-09,-3.01015E-09,-1.0355E-07,-1.0355E-08
0.18,2.68026E-08,-2.91293E-08,0,1.8,-0.1,2.68026E-09,-2.91293E-09,-9.37150000000001E-08,-9.37150000000001E-09
0.19,2.59113E-08,-2.82591E-08,0,1.8,-0.1,2.59113E-09,-2.82591E-09,-8.4645E-08,-8.4645E-09
0.2,2.51097E-08,-2.74584E-08,0,1.8,-0.1,2.51097E-09,-2.74584E-09,-7.66949999999998E-08,-7.66949999999995E-09
0.21,2.43774E-08,-2.66947E-08,0,1.8,-0.1,2.43774E-09,-2.66947E-09,-6.88550000000001E-08,-6.8855E-09
0.22,2.37326E-08,-2.60375E-08,0,1.8,-0.1,2.37326E-09,-2.60375E-09,-6.06100000000001E-08,-6.06100000000003E-09
0.23,2.31652E-08,-2.54381E-08,0,1.8,-0.1,2.31652E-09,-2.54381E-09,-5.28499999999998E-08,-5.28499999999998E-09
0.24,2.26756E-08,-2.48346E-08,0,1.8,-0.1,2.26756E-09,-2.48346E-09,-4.495E-08,-4.495E-09
0.25,2.22662E-08,-2.4274E-08,0,1.8,-0.1,2.22662E-09,-2.4274E-09,-3.6145E-08,-3.6145E-09
0.26,2.19527E-08,-2.3775E-08,0,1.8,-0.1,2.19527E-09,-2.3775E-09,-2.57899999999999E-08,-2.57899999999999E-09
0.27,2.17504E-08,-2.32932E-08,0,1.8,-0.1,2.17504E-09,-2.32932E-09,-1.4585E-08,-1.45849999999999E-09
0.28,2.1661E-08,-2.2836E-08,0,1.8,-0.1,2.1661E-09,-2.2836E-09,-2.40000000000073E-10,-2.40000000000197E-11
0.29,2.17456E-08,-2.24318E-08,0,1.8,-0.1,2.17456E-09,-2.24318E-09,1.86150000000001E-08,1.8615E-09
0.3,2.20333E-08,-2.20355E-08,0,1.8,-0.1,2.20333E-09,-2.20355E-09,4.05800000000002E-08,4.05800000000004E-09
0.31,2.25572E-08,-2.16467E-08,0,1.8,-0.1,2.25572E-09,-2.16467E-09,6.96699999999999E-08,6.967E-09
0.32,2.34267E-08,-2.13106E-08,0,1.8,-0.1,2.34267E-09,-2.13106E-09,1.0851E-07,1.0851E-08
0.33,2.47274E-08,-2.1013E-08,0,1.8,-0.1,2.47274E-09,-2.1013E-09,1.57825E-07,1.57825E-08
0.34,2.65832E-08,-2.06824E-08,0,1.8,-0.1,2.65832E-09,-2.06824E-09,2.22745E-07,2.22745E-08
