Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/3/2017
Test time,18:01:39
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.83,4.49476E-05,-1.85065E-09,0,0.01,0,4.49476E-06,-1.85065E-10,0.000151945,1.51945E-05
0.84,4.64704E-05,-1.85558E-09,0,0.01,0,4.64704E-06,-1.85558E-10,0.00015086,1.5086E-05
0.85,4.79648E-05,-1.85724E-09,0,0.01,0,4.79648E-06,-1.85724E-10,0.000149570000000001,1.49570000000001E-05
0.86,4.94618E-05,-1.86147E-09,0,0.01,0,4.94618E-06,-1.86147E-10,0.000150135000000001,1.50135000000001E-05
0.87,5.09675E-05,-1.86551E-09,0,0.01,0,5.09675E-06,-1.86551E-10,0.000148955,1.48955E-05
0.88,5.24409E-05,-1.86771E-09,0,0.01,0,5.24409E-06,-1.86771E-10,0.000147725,1.47725E-05
0.89,5.3922E-05,-1.87014E-09,0,0.01,0,5.3922E-06,-1.87014E-10,0.00014703,1.4703E-05
0.9,5.53815E-05,-1.87528E-09,0,0.01,0,5.53815E-06,-1.87528E-10,0.00014664,1.4664E-05
0.91,5.68548E-05,-1.87658E-09,0,0.01,0,5.68548E-06,-1.87658E-10,0.000146755,1.46755E-05
0.92,5.83166E-05,-1.8794E-09,0,0.01,0,5.83166E-06,-1.8794E-10,0.00014536,1.4536E-05
0.93,5.9762E-05,-1.88302E-09,0,0.01,0,5.9762E-06,-1.88302E-10,0.000143495,1.43494999999999E-05
0.94,6.11865E-05,-1.88441E-09,0,0.01,0,6.11865E-06,-1.88441E-10,0.000142405,1.42405E-05
0.95,6.26101E-05,-1.88701E-09,0,0.01,0,6.26101E-06,-1.88701E-10,0.00014291,1.4291E-05
0.96,6.40447E-05,-1.89051E-09,0,0.01,0,6.40447E-06,-1.89051E-10,0.000141405,1.41405E-05
0.97,6.54382E-05,-1.89291E-09,0,0.01,0,6.54382E-06,-1.89291E-10,0.000139115,1.39115E-05
0.98,6.6827E-05,-1.8956E-09,0,0.01,0,6.6827E-06,-1.8956E-10,0.000138575,1.38575E-05
0.99,6.82097E-05,-1.89856E-09,0,0.01,0,6.82097E-06,-1.89856E-10,0.000137995000000001,1.37995E-05
1,6.95869E-05,-1.90147E-09,0,0.01,0,6.95869E-06,-1.90147E-10,0.000136355,1.36355000000001E-05
1.01,7.09368E-05,-1.90304E-09,0,0.01,0,7.09368E-06,-1.90304E-10,0.000136155,1.36155E-05
1.02,7.231E-05,-1.90577E-09,0,0.01,0,7.231E-06,-1.90577E-10,0.000135825,1.35825E-05
1.03,7.36533E-05,-1.90979E-09,0,0.01,0,7.36533E-06,-1.90979E-10,0.000133355,1.33355E-05
1.04,7.49771E-05,-1.91168E-09,0,0.01,0,7.49771E-06,-1.91168E-10,0.00013225,1.32249999999999E-05
1.05,7.62983E-05,-1.91439E-09,0,0.01,0,7.62983E-06,-1.91439E-10,0.00013199,1.3199E-05
1.06,7.76169E-05,-1.91616E-09,0,0.01,0,7.76169E-06,-1.91616E-10,0.000129405,1.29405E-05
1.07,7.88864E-05,-1.91925E-09,0,0.01,0,7.88864E-06,-1.91925E-10,0.00012843,1.2843E-05
1.08,8.01855E-05,-1.92269E-09,0,0.01,0,8.01855E-06,-1.92269E-10,0.000128605,1.28605E-05
1.09,8.14585E-05,-1.92409E-09,0,0.01,0,8.14585E-06,-1.92409E-10,0.00012649,1.2649E-05
1.1,8.27153E-05,-1.92477E-09,0,0.01,0,8.27153E-06,-1.92477E-10,0.0001262,1.262E-05
1.11,8.39825E-05,-1.92542E-09,0,0.01,0,8.39825E-06,-1.92542E-10,0.00012456,1.2456E-05
1.12,8.52065E-05,-1.92915E-09,0,0.01,0,8.52065E-06,-1.92915E-10,0.00012248,1.2248E-05
1.13,8.64321E-05,-1.93489E-09,0,0.01,0,8.64321E-06,-1.93489E-10,0.000121855,1.21855E-05
1.14,8.76436E-05,-1.93935E-09,0,0.01,0,8.76436E-06,-1.93935E-10,0.000121324999999999,1.21324999999999E-05
1.15,8.88586E-05,-1.94155E-09,0,0.01,0,8.88586E-06,-1.94155E-10,0.000120325,1.20324999999999E-05
1.16,9.00501E-05,-1.94267E-09,0,0.01,0,9.00501E-06,-1.94267E-10,0.000119305,1.19305000000001E-05
1.17,9.12447E-05,-1.94569E-09,0,0.01,0,9.12447E-06,-1.94569E-10,0.00011814,1.1814E-05
1.18,9.24129E-05,-1.94859E-09,0,0.01,0,9.24129E-06,-1.94859E-10,0.000115710000000001,1.15710000000001E-05
1.19,9.35589E-05,-1.95188E-09,0,0.01,0,9.35589E-06,-1.95188E-10,0.000115135000000001,1.15135000000002E-05
1.2,9.47156E-05,-1.95408E-09,0,0.01,0,9.47156E-06,-1.95408E-10,0.000114544999999999,1.14544999999999E-05
1.21,9.58498E-05,-1.95535E-09,0,0.01,0,9.58498E-06,-1.95535E-10,0.000112785,1.12785E-05
1.22,9.69713E-05,-1.95805E-09,0,0.01,0,9.69713E-06,-1.95805E-10,0.00011152,1.1152E-05
1.23,9.80802E-05,-1.96164E-09,0,0.01,0,9.80802E-06,-1.96164E-10,0.000110015,1.10015E-05
1.24,9.91716E-05,-1.96234E-09,0,0.01,0,9.91716E-06,-1.96234E-10,0.000110554999999999,1.10554999999999E-05
1.25,0.0001002913,-1.96488E-09,0,0.01,0,1.002913E-05,-1.96488E-10,0.000108875,1.08875E-05
1.26,0.0001013491,-1.96892E-09,0,0.01,0,1.013491E-05,-1.96892E-10,0.00010689,1.0689E-05
1.27,0.0001024291,-1.96975E-09,0,0.01,0,1.024291E-05,-1.96975E-10,0.000105865,1.05864999999999E-05
1.28,0.0001034664,-1.97319E-09,0,0.01,0,1.034664E-05,-1.97319E-10,0.00010435,1.04350000000002E-05
1.29,0.0001045161,-1.97605E-09,0,0.01,0,1.045161E-05,-1.97605E-10,0.00010414,1.04140000000001E-05
1.3,0.0001055492,-1.97853E-09,0,0.01,0,1.055492E-05,-1.97853E-10,0.000102755,1.02754999999999E-05
1.31,0.0001065712,-1.9806E-09,0,0.01,0,1.065712E-05,-1.9806E-10,0.00010233,1.0233E-05
1.32,0.0001075958,-1.98446E-09,0,0.01,0,1.075958E-05,-1.98446E-10,0.000100145,1.00145000000001E-05
1.33,0.0001085741,-1.98633E-09,0,0.01,0,1.085741E-05,-1.98633E-10,9.8775E-05,9.87749999999997E-06
1.34,0.0001095713,-1.99056E-09,0,0.01,0,1.095713E-05,-1.99056E-10,9.89649999999997E-05,9.89649999999994E-06
1.35,0.0001105534,-1.99589E-09,0,0.01,0,1.105534E-05,-1.99589E-10,9.84149999999999E-05,9.84149999999999E-06
1.36,0.0001115396,-2.00036E-09,0,0.01,0,1.115396E-05,-2.00036E-10,9.65050000000004E-05,9.6505000000001E-06
1.37,0.0001124835,-2.00761E-09,0,0.01,0,1.124835E-05,-2.00761E-10,9.58900000000001E-05,9.58899999999994E-06
1.38,0.0001134574,-2.01906E-09,0,0.01,0,1.134574E-05,-2.01906E-10,9.46049999999997E-05,9.46049999999993E-06
1.39,0.0001143756,-2.02649E-09,0,0.01,0,1.143756E-05,-2.02649E-10,8.933E-05,8.93300000000005E-06
1.4,0.000115244,-2.04155E-09,0,0.01,0,1.15244E-05,-2.04155E-10,9.05199999999999E-05,9.05199999999999E-06
1.41,0.000116186,-2.06529E-09,0,0.01,0,1.16186E-05,-2.06529E-10,9.19999999999997E-05,9.19999999999992E-06
1.42,0.000117084,-2.10029E-09,0,0.01,0,1.17084E-05,-2.10029E-10,9.11499999999999E-05,9.1149999999999E-06
1.43,0.000118009,-2.14616E-09,0,0.01,0,1.18009E-05,-2.14616E-10,9.06E-05,9.06000000000004E-06
1.44,0.000118896,-2.21605E-09,0,0.01,0,1.18896E-05,-2.21605E-10,8.70000000000003E-05,8.70000000000009E-06
1.45,0.000119749,-2.31938E-09,0,0.01,0,1.19749E-05,-2.31938E-10,8.7200000000001E-05,8.72000000000015E-06
1.46,0.00012064,-2.47141E-09,0,0.01,0,1.2064E-05,-2.47141E-10,8.68500000000009E-05,8.68500000000007E-06
1.47,0.000121486,-2.69601E-09,0,0.01,0,1.21486E-05,-2.69601E-10,8.53499999999994E-05,8.5349999999999E-06
1.48,0.000122347,-3.03125E-09,0,0.01,0,1.22347E-05,-3.03125E-10,8.47500000000001E-05,8.47499999999994E-06
1.49,0.000123181,-3.52291E-09,0,0.01,0,1.23181E-05,-3.52291E-10,8.36000000000003E-05,8.36000000000003E-06
1.5,0.000124019,-4.24831E-09,0,0.01,0,1.24019E-05,-4.24831E-10,8.32999999999996E-05,8.33000000000005E-06
1.51,0.000124847,-5.32853E-09,0,0.01,0,1.24847E-05,-5.32853E-10,8.17000000000002E-05,8.17000000000004E-06
1.52,0.000125653,-6.8986E-09,0,0.01,0,1.25653E-05,-6.8986E-10,8.14999999999997E-05,8.14999999999991E-06
1.53,0.000126477,-9.18371E-09,0,0.01,0,1.26477E-05,-9.18371E-10,7.83500000000003E-05,7.83500000000006E-06
1.54,0.00012722,-1.24241E-08,0,0.01,0,1.2722E-05,-1.24241E-09,7.68499999999997E-05,7.68500000000007E-06
1.55,0.000128014,-1.70524E-08,0,0.01,0,1.28014E-05,-1.70524E-09,7.85499999999994E-05,7.85499999999985E-06
1.56,0.000128791,-2.35146E-08,0,0.01,0,1.28791E-05,-2.35146E-09,7.46500000000003E-05,7.46500000000001E-06
1.57,0.000129507,-3.21372E-08,0,0.01,0,1.29507E-05,-3.21372E-09,7.58500000000002E-05,7.58500000000011E-06
1.58,0.000130308,-4.3356E-08,0,0.01,0,1.30308E-05,-4.3356E-09,7.77500000000003E-05,7.77499999999993E-06
1.59,0.000131062,-5.6959E-08,0,0.01,0,1.31062E-05,-5.6959E-09,7.44499999999999E-05,7.44499999999997E-06
1.6,0.000131797,-7.27087E-08,0,0.01,0,1.31797E-05,-7.27087E-09,7.43499999999997E-05,7.43500000000003E-06
1.61,0.000132549,-8.93574E-08,0,0.01,0,1.32549E-05,-8.93574E-09,7.43499999999997E-05,7.43499999999995E-06
1.62,0.000133284,-9.29077E-08,0,0.01,0,1.33284E-05,-9.29077E-09,7.265E-05,7.265E-06
1.63,0.000134002,-1.05599E-07,0,0.01,0,1.34002E-05,-1.05599E-08,7.09500000000003E-05,7.09499999999997E-06
1.64,0.000134703,-1.2099E-07,0,0.01,0,1.34703E-05,-1.2099E-08,6.90500000000002E-05,6.90499999999997E-06
1.65,0.000135383,-1.33897E-07,0,0.01,0,1.35383E-05,-1.33897E-08,6.83500000000001E-05,6.83500000000007E-06
1.66,0.00013607,-1.44373E-07,0,0.01,0,1.3607E-05,-1.44373E-08,6.88999999999992E-05,6.88999999999994E-06
1.67,0.000136761,-1.52363E-07,0,0.01,0,1.36761E-05,-1.52363E-08,6.83999999999995E-05,6.84E-06
1.68,0.000137438,-1.58721E-07,0,0.01,0,1.37438E-05,-1.58721E-08,6.70499999999999E-05,6.70499999999996E-06
1.69,0.000138102,-1.62864E-07,0,0.01,0,1.38102E-05,-1.62864E-08,6.58000000000006E-05,6.58000000000002E-06
1.7,0.000138754,-1.66281E-07,0,0.01,0,1.38754E-05,-1.66281E-08,6.36500000000006E-05,6.36500000000014E-06
1.71,0.000139375,-1.68371E-07,0,0.01,0,1.39375E-05,-1.68371E-08,6.34499999999995E-05,6.34499999999992E-06
1.72,0.000140023,-1.70358E-07,0,0.01,0,1.40023E-05,-1.70358E-08,6.43000000000007E-05,6.43000000000002E-06
1.73,0.000140661,-1.71354E-07,0,0.01,0,1.40661E-05,-1.71354E-08,6.22500000000002E-05,6.22500000000001E-06
1.74,0.000141268,-1.72139E-07,0,0.01,0,1.41268E-05,-1.72139E-08,6.26000000000003E-05,6.26000000000008E-06
1.75,0.000141913,-1.73035E-07,0,0.01,0,1.41913E-05,-1.73035E-08,6.40500000000001E-05,6.40499999999998E-06
