0,-1.21E-09
0.01,-1.25E-09
0.02,8.97E-10
0.03,-1.23E-09
0.04,-1.21E-09
0.05,-1.25E-09
0.06,-1.26E-09
0.07,-1.22E-09
0.08,1.18E-09
0.09,1.41E-09
0.1,-1.31E-09
0.11,1.22E-09
0.12,-1.22E-09
0.13,1.27E-09
0.14,-9.96E-10
0.15,4.53E-10
0.16,1.36E-09
0.17,-1.22E-09
0.18,1.27E-09
0.19,-2.86E-10
0.2,-1.38E-09
0.21,1.24E-09
0.22,-1.25E-09
0.23,1.25E-09
0.24,-1.05E-09
0.25,-2.68E-10
0.26,1.26E-09
0.27,-1.15E-09
0.28,1.33E-09
0.29,-1.14E-09
0.3,1.02E-09
0.31,1.53E-09
0.32,-1.00E-09
0.33,1.60E-09
0.34,1.72E-09
0.35,2.04E-09
0.36,2.48E-09
0.37,1.04E-09
0.38,5.36E-09
0.39,4.90E-09
0.4,1.09E-08
0.41,1.62E-08
0.42,2.32E-08
0.43,3.15E-08
0.44,4.88E-08
0.45,6.79E-08
0.46,9.02E-08
0.47,1.26E-07
0.48,1.67E-07
0.49,2.29E-07
0.5,3.01E-07
0.51,3.85E-07
0.52,5.04E-07
0.53,6.38E-07
0.54,8.09E-07
0.55,9.74E-07
0.56,1.21E-06
0.57,1.48E-06
0.58,1.75E-06
0.59,2.07E-06
0.6,2.39E-06
0.61,2.76E-06
0.62,3.17E-06
0.63,3.60E-06
0.64,4.03E-06
0.65,4.50E-06
0.66,4.95E-06
0.67,5.46E-06
0.68,5.93E-06
0.69,6.47E-06
0.7,6.97E-06
0.71,7.49E-06
0.72,8.06E-06
0.73,8.55E-06
0.74,9.15E-06
0.75,9.66E-06
0.76,1.03E-05
0.77,1.08E-05
0.78,1.14E-05
0.79,1.19E-05
0.8,1.25E-05
0.81,1.31E-05
0.82,1.37E-05
0.83,1.42E-05
0.84,1.49E-05
0.85,1.54E-05
0.86,1.60E-05
0.87,1.66E-05
0.88,1.71E-05
0.89,1.78E-05
0.9,1.83E-05
0.91,1.90E-05
0.92,1.95E-05
0.93,2.02E-05
0.94,2.06E-05
0.95,2.13E-05
0.96,2.18E-05
0.97,2.24E-05
0.98,2.30E-05
0.99,2.36E-05
1,2.41E-05
1.01,2.48E-05
1.02,2.52E-05
1.03,2.59E-05
1.04,2.63E-05
1.05,2.70E-05
1.06,2.74E-05
1.07,2.80E-05
1.08,2.85E-05
1.09,2.91E-05
1.1,2.95E-05
1.11,3.02E-05
1.12,3.05E-05
1.13,3.12E-05
1.14,3.15E-05
1.15,3.22E-05
1.16,3.26E-05
1.17,3.30E-05
1.18,3.37E-05
1.19,3.40E-05
1.2,3.46E-05
1.21,3.49E-05
1.22,3.55E-05
1.23,3.58E-05
1.24,3.64E-05
1.25,3.67E-05
1.26,3.72E-05
1.27,3.75E-05
1.28,3.81E-05
1.29,3.84E-05
1.3,3.89E-05
1.31,3.92E-05
1.32,3.97E-05
1.33,3.99E-05
1.34,4.04E-05
1.35,4.07E-05
1.36,4.12E-05
1.37,4.14E-05
1.38,4.19E-05
1.39,4.20E-05
1.4,4.26E-05
1.41,4.28E-05
1.42,4.32E-05
1.43,4.34E-05
1.44,4.39E-05
1.45,4.40E-05
1.46,4.45E-05
1.47,4.47E-05
1.48,4.50E-05
1.49,4.54E-05
1.5,4.55E-05
1.51,4.59E-05
1.52,4.60E-05
1.53,4.65E-05
1.54,4.66E-05
1.55,4.70E-05
1.56,4.71E-05
1.57,4.73E-05
1.58,4.75E-05
1.59,4.79E-05
1.6,4.80E-05
1.61,4.82E-05
1.62,4.84E-05
1.63,4.87E-05
1.64,4.87E-05
1.65,4.90E-05
1.66,4.92E-05
1.67,4.94E-05
1.68,4.95E-05
1.69,4.97E-05
1.7,4.98E-05
1.71,5.02E-05
1.72,5.01E-05
1.73,5.04E-05
1.74,5.03E-05
1.75,5.07E-05
1.76,5.06E-05
1.77,5.10E-05
1.78,5.09E-05
1.79,5.12E-05
1.8,5.12E-05
