0,-4.24E-10
-0.01,8.81E-10
-0.02,8.47E-10
-0.03,8.07E-10
-0.04,6.93E-10
-0.05,8.62E-10
-0.06,8.32E-10
-0.07,7.61E-10
-0.08,8.71E-10
-0.09,6.22E-10
-0.1,7.51E-10
-0.11,8.40E-10
-0.12,7.96E-10
-0.13,5.61E-10
-0.14,5.13E-10
-0.15,6.79E-10
-0.16,8.13E-10
-0.17,7.96E-10
-0.18,7.71E-10
-0.19,7.26E-10
-0.2,8.75E-10
-0.21,8.35E-10
-0.22,7.74E-10
-0.23,6.95E-10
-0.24,8.76E-10
-0.25,8.45E-10
-0.26,8.78E-10
-0.27,8.64E-10
-0.28,6.08E-10
-0.29,7.53E-10
-0.3,7.35E-10
-0.31,7.07E-10
-0.32,7.68E-10
-0.33,6.54E-10
-0.34,8.59E-10
-0.35,8.17E-10
-0.36,8.19E-10
-0.37,8.38E-10
-0.38,8.56E-10
-0.39,8.80E-10
-0.4,7.01E-10
-0.41,7.77E-10
-0.42,7.07E-10
-0.43,8.72E-10
-0.44,8.31E-10
-0.45,6.41E-10
-0.46,5.99E-10
-0.47,7.65E-10
-0.48,8.03E-10
-0.49,7.42E-10
-0.5,6.77E-10
-0.51,7.89E-10
-0.52,7.19E-10
-0.53,8.63E-10
-0.54,8.07E-10
-0.55,-9.96E-10
-0.56,-1.07E-09
-0.57,-1.34E-09
-0.58,-1.71E-09
-0.59,-1.24E-09
-0.6,-2.13E-09
-0.61,-3.61E-09
-0.62,-5.92E-09
-0.63,-9.04E-09
-0.64,-1.39E-08
-0.65,-2.02E-08
-0.66,-2.86E-08
-0.67,-3.97E-08
-0.68,-5.44E-08
-0.69,-7.31E-08
-0.7,-9.67E-08
-0.71,-1.25E-07
-0.72,-1.62E-07
-0.73,-2.04E-07
-0.74,-2.54E-07
-0.75,-3.11E-07
-0.76,-3.76E-07
-0.77,-4.51E-07
-0.78,-5.33E-07
-0.79,-6.26E-07
-0.8,-7.27E-07
-0.81,-8.39E-07
-0.82,-9.66E-07
-0.83,-1.10E-06
-0.84,-1.23E-06
-0.85,-1.38E-06
-0.86,-1.54E-06
-0.87,-1.71E-06
-0.88,-1.89E-06
-0.89,-2.08E-06
-0.9,-2.29E-06
-0.91,-2.50E-06
-0.92,-2.73E-06
-0.93,-2.96E-06
-0.94,-3.20E-06
-0.95,-3.44E-06
-0.96,-3.70E-06
-0.97,-3.96E-06
-0.98,-4.24E-06
-0.99,-4.52E-06
-1,-4.82E-06
-1.01,-5.12E-06
-1.02,-5.44E-06
-1.03,-5.76E-06
-1.04,-6.09E-06
-1.05,-6.43E-06
-1.06,-6.77E-06
-1.07,-7.13E-06
-1.08,-7.49E-06
-1.09,-7.87E-06
-1.1,-8.25E-06
-1.11,-8.64E-06
-1.12,-9.04E-06
-1.13,-9.44E-06
-1.14,-9.86E-06
-1.15,-1.03E-05
-1.16,-1.07E-05
-1.17,-1.11E-05
-1.18,-1.16E-05
-1.19,-1.20E-05
-1.2,-1.25E-05
-1.21,-1.30E-05
-1.22,-1.34E-05
-1.23,-1.39E-05
-1.24,-1.44E-05
-1.25,-1.49E-05
-1.26,-1.54E-05
-1.27,-1.59E-05
-1.28,-1.64E-05
-1.29,-1.69E-05
-1.3,-1.75E-05
-1.31,-1.80E-05
-1.32,-1.85E-05
-1.33,-1.91E-05
-1.34,-1.96E-05
-1.35,-2.02E-05
-1.36,-2.07E-05
-1.37,-2.13E-05
-1.38,-2.19E-05
-1.39,-2.25E-05
-1.4,-2.30E-05
-1.41,-2.36E-05
-1.42,-2.42E-05
-1.43,-2.48E-05
-1.44,-2.54E-05
-1.45,-2.60E-05
-1.46,-2.67E-05
-1.47,-2.73E-05
-1.48,-2.79E-05
-1.49,-2.85E-05
-1.5,-2.92E-05
-1.51,-2.98E-05
-1.52,-3.05E-05
-1.53,-3.11E-05
-1.54,-3.18E-05
-1.55,-3.24E-05
-1.56,-3.31E-05
-1.57,-3.38E-05
-1.58,-3.44E-05
-1.59,-3.51E-05
-1.6,-3.58E-05
-1.61,-3.65E-05
-1.62,-3.72E-05
-1.63,-3.79E-05
-1.64,-3.86E-05
-1.65,-3.93E-05
-1.66,-4.00E-05
-1.67,-4.07E-05
-1.68,-4.14E-05
-1.69,-4.21E-05
-1.7,-4.28E-05
-1.71,-4.35E-05
-1.72,-4.43E-05
-1.73,-4.50E-05
-1.74,-4.57E-05
-1.75,-4.65E-05
-1.76,-4.72E-05
-1.77,-4.80E-05
-1.78,-4.87E-05
-1.79,-4.94E-05
-1.8,-5.02E-05
