0,-1.16E-08
-0.01,-1.03E-06
-0.02,-2.03E-06
-0.03,-3.03E-06
-0.04,-4.02E-06
-0.05,-5.00E-06
-0.06,-5.97E-06
-0.07,-6.92E-06
-0.08,-7.88E-06
-0.09,-8.82E-06
-0.1,-9.74E-06
-0.11,-1.07E-05
-0.12,-1.16E-05
-0.13,-1.25E-05
-0.14,-1.34E-05
-0.15,-1.43E-05
-0.16,-1.51E-05
-0.17,-1.60E-05
-0.18,-1.69E-05
-0.19,-1.77E-05
-0.2,-1.86E-05
-0.21,-1.94E-05
-0.22,-2.02E-05
-0.23,-2.10E-05
-0.24,-2.18E-05
-0.25,-2.26E-05
-0.26,-2.34E-05
-0.27,-2.41E-05
-0.28,-2.49E-05
-0.29,-2.56E-05
-0.3,-2.64E-05
-0.31,-2.71E-05
-0.32,-2.78E-05
-0.33,-2.85E-05
-0.34,-2.92E-05
-0.35,-2.99E-05
-0.36,-3.06E-05
-0.37,-3.12E-05
-0.38,-3.19E-05
-0.39,-3.25E-05
-0.4,-3.31E-05
-0.41,-3.38E-05
-0.42,-3.44E-05
-0.43,-3.50E-05
-0.44,-3.55E-05
-0.45,-3.61E-05
-0.46,-3.67E-05
-0.47,-3.72E-05
-0.48,-3.78E-05
-0.49,-3.83E-05
-0.5,-3.88E-05
-0.51,-3.93E-05
-0.52,-3.98E-05
-0.53,-4.03E-05
-0.54,-4.07E-05
-0.55,-4.12E-05
-0.56,-4.16E-05
-0.57,-4.21E-05
-0.58,-4.25E-05
-0.59,-4.29E-05
-0.6,-4.33E-05
-0.61,-4.37E-05
-0.62,-4.40E-05
-0.63,-4.44E-05
-0.64,-4.47E-05
-0.65,-4.51E-05
-0.66,-4.54E-05
-0.67,-4.57E-05
-0.68,-4.60E-05
-0.69,-4.63E-05
-0.7,-4.65E-05
-0.71,-4.68E-05
-0.72,-4.70E-05
-0.73,-4.73E-05
-0.74,-4.75E-05
-0.75,-4.77E-05
-0.76,-4.79E-05
-0.77,-4.81E-05
-0.78,-4.82E-05
-0.79,-4.84E-05
-0.8,-4.85E-05
-0.81,-4.87E-05
-0.82,-4.88E-05
-0.83,-4.89E-05
-0.84,-4.90E-05
-0.85,-4.91E-05
-0.86,-4.92E-05
-0.87,-4.93E-05
-0.88,-4.93E-05
-0.89,-4.94E-05
-0.9,-4.95E-05
-0.91,-4.95E-05
-0.92,-4.96E-05
-0.93,-4.96E-05
-0.94,-4.96E-05
-0.95,-4.97E-05
-0.96,-4.97E-05
-0.97,-4.97E-05
-0.98,-4.97E-05
-0.99,-4.98E-05
-1,-4.98E-05
-1.01,-4.98E-05
-1.02,-4.98E-05
-1.03,-4.98E-05
-1.04,-4.98E-05
-1.05,-4.98E-05
-1.06,-4.99E-05
-1.07,-4.99E-05
-1.08,-4.99E-05
-1.09,-4.99E-05
-1.1,-4.99E-05
-1.11,-4.99E-05
-1.12,-4.99E-05
-1.13,-4.99E-05
-1.14,-4.99E-05
-1.15,-4.99E-05
-1.16,-4.99E-05
-1.17,-5.00E-05
-1.18,-5.00E-05
-1.19,-5.00E-05
-1.2,-5.00E-05
-1.21,-5.00E-05
-1.22,-5.00E-05
-1.23,-5.00E-05
-1.24,-5.00E-05
-1.25,-5.00E-05
-1.26,-5.00E-05
-1.27,-5.00E-05
-1.28,-5.00E-05
-1.29,-5.00E-05
-1.3,-5.00E-05
-1.31,-5.00E-05
-1.32,-5.00E-05
-1.33,-5.00E-05
-1.34,-5.00E-05
-1.35,-5.00E-05
-1.36,-5.01E-05
-1.37,-5.01E-05
-1.38,-5.01E-05
-1.39,-5.01E-05
-1.4,-5.01E-05
-1.41,-5.01E-05
-1.42,-5.01E-05
-1.43,-5.01E-05
-1.44,-5.01E-05
-1.45,-5.01E-05
-1.46,-5.01E-05
-1.47,-5.01E-05
-1.48,-5.01E-05
-1.49,-5.01E-05
-1.5,-5.01E-05
-1.51,-5.01E-05
-1.52,-5.01E-05
-1.53,-5.01E-05
-1.54,-5.01E-05
-1.55,-5.01E-05
-1.56,-5.01E-05
-1.57,-5.01E-05
-1.58,-5.01E-05
-1.59,-5.01E-05
-1.6,-5.01E-05
-1.61,-5.01E-05
-1.62,-5.02E-05
-1.63,-5.01E-05
-1.64,-5.02E-05
-1.65,-5.02E-05
-1.66,-5.02E-05
-1.67,-5.02E-05
-1.68,-5.02E-05
-1.69,-5.02E-05
-1.7,-5.02E-05
-1.71,-5.02E-05
-1.72,-5.02E-05
-1.73,-5.02E-05
-1.74,-5.02E-05
-1.75,-5.02E-05
-1.76,-5.02E-05
-1.77,-5.02E-05
-1.78,-5.02E-05
-1.79,-5.02E-05
-1.8,-5.02E-05
