0,3.14E-06
0.01,0.000256865
0.02,0.000515338
0.03,0.000765988
0.04,0.001013433
0.05,0.001250931
0.06,0.001484032
0.07,0.001709904
0.08,0.001931602
0.09,0.002141202
0.1,0.002341585
0.11,0.002544885
0.12,0.002735645
0.13,0.002923412
0.14,0.003103745
0.15,0.003270554
0.16,0.003434362
0.17,0.003592728
0.18,0.003747971
0.19,0.003891839
0.2,0.004032174
0.21,0.004163439
0.22,0.004295198
0.23,0.004415066
0.24,0.004532348
0.25,0.00464573
0.26,0.004752148
0.27,0.00485586
0.28,0.004953905
0.29,0.005045646
0.3,0.005135288
0.31,0.005219941
0.32,0.005301814
0.33,0.005380585
0.34,0.005454288
0.35,0.005525302
0.36,0.005593921
0.37,0.005660174
0.38,0.005721133
0.39,0.005780672
0.4,0.005837361
0.41,0.005894245
0.42,0.00594524
0.43,0.005995343
0.44,0.006043525
0.45,0.00608895
0.46,0.006135718
0.47,0.00617771
0.48,0.006218006
0.49,0.006258414
0.5,0.006297384
0.51,0.00633429
0.52,0.006369607
0.53,0.006402963
0.54,0.006436487
0.55,0.006468425
0.56,0.006497961
0.57,0.006527935
0.58,0.006556165
0.59,0.00658282
0.6,0.006610512
0.61,0.006635157
0.62,0.006658446
0.63,0.00668257
0.64,0.006705151
0.65,0.006727458
0.66,0.006748841
0.67,0.006768128
0.68,0.006788856
0.69,0.006807874
0.7,0.00682673
0.71,0.006845269
0.72,0.006861137
0.73,0.006878313
0.74,0.006894875
0.75,0.006910455
0.76,0.006926332
0.77,0.006942067
0.78,0.006956632
0.79,0.006971828
0.8,0.006985215
0.81,0.006998395
0.82,0.007011795
0.83,0.007025221
0.84,0.007038508
0.85,0.007050258
0.86,0.007061808
0.87,0.007074018
0.88,0.007086064
0.89,0.00709725
0.9,0.007108229
0.91,0.007119687
0.92,0.0071297
0.93,0.007141346
0.94,0.007150976
0.95,0.007161116
0.96,0.007171816
0.97,0.007181067
0.98,0.00719218
0.99,0.007201637
1,0.007210484
1.01,0.007219771
1.02,0.007229786
1.03,0.007240293
1.04,0.007249256
1.05,0.00725797
1.06,0.007265786
1.07,0.007275881
1.08,0.007284027
1.09,0.007292426
1.1,0.007300471
1.11,0.007308478
1.12,0.007317591
1.13,0.007325281
1.14,0.007333175
1.15,0.007340386
1.16,0.007349202
1.17,0.007357998
1.18,0.007364185
1.19,0.007372263
1.2,0.007379714
1.21,0.007387203
1.22,0.007396087
1.23,0.007403129
1.24,0.007409724
1.25,0.007417782
1.26,0.0074245
1.27,0.007432807
1.28,0.007439002
1.29,0.00744459
1.3,0.00745349
1.31,0.007461237
1.32,0.007467795
1.33,0.007474654
1.34,0.007480306
1.35,0.0074869
1.36,0.007494972
1.37,0.007501077
1.38,0.007508089
1.39,0.007514599
1.4,0.007521449
1.41,0.007527709
1.42,0.007534576
1.43,0.007540792
1.44,0.007548115
1.45,0.007555234
1.46,0.007561273
1.47,0.007568629
1.48,0.007573057
1.49,0.007579318
1.5,0.007587327
1.51,0.007592787
1.52,0.007599129
1.53,0.007605182
1.54,0.007610804
1.55,0.007618277
1.56,0.007623892
1.57,0.007629503
1.58,0.007637131
1.59,0.007643224
1.6,0.007648692
1.61,0.007656014
1.62,0.007660583
1.63,0.007667471
1.64,0.007673013
1.65,0.007678571
1.66,0.007684829
1.67,0.007691019
1.68,0.007697642
1.69,0.007702373
1.7,0.007709407
1.71,0.007713626
1.72,0.007720628
1.73,0.007725677
1.74,0.007733342
1.75,0.007737125
1.76,0.00774373
1.77,0.00774977
1.78,0.007754486
1.79,0.007761064
1.8,0.007765399
