Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/7/2017
Test time,14:43:54
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.2016E-08,0.6,0,-0.4,-3.43314285714286E-10
0.01,1.09088E-07,0.6,0,-0.4,3.1168E-09
0.02,2.0156E-07,0.6,0,-0.4,5.75885714285714E-09
0.03,4.2465E-07,0.6,0,-0.4,1.21328571428571E-08
0.04,6.2532E-07,0.6,0,-0.4,1.78662857142857E-08
0.05,4.8343E-07,0.6,0,-0.4,1.38122857142857E-08
0.06,7.1034E-07,0.6,0,-0.4,2.02954285714286E-08
0.07,8.2534E-07,0.6,0,-0.4,2.35811428571429E-08
0.08,7.1329E-07,0.6,0,-0.4,2.03797142857143E-08
0.09,8.9476E-07,0.6,0,-0.4,2.55645714285714E-08
0.1,1.06886E-06,0.6,0,-0.4,3.05388571428571E-08
0.11,9.821E-07,0.6,0,-0.4,2.806E-08
0.12,1.01774E-06,0.6,0,-0.4,2.90782857142857E-08
0.13,1.0297E-06,0.6,0,-0.4,2.942E-08
0.14,1.133E-06,0.6,0,-0.4,3.23714285714286E-08
0.15,1.1785E-06,0.6,0,-0.4,3.36714285714286E-08
0.16,1.1311E-06,0.6,0,-0.4,3.23171428571429E-08
0.17,1.0829E-06,0.6,0,-0.4,3.094E-08
0.18,1.1769E-06,0.6,0,-0.4,3.36257142857143E-08
0.19,1.4023E-06,0.6,0,-0.4,4.00657142857143E-08
0.2,1.21E-06,0.6,0,-0.4,3.45714285714286E-08
0.21,1.0676E-06,0.6,0,-0.4,3.05028571428571E-08
0.22,1.2316E-06,0.6,0,-0.4,3.51885714285714E-08
0.23,1.5487E-06,0.6,0,-0.4,4.42485714285714E-08
0.24,1.3445E-06,0.6,0,-0.4,3.84142857142857E-08
0.25,1.1196E-06,0.6,0,-0.4,3.19885714285714E-08
0.26,1.2523E-06,0.6,0,-0.4,3.578E-08
0.27,1.3227E-06,0.6,0,-0.4,3.77914285714286E-08
0.28,1.5524E-06,0.6,0,-0.4,4.43542857142857E-08
0.29,1.3592E-06,0.6,0,-0.4,3.88342857142857E-08
0.3,1.1879E-06,0.6,0,-0.4,3.394E-08
0.31,1.3611E-06,0.6,0,-0.4,3.88885714285714E-08
0.32,1.6663E-06,0.6,0,-0.4,4.76085714285714E-08
0.33,1.4459E-06,0.6,0,-0.4,4.13114285714286E-08
0.34,1.2218E-06,0.6,0,-0.4,3.49085714285714E-08
0.35,1.3636E-06,0.6,0,-0.4,3.896E-08
0.36,1.4353E-06,0.6,0,-0.4,4.10085714285714E-08
0.37,1.6161E-06,0.6,0,-0.4,4.61742857142857E-08
0.38,1.4702E-06,0.6,0,-0.4,4.20057142857143E-08
0.39,1.2658E-06,0.6,0,-0.4,3.61657142857143E-08
0.4,1.4717E-06,0.6,0,-0.4,4.20485714285714E-08
0.41,1.7862E-06,0.6,0,-0.4,5.10342857142857E-08
0.42,1.5232E-06,0.6,0,-0.4,4.352E-08
0.43,1.3234E-06,0.6,0,-0.4,3.78114285714286E-08
0.44,1.5196E-06,0.6,0,-0.4,4.34171428571429E-08
0.45,1.8713E-06,0.6,0,-0.4,5.34657142857143E-08
0.46,1.5883E-06,0.6,0,-0.4,4.538E-08
0.47,1.3185E-06,0.6,0,-0.4,3.76714285714286E-08
0.48,1.5278E-06,0.6,0,-0.4,4.36514285714286E-08
0.49,1.5914E-06,0.6,0,-0.4,4.54685714285714E-08
0.5,1.8612E-06,0.6,0,-0.4,5.31771428571429E-08
0.51,1.6419E-06,0.6,0,-0.4,4.69114285714286E-08
0.52,1.2819E-06,0.6,0,-0.4,3.66257142857143E-08
0.53,1.6115E-06,0.6,0,-0.4,4.60428571428571E-08
0.54,1.9531E-06,0.6,0,-0.4,5.58028571428571E-08
0.55,1.7204E-06,0.6,0,-0.4,4.91542857142857E-08
0.56,1.6607E-06,0.6,0,-0.4,4.74485714285714E-08
0.57,1.5122E-06,0.6,0,-0.4,4.32057142857143E-08
0.58,1.6893E-06,0.6,0,-0.4,4.82657142857143E-08
0.59,1.9852E-06,0.6,0,-0.4,5.672E-08
0.6,1.7328E-06,0.6,0,-0.4,4.95085714285714E-08
0.61,1.5343E-06,0.6,0,-0.4,4.38371428571429E-08
0.62,1.7331E-06,0.6,0,-0.4,4.95171428571429E-08
0.63,2.1066E-06,0.6,0,-0.4,6.01885714285714E-08
0.64,1.8274E-06,0.6,0,-0.4,5.22114285714286E-08
0.65,1.7756E-06,0.6,0,-0.4,5.07314285714286E-08
0.66,1.6216E-06,0.6,0,-0.4,4.63314285714286E-08
0.67,1.7933E-06,0.6,0,-0.4,5.12371428571429E-08
0.68,2.1586E-06,0.6,0,-0.4,6.16742857142857E-08
0.69,1.8449E-06,0.6,0,-0.4,5.27114285714286E-08
0.7,1.5282E-06,0.6,0,-0.4,4.36628571428571E-08
0.71,1.7859E-06,0.6,0,-0.4,5.10257142857143E-08
0.72,2.0666E-06,0.6,0,-0.4,5.90457142857143E-08
