Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/7/2017
Test time,16:19:45
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.4866E-08,0.6,0,-0.3,-9.96171428571428E-10
0.01,5.2674E-07,0.6,0,-0.3,1.50497142857143E-08
0.02,1.06226E-06,0.6,0,-0.3,3.03502857142857E-08
0.03,1.5547E-06,0.6,0,-0.3,4.442E-08
0.04,2.0268E-06,0.6,0,-0.3,5.79085714285714E-08
0.05,2.4662E-06,0.6,0,-0.3,7.04628571428571E-08
0.06,2.8738E-06,0.6,0,-0.3,8.21085714285714E-08
0.07,3.2436E-06,0.6,0,-0.3,9.26742857142857E-08
0.08,3.5888E-06,0.6,0,-0.3,1.02537142857143E-07
0.09,3.9017E-06,0.6,0,-0.3,1.11477142857143E-07
0.1,4.182E-06,0.6,0,-0.3,1.19485714285714E-07
0.11,4.4417E-06,0.6,0,-0.3,1.26905714285714E-07
0.12,4.6654E-06,0.6,0,-0.3,1.33297142857143E-07
0.13,4.8687E-06,0.6,0,-0.3,1.39105714285714E-07
0.14,5.0452E-06,0.6,0,-0.3,1.44148571428571E-07
0.15,5.1941E-06,0.6,0,-0.3,1.48402857142857E-07
0.16,5.3192E-06,0.6,0,-0.3,1.51977142857143E-07
0.17,5.4327E-06,0.6,0,-0.3,1.5522E-07
0.18,5.5289E-06,0.6,0,-0.3,1.57968571428571E-07
0.19,5.5984E-06,0.6,0,-0.3,1.59954285714286E-07
0.2,5.6591E-06,0.6,0,-0.3,1.61688571428571E-07
0.21,5.7129E-06,0.6,0,-0.3,1.63225714285714E-07
0.22,5.757E-06,0.6,0,-0.3,1.64485714285714E-07
0.23,5.7924E-06,0.6,0,-0.3,1.65497142857143E-07
0.24,5.8188E-06,0.6,0,-0.3,1.66251428571429E-07
0.25,5.8361E-06,0.6,0,-0.3,1.66745714285714E-07
0.26,5.8605E-06,0.6,0,-0.3,1.67442857142857E-07
0.27,5.8804E-06,0.6,0,-0.3,1.68011428571429E-07
0.28,5.8887E-06,0.6,0,-0.3,1.68248571428571E-07
0.29,5.8953E-06,0.6,0,-0.3,1.68437142857143E-07
0.3,5.907E-06,0.6,0,-0.3,1.68771428571429E-07
0.31,5.9179E-06,0.6,0,-0.3,1.69082857142857E-07
0.32,5.9267E-06,0.6,0,-0.3,1.69334285714286E-07
0.33,5.9297E-06,0.6,0,-0.3,1.6942E-07
0.34,5.933E-06,0.6,0,-0.3,1.69514285714286E-07
0.35,5.9424E-06,0.6,0,-0.3,1.69782857142857E-07
0.36,5.9508E-06,0.6,0,-0.3,1.70022857142857E-07
0.37,5.95E-06,0.6,0,-0.3,1.7E-07
0.38,5.9515E-06,0.6,0,-0.3,1.70042857142857E-07
0.39,5.9567E-06,0.6,0,-0.3,1.70191428571429E-07
0.4,5.9631E-06,0.6,0,-0.3,1.70374285714286E-07
0.41,5.9694E-06,0.6,0,-0.3,1.70554285714286E-07
0.42,5.9697E-06,0.6,0,-0.3,1.70562857142857E-07
0.43,5.9696E-06,0.6,0,-0.3,1.7056E-07
0.44,5.9771E-06,0.6,0,-0.3,1.70774285714286E-07
0.45,5.9839E-06,0.6,0,-0.3,1.70968571428571E-07
0.46,5.9826E-06,0.6,0,-0.3,1.70931428571429E-07
0.47,5.9826E-06,0.6,0,-0.3,1.70931428571429E-07
0.48,5.9912E-06,0.6,0,-0.3,1.71177142857143E-07
0.49,5.9981E-06,0.6,0,-0.3,1.71374285714286E-07
0.5,5.9954E-06,0.6,0,-0.3,1.71297142857143E-07
0.51,5.9939E-06,0.6,0,-0.3,1.71254285714286E-07
0.52,5.9998E-06,0.6,0,-0.3,1.71422857142857E-07
0.53,6.0053E-06,0.6,0,-0.3,1.7158E-07
0.54,6.0099E-06,0.6,0,-0.3,1.71711428571429E-07
0.55,6.0096E-06,0.6,0,-0.3,1.71702857142857E-07
0.56,6.0096E-06,0.6,0,-0.3,1.71702857142857E-07
0.57,6.0162E-06,0.6,0,-0.3,1.71891428571429E-07
0.58,6.0209E-06,0.6,0,-0.3,1.72025714285714E-07
0.59,6.0196E-06,0.6,0,-0.3,1.71988571428571E-07
