Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/8/2017
Test time,11:42:07
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.22,7.98225E-08,-3.97E-10,0,0.05,0,7.98225E-09,-3.97E-11,2.51458E-06,2.51458E-07
0.23,1.08546E-07,-1.317E-09,0,0.05,0,1.08546E-08,-1.317E-10,3.398875E-06,3.398875E-07
0.24,1.478E-07,-2.5E-11,0,0.05,0,1.478E-08,-2.5E-12,4.602E-06,4.602E-07
0.25,2.00586E-07,-5.59E-10,0,0.05,0,2.00586E-08,-5.59E-11,6.2231E-06,6.2231E-07
0.26,2.72262E-07,-1.195E-09,0,0.05,0,2.72262E-08,-1.195E-10,8.49439999999999E-06,8.49439999999999E-07
0.27,3.70474E-07,3.4E-11,0,0.05,0,3.70474E-08,3.4E-12,1.127845E-05,1.127845E-06
0.28,4.97831E-07,5.42E-10,0,0.05,0,4.97831E-08,5.42E-11,1.478865E-05,1.478865E-06
0.29,6.66247E-07,9E-12,0,0.05,0,6.66247E-08,9E-13,1.977525E-05,1.977525E-06
0.3,8.93336E-07,1.855E-09,0,0.05,0,8.93336E-08,1.855E-10,2.60096500000001E-05,2.60096500000001E-06
0.31,1.18644E-06,1.834E-09,0,0.05,0,1.18644E-07,1.834E-10,3.41942E-05,3.41942E-06
0.32,1.57722E-06,-1.76E-10,0,0.05,0,1.57722E-07,-1.76E-11,4.4295E-05,4.4295E-06
0.33,2.07234E-06,1.794E-09,0,0.05,0,2.07234E-07,1.794E-10,5.61965E-05,5.61965E-06
0.34,2.70115E-06,1.809E-09,0,0.05,0,2.70115E-07,1.809E-10,7.10169999999999E-05,7.10169999999999E-06
0.35,3.49268E-06,8.1E-11,0,0.05,0,3.49268E-07,8.1E-12,8.87479999999999E-05,8.87479999999999E-06
0.36,4.47611E-06,1.613E-09,0,0.05,0,4.47611E-07,1.613E-10,0.0001096045,1.096045E-05
0.37,5.68477E-06,-2.18E-10,0,0.05,0,5.68477E-07,-2.18E-11,0.0001339645,1.339645E-05
0.38,7.1554E-06,1.6E-09,0,0.05,0,7.1554E-07,1.6E-10,0.000161065,1.61065E-05
0.39,8.90607E-06,1.757E-09,0,0.05,0,8.90607E-07,1.757E-10,0.000190655,1.90655E-05
0.4,1.09685E-05,-8E-11,0,0.05,0,1.09685E-06,-8E-12,0.0002239215,2.239215E-05
0.41,1.33845E-05,-1.04E-10,0,0.05,0,1.33845E-06,-1.04E-11,0.00025998,2.5998E-05
0.42,1.61681E-05,-3.08E-10,0,0.05,0,1.61681E-06,-3.08E-11,0.000297765000000001,2.97765000000001E-05
0.43,1.93398E-05,-9.98E-10,0,0.05,0,1.93398E-06,-9.98E-11,0.000339710000000001,3.39710000000001E-05
0.44,2.29623E-05,2.57E-10,0,0.05,0,2.29623E-06,2.57E-11,0.00037893,3.7893E-05
0.45,2.69184E-05,-3.27E-10,0,0.05,0,2.69184E-06,-3.27E-11,0.00041685,4.1685E-05
0.46,3.12993E-05,-6.79E-10,0,0.05,0,3.12993E-06,-6.79E-11,0.000460075,4.60075E-05
0.47,3.61199E-05,-7.64E-10,0,0.05,0,3.61199E-06,-7.64E-11,0.000501815,5.01815E-05
0.48,4.13356E-05,-8.16E-10,0,0.05,0,4.13356E-06,-8.16E-11,0.000540735,5.40735E-05
0.49,4.69346E-05,-8.45E-10,0,0.05,0,4.69346E-06,-8.45E-11,0.000577550000000001,5.77550000000001E-05
0.5,5.28866E-05,-9.56E-10,0,0.05,0,5.28866E-06,-9.56E-11,0.000611610000000001,6.11610000000001E-05
0.51,5.91668E-05,-1.86E-10,0,0.05,0,5.91668E-06,-1.86E-11,0.000645874999999999,6.45874999999999E-05
0.52,6.58041E-05,-1.308E-09,0,0.05,0,6.58041E-06,-1.308E-10,0.00067945,6.7945E-05
0.53,7.27558E-05,7.6E-11,0,0.05,0,7.27558E-06,7.6E-12,0.000709584999999999,7.09584999999999E-05
0.54,7.99958E-05,-8.06E-10,0,0.05,0,7.99958E-06,-8.06E-11,0.000734664999999999,7.34664999999999E-05
0.55,8.74491E-05,-8.7E-10,0,0.05,0,8.74491E-06,-8.7E-11,0.00075487,7.5487E-05
0.56,9.50932E-05,-9.21E-10,0,0.05,0,9.50932E-06,-9.21E-11,0.000782495,7.82495E-05
0.57,0.000103099,4.5E-11,0,0.05,0,1.03099E-05,4.5E-12,0.000799789999999999,7.99789999999999E-05
0.58,0.000111089,1.75E-10,0,0.05,0,1.11089E-05,1.75E-11,0.000813849999999999,8.13849999999998E-05
0.59,0.000119376,8.6E-11,0,0.05,0,1.19376E-05,8.6E-12,0.000840250000000004,8.40250000000003E-05
0.6,0.000127894,7.22E-10,0,0.05,0,1.27894E-05,7.22E-11,0.000851300000000004,8.51300000000005E-05
0.61,0.000136402,1.825E-09,0,0.05,0,1.36402E-05,1.825E-10,0.000861749999999999,8.61749999999999E-05
0.62,0.000145129,6E-12,0,0.05,0,1.45129E-05,6E-13,0.000877449999999999,8.7745E-05
0.63,0.000153951,-2.01E-10,0,0.05,0,1.53951E-05,-2.01E-11,0.000885,8.85E-05
0.64,0.000162829,-1.39E-10,0,0.05,0,1.62829E-05,-1.39E-11,0.000889749999999999,8.89749999999999E-05
0.65,0.000171746,-1.248E-09,0,0.05,0,1.71746E-05,-1.248E-10,0.000897149999999999,8.9715E-05
0.66,0.000180772,8.6E-11,0,0.05,0,1.80772E-05,8.6E-12,0.000902999999999999,9.02999999999999E-05
0.67,0.000189806,7.28E-10,0,0.05,0,1.89806E-05,7.28E-11,0.000907099999999999,9.07099999999999E-05
0.68,0.000198914,1.753E-09,0,0.05,0,1.98914E-05,1.753E-10,0.000909099999999999,9.09099999999999E-05
0.69,0.000207988,-2.31E-10,0,0.05,0,2.07988E-05,-2.31E-11,0.000910749999999999,9.10749999999999E-05
0.7,0.000217129,-1.44E-10,0,0.05,0,2.17129E-05,-1.44E-11,0.0009155,9.15499999999999E-05
0.71,0.000226298,-2.29E-10,0,0.05,0,2.26298E-05,-2.29E-11,0.000917449999999999,9.17449999999998E-05
0.72,0.000235478,-1.177E-09,0,0.05,0,2.35478E-05,-1.177E-10,0.000919800000000003,9.19800000000003E-05
0.73,0.000244694,1.02E-10,0,0.05,0,2.44694E-05,1.02E-11,0.000914200000000006,9.14200000000005E-05
0.74,0.000253762,6.71E-10,0,0.05,0,2.53762E-05,6.71E-11,0.00091105,9.1105E-05
0.75,0.000262915,1.4E-10,0,0.05,0,2.62915E-05,1.4E-11,0.000912849999999998,9.1285E-05
0.76,0.000272019,1.932E-09,0,0.05,0,2.72019E-05,1.932E-10,0.000907699999999999,9.07699999999999E-05
0.77,0.000281069,-7.1E-11,0,0.05,0,2.81069E-05,-7.1E-12,0.0009026,9.02599999999998E-05
0.78,0.000290071,-1.29E-10,0,0.05,0,2.90071E-05,-1.29E-11,0.000903949999999999,9.03949999999999E-05
0.79,0.000299148,-1.43E-10,0,0.05,0,2.99148E-05,-1.43E-11,0.000899299999999999,8.99300000000001E-05
0.8,0.000308057,-1.276E-09,0,0.05,0,3.08057E-05,-1.276E-10,0.0008935,8.93499999999998E-05
0.81,0.000317018,3.4E-11,0,0.05,0,3.17018E-05,3.4E-12,0.000889749999999998,8.89749999999999E-05
0.82,0.000325852,7.06E-10,0,0.05,0,3.25852E-05,7.06E-11,0.000884649999999999,8.84650000000001E-05
0.83,0.000334711,1.874E-09,0,0.05,0,3.34711E-05,1.874E-10,0.00088005,8.80049999999998E-05
0.84,0.000343453,-7.5E-11,0,0.05,0,3.43453E-05,-7.5E-12,0.000874449999999998,8.74449999999999E-05
0.85,0.0003522,-1.31E-10,0,0.05,0,3.522E-05,-1.31E-11,0.000872550000000003,8.72550000000003E-05
0.86,0.000360904,-1.65E-10,0,0.05,0,3.60904E-05,-1.65E-11,0.000867800000000004,8.67800000000003E-05
0.87,0.000369556,-1.281E-09,0,0.05,0,3.69556E-05,-1.281E-10,0.000860550000000002,8.60550000000002E-05
0.88,0.000378115,9.2E-11,0,0.05,0,3.78115E-05,9.2E-12,0.00085495,8.5495E-05
0.89,0.000386655,7.06E-10,0,0.05,0,3.86655E-05,7.06E-11,0.000850949999999997,8.50949999999995E-05
0.9,0.000395134,1.842E-09,0,0.05,0,3.95134E-05,1.842E-10,0.00084165,8.41649999999998E-05
0.91,0.000403488,-7.1E-11,0,0.05,0,4.03488E-05,-7.1E-12,0.0008343,8.34300000000003E-05
0.92,0.00041182,-1.24E-10,0,0.05,0,4.1182E-05,-1.24E-11,0.000830749999999999,8.30750000000001E-05
0.93,0.000420103,-1.02E-10,0,0.05,0,4.20103E-05,-1.02E-11,0.000824549999999999,8.24549999999998E-05
0.94,0.000428311,-1.59E-10,0,0.05,0,4.28311E-05,-1.59E-11,0.00082085,8.2085E-05
0.95,0.00043652,-1.394E-09,0,0.05,0,4.3652E-05,-1.394E-10,0.000813549999999999,8.13549999999998E-05
0.96,0.000444582,-4.8E-11,0,0.05,0,4.44582E-05,-4.8E-12,0.000805049999999998,8.05049999999996E-05
0.97,0.000452621,6.5E-10,0,0.05,0,4.52621E-05,6.5E-11,0.000801450000000001,8.01450000000002E-05
0.98,0.000460611,7.38E-10,0,0.05,0,4.60611E-05,7.38E-11,0.00079,7.89999999999997E-05
0.99,0.000468421,1.567E-09,0,0.05,0,4.68421E-05,1.567E-10,0.000781350000000003,7.81350000000003E-05
1,0.000476238,-1.35E-10,0,0.05,0,4.76238E-05,-1.35E-11,0.000777000000000005,7.77000000000007E-05
1.01,0.000483961,-9.9E-11,0,0.05,0,4.83961E-05,-9.9E-12,0.000769849999999999,7.6985E-05
1.02,0.000491635,-9.8E-11,0,0.05,0,4.91635E-05,-9.8E-12,0.000762449999999999,7.62450000000001E-05
1.03,0.00049921,-1.282E-09,0,0.05,0,4.9921E-05,-1.282E-10,0.000753999999999999,7.53999999999999E-05
1.04,0.000506715,8.7E-11,0,0.05,0,5.06715E-05,8.7E-12,0.000748250000000001,7.4825E-05
1.05,0.000514175,6.8E-10,0,0.05,0,5.14175E-05,6.8E-11,0.000738849999999999,7.3885E-05
1.06,0.000521492,1.78E-09,0,0.05,0,5.21492E-05,1.78E-10,0.000733599999999998,7.33599999999999E-05
1.07,0.000528847,-8E-11,0,0.05,0,5.28847E-05,-8E-12,0.000729499999999998,7.29499999999996E-05
1.08,0.000536082,-1.43E-10,0,0.05,0,5.36082E-05,-1.43E-11,0.000719899999999999,7.19899999999999E-05
1.09,0.000543245,-2.37E-10,0,0.05,0,5.43245E-05,-2.37E-11,0.000711299999999999,7.113E-05
1.1,0.000550308,-1.398E-09,0,0.05,0,5.50308E-05,-1.398E-10,0.000704200000000001,7.04199999999998E-05
1.11,0.000557329,5.6E-11,0,0.05,0,5.57329E-05,5.6E-12,0.0007,6.99999999999999E-05
1.12,0.000564308,6.96E-10,0,0.05,0,5.64308E-05,6.96E-11,0.000690499999999997,6.90499999999999E-05
1.13,0.000571139,3.9E-11,0,0.05,0,5.71139E-05,3.9E-12,0.000684449999999999,6.84449999999999E-05
1.14,0.000577997,6.55E-10,0,0.05,0,5.77997E-05,6.55E-11,0.000679199999999998,6.79199999999998E-05
1.15,0.000584723,1.938E-09,0,0.05,0,5.84723E-05,1.938E-10,0.000667899999999999,6.67899999999997E-05
1.16,0.000591355,-1.03E-10,0,0.05,0,5.91355E-05,-1.03E-11,0.000665499999999999,6.65499999999998E-05
1.17,0.000598033,-1.27E-10,0,0.05,0,5.98033E-05,-1.27E-11,0.000659999999999999,6.6E-05
1.18,0.000604555,-1.39E-10,0,0.05,0,6.04555E-05,-1.39E-11,0.000651200000000009,6.51200000000012E-05
1.19,0.000611057,-1.26E-09,0,0.05,0,6.11057E-05,-1.26E-10,0.000643100000000006,6.43100000000004E-05
1.2,0.000617417,7.1E-11,0,0.05,0,6.17417E-05,7.1E-12,0.000633650000000002,6.33650000000003E-05
1.21,0.00062373,7.14E-10,0,0.05,0,6.2373E-05,7.14E-11,0.000632350000000003,6.32350000000007E-05
1.22,0.000630064,1.862E-09,0,0.05,0,6.30064E-05,1.862E-10,0.00062525,6.25249999999991E-05
1.23,0.000636235,-7.2E-11,0,0.05,0,6.36235E-05,-7.2E-12,0.000615799999999997,6.15799999999994E-05
1.24,0.00064238,-1.02E-10,0,0.05,0,6.4238E-05,-1.02E-11,0.000610149999999995,6.10149999999999E-05
1.25,0.000648438,-1.68E-10,0,0.05,0,6.48438E-05,-1.68E-11,0.000602099999999998,6.02100000000005E-05
1.26,0.000654422,-1.281E-09,0,0.05,0,6.54422E-05,-1.281E-10,0.000595050000000001,5.95050000000007E-05
1.27,0.000660339,1.26E-10,0,0.05,0,6.60339E-05,1.26E-11,0.000593550000000005,5.93549999999997E-05
1.28,0.000666293,6.76E-10,0,0.05,0,6.66293E-05,6.76E-11,0.000586,5.85999999999997E-05
1.29,0.000672059,1.982E-09,0,0.05,0,6.72059E-05,1.982E-10,0.000574299999999994,5.74299999999992E-05
1.3,0.000677779,-3.9E-11,0,0.05,0,6.77779E-05,-3.9E-12,0.000569349999999998,5.69349999999998E-05
1.31,0.000683446,-1.22E-10,0,0.05,0,6.83446E-05,-1.22E-11,0.000566600000000003,5.66600000000009E-05
1.32,0.000689111,-1.32E-10,0,0.05,0,6.89111E-05,-1.32E-11,0.000561200000000005,5.61199999999997E-05
1.33,0.00069467,-1.282E-09,0,0.05,0,6.9467E-05,-1.282E-10,0.000551899999999999,5.51899999999997E-05
1.34,0.000700149,1.82E-10,0,0.05,0,7.00149E-05,1.82E-11,0.000545699999999999,5.45700000000003E-05
1.35,0.000705584,6.98E-10,0,0.05,0,7.05584E-05,6.98E-11,0.000538799999999999,5.38800000000002E-05
1.36,0.000710925,1.85E-09,0,0.05,0,7.10925E-05,1.85E-10,0.000530499999999999,5.30499999999997E-05
1.37,0.000716194,-9.1E-11,0,0.05,0,7.16194E-05,-9.1E-12,0.000524599999999998,5.24599999999998E-05
1.38,0.000721417,-1.24E-10,0,0.05,0,7.21417E-05,-1.24E-11,0.000519499999999999,5.195E-05
1.39,0.000726584,-2.07E-10,0,0.05,0,7.26584E-05,-2.07E-11,0.000513999999999999,5.13999999999995E-05
1.4,0.000731697,-1.217E-09,0,0.05,0,7.31697E-05,-1.217E-10,0.000512549999999998,5.12549999999995E-05
1.41,0.000736835,5E-11,0,0.05,0,7.36835E-05,5E-12,0.000505399999999999,5.05400000000003E-05
1.42,0.000741805,6.94E-10,0,0.05,0,7.41805E-05,6.94E-11,0.00049615,4.9615E-05
1.43,0.000746758,1.85E-09,0,0.05,0,7.46758E-05,1.85E-10,0.000493200000000002,4.93200000000004E-05
1.44,0.000751669,-4.2E-11,0,0.05,0,7.51669E-05,-4.2E-12,0.0004886,4.88600000000007E-05
1.45,0.00075653,-1.32E-10,0,0.05,0,7.5653E-05,-1.32E-11,0.000478150000000004,4.7815E-05
1.46,0.000761232,-1.53E-10,0,0.05,0,7.61232E-05,-1.53E-11,0.000473850000000006,4.73850000000004E-05
1.47,0.000766007,-1.23E-09,0,0.05,0,7.66007E-05,-1.23E-10,0.000470899999999998,4.70900000000002E-05
1.48,0.00077065,-2.83E-10,0,0.05,0,7.7065E-05,-2.83E-11,0.000462949999999998,4.62950000000002E-05
1.49,0.000775266,6.89E-10,0,0.05,0,7.75266E-05,6.89E-11,0.000456050000000003,4.56050000000007E-05
1.5,0.000779771,1.781E-09,0,0.05,0,7.79771E-05,1.781E-10,0.000450800000000001,4.50799999999999E-05
1.51,0.000784282,4E-12,0,0.05,0,7.84282E-05,4E-13,0.00044555,4.45549999999991E-05
1.52,0.000788682,-1.31E-10,0,0.05,0,7.88682E-05,-1.31E-11,0.00044005,4.40049999999999E-05
1.53,0.000793083,-2.7E-10,0,0.05,0,7.93083E-05,-2.7E-11,0.00043485,4.34850000000001E-05
1.54,0.000797379,-1.198E-09,0,0.05,0,7.97379E-05,-1.198E-10,0.000428099999999996,4.2809999999999E-05
1.55,0.000801645,1.61E-10,0,0.05,0,8.01645E-05,1.61E-11,0.000424699999999997,4.24700000000002E-05
1.56,0.000805873,7.3E-10,0,0.05,0,8.05873E-05,7.3E-11,0.000420250000000003,4.2025000000001E-05
1.57,0.00081005,1.718E-09,0,0.05,0,8.1005E-05,1.718E-10,0.000416750000000002,4.16749999999995E-05
1.58,0.000814208,-7.4E-11,0,0.05,0,8.14208E-05,-7.4E-12,0.000408599999999998,4.08599999999994E-05
1.59,0.000818222,-1.02E-10,0,0.05,0,8.18222E-05,-1.02E-11,0.0003994,3.99400000000001E-05
1.6,0.000822196,-1.398E-09,0,0.05,0,8.22196E-05,-1.398E-10,0.000397499999999997,3.97500000000004E-05
1.61,0.000826172,-3.2E-11,0,0.05,0,8.26172E-05,-3.2E-12,0.000394449999999998,3.94450000000001E-05
1.62,0.000830085,6.62E-10,0,0.05,0,8.30085E-05,6.62E-11,0.000389900000000002,3.89900000000001E-05
1.63,0.00083397,7.2E-10,0,0.05,0,8.3397E-05,7.2E-11,0.000385549999999999,3.85550000000001E-05
1.64,0.000837796,1.628E-09,0,0.05,0,8.37796E-05,1.628E-10,0.000379349999999999,3.79349999999995E-05
1.65,0.000841557,-6.6E-11,0,0.05,0,8.41557E-05,-6.6E-12,0.000370449999999999,3.70449999999995E-05
1.66,0.000845205,-1.71E-10,0,0.05,0,8.45205E-05,-1.71E-11,0.000367299999999999,3.67299999999999E-05
1.67,0.000848903,-1.439E-09,0,0.05,0,8.48903E-05,-1.439E-10,0.000366649999999999,3.66650000000001E-05
1.68,0.000852538,3.2E-11,0,0.05,0,8.52538E-05,3.2E-12,0.0003584,3.58399999999999E-05
1.69,0.000856071,6.75E-10,0,0.05,0,8.56071E-05,6.75E-11,0.000351450000000004,3.51450000000001E-05
1.7,0.000859567,7.56E-10,0,0.05,0,8.59567E-05,7.56E-11,0.000350650000000002,3.50650000000006E-05
1.71,0.000863084,1.515E-09,0,0.05,0,8.63084E-05,1.515E-10,0.000348849999999999,3.48849999999999E-05
1.72,0.000866544,-1.66E-10,0,0.05,0,8.66544E-05,-1.66E-11,0.000341250000000004,3.41249999999996E-05
1.73,0.000869909,-9E-11,0,0.05,0,8.69909E-05,-9E-12,0.000336349999999999,3.36349999999995E-05
1.74,0.000873271,-1.357E-09,0,0.05,0,8.73271E-05,-1.357E-10,0.000333399999999996,3.33399999999999E-05
1.75,0.000876577,1.84E-10,0,0.05,0,8.76577E-05,1.84E-11,0.000327250000000002,3.27250000000009E-05
1.76,0.000879816,6.76E-10,0,0.05,0,8.79816E-05,6.76E-11,0.000322750000000002,3.22750000000006E-05
1.77,0.000883032,1.959E-09,0,0.05,0,8.83032E-05,1.959E-10,0.000321300000000001,3.213E-05
1.78,0.000886242,-4.4E-11,0,0.05,0,8.86242E-05,-4.4E-12,0.000317399999999999,3.17399999999998E-05
1.79,0.00088938,-1.24E-10,0,0.05,0,8.8938E-05,-1.24E-11,0.000308999999999997,3.09E-05
1.8,0.000892422,-1.78E-10,0,0.05,0,8.92422E-05,-1.78E-11,0.000304199999999997,3.04200000000003E-05
0,5.491E-11,-1.2E-10,0,0.05,-0.1,5.491E-12,-1.2E-11,1.488E-09,1.488E-10
0.01,6.979E-11,-6.1E-11,0,0.05,-0.1,6.979E-12,-6.1E-12,1.7025E-09,1.7025E-10
0.02,8.896E-11,-1.03E-10,0,0.05,-0.1,8.896E-12,-1.03E-11,2.4095E-09,2.4095E-10
0.03,1.1798E-10,5.1E-11,0,0.05,-0.1,1.1798E-11,5.1E-12,3.3365E-09,3.3365E-10
0.04,1.5569E-10,-1.05E-10,0,0.05,-0.1,1.5569E-11,-1.05E-11,4.5805E-09,4.5805E-10
0.05,2.0959E-10,3.3E-11,0,0.05,-0.1,2.0959E-11,3.3E-12,6.3215E-09,6.3215E-10
0.06,2.8212E-10,9E-12,0,0.05,-0.1,2.8212E-11,9E-13,8.471E-09,8.471E-10
0.07,3.7901E-10,2.158E-09,0,0.05,-0.1,3.7901E-11,2.158E-10,1.1933E-08,1.1933E-09
0.08,5.2078E-10,1.1E-11,0,0.05,-0.1,5.2078E-11,1.1E-12,1.59315E-08,1.59315E-09
0.09,6.9764E-10,1.085E-09,0,0.05,-0.1,6.9764E-11,1.085E-10,2.20795E-08,2.20795E-09
0.1,9.6237E-10,2.19E-10,0,0.05,-0.1,9.6237E-11,2.19E-11,3.0027E-08,3.0027E-09
0.11,1.29818E-09,1.219E-09,0,0.05,-0.1,1.29818E-10,1.219E-10,4.18005E-08,4.18005E-09
0.12,1.79838E-09,2.4E-10,0,0.05,-0.1,1.79838E-10,2.4E-11,5.647E-08,5.647E-09
0.13,2.42758E-09,1.854E-09,0,0.05,-0.1,2.42758E-10,1.854E-10,7.61205E-08,7.61205E-09
0.14,3.32079E-09,-4.1E-11,0,0.05,-0.1,3.32079E-10,-4.1E-12,1.05914E-07,1.05914E-08
0.15,4.54586E-09,1.2E-11,0,0.05,-0.1,4.54586E-10,1.2E-12,1.51487E-07,1.51487E-08
0.16,6.35053E-09,-1.3E-10,0,0.05,-0.1,6.35053E-10,-1.3E-11,2.06957E-07,2.06957E-08
0.17,8.685E-09,9E-11,0,0.05,-0.1,8.685E-10,9E-12,2.788035E-07,2.788035E-08
0.18,1.19266E-08,6.37E-10,0,0.05,-0.1,1.19266E-09,6.37E-11,3.84685E-07,3.84685E-08
0.19,1.63787E-08,7.1E-11,0,0.05,-0.1,1.63787E-09,7.1E-12,5.3058E-07,5.3058E-08
0.2,2.25382E-08,1.525E-09,0,0.05,-0.1,2.25382E-09,1.525E-10,7.32229999999999E-07,7.32229999999999E-08
0.21,3.10233E-08,-9.7E-11,0,0.05,-0.1,3.10233E-09,-9.7E-12,9.97515E-07,9.97515E-08
0.22,4.24885E-08,-5.97E-10,0,0.05,-0.1,4.24885E-09,-5.97E-11,1.34354E-06,1.34354E-07
0.23,5.78941E-08,8.81E-10,0,0.05,-0.1,5.78941E-09,8.81E-11,1.85506E-06,1.85506E-07
0.24,7.95897E-08,-1.17E-10,0,0.05,-0.1,7.95897E-09,-1.17E-11,2.522605E-06,2.522605E-07
0.25,1.083462E-07,-6.54E-10,0,0.05,-0.1,1.083462E-08,-6.54E-11,3.467015E-06,3.467015E-07
0.26,1.4893E-07,-1.9E-11,0,0.05,-0.1,1.4893E-08,-1.9E-12,4.73094E-06,4.73094E-07
0.27,2.02965E-07,4.6E-10,0,0.05,-0.1,2.02965E-08,4.6E-11,6.35034999999999E-06,6.35034999999999E-07
0.28,2.75937E-07,-1.26E-10,0,0.05,-0.1,2.75937E-08,-1.26E-11,8.54849999999999E-06,8.54849999999999E-07
0.29,3.73935E-07,-7.31E-10,0,0.05,-0.1,3.73935E-08,-7.31E-11,1.162205E-05,1.162205E-06
0.3,5.08378E-07,-1.34E-10,0,0.05,-0.1,5.08378E-08,-1.34E-11,1.542685E-05,1.542685E-06
0.31,6.82472E-07,1.984E-09,0,0.05,-0.1,6.82472E-08,1.984E-10,2.0452E-05,2.0452E-06
0.32,9.17418E-07,-2.2E-11,0,0.05,-0.1,9.17418E-08,-2.2E-12,2.70764E-05,2.70764E-06
0.33,1.224E-06,-1.31E-10,0,0.05,-0.1,1.224E-07,-1.31E-11,3.54076E-05,3.54076E-06
0.34,1.62557E-06,1.395E-09,0,0.05,-0.1,1.62557E-07,1.395E-10,4.5544E-05,4.5544E-06
0.35,2.13488E-06,1.558E-09,0,0.05,-0.1,2.13488E-07,1.558E-10,5.83045E-05,5.83045E-06
0.36,2.79166E-06,1.68E-09,0,0.05,-0.1,2.79166E-07,1.68E-10,7.38600000000001E-05,7.38600000000001E-06
0.37,3.61208E-06,-4.3E-11,0,0.05,-0.1,3.61208E-07,-4.3E-12,9.21590000000002E-05,9.21590000000001E-06
0.38,4.63484E-06,1.267E-09,0,0.05,-0.1,4.63484E-07,1.267E-10,0.0001142,1.142E-05
0.39,5.89608E-06,-1.36E-10,0,0.05,-0.1,5.89608E-07,-1.36E-11,0.000138717,1.38717E-05
0.4,7.40918E-06,1.208E-09,0,0.05,-0.1,7.40918E-07,1.208E-10,0.000166769,1.66769E-05
0.41,9.23146E-06,1.442E-09,0,0.05,-0.1,9.23146E-07,1.442E-10,0.000198741,1.98741E-05
0.42,1.1384E-05,-4.5E-11,0,0.05,-0.1,1.1384E-06,-4.5E-12,0.000232387,2.32387E-05
0.43,1.38792E-05,-2.55E-10,0,0.05,-0.1,1.38792E-06,-2.55E-11,0.000269285000000001,2.69285000000001E-05
0.44,1.67697E-05,-1.579E-09,0,0.05,-0.1,1.67697E-06,-1.579E-10,0.00030888,3.0888E-05
0.45,2.00568E-05,8.2E-11,0,0.05,-0.1,2.00568E-06,8.2E-12,0.00034716,3.4716E-05
0.46,2.37129E-05,-1.182E-09,0,0.05,-0.1,2.37129E-06,-1.182E-10,0.000388215,3.88215E-05
0.47,2.78211E-05,-1.119E-09,0,0.05,-0.1,2.78211E-06,-1.119E-10,0.000428655,4.28654999999999E-05
