Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/8/2017
Test time,11:02:42
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.15,-2.301E-11,-8.64E-12,0,-0.05,0,-2.301E-12,-8.64E-13,7.805E-10,7.805E-11
-0.16,-3.392E-11,-9.15E-12,0,-0.05,0,-3.392E-12,-9.15E-13,1.011E-09,1.011E-10
-0.17,-4.323E-11,3.11E-12,0,-0.05,0,-4.323E-12,3.11E-13,1.417E-09,1.417E-10
-0.18,-6.226E-11,1.038E-11,0,-0.05,0,-6.226E-12,1.038E-12,1.8845E-09,1.8845E-10
-0.19,-8.092E-11,3.019E-11,0,-0.05,0,-8.092E-12,3.019E-12,2.4845E-09,2.4845E-10
-0.2,-1.1195E-10,3.309E-11,0,-0.05,0,-1.1195E-11,3.309E-12,3.2865E-09,3.2865E-10
-0.21,-1.4665E-10,6.107E-11,0,-0.05,0,-1.4665E-11,6.107E-12,4.3145E-09,4.3145E-10
-0.22,-1.9824E-10,7.916E-11,0,-0.05,0,-1.9824E-11,7.916E-12,5.8105E-09,5.8105E-10
-0.23,-2.6286E-10,1.0387E-10,0,-0.05,0,-2.6286E-11,1.0387E-11,7.42249999999999E-09,7.42249999999999E-10
-0.24,-3.4669E-10,1.2646E-10,0,-0.05,0,-3.4669E-11,1.2646E-11,1.0175E-08,1.0175E-09
-0.25,-4.6636E-10,1.5205E-10,0,-0.05,0,-4.6636E-11,1.5205E-11,1.33805E-08,1.33805E-09
-0.26,-6.143E-10,1.737E-10,0,-0.05,0,-6.143E-11,1.737E-11,1.7866E-08,1.7866E-09
-0.27,-8.2368E-10,1.9383E-10,0,-0.05,0,-8.2368E-11,1.9383E-11,2.3581E-08,2.3581E-09
-0.28,-1.08592E-09,2.0199E-10,0,-0.05,0,-1.08592E-10,2.0199E-11,3.13285E-08,3.13285E-09
-0.29,-1.45025E-09,2.2268E-10,0,-0.05,0,-1.45025E-10,2.2268E-11,4.08505000000001E-08,4.08505000000001E-09
-0.3,-1.90293E-09,2.2427E-10,0,-0.05,0,-1.90293E-10,2.2427E-11,5.42360000000001E-08,5.42360000000001E-09
-0.31,-2.53497E-09,2.3121E-10,0,-0.05,0,-2.53497E-10,2.3121E-11,6.95894999999999E-08,6.95894999999999E-09
-0.32,-3.29472E-09,2.3845E-10,0,-0.05,0,-3.29472E-10,2.3845E-11,8.95794999999999E-08,8.95794999999999E-09
-0.33,-4.32656E-09,2.4737E-10,0,-0.05,0,-4.32656E-10,2.4737E-11,1.184895E-07,1.184895E-08
-0.34,-5.66451E-09,2.5114E-10,0,-0.05,0,-5.66451E-10,2.5114E-11,1.55006E-07,1.55006E-08
-0.35,-7.42668E-09,2.5675E-10,0,-0.05,0,-7.42668E-10,2.5675E-11,2.059745E-07,2.059745E-08
-0.36,-9.784E-09,2.3843E-10,0,-0.05,0,-9.784E-10,2.3843E-11,2.61326E-07,2.61326E-08
-0.37,-1.26532E-08,2.5879E-10,0,-0.05,0,-1.26532E-09,2.5879E-11,3.24740000000001E-07,3.24740000000001E-08
-0.38,-1.62788E-08,2.4553E-10,0,-0.05,0,-1.62788E-09,2.4553E-11,4.12075E-07,4.12074999999999E-08
-0.39,-2.08947E-08,2.5318E-10,0,-0.05,0,-2.08947E-09,2.5318E-11,5.11249999999999E-07,5.11249999999999E-08
-0.4,-2.65038E-08,2.4949E-10,0,-0.05,0,-2.65038E-09,2.4949E-11,6.30159999999999E-07,6.30159999999999E-08
-0.41,-3.34979E-08,2.4793E-10,0,-0.05,0,-3.34979E-09,2.4793E-11,7.75139999999999E-07,7.75139999999999E-08
-0.42,-4.20066E-08,2.5494E-10,0,-0.05,0,-4.20066E-09,2.5494E-11,9.32300000000002E-07,9.32300000000002E-08
-0.43,-5.21439E-08,2.6028E-10,0,-0.05,0,-5.21439E-09,2.6028E-11,1.107235E-06,1.107235E-07
-0.44,-6.41513E-08,2.5355E-10,0,-0.05,0,-6.41513E-09,2.5355E-11,1.305085E-06,1.305085E-07
-0.45,-7.82456E-08,2.5698E-10,0,-0.05,0,-7.82456E-09,2.5698E-11,1.50469E-06,1.50469E-07
-0.46,-9.42451E-08,2.542E-10,0,-0.05,0,-9.42451E-09,2.542E-11,1.73402E-06,1.73402E-07
-0.47,-1.12926E-07,2.4682E-10,0,-0.05,0,-1.12926E-08,2.4682E-11,1.967095E-06,1.967095E-07
-0.48,-1.33587E-07,2.5152E-10,0,-0.05,0,-1.33587E-08,2.5152E-11,2.18545E-06,2.18545E-07
-0.49,-1.56635E-07,2.5838E-10,0,-0.05,0,-1.56635E-08,2.5838E-11,2.42595000000001E-06,2.42595000000001E-07
-0.5,-1.82106E-07,2.5044E-10,0,-0.05,0,-1.82106E-08,2.5044E-11,2.68645E-06,2.68645E-07
-0.51,-2.10364E-07,2.5727E-10,0,-0.05,0,-2.10364E-08,2.5727E-11,2.9579E-06,2.9579E-07
-0.52,-2.41264E-07,2.4606E-10,0,-0.05,0,-2.41264E-08,2.4606E-11,3.1988E-06,3.1988E-07
-0.53,-2.7434E-07,2.6972E-10,0,-0.05,0,-2.7434E-08,2.6972E-11,3.4245E-06,3.4245E-07
-0.54,-3.09754E-07,2.6109E-10,0,-0.05,0,-3.09754E-08,2.6109E-11,3.66434999999999E-06,3.66434999999999E-07
-0.55,-3.47627E-07,2.5976E-10,0,-0.05,0,-3.47627E-08,2.5976E-11,3.8827E-06,3.8827E-07
-0.56,-3.87408E-07,2.6691E-10,0,-0.05,0,-3.87408E-08,2.6691E-11,4.0459E-06,4.0459E-07
-0.57,-4.28545E-07,2.7142E-10,0,-0.05,0,-4.28545E-08,2.7142E-11,4.12975E-06,4.12974999999999E-07
-0.58,-4.70003E-07,2.5699E-10,0,-0.05,0,-4.70003E-08,2.5699E-11,4.2335E-06,4.2335E-07
-0.59,-5.13215E-07,2.7548E-10,0,-0.05,0,-5.13215E-08,2.7548E-11,4.45925000000002E-06,4.45925000000002E-07
-0.6,-5.59188E-07,2.6674E-10,0,-0.05,0,-5.59188E-08,2.6674E-11,4.60415000000002E-06,4.60415000000002E-07
-0.61,-6.05298E-07,2.7027E-10,0,-0.05,0,-6.05298E-08,2.7027E-11,4.74699999999999E-06,4.747E-07
-0.62,-6.54128E-07,2.5331E-10,0,-0.05,0,-6.54128E-08,2.5331E-11,4.87299999999999E-06,4.87299999999999E-07
-0.63,-7.02758E-07,2.6755E-10,0,-0.05,0,-7.02758E-08,2.6755E-11,4.93155E-06,4.93154999999999E-07
-0.64,-7.52759E-07,2.6964E-10,0,-0.05,0,-7.52759E-08,2.6964E-11,5.00684999999999E-06,5.00685E-07
-0.65,-8.02895E-07,2.6643E-10,0,-0.05,0,-8.02895E-08,2.6643E-11,5.04545E-06,5.04545E-07
-0.66,-8.53668E-07,2.8133E-10,0,-0.05,0,-8.53668E-08,2.8133E-11,5.1515E-06,5.15149999999999E-07
-0.67,-9.05925E-07,2.7765E-10,0,-0.05,0,-9.05925E-08,2.7765E-11,5.2262E-06,5.2262E-07
-0.68,-9.58192E-07,2.6495E-10,0,-0.05,0,-9.58192E-08,2.6495E-11,5.2778E-06,5.27780000000001E-07
-0.69,-1.011481E-06,2.7333E-10,0,-0.05,0,-1.011481E-07,2.7333E-11,5.2727E-06,5.2727E-07
-0.7,-1.063646E-06,2.8518E-10,0,-0.05,0,-1.063646E-07,2.8518E-11,5.26004999999999E-06,5.26004999999998E-07
-0.71,-1.116682E-06,3.097E-10,0,-0.05,0,-1.116682E-07,3.097E-11,5.3222E-06,5.32219999999999E-07
-0.72,-1.17009E-06,2.6548E-10,0,-0.05,0,-1.17009E-07,2.6548E-11,5.32890000000003E-06,5.32890000000004E-07
-0.73,-1.22326E-06,2.632E-10,0,-0.05,0,-1.22326E-07,2.632E-11,5.34000000000002E-06,5.34000000000003E-07
-0.74,-1.27689E-06,2.816E-10,0,-0.05,0,-1.27689E-07,2.816E-11,5.3405E-06,5.3405E-07
-0.75,-1.33007E-06,2.7015E-10,0,-0.05,0,-1.33007E-07,2.7015E-11,4.7345E-06,4.73449999999999E-07
-0.76,-1.37158E-06,2.7601E-10,0,-0.05,0,-1.37158E-07,2.7601E-11,4.8115E-06,4.81149999999999E-07
-0.77,-1.4263E-06,2.8186E-10,0,-0.05,0,-1.4263E-07,2.8186E-11,5.4375E-06,5.43749999999999E-07
-0.78,-1.48033E-06,2.9369E-10,0,-0.05,0,-1.48033E-07,2.9369E-11,5.34999999999999E-06,5.35E-07
-0.79,-1.5333E-06,2.7137E-10,0,-0.05,0,-1.5333E-07,2.7137E-11,5.3025E-06,5.3025E-07
-0.8,-1.58638E-06,2.7581E-10,0,-0.05,0,-1.58638E-07,2.7581E-11,5.324E-06,5.324E-07
-0.81,-1.63978E-06,2.7583E-10,0,-0.05,0,-1.63978E-07,2.7583E-11,5.90499999999999E-06,5.90500000000001E-07
-0.82,-1.70448E-06,2.8049E-10,0,-0.05,0,-1.70448E-07,2.8049E-11,5.87299999999999E-06,5.87299999999998E-07
-0.83,-1.75724E-06,2.6721E-10,0,-0.05,0,-1.75724E-07,2.6721E-11,5.28499999999999E-06,5.28499999999999E-07
-0.84,-1.81018E-06,2.9352E-10,0,-0.05,0,-1.81018E-07,2.9352E-11,5.34649999999999E-06,5.3465E-07
-0.85,-1.86417E-06,2.7791E-10,0,-0.05,0,-1.86417E-07,2.7791E-11,5.30350000000002E-06,5.3035E-07
-0.86,-1.91625E-06,2.8285E-10,0,-0.05,0,-1.91625E-07,2.8285E-11,5.22250000000003E-06,5.22250000000003E-07
-0.87,-1.96862E-06,2.7313E-10,0,-0.05,0,-1.96862E-07,2.7313E-11,5.2535E-06,5.25350000000001E-07
-0.88,-2.02132E-06,2.8064E-10,0,-0.05,0,-2.02132E-07,2.8064E-11,5.24450000000001E-06,5.2445E-07
-0.89,-2.07351E-06,2.8377E-10,0,-0.05,0,-2.07351E-07,2.8377E-11,5.17E-06,5.17000000000001E-07
-0.9,-2.12472E-06,2.862E-10,0,-0.05,0,-2.12472E-07,2.862E-11,5.16249999999999E-06,5.16249999999999E-07
-0.91,-2.17676E-06,2.674E-10,0,-0.05,0,-2.17676E-07,2.674E-11,4.59349999999999E-06,4.59349999999998E-07
-0.92,-2.21659E-06,2.8352E-10,0,-0.05,0,-2.21659E-07,2.8352E-11,4.51449999999999E-06,4.51449999999999E-07
-0.93,-2.26705E-06,2.7841E-10,0,-0.05,0,-2.26705E-07,2.7841E-11,5.08299999999999E-06,5.083E-07
-0.94,-2.31825E-06,2.945E-10,0,-0.05,0,-2.31825E-07,2.945E-11,5.044E-06,5.044E-07
-0.95,-2.36793E-06,2.7773E-10,0,-0.05,0,-2.36793E-07,2.7773E-11,4.95849999999999E-06,4.95849999999999E-07
-0.96,-2.41742E-06,2.9392E-10,0,-0.05,0,-2.41742E-07,2.9392E-11,4.84649999999999E-06,4.84649999999999E-07
-0.97,-2.46486E-06,2.8003E-10,0,-0.05,0,-2.46486E-07,2.8003E-11,4.989E-06,4.98899999999999E-07
-0.98,-2.5172E-06,2.8695E-10,0,-0.05,0,-2.5172E-07,2.8695E-11,5.11950000000001E-06,5.11949999999999E-07
-0.99,-2.56725E-06,2.8538E-10,0,-0.05,0,-2.56725E-07,2.8538E-11,4.85650000000002E-06,4.85650000000001E-07
-1,-2.61433E-06,2.973E-10,0,-0.05,0,-2.61433E-07,2.973E-11,4.92950000000002E-06,4.92950000000004E-07
-1.01,-2.66584E-06,2.8236E-10,0,-0.05,0,-2.66584E-07,2.8236E-11,4.96100000000001E-06,4.96100000000001E-07
-1.02,-2.71355E-06,2.9507E-10,0,-0.05,0,-2.71355E-07,2.9507E-11,4.42150000000001E-06,4.42149999999999E-07
-1.03,-2.75427E-06,2.8838E-10,0,-0.05,0,-2.75427E-07,2.8838E-11,4.79949999999998E-06,4.7995E-07
-1.04,-2.80954E-06,2.8711E-10,0,-0.05,0,-2.80954E-07,2.8711E-11,5.14149999999998E-06,5.14149999999996E-07
-1.05,-2.8571E-06,2.9836E-10,0,-0.05,0,-2.8571E-07,2.9836E-11,4.7435E-06,4.74349999999999E-07
-1.06,-2.90441E-06,2.9756E-10,0,-0.05,0,-2.90441E-07,2.9756E-11,4.6635E-06,4.66350000000003E-07
-1.07,-2.95037E-06,2.768E-10,0,-0.05,0,-2.95037E-07,2.768E-11,4.33499999999999E-06,4.33500000000001E-07
-1.08,-2.99111E-06,2.9839E-10,0,-0.05,0,-2.99111E-07,2.9839E-11,4.70399999999999E-06,4.70399999999998E-07
-1.09,-3.04445E-06,2.9312E-10,0,-0.05,0,-3.04445E-07,2.9312E-11,4.919E-06,4.91899999999999E-07
-1.1,-3.08949E-06,2.9265E-10,0,-0.05,0,-3.08949E-07,2.9265E-11,4.56800000000001E-06,4.56800000000001E-07
-1.11,-3.13581E-06,2.814E-10,0,-0.05,0,-3.13581E-07,2.814E-11,4.67849999999999E-06,4.67849999999997E-07
-1.12,-3.18306E-06,2.7718E-10,0,-0.05,0,-3.18306E-07,2.7718E-11,4.297E-06,4.297E-07
-1.13,-3.22175E-06,2.889E-10,0,-0.05,0,-3.22175E-07,2.889E-11,3.52949999999999E-06,3.52950000000002E-07
-1.14,-3.25365E-06,3E-10,0,-0.05,0,-3.25365E-07,3E-11,4.71849999999999E-06,4.71849999999999E-07
-1.15,-3.31612E-06,2.8319E-10,0,-0.05,0,-3.31612E-07,2.8319E-11,5.28750000000001E-06,5.2875E-07
-1.16,-3.3594E-06,2.9273E-10,0,-0.05,0,-3.3594E-07,2.9273E-11,4.425E-06,4.42500000000001E-07
-1.17,-3.40462E-06,2.8878E-10,0,-0.05,0,-3.40462E-07,2.8878E-11,4.39849999999999E-06,4.39850000000002E-07
-1.18,-3.44737E-06,2.9963E-10,0,-0.05,0,-3.44737E-07,2.9963E-11,4.32850000000003E-06,4.32850000000004E-07
-1.19,-3.49119E-06,2.9432E-10,0,-0.05,0,-3.49119E-07,2.9432E-11,4.34100000000006E-06,4.34100000000004E-07
-1.2,-3.53419E-06,3.0447E-10,0,-0.05,0,-3.53419E-07,3.0447E-11,4.06250000000001E-06,4.06249999999998E-07
-1.21,-3.57244E-06,2.9862E-10,0,-0.05,0,-3.57244E-07,2.9862E-11,3.83349999999998E-06,3.83349999999996E-07
-1.22,-3.61086E-06,2.873E-10,0,-0.05,0,-3.61086E-07,2.873E-11,3.99999999999998E-06,4.00000000000001E-07
-1.23,-3.65244E-06,2.8171E-10,0,-0.05,0,-3.65244E-07,2.8171E-11,4.59250000000001E-06,4.59250000000003E-07
-1.24,-3.70271E-06,2.9753E-10,0,-0.05,0,-3.70271E-07,2.9753E-11,4.3645E-06,4.36449999999998E-07
-1.25,-3.73973E-06,2.8369E-10,0,-0.05,0,-3.73973E-07,2.8369E-11,4.092E-06,4.092E-07
-1.26,-3.78455E-06,3.1109E-10,0,-0.05,0,-3.78455E-07,3.1109E-11,4.06200000000002E-06,4.062E-07
-1.27,-3.82097E-06,2.8599E-10,0,-0.05,0,-3.82097E-07,2.8599E-11,4.13300000000001E-06,4.133E-07
-1.28,-3.86721E-06,3.0764E-10,0,-0.05,0,-3.86721E-07,3.0764E-11,4.36899999999998E-06,4.369E-07
-1.29,-3.90835E-06,2.8999E-10,0,-0.05,0,-3.90835E-07,2.8999E-11,3.78699999999997E-06,3.78699999999995E-07
-1.3,-3.94295E-06,3.0726E-10,0,-0.05,0,-3.94295E-07,3.0726E-11,3.97350000000001E-06,3.97350000000002E-07
-1.31,-3.98782E-06,2.9695E-10,0,-0.05,0,-3.98782E-07,2.9695E-11,4.1725E-06,4.1725E-07
-1.32,-4.0264E-06,3.0563E-10,0,-0.05,0,-4.0264E-07,3.0563E-11,3.94649999999999E-06,3.94649999999998E-07
-1.33,-4.06675E-06,2.9126E-10,0,-0.05,0,-4.06675E-07,2.9126E-11,3.44450000000002E-06,3.44450000000002E-07
-1.34,-4.09529E-06,3.1336E-10,0,-0.05,0,-4.09529E-07,3.1336E-11,3.65649999999998E-06,3.65649999999997E-07
-1.35,-4.13988E-06,3.0099E-10,0,-0.05,0,-4.13988E-07,3.0099E-11,4.19699999999998E-06,4.19699999999996E-07
-1.36,-4.17923E-06,3.0661E-10,0,-0.05,0,-4.17923E-07,3.0661E-11,3.57400000000002E-06,3.574E-07
-1.37,-4.21136E-06,2.9949E-10,0,-0.05,0,-4.21136E-07,2.9949E-11,3.48250000000001E-06,3.48250000000001E-07
-1.38,-4.24888E-06,3.1394E-10,0,-0.05,0,-4.24888E-07,3.1394E-11,3.63749999999997E-06,3.63750000000001E-07
-1.39,-4.28411E-06,2.9718E-10,0,-0.05,0,-4.28411E-07,2.9718E-11,2.95650000000002E-06,2.95650000000003E-07
-1.4,-4.30801E-06,2.8548E-10,0,-0.05,0,-4.30801E-07,2.8548E-11,3.3485E-06,3.34849999999997E-07
-1.41,-4.35108E-06,2.8683E-10,0,-0.05,0,-4.35108E-07,2.8683E-11,4.17399999999998E-06,4.17399999999996E-07
-1.42,-4.39149E-06,3.086E-10,0,-0.05,0,-4.39149E-07,3.086E-11,4.3645E-06,4.36450000000001E-07
-1.43,-4.43837E-06,3.0537E-10,0,-0.05,0,-4.43837E-07,3.0537E-11,4.373E-06,4.37300000000001E-07
-1.44,-4.47895E-06,2.9965E-10,0,-0.05,0,-4.47895E-07,2.9965E-11,3.40350000000003E-06,3.40350000000003E-07
-1.45,-4.50644E-06,2.8057E-10,0,-0.05,0,-4.50644E-07,2.8057E-11,3.72400000000005E-06,3.72400000000005E-07
-1.46,-4.55343E-06,3.2064E-10,0,-0.05,0,-4.55343E-07,3.2064E-11,4.01600000000002E-06,4.01600000000004E-07
-1.47,-4.58676E-06,3.0794E-10,0,-0.05,0,-4.58676E-07,3.0794E-11,2.8515E-06,2.85149999999999E-07
-1.48,-4.61046E-06,3.1864E-10,0,-0.05,0,-4.61046E-07,3.1864E-11,2.85600000000002E-06,2.85599999999998E-07
-1.49,-4.64388E-06,3.114E-10,0,-0.05,0,-4.64388E-07,3.114E-11,3.78049999999998E-06,3.78049999999998E-07
-1.5,-4.68607E-06,3.1293E-10,0,-0.05,0,-4.68607E-07,3.1293E-11,3.41199999999999E-06,3.412E-07
-1.51,-4.71212E-06,3.0205E-10,0,-0.05,0,-4.71212E-07,3.0205E-11,3.10250000000002E-06,3.10250000000003E-07
-1.52,-4.74812E-06,3.0781E-10,0,-0.05,0,-4.74812E-07,3.0781E-11,3.47399999999997E-06,3.47399999999999E-07
-1.53,-4.7816E-06,3.0259E-10,0,-0.05,0,-4.7816E-07,3.0259E-11,2.75149999999999E-06,2.75150000000001E-07
-1.54,-4.80315E-06,3.0936E-10,0,-0.05,0,-4.80315E-07,3.0936E-11,2.71500000000002E-06,2.71499999999998E-07
-1.55,-4.8359E-06,3.0293E-10,0,-0.05,0,-4.8359E-07,3.0293E-11,3.34399999999998E-06,3.34399999999998E-07
-1.56,-4.87003E-06,3.0338E-10,0,-0.05,0,-4.87003E-07,3.0338E-11,3.88150000000001E-06,3.88150000000004E-07
-1.57,-4.91353E-06,3.164E-10,0,-0.05,0,-4.91353E-07,3.164E-11,3.85000000000001E-06,3.84999999999997E-07
-1.58,-4.94703E-06,3.1696E-10,0,-0.05,0,-4.94703E-07,3.1696E-11,2.46549999999997E-06,2.46549999999997E-07
-1.59,-4.96284E-06,3.0989E-10,0,-0.05,0,-4.96284E-07,3.0989E-11,2.5645E-06,2.56450000000001E-07
-1.6,-4.99832E-06,3.1043E-10,0,-0.05,0,-4.99832E-07,3.1043E-11,3.56300000000001E-06,3.56299999999999E-07
-1.61,-5.0341E-06,3.0959E-10,0,-0.05,0,-5.0341E-07,3.0959E-11,3.3855E-06,3.38550000000001E-07
-1.62,-5.06603E-06,3.1347E-10,0,-0.05,0,-5.06603E-07,3.1347E-11,2.7855E-06,2.78550000000002E-07
-1.63,-5.08981E-06,3.019E-10,0,-0.05,0,-5.08981E-07,3.019E-11,2.429E-06,2.42900000000003E-07
-1.64,-5.11461E-06,3.2729E-10,0,-0.05,0,-5.11461E-07,3.2729E-11,2.97649999999998E-06,2.9765E-07
-1.65,-5.14934E-06,2.9278E-10,0,-0.05,0,-5.14934E-07,2.9278E-11,3.63049999999999E-06,3.63049999999994E-07
-1.66,-5.18722E-06,3.1806E-10,0,-0.05,0,-5.18722E-07,3.1806E-11,3.538E-06,3.53799999999999E-07
-1.67,-5.2201E-06,3.086E-10,0,-0.05,0,-5.2201E-07,3.086E-11,2.55200000000001E-06,2.55199999999998E-07
-1.68,-5.23826E-06,3.2335E-10,0,-0.05,0,-5.23826E-07,3.2335E-11,3.08250000000002E-06,3.08250000000001E-07
-1.69,-5.28175E-06,3.1708E-10,0,-0.05,0,-5.28175E-07,3.1708E-11,3.02349999999996E-06,3.02349999999997E-07
-1.7,-5.29873E-06,3.1244E-10,0,-0.05,0,-5.29873E-07,3.1244E-11,2.41999999999997E-06,2.41999999999999E-07
-1.71,-5.33015E-06,3.0834E-10,0,-0.05,0,-5.33015E-07,3.0834E-11,3.37600000000005E-06,3.3760000000001E-07
-1.72,-5.36625E-06,3.1949E-10,0,-0.05,0,-5.36625E-07,3.1949E-11,2.76550000000007E-06,2.76550000000003E-07
-1.73,-5.38546E-06,3.1099E-10,0,-0.05,0,-5.38546E-07,3.1099E-11,2.78899999999999E-06,2.78899999999996E-07
-1.74,-5.42203E-06,3.1356E-10,0,-0.05,0,-5.42203E-07,3.1356E-11,3.53149999999996E-06,3.53149999999996E-07
-1.75,-5.45609E-06,3.085E-10,0,-0.05,0,-5.45609E-07,3.085E-11,3.10900000000001E-06,3.10900000000006E-07
-1.76,-5.48421E-06,3.0498E-10,0,-0.05,0,-5.48421E-07,3.0498E-11,3.492E-06,3.49199999999999E-07
-1.77,-5.52593E-06,3.1084E-10,0,-0.05,0,-5.52593E-07,3.1084E-11,2.90649999999999E-06,2.90649999999997E-07
-1.78,-5.54234E-06,3.2162E-10,0,-0.05,0,-5.54234E-07,3.2162E-11,2.29050000000001E-06,2.29050000000007E-07
-1.79,-5.57174E-06,3.0864E-10,0,-0.05,0,-5.57174E-07,3.0864E-11,2.58100000000001E-06,2.58099999999999E-07
-1.8,-5.59396E-06,3.3374E-10,0,-0.05,0,-5.59396E-07,3.3374E-11,2.22200000000001E-06,2.22199999999992E-07
0,2.65E-12,1.6139E-10,0,-0.05,0.1,2.65E-13,1.6139E-11,4.2E-11,4.2E-12
-0.01,2.23E-12,1.5583E-10,0,-0.05,0.1,2.23E-13,1.5583E-11,6.1E-11,6.1E-12
-0.02,1.43E-12,1.5092E-10,0,-0.05,0.1,1.43E-13,1.5092E-11,-2.7E-11,-2.7E-12
-0.03,2.77E-12,1.506E-10,0,-0.05,0.1,2.77E-13,1.506E-11,-9E-12,-9E-13
-0.04,1.61E-12,1.4811E-10,0,-0.05,0.1,1.61E-13,1.4811E-11,1.3E-11,1.3E-12
-0.05,2.51E-12,1.4896E-10,0,-0.05,0.1,2.51E-13,1.4896E-11,1.95E-11,1.95E-12
-0.06,1.22E-12,1.467E-10,0,-0.05,0.1,1.22E-13,1.467E-11,3.3E-11,3.3E-12
-0.07,1.85E-12,1.4716E-10,0,-0.05,0.1,1.85E-13,1.4716E-11,2.15E-11,2.15E-12
-0.08,7.9E-13,1.4494E-10,0,-0.05,0.1,7.9E-14,1.4494E-11,1.8E-11,1.8E-12
-0.09,1.49E-12,1.455E-10,0,-0.05,0.1,1.49E-13,1.455E-11,8.15E-11,8.15E-12
-0.1,-8.4E-13,1.4414E-10,0,-0.05,0.1,-8.4E-14,1.4414E-11,1.115E-10,1.115E-11
-0.11,-7.4E-13,1.445E-10,0,-0.05,0.1,-7.4E-14,1.445E-11,1.22E-10,1.22E-11
-0.12,-3.28E-12,1.4344E-10,0,-0.05,0.1,-3.28E-13,1.4344E-11,1.475E-10,1.475E-11
-0.13,-3.69E-12,1.4395E-10,0,-0.05,0.1,-3.69E-13,1.4395E-11,1.83E-10,1.83E-11
-0.14,-6.94E-12,1.428E-10,0,-0.05,0.1,-6.94E-13,1.428E-11,2.615E-10,2.615E-11
-0.15,-8.92E-12,1.4274E-10,0,-0.05,0.1,-8.92E-13,1.4274E-11,3.36E-10,3.36E-11
-0.16,-1.366E-11,1.4197E-10,0,-0.05,0.1,-1.366E-12,1.4197E-11,4.67E-10,4.67E-11
-0.17,-1.826E-11,1.4267E-10,0,-0.05,0.1,-1.826E-12,1.4267E-11,6.20499999999999E-10,6.20499999999999E-11
-0.18,-2.607E-11,1.4125E-10,0,-0.05,0.1,-2.607E-12,1.4125E-11,8.405E-10,8.405E-11
-0.19,-3.507E-11,1.4204E-10,0,-0.05,0.1,-3.507E-12,1.4204E-11,1.1325E-09,1.1325E-10
-0.2,-4.872E-11,1.4044E-10,0,-0.05,0.1,-4.872E-12,1.4044E-11,1.4725E-09,1.4725E-10
-0.21,-6.452E-11,1.4077E-10,0,-0.05,0.1,-6.452E-12,1.4077E-11,1.9915E-09,1.9915E-10
-0.22,-8.855E-11,1.3991E-10,0,-0.05,0.1,-8.855E-12,1.3991E-11,2.6575E-09,2.6575E-10
-0.23,-1.1767E-10,1.3994E-10,0,-0.05,0.1,-1.1767E-11,1.3994E-11,3.5425E-09,3.5425E-10
-0.24,-1.594E-10,1.3996E-10,0,-0.05,0.1,-1.594E-11,1.3996E-11,4.74E-09,4.74E-10
-0.25,-2.1247E-10,1.3979E-10,0,-0.05,0.1,-2.1247E-11,1.3979E-11,6.29850000000001E-09,6.2985E-10
-0.26,-2.8537E-10,1.3965E-10,0,-0.05,0.1,-2.8537E-11,1.3965E-11,8.42299999999999E-09,8.42299999999999E-10
