Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/7/2017
Test time,17:37:10
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.38,-8.52934E-08,-2.968E-11,0,-0.01,0,-8.52934E-09,-2.968E-12,2.05932E-06,2.05932E-07
-0.39,-1.0632E-07,-2.834E-11,0,-0.01,0,-1.0632E-08,-2.834E-12,2.55658E-06,2.55658E-07
-0.4,-1.36425E-07,-1.976E-11,0,-0.01,0,-1.36425E-08,-1.976E-12,3.22835E-06,3.22835E-07
-0.41,-1.70887E-07,-2.197E-11,0,-0.01,0,-1.70887E-08,-2.197E-12,4.0379E-06,4.03789999999999E-07
-0.42,-2.17183E-07,-1.801E-11,0,-0.01,0,-2.17183E-08,-1.801E-12,4.76455000000001E-06,4.76455000000001E-07
-0.43,-2.66178E-07,-2.162E-11,0,-0.01,0,-2.66178E-08,-2.162E-12,5.54010000000001E-06,5.54010000000001E-07
-0.44,-3.27985E-07,-1.019E-11,0,-0.01,0,-3.27985E-08,-1.019E-12,6.93264999999999E-06,6.93264999999999E-07
-0.45,-4.04831E-07,-1.32E-11,0,-0.01,0,-4.04831E-08,-1.32E-12,8.33259999999999E-06,8.33259999999999E-07
-0.46,-4.94637E-07,-2.816E-11,0,-0.01,0,-4.94637E-08,-2.816E-12,9.44309999999999E-06,9.44309999999999E-07
-0.47,-5.93693E-07,-2.653E-11,0,-0.01,0,-5.93693E-08,-2.653E-12,1.1193E-05,1.1193E-06
-0.48,-7.18497E-07,-3.961E-11,0,-0.01,0,-7.18497E-08,-3.961E-12,1.308305E-05,1.308305E-06
-0.49,-8.55354E-07,-2.515E-11,0,-0.01,0,-8.55354E-08,-2.515E-12,1.415025E-05,1.415025E-06
-0.5,-1.001502E-06,5.8E-12,0,-0.01,0,-1.001502E-07,5.8E-13,1.58583E-05,1.58583E-06
-0.51,-1.17252E-06,-5.279E-11,0,-0.01,0,-1.17252E-07,-5.279E-12,1.82759E-05,1.82759E-06
-0.52,-1.36702E-06,-2.822E-11,0,-0.01,0,-1.36702E-07,-2.822E-12,2.05275E-05,2.05275E-06
-0.53,-1.58307E-06,-2.396E-11,0,-0.01,0,-1.58307E-07,-2.396E-12,2.18475E-05,2.18475E-06
-0.54,-1.80397E-06,-4.264E-11,0,-0.01,0,-1.80397E-07,-4.264E-12,2.3404E-05,2.3404E-06
-0.55,-2.05115E-06,-2.186E-11,0,-0.01,0,-2.05115E-07,-2.186E-12,2.56865E-05,2.56865E-06
-0.56,-2.3177E-06,-9.1E-13,0,-0.01,0,-2.3177E-07,-9.1E-14,2.72325E-05,2.72324999999999E-06
-0.57,-2.5958E-06,1.033E-11,0,-0.01,0,-2.5958E-07,1.033E-12,2.91485E-05,2.91485E-06
-0.58,-2.90067E-06,-4.136E-11,0,-0.01,0,-2.90067E-07,-4.136E-12,3.04185E-05,3.04185E-06
-0.59,-3.20417E-06,-3.554E-11,0,-0.01,0,-3.20417E-07,-3.554E-12,3.17880000000002E-05,3.17880000000001E-06
-0.6,-3.53643E-06,-1.545E-11,0,-0.01,0,-3.53643E-07,-1.545E-12,3.28185000000001E-05,3.28185000000001E-06
-0.61,-3.86054E-06,-4.201E-11,0,-0.01,0,-3.86054E-07,-4.201E-12,3.3858E-05,3.3858E-06
-0.62,-4.21359E-06,-3.638E-11,0,-0.01,0,-4.21359E-07,-3.638E-12,3.59175E-05,3.59175E-06
-0.63,-4.57889E-06,-2.47E-11,0,-0.01,0,-4.57889E-07,-2.47E-12,3.6617E-05,3.6617E-06
-0.64,-4.94593E-06,-2.832E-11,0,-0.01,0,-4.94593E-07,-2.832E-12,3.6321E-05,3.6321E-06
-0.65,-5.30531E-06,-6.69E-12,0,-0.01,0,-5.30531E-07,-6.69E-13,3.6951E-05,3.69509999999999E-06
-0.66,-5.68495E-06,-1.321E-11,0,-0.01,0,-5.68495E-07,-1.321E-12,3.85255E-05,3.85255E-06
-0.67,-6.07582E-06,-1.735E-11,0,-0.01,0,-6.07582E-07,-1.735E-12,3.8614E-05,3.8614E-06
-0.68,-6.45723E-06,-4.138E-11,0,-0.01,0,-6.45723E-07,-4.138E-12,3.79454999999999E-05,3.79454999999999E-06
-0.69,-6.83473E-06,-5.363E-11,0,-0.01,0,-6.83473E-07,-5.363E-12,3.87565E-05,3.87564999999999E-06
-0.7,-7.23236E-06,-1.714E-11,0,-0.01,0,-7.23236E-07,-1.714E-12,4.0169E-05,4.0169E-06
-0.71,-7.63811E-06,-1.898E-11,0,-0.01,0,-7.63811E-07,-1.898E-12,3.90229999999999E-05,3.90229999999999E-06
-0.72,-8.01282E-06,-1.953E-11,0,-0.01,0,-8.01282E-07,-1.953E-12,3.84245000000001E-05,3.84245000000001E-06
-0.73,-8.4066E-06,-3.998E-11,0,-0.01,0,-8.4066E-07,-3.998E-12,3.89735000000002E-05,3.89735000000003E-06
-0.74,-8.79229E-06,-2.289E-11,0,-0.01,0,-8.79229E-07,-2.289E-12,3.90185E-05,3.90185E-06
-0.75,-9.18697E-06,-1.937E-11,0,-0.01,0,-9.18697E-07,-1.937E-12,3.90685E-05,3.90685E-06
-0.76,-9.57366E-06,-2.371E-11,0,-0.01,0,-9.57366E-07,-2.371E-12,3.87825E-05,3.87825E-06
-0.77,-9.96262E-06,-3.32E-11,0,-0.01,0,-9.96262E-07,-3.32E-12,3.85889999999999E-05,3.85889999999999E-06
-0.78,-1.034544E-05,-1.669E-11,0,-0.01,0,-1.034544E-06,-1.669E-12,3.83204999999999E-05,3.83204999999998E-06
-0.79,-1.072903E-05,-3.623E-11,0,-0.01,0,-1.072903E-06,-3.623E-12,3.81745E-05,3.81745E-06
-0.8,-1.110893E-05,-2.311E-11,0,-0.01,0,-1.110893E-06,-2.311E-12,3.7575E-05,3.75750000000001E-06
-0.81,-1.148053E-05,-3.469E-11,0,-0.01,0,-1.148053E-06,-3.469E-12,3.74734999999999E-05,3.74734999999998E-06
-0.82,-1.18584E-05,-2.109E-11,0,-0.01,0,-1.18584E-06,-2.109E-12,3.83534999999999E-05,3.83535E-06
-0.83,-1.22476E-05,-1.117E-11,0,-0.01,0,-1.22476E-06,-1.117E-12,3.7495E-05,3.7495E-06
-0.84,-1.26083E-05,-8.05E-12,0,-0.01,0,-1.26083E-06,-8.05E-13,3.64399999999999E-05,3.64399999999999E-06
-0.85,-1.29764E-05,-3.073E-11,0,-0.01,0,-1.29764E-06,-3.073E-12,3.64650000000002E-05,3.64650000000003E-06
-0.86,-1.33376E-05,-2.587E-11,0,-0.01,0,-1.33376E-06,-2.587E-12,3.62650000000002E-05,3.62650000000002E-06
-0.87,-1.37017E-05,-2.732E-11,0,-0.01,0,-1.37017E-06,-2.732E-12,3.60299999999999E-05,3.60299999999999E-06
-0.88,-1.40582E-05,-3.093E-11,0,-0.01,0,-1.40582E-06,-3.093E-12,3.6265E-05,3.62649999999998E-06
-0.89,-1.4427E-05,-3.131E-11,0,-0.01,0,-1.4427E-06,-3.131E-12,3.54E-05,3.54E-06
-0.9,-1.47662E-05,-2.349E-11,0,-0.01,0,-1.47662E-06,-2.349E-12,3.45849999999999E-05,3.45849999999999E-06
-0.91,-1.51187E-05,-1.759E-11,0,-0.01,0,-1.51187E-06,-1.759E-12,3.54499999999999E-05,3.545E-06
-0.92,-1.54752E-05,-2.586E-11,0,-0.01,0,-1.54752E-06,-2.586E-12,3.47700000000001E-05,3.47700000000001E-06
-0.93,-1.58141E-05,-1.129E-11,0,-0.01,0,-1.58141E-06,-1.129E-12,3.41850000000001E-05,3.4185E-06
-0.94,-1.61589E-05,-1.633E-11,0,-0.01,0,-1.61589E-06,-1.633E-12,3.4005E-05,3.4005E-06
-0.95,-1.64942E-05,-2.472E-11,0,-0.01,0,-1.64942E-06,-2.472E-12,3.33399999999999E-05,3.33399999999999E-06
-0.96,-1.68257E-05,-2.012E-11,0,-0.01,0,-1.68257E-06,-2.012E-12,3.33E-05,3.33E-06
-0.97,-1.71602E-05,-8.32E-12,0,-0.01,0,-1.71602E-06,-8.32E-13,3.35049999999999E-05,3.35049999999999E-06
-0.98,-1.74958E-05,-7.516E-11,0,-0.01,0,-1.74958E-06,-7.516E-12,3.27399999999999E-05,3.27399999999999E-06
-0.99,-1.7815E-05,-4.069E-11,0,-0.01,0,-1.7815E-06,-4.069E-12,3.16300000000002E-05,3.16300000000003E-06
-1,-1.81284E-05,-1.697E-11,0,-0.01,0,-1.81284E-06,-1.697E-12,3.20650000000002E-05,3.20650000000001E-06
-1.01,-1.84563E-05,-2.198E-11,0,-0.01,0,-1.84563E-06,-2.198E-12,3.20349999999999E-05,3.2035E-06
-1.02,-1.87691E-05,-2.836E-11,0,-0.01,0,-1.87691E-06,-2.836E-12,3.12499999999999E-05,3.125E-06
-1.03,-1.90813E-05,-2.069E-11,0,-0.01,0,-1.90813E-06,-2.069E-12,3.12700000000001E-05,3.12700000000001E-06
-1.04,-1.93945E-05,-4.988E-11,0,-0.01,0,-1.93945E-06,-4.988E-12,3.05650000000001E-05,3.0565E-06
-1.05,-1.96926E-05,-3.268E-11,0,-0.01,0,-1.96926E-06,-3.268E-12,3.03149999999999E-05,3.03149999999997E-06
-1.06,-2.00008E-05,-1.195E-11,0,-0.01,0,-2.00008E-06,-1.195E-12,3.07199999999999E-05,3.07199999999999E-06
-1.07,-2.0307E-05,-1.504E-11,0,-0.01,0,-2.0307E-06,-1.504E-12,3.0135E-05,3.0135E-06
-1.08,-2.06035E-05,-4.538E-11,0,-0.01,0,-2.06035E-06,-4.538E-12,2.9615E-05,2.96149999999999E-06
-1.09,-2.08993E-05,-1.961E-11,0,-0.01,0,-2.08993E-06,-1.961E-12,2.91799999999999E-05,2.91799999999999E-06
-1.1,-2.11871E-05,-2.19E-11,0,-0.01,0,-2.11871E-06,-2.19E-12,2.91749999999999E-05,2.9175E-06
-1.11,-2.14828E-05,-2.903E-11,0,-0.01,0,-2.14828E-06,-2.903E-12,2.91200000000001E-05,2.91200000000002E-06
-1.12,-2.17695E-05,-1.831E-11,0,-0.01,0,-2.17695E-06,-1.831E-12,2.87149999999999E-05,2.8715E-06
-1.13,-2.20571E-05,-3.724E-11,0,-0.01,0,-2.20571E-06,-3.724E-12,2.88349999999998E-05,2.88349999999997E-06
-1.14,-2.23462E-05,-3.184E-11,0,-0.01,0,-2.23462E-06,-3.184E-12,2.82700000000001E-05,2.827E-06
-1.15,-2.26225E-05,-2.371E-11,0,-0.01,0,-2.26225E-06,-2.371E-12,2.78750000000001E-05,2.78750000000003E-06
-1.16,-2.29037E-05,-2.332E-11,0,-0.01,0,-2.29037E-06,-2.332E-12,2.7195E-05,2.7195E-06
-1.17,-2.31664E-05,-2.223E-11,0,-0.01,0,-2.31664E-06,-2.223E-12,2.7195E-05,2.71949999999998E-06
-1.18,-2.34476E-05,-3.233E-11,0,-0.01,0,-2.34476E-06,-3.233E-12,2.77150000000002E-05,2.77150000000002E-06
-1.19,-2.37207E-05,-3.583E-11,0,-0.01,0,-2.37207E-06,-3.583E-12,2.71750000000002E-05,2.71750000000004E-06
-1.2,-2.39911E-05,-1.748E-11,0,-0.01,0,-2.39911E-06,-1.748E-12,2.6575E-05,2.6575E-06
-1.21,-2.42522E-05,-1.066E-11,0,-0.01,0,-2.42522E-06,-1.066E-12,2.6345E-05,2.6345E-06
-1.22,-2.4518E-05,-1.729E-11,0,-0.01,0,-2.4518E-06,-1.729E-12,2.6335E-05,2.6335E-06
-1.23,-2.47789E-05,-3.976E-11,0,-0.01,0,-2.47789E-06,-3.976E-12,2.59199999999999E-05,2.59199999999999E-06
-1.24,-2.50364E-05,-2.455E-11,0,-0.01,0,-2.50364E-06,-2.455E-12,2.59399999999999E-05,2.59399999999999E-06
-1.25,-2.52977E-05,-3.56E-11,0,-0.01,0,-2.52977E-06,-3.56E-12,2.576E-05,2.576E-06
-1.26,-2.55516E-05,-4.652E-11,0,-0.01,0,-2.55516E-06,-4.652E-12,2.5295E-05,2.5295E-06
-1.27,-2.58036E-05,-4.065E-11,0,-0.01,0,-2.58036E-06,-4.065E-12,2.504E-05,2.50399999999998E-06
-1.28,-2.60524E-05,-2.408E-11,0,-0.01,0,-2.60524E-06,-2.408E-12,2.47749999999999E-05,2.47749999999999E-06
-1.29,-2.62991E-05,-2.284E-11,0,-0.01,0,-2.62991E-06,-2.284E-12,2.4735E-05,2.47350000000003E-06
-1.3,-2.65471E-05,-2.528E-11,0,-0.01,0,-2.65471E-06,-2.528E-12,2.4335E-05,2.4335E-06
-1.31,-2.67858E-05,-2.87E-11,0,-0.01,0,-2.67858E-06,-2.87E-12,2.43949999999999E-05,2.4395E-06
-1.32,-2.7035E-05,-3.31E-11,0,-0.01,0,-2.7035E-06,-3.31E-12,2.42399999999999E-05,2.42400000000001E-06
-1.33,-2.72706E-05,-2.33E-11,0,-0.01,0,-2.72706E-06,-2.33E-12,2.379E-05,2.37899999999998E-06
-1.34,-2.75108E-05,-1.051E-11,0,-0.01,0,-2.75108E-06,-1.051E-12,2.38700000000001E-05,2.38699999999999E-06
-1.35,-2.7748E-05,-1.815E-11,0,-0.01,0,-2.7748E-06,-1.815E-12,2.335E-05,2.33500000000001E-06
-1.36,-2.79778E-05,-2.898E-11,0,-0.01,0,-2.79778E-06,-2.898E-12,2.29699999999999E-05,2.297E-06
-1.37,-2.82074E-05,-2.285E-11,0,-0.01,0,-2.82074E-06,-2.285E-12,2.304E-05,2.30399999999998E-06
-1.38,-2.84386E-05,-4.049E-11,0,-0.01,0,-2.84386E-06,-4.049E-12,2.286E-05,2.28599999999997E-06
-1.39,-2.86646E-05,-3.474E-11,0,-0.01,0,-2.86646E-06,-3.474E-12,2.23849999999999E-05,2.2385E-06
-1.4,-2.88863E-05,-3.581E-11,0,-0.01,0,-2.88863E-06,-3.581E-12,2.173E-05,2.17300000000003E-06
-1.41,-2.90992E-05,-3.323E-11,0,-0.01,0,-2.90992E-06,-3.323E-12,2.1885E-05,2.18849999999999E-06
-1.42,-2.9324E-05,-6.33E-12,0,-0.01,0,-2.9324E-06,-6.33E-13,2.24549999999999E-05,2.24549999999998E-06
-1.43,-2.95483E-05,-2.836E-11,0,-0.01,0,-2.95483E-06,-2.836E-12,2.17549999999999E-05,2.1755E-06
-1.44,-2.97591E-05,-4.109E-11,0,-0.01,0,-2.97591E-06,-4.109E-12,2.1195E-05,2.11950000000002E-06
-1.45,-2.99722E-05,-4.405E-11,0,-0.01,0,-2.99722E-06,-4.405E-12,2.10700000000002E-05,2.10700000000001E-06
-1.46,-3.01805E-05,-2.631E-11,0,-0.01,0,-3.01805E-06,-2.631E-12,2.10350000000003E-05,2.1035E-06
-1.47,-3.03929E-05,-2.855E-11,0,-0.01,0,-3.03929E-06,-2.855E-12,2.1015E-05,2.10150000000001E-06
-1.48,-3.06008E-05,-2.152E-11,0,-0.01,0,-3.06008E-06,-2.152E-12,2.07449999999999E-05,2.0745E-06
-1.49,-3.08078E-05,-1.789E-11,0,-0.01,0,-3.08078E-06,-1.789E-12,2.07950000000002E-05,2.07950000000003E-06
-1.5,-3.10167E-05,-2.543E-11,0,-0.01,0,-3.10167E-06,-2.543E-12,2.039E-05,2.039E-06
-1.51,-3.12156E-05,-1.968E-11,0,-0.01,0,-3.12156E-06,-1.968E-12,1.99849999999998E-05,1.99849999999996E-06
-1.52,-3.14164E-05,-4.347E-11,0,-0.01,0,-3.14164E-06,-4.347E-12,1.98350000000001E-05,1.98349999999999E-06
-1.53,-3.16123E-05,-1.889E-11,0,-0.01,0,-3.16123E-06,-1.889E-12,2.00450000000002E-05,2.00450000000004E-06
-1.54,-3.18173E-05,-1.283E-11,0,-0.01,0,-3.18173E-06,-1.283E-12,2.04E-05,2.04000000000002E-06
-1.55,-3.20203E-05,-3.241E-11,0,-0.01,0,-3.20203E-06,-3.241E-12,1.96349999999997E-05,1.96349999999995E-06
-1.56,-3.221E-05,-1.895E-11,0,-0.01,0,-3.221E-06,-1.895E-12,1.95299999999998E-05,1.95299999999995E-06
-1.57,-3.24109E-05,-2.495E-11,0,-0.01,0,-3.24109E-06,-2.495E-12,1.98100000000001E-05,1.98100000000003E-06
-1.58,-3.26062E-05,-2.504E-11,0,-0.01,0,-3.26062E-06,-2.504E-12,1.89300000000002E-05,1.89300000000003E-06
-1.59,-3.27895E-05,-2.601E-11,0,-0.01,0,-3.27895E-06,-2.601E-12,1.89100000000001E-05,1.89099999999998E-06
-1.6,-3.29844E-05,-3.376E-11,0,-0.01,0,-3.29844E-06,-3.376E-12,1.87799999999998E-05,1.87799999999998E-06
-1.61,-3.31651E-05,-1.522E-11,0,-0.01,0,-3.31651E-06,-1.522E-12,1.81549999999998E-05,1.81550000000001E-06
-1.62,-3.33475E-05,-4.015E-11,0,-0.01,0,-3.33475E-06,-4.015E-12,1.88100000000002E-05,1.88100000000002E-06
-1.63,-3.35413E-05,-3.441E-11,0,-0.01,0,-3.35413E-06,-3.441E-12,1.857E-05,1.85699999999999E-06
-1.64,-3.37189E-05,-2.94E-11,0,-0.01,0,-3.37189E-06,-2.94E-12,1.78899999999999E-05,1.789E-06
-1.65,-3.38991E-05,-2.32E-11,0,-0.01,0,-3.38991E-06,-2.32E-12,1.78000000000001E-05,1.78000000000001E-06
-1.66,-3.40749E-05,-2.485E-11,0,-0.01,0,-3.40749E-06,-2.485E-12,1.79700000000001E-05,1.79700000000001E-06
-1.67,-3.42585E-05,-2.959E-11,0,-0.01,0,-3.42585E-06,-2.959E-12,1.80449999999999E-05,1.8045E-06
-1.68,-3.44358E-05,-2.676E-11,0,-0.01,0,-3.44358E-06,-2.676E-12,1.776E-05,1.776E-06
-1.69,-3.46137E-05,-2.352E-11,0,-0.01,0,-3.46137E-06,-2.352E-12,1.78050000000001E-05,1.7805E-06
-1.7,-3.47919E-05,-2.998E-11,0,-0.01,0,-3.47919E-06,-2.998E-12,1.717E-05,1.717E-06
-1.71,-3.49571E-05,-3.053E-11,0,-0.01,0,-3.49571E-06,-3.053E-12,1.72550000000001E-05,1.7255E-06
-1.72,-3.5137E-05,-2.423E-11,0,-0.01,0,-3.5137E-06,-2.423E-12,1.722E-05,1.72199999999999E-06
-1.73,-3.53015E-05,-4.453E-11,0,-0.01,0,-3.53015E-06,-4.453E-12,1.67350000000001E-05,1.67350000000001E-06
-1.74,-3.54717E-05,-3.48E-11,0,-0.01,0,-3.54717E-06,-3.48E-12,1.68750000000001E-05,1.68750000000001E-06
-1.75,-3.5639E-05,-3.246E-11,0,-0.01,0,-3.5639E-06,-3.246E-12,1.67799999999999E-05,1.67799999999998E-06
-1.76,-3.58073E-05,-2.721E-11,0,-0.01,0,-3.58073E-06,-2.721E-12,1.64200000000001E-05,1.64200000000001E-06
-1.77,-3.59674E-05,-3.921E-11,0,-0.01,0,-3.59674E-06,-3.921E-12,1.67450000000001E-05,1.67450000000002E-06
-1.78,-3.61422E-05,-2.036E-11,0,-0.01,0,-3.61422E-06,-2.036E-12,1.67999999999999E-05,1.67999999999998E-06
-1.79,-3.63034E-05,-1.927E-11,0,-0.01,0,-3.63034E-06,-1.927E-12,1.61450000000002E-05,1.61450000000001E-06
-1.8,-3.64651E-05,-9.32E-12,0,-0.01,0,-3.64651E-06,-9.32E-13,1.61700000000002E-05,1.61700000000004E-06
0,-2.98E-12,4.945E-11,0,-0.01,0.1,-2.98E-13,4.945E-12,-4.4E-11,-4.4E-12
-0.01,-2.54E-12,1.769E-11,0,-0.01,0.1,-2.54E-13,1.769E-12,6.2E-11,6.2E-12
-0.02,-4.22E-12,-1.278E-11,0,-0.01,0.1,-4.22E-13,-1.278E-12,4.95E-11,4.95E-12
-0.03,-3.53E-12,-1.612E-11,0,-0.01,0.1,-3.53E-13,-1.612E-12,5.8E-11,5.8E-12
-0.04,-5.38E-12,4.06E-12,0,-0.01,0.1,-5.38E-13,4.06E-13,1.105E-10,1.105E-11
-0.05,-5.74E-12,-2.78E-12,0,-0.01,0.1,-5.74E-13,-2.78E-13,1.11E-10,1.11E-11
-0.06,-7.6E-12,-1.97E-12,0,-0.01,0.1,-7.6E-13,-1.97E-13,1.945E-10,1.945E-11
-0.07,-9.63E-12,-2.657E-11,0,-0.01,0.1,-9.63E-13,-2.657E-12,2.685E-10,2.685E-11
-0.08,-1.297E-11,-1.64E-11,0,-0.01,0.1,-1.297E-12,-1.64E-12,2.515E-10,2.515E-11
-0.09,-1.466E-11,-7.57E-12,0,-0.01,0.1,-1.466E-12,-7.57E-13,3.795E-10,3.795E-11
-0.1,-2.056E-11,-1.441E-11,0,-0.01,0.1,-2.056E-12,-1.441E-12,5.245E-10,5.245E-11
-0.11,-2.515E-11,-4.133E-11,0,-0.01,0.1,-2.515E-12,-4.133E-12,7.255E-10,7.255E-11
-0.12,-3.507E-11,-3.299E-11,0,-0.01,0.1,-3.507E-12,-3.299E-12,8.89E-10,8.89E-11
-0.13,-4.293E-11,-5.226E-11,0,-0.01,0.1,-4.293E-12,-5.226E-12,1.218E-09,1.218E-10
-0.14,-5.943E-11,-2.438E-11,0,-0.01,0.1,-5.943E-12,-2.438E-12,1.7715E-09,1.7715E-10
-0.15,-7.836E-11,-1.28E-11,0,-0.01,0.1,-7.836E-12,-1.28E-12,2.195E-09,2.195E-10
-0.16,-1.0333E-10,9.8E-13,0,-0.01,0.1,-1.0333E-11,9.8E-14,2.358E-09,2.358E-10
-0.17,-1.2552E-10,-7.76E-12,0,-0.01,0.1,-1.2552E-11,-7.76E-13,3.303E-09,3.303E-10
-0.18,-1.6939E-10,-3.34E-11,0,-0.01,0.1,-1.6939E-11,-3.34E-12,4.6095E-09,4.6095E-10
-0.19,-2.1771E-10,3.609E-11,0,-0.01,0.1,-2.1771E-11,3.609E-12,5.408E-09,5.408E-10
-0.2,-2.7755E-10,-3.88E-11,0,-0.01,0.1,-2.7755E-11,-3.88E-12,8.106E-09,8.10599999999999E-10
-0.21,-3.7983E-10,-2.324E-11,0,-0.01,0.1,-3.7983E-11,-2.324E-12,1.09755E-08,1.09755E-09
-0.22,-4.9706E-10,-2.867E-11,0,-0.01,0.1,-4.9706E-11,-2.867E-12,1.3873E-08,1.3873E-09
-0.23,-6.5729E-10,-2.808E-11,0,-0.01,0.1,-6.5729E-11,-2.808E-12,2.0633E-08,2.0633E-09
-0.24,-9.0972E-10,-1.11E-11,0,-0.01,0.1,-9.0972E-11,-1.11E-12,2.4582E-08,2.4582E-09
-0.25,-1.14893E-09,-1.076E-11,0,-0.01,0.1,-1.14893E-10,-1.076E-12,3.25035E-08,3.25035E-09
-0.26,-1.55979E-09,-1.134E-11,0,-0.01,0.1,-1.55979E-10,-1.134E-12,4.56695E-08,4.56695E-09
