Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/7/2017
Test time,14:42:43
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.4977E-08,0.6,0,-0.3,-4.27914285714286E-10
0.01,1.6729E-07,0.6,0,-0.3,4.77971428571428E-09
0.02,3.6991E-07,0.6,0,-0.3,1.05688571428571E-08
0.03,4.9328E-07,0.6,0,-0.3,1.40937142857143E-08
0.04,5.6852E-07,0.6,0,-0.3,1.62434285714286E-08
0.05,7.3864E-07,0.6,0,-0.3,2.1104E-08
0.06,8.5616E-07,0.6,0,-0.3,2.44617142857143E-08
0.07,8.1196E-07,0.6,0,-0.3,2.31988571428571E-08
0.08,9.8463E-07,0.6,0,-0.3,2.81322857142857E-08
0.09,1.0428E-06,0.6,0,-0.3,2.97942857142857E-08
0.1,1.1627E-06,0.6,0,-0.3,3.322E-08
0.11,1.1913E-06,0.6,0,-0.3,3.40371428571429E-08
0.12,1.2103E-06,0.6,0,-0.3,3.458E-08
0.13,1.1998E-06,0.6,0,-0.3,3.428E-08
0.14,1.29E-06,0.6,0,-0.3,3.68571428571429E-08
0.15,1.3805E-06,0.6,0,-0.3,3.94428571428571E-08
0.16,1.3544E-06,0.6,0,-0.3,3.86971428571429E-08
0.17,1.3177E-06,0.6,0,-0.3,3.76485714285714E-08
0.18,1.3838E-06,0.6,0,-0.3,3.95371428571429E-08
0.19,1.6685E-06,0.6,0,-0.3,4.76714285714286E-08
0.2,1.4882E-06,0.6,0,-0.3,4.252E-08
0.21,1.454E-06,0.6,0,-0.3,4.15428571428571E-08
0.22,1.3878E-06,0.6,0,-0.3,3.96514285714286E-08
0.23,1.4995E-06,0.6,0,-0.3,4.28428571428571E-08
0.24,1.6464E-06,0.6,0,-0.3,4.704E-08
0.25,1.5305E-06,0.6,0,-0.3,4.37285714285714E-08
0.26,1.4868E-06,0.6,0,-0.3,4.248E-08
0.27,1.5593E-06,0.6,0,-0.3,4.45514285714286E-08
0.28,1.8859E-06,0.6,0,-0.3,5.38828571428571E-08
0.29,1.6202E-06,0.6,0,-0.3,4.62914285714286E-08
0.3,1.3602E-06,0.6,0,-0.3,3.88628571428571E-08
0.31,1.6051E-06,0.6,0,-0.3,4.586E-08
0.32,1.6933E-06,0.6,0,-0.3,4.838E-08
0.33,1.685E-06,0.6,0,-0.3,4.81428571428571E-08
0.34,1.4171E-06,0.6,0,-0.3,4.04885714285714E-08
0.35,1.5864E-06,0.6,0,-0.3,4.53257142857143E-08
0.36,1.7018E-06,0.6,0,-0.3,4.86228571428571E-08
0.37,2.0872E-06,0.6,0,-0.3,5.96342857142857E-08
0.38,1.7356E-06,0.6,0,-0.3,4.95885714285714E-08
0.39,1.4204E-06,0.6,0,-0.3,4.05828571428571E-08
0.4,1.7146E-06,0.6,0,-0.3,4.89885714285714E-08
0.41,2.3877E-06,0.6,0,-0.3,6.822E-08
0.42,1.9256E-06,0.6,0,-0.3,5.50171428571429E-08
0.43,1.7675E-06,0.6,0,-0.3,5.05E-08
0.44,1.6257E-06,0.6,0,-0.3,4.64485714285714E-08
0.45,1.8002E-06,0.6,0,-0.3,5.14342857142857E-08
0.46,2.3336E-06,0.6,0,-0.3,6.66742857142857E-08
0.47,1.8849E-06,0.6,0,-0.3,5.38542857142857E-08
0.48,1.5055E-06,0.6,0,-0.3,4.30142857142857E-08
0.49,1.8419E-06,0.6,0,-0.3,5.26257142857143E-08
0.5,2.5277E-06,0.6,0,-0.3,7.222E-08
0.51,1.9448E-06,0.6,0,-0.3,5.55657142857143E-08
0.52,1.4887E-06,0.6,0,-0.3,4.25342857142857E-08
0.53,1.8469E-06,0.6,0,-0.3,5.27685714285714E-08
0.54,1.9934E-06,0.6,0,-0.3,5.69542857142857E-08
0.55,2.3216E-06,0.6,0,-0.3,6.63314285714286E-08
