Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/7/2017
Test time,16:41:20
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.0476E-07,0.6,0,-0.4,-8.70742857142857E-09
0.01,1.8895E-05,0.6,0,-0.4,5.39857142857143E-07
0.02,3.6661E-05,0.6,0,-0.4,1.04745714285714E-06
0.03,5.2533E-05,0.6,0,-0.4,1.50094285714286E-06
0.04,6.7004E-05,0.6,0,-0.4,1.9144E-06
0.05,7.9805E-05,0.6,0,-0.4,2.28014285714286E-06
0.06,9.1039E-05,0.6,0,-0.4,2.60111428571429E-06
0.07,0.000100934,0.6,0,-0.4,2.88382857142857E-06
0.08,0.000109563,0.6,0,-0.4,3.13037142857143E-06
0.09,0.0001169,0.6,0,-0.4,3.34E-06
0.1,0.00012356,0.6,0,-0.4,3.53028571428571E-06
0.11,0.00012921,0.6,0,-0.4,3.69171428571429E-06
0.12,0.00013373,0.6,0,-0.4,3.82085714285714E-06
0.13,0.00013776,0.6,0,-0.4,3.936E-06
0.14,0.00014123,0.6,0,-0.4,4.03514285714286E-06
0.15,0.00014417,0.6,0,-0.4,4.11914285714286E-06
0.16,0.00014667,0.6,0,-0.4,4.19057142857143E-06
0.17,0.00014868,0.6,0,-0.4,4.248E-06
0.18,0.00015035,0.6,0,-0.4,4.29571428571429E-06
0.19,0.00015201,0.6,0,-0.4,4.34314285714286E-06
0.2,0.00015339,0.6,0,-0.4,4.38257142857143E-06
0.21,0.00015459,0.6,0,-0.4,4.41685714285714E-06
0.22,0.00015558,0.6,0,-0.4,4.44514285714286E-06
0.23,0.00015634,0.6,0,-0.4,4.46685714285714E-06
0.24,0.0001573,0.6,0,-0.4,4.49428571428571E-06
0.25,0.00015811,0.6,0,-0.4,4.51742857142857E-06
0.26,0.00015888,0.6,0,-0.4,4.53942857142857E-06
0.27,0.00015947,0.6,0,-0.4,4.55628571428571E-06
0.28,0.00015995,0.6,0,-0.4,4.57E-06
0.29,0.00016064,0.6,0,-0.4,4.58971428571429E-06
0.3,0.00016135,0.6,0,-0.4,4.61E-06
0.31,0.00016178,0.6,0,-0.4,4.62228571428571E-06
0.32,0.00016225,0.6,0,-0.4,4.63571428571428E-06
0.33,0.00016266,0.6,0,-0.4,4.64742857142857E-06
0.34,0.00016316,0.6,0,-0.4,4.66171428571428E-06
0.35,0.00016373,0.6,0,-0.4,4.678E-06
0.36,0.00016407,0.6,0,-0.4,4.68771428571429E-06
0.37,0.00016444,0.6,0,-0.4,4.69828571428571E-06
0.38,0.00016494,0.6,0,-0.4,4.71257142857143E-06
0.39,0.00016555,0.6,0,-0.4,4.73E-06
0.4,0.0001657,0.6,0,-0.4,4.73428571428571E-06
0.41,0.00016609,0.6,0,-0.4,4.74542857142857E-06
0.42,0.00016644,0.6,0,-0.4,4.75542857142857E-06
0.43,0.00016686,0.6,0,-0.4,4.76742857142857E-06
0.44,0.00016746,0.6,0,-0.4,4.78457142857143E-06
0.45,0.00016764,0.6,0,-0.4,4.78971428571429E-06
0.46,0.00016803,0.6,0,-0.4,4.80085714285714E-06
0.47,0.00016827,0.6,0,-0.4,4.80771428571429E-06
0.48,0.00016871,0.6,0,-0.4,4.82028571428571E-06
0.49,0.00016922,0.6,0,-0.4,4.83485714285714E-06
0.5,0.00016941,0.6,0,-0.4,4.84028571428571E-06
0.51,0.00016966,0.6,0,-0.4,4.84742857142857E-06
0.52,0.00017007,0.6,0,-0.4,4.85914285714286E-06
0.53,0.00017059,0.6,0,-0.4,4.874E-06
0.54,0.00017078,0.6,0,-0.4,4.87942857142857E-06
0.55,0.00017108,0.6,0,-0.4,4.888E-06
0.56,0.00017132,0.6,0,-0.4,4.89485714285714E-06
0.57,0.00017175,0.6,0,-0.4,4.90714285714286E-06
0.58,0.00017228,0.6,0,-0.4,4.92228571428571E-06
0.59,0.00017238,0.6,0,-0.4,4.92514285714286E-06
0.6,0.00017252,0.6,0,-0.4,4.92914285714286E-06
0.61,0.00017298,0.6,0,-0.4,4.94228571428571E-06
0.62,0.00017329,0.6,0,-0.4,4.95114285714286E-06
0.63,0.00017374,0.6,0,-0.4,4.964E-06
0.64,0.00017385,0.6,0,-0.4,4.96714285714286E-06
0.65,0.00017401,0.6,0,-0.4,4.97171428571429E-06
0.66,0.00017446,0.6,0,-0.4,4.98457142857143E-06
0.67,0.00017485,0.6,0,-0.4,4.99571428571429E-06
0.68,0.00017514,0.6,0,-0.4,5.004E-06
0.69,0.00017534,0.6,0,-0.4,5.00971428571429E-06
0.7,0.00017554,0.6,0,-0.4,5.01542857142857E-06
0.71,0.00017597,0.6,0,-0.4,5.02771428571429E-06
0.72,0.00017633,0.6,0,-0.4,5.038E-06
0.73,0.00017645,0.6,0,-0.4,5.04142857142857E-06
0.74,0.00017653,0.6,0,-0.4,5.04371428571429E-06
0.75,0.00017696,0.6,0,-0.4,5.056E-06
0.76,0.00017739,0.6,0,-0.4,5.06828571428571E-06
0.77,0.00017755,0.6,0,-0.4,5.07285714285714E-06
0.78,0.00017777,0.6,0,-0.4,5.07914285714286E-06
0.79,0.00017798,0.6,0,-0.4,5.08514285714286E-06
0.8,0.00017831,0.6,0,-0.4,5.09457142857143E-06
0.81,0.00017881,0.6,0,-0.4,5.10885714285714E-06
0.82,0.00017886,0.6,0,-0.4,5.11028571428571E-06
0.83,0.00017917,0.6,0,-0.4,5.11914285714286E-06
0.84,0.00017927,0.6,0,-0.4,5.122E-06
0.85,0.00017964,0.6,0,-0.4,5.13257142857143E-06
0.86,0.00018011,0.6,0,-0.4,5.146E-06
0.87,0.00018012,0.6,0,-0.4,5.14628571428571E-06
0.88,0.0001802,0.6,0,-0.4,5.14857142857143E-06
0.89,0.00018057,0.6,0,-0.4,5.15914285714286E-06
0.9,0.00018089,0.6,0,-0.4,5.16828571428571E-06
0.91,0.00018126,0.6,0,-0.4,5.17885714285714E-06
0.92,0.00018131,0.6,0,-0.4,5.18028571428571E-06
0.93,0.00018147,0.6,0,-0.4,5.18485714285714E-06
0.94,0.00018187,0.6,0,-0.4,5.19628571428571E-06
0.95,0.00018229,0.6,0,-0.4,5.20828571428571E-06
0.96,0.00018232,0.6,0,-0.4,5.20914285714286E-06
0.97,0.00018254,0.6,0,-0.4,5.21542857142857E-06
0.98,0.0001827,0.6,0,-0.4,5.22E-06
0.99,0.00018306,0.6,0,-0.4,5.23028571428571E-06
1,0.00018346,0.6,0,-0.4,5.24171428571429E-06
1.01,0.00018351,0.6,0,-0.4,5.24314285714286E-06
1.02,0.00018352,0.6,0,-0.4,5.24342857142857E-06
1.03,0.0001839,0.6,0,-0.4,5.25428571428571E-06
1.04,0.00018431,0.6,0,-0.4,5.266E-06
