Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/7/2017
Test time,14:41:09
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.2137E-08,0.6,0,-0.1,-3.46771428571428E-10
0.01,2.3662E-07,0.6,0,-0.1,6.76057142857143E-09
0.02,4.0628E-07,0.6,0,-0.1,1.1608E-08
0.03,8.2386E-07,0.6,0,-0.1,2.35388571428571E-08
0.04,8.669E-07,0.6,0,-0.1,2.47685714285714E-08
0.05,8.1715E-07,0.6,0,-0.1,2.33471428571429E-08
0.06,9.179E-07,0.6,0,-0.1,2.62257142857143E-08
0.07,1.2845E-06,0.6,0,-0.1,3.67E-08
0.08,1.5957E-06,0.6,0,-0.1,4.55914285714286E-08
0.09,1.4775E-06,0.6,0,-0.1,4.22142857142857E-08
0.1,1.1984E-06,0.6,0,-0.1,3.424E-08
0.11,1.615E-06,0.6,0,-0.1,4.61428571428571E-08
0.12,2.4832E-06,0.6,0,-0.1,7.09485714285714E-08
0.13,1.8135E-06,0.6,0,-0.1,5.18142857142857E-08
0.14,1.0789E-06,0.6,0,-0.1,3.08257142857143E-08
0.15,1.6908E-06,0.6,0,-0.1,4.83085714285714E-08
0.16,1.8943E-06,0.6,0,-0.1,5.41228571428571E-08
0.17,2.5968E-06,0.6,0,-0.1,7.41942857142857E-08
0.18,2.0957E-06,0.6,0,-0.1,5.98771428571429E-08
0.19,1.1914E-06,0.6,0,-0.1,3.404E-08
0.2,1.8353E-06,0.6,0,-0.1,5.24371428571429E-08
0.21,3.034E-06,0.6,0,-0.1,8.66857142857143E-08
0.22,2.1561E-06,0.6,0,-0.1,6.16028571428571E-08
0.23,1.2165E-06,0.6,0,-0.1,3.47571428571429E-08
0.24,1.8903E-06,0.6,0,-0.1,5.40085714285714E-08
0.25,2.6133E-06,0.6,0,-0.1,7.46657142857143E-08
0.26,2.881E-06,0.6,0,-0.1,8.23142857142857E-08
0.27,2.2166E-06,0.6,0,-0.1,6.33314285714286E-08
0.28,1.3675E-06,0.6,0,-0.1,3.90714285714286E-08
0.29,2.0935E-06,0.6,0,-0.1,5.98142857142857E-08
0.3,3.333E-06,0.6,0,-0.1,9.52285714285714E-08
0.31,2.493E-06,0.6,0,-0.1,7.12285714285714E-08
0.32,1.3143E-06,0.6,0,-0.1,3.75514285714286E-08
0.33,1.926E-06,0.6,0,-0.1,5.50285714285714E-08
0.34,2.3497E-06,0.6,0,-0.1,6.71342857142857E-08
0.35,2.9007E-06,0.6,0,-0.1,8.28771428571428E-08
0.36,2.2358E-06,0.6,0,-0.1,6.388E-08
0.37,1.8766E-06,0.6,0,-0.1,5.36171428571429E-08
0.38,2.3953E-06,0.6,0,-0.1,6.84371428571428E-08
0.39,2.9693E-06,0.6,0,-0.1,8.48371428571428E-08
0.4,2.636E-06,0.6,0,-0.1,7.53142857142857E-08
0.41,1.5013E-06,0.6,0,-0.1,4.28942857142857E-08
0.42,2.3524E-06,0.6,0,-0.1,6.72114285714286E-08
0.43,3.6184E-06,0.6,0,-0.1,1.03382857142857E-07
0.44,2.9111E-06,0.6,0,-0.1,8.31742857142857E-08
0.45,2.0122E-06,0.6,0,-0.1,5.74914285714286E-08
0.46,2.3855E-06,0.6,0,-0.1,6.81571428571429E-08
0.47,2.9394E-06,0.6,0,-0.1,8.39828571428571E-08
0.48,3.1997E-06,0.6,0,-0.1,9.142E-08
0.49,2.5835E-06,0.6,0,-0.1,7.38142857142857E-08
0.5,1.7719E-06,0.6,0,-0.1,5.06257142857143E-08
0.51,2.4933E-06,0.6,0,-0.1,7.12371428571429E-08
0.52,3.2311E-06,0.6,0,-0.1,9.23171428571429E-08
0.53,2.7038E-06,0.6,0,-0.1,7.72514285714286E-08
0.54,1.5635E-06,0.6,0,-0.1,4.46714285714286E-08
0.55,2.5629E-06,0.6,0,-0.1,7.32257142857143E-08
0.56,3.9552E-06,0.6,0,-0.1,1.13005714285714E-07
0.57,3.0616E-06,0.6,0,-0.1,8.74742857142857E-08
0.58,1.6261E-06,0.6,0,-0.1,4.646E-08
0.59,2.3483E-06,0.6,0,-0.1,6.70942857142857E-08
0.6,2.8834E-06,0.6,0,-0.1,8.23828571428571E-08
0.61,3.6564E-06,0.6,0,-0.1,1.04468571428571E-07
0.62,2.8807E-06,0.6,0,-0.1,8.23057142857143E-08
0.63,1.8224E-06,0.6,0,-0.1,5.20685714285714E-08
0.64,2.6831E-06,0.6,0,-0.1,7.666E-08
0.65,3.5925E-06,0.6,0,-0.1,1.02642857142857E-07
0.66,3.1926E-06,0.6,0,-0.1,9.12171428571429E-08
0.67,1.7807E-06,0.6,0,-0.1,5.08771428571429E-08
0.68,2.6883E-06,0.6,0,-0.1,7.68085714285714E-08
0.69,4.0642E-06,0.6,0,-0.1,1.1612E-07
0.7,3.5325E-06,0.6,0,-0.1,1.00928571428571E-07
0.71,2.9536E-06,0.6,0,-0.1,8.43885714285714E-08
0.72,1.9621E-06,0.6,0,-0.1,5.606E-08
0.73,2.8124E-06,0.6,0,-0.1,8.03542857142857E-08
0.74,3.7508E-06,0.6,0,-0.1,1.07165714285714E-07
0.75,3.1507E-06,0.6,0,-0.1,9.002E-08
0.76,1.8424E-06,0.6,0,-0.1,5.264E-08
0.77,2.5336E-06,0.6,0,-0.1,7.23885714285714E-08
0.78,3.0748E-06,0.6,0,-0.1,8.78514285714286E-08
0.79,3.6777E-06,0.6,0,-0.1,1.05077142857143E-07
0.8,2.862E-06,0.6,0,-0.1,8.17714285714286E-08
0.81,2.5337E-06,0.6,0,-0.1,7.23914285714286E-08
0.82,3.1583E-06,0.6,0,-0.1,9.02371428571429E-08
0.83,4.0769E-06,0.6,0,-0.1,1.16482857142857E-07
0.84,3.1678E-06,0.6,0,-0.1,9.05085714285714E-08
0.85,2.151E-06,0.6,0,-0.1,6.14571428571429E-08
0.86,3.0255E-06,0.6,0,-0.1,8.64428571428571E-08
0.87,4.4367E-06,0.6,0,-0.1,1.26762857142857E-07
0.88,3.8581E-06,0.6,0,-0.1,1.10231428571429E-07
0.89,3.2625E-06,0.6,0,-0.1,9.32142857142857E-08
0.9,2.2846E-06,0.6,0,-0.1,6.52742857142857E-08
0.91,3.1228E-06,0.6,0,-0.1,8.92228571428571E-08
0.92,4.0676E-06,0.6,0,-0.1,1.16217142857143E-07
0.93,3.4028E-06,0.6,0,-0.1,9.72228571428571E-08
0.94,2.0785E-06,0.6,0,-0.1,5.93857142857143E-08
0.95,3.1758E-06,0.6,0,-0.1,9.07371428571428E-08
0.96,4.2469E-06,0.6,0,-0.1,1.2134E-07
0.97,3.7315E-06,0.6,0,-0.1,1.06614285714286E-07
0.98,2.1555E-06,0.6,0,-0.1,6.15857142857143E-08
0.99,2.7745E-06,0.6,0,-0.1,7.92714285714286E-08
1,3.3867E-06,0.6,0,-0.1,9.67628571428572E-08
1.01,4.5746E-06,0.6,0,-0.1,1.30702857142857E-07
1.02,3.6301E-06,0.6,0,-0.1,1.03717142857143E-07
1.03,2.2871E-06,0.6,0,-0.1,6.53457142857143E-08
1.04,3.3129E-06,0.6,0,-0.1,9.46542857142857E-08
