Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/8/2017
Test time,11:00:36
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.21,-5.18473E-05,1.4827E-10,0,-1.8,0,-5.18473E-06,1.4827E-11,9.50000000000051E-07,9.5000000000039E-08
-0.22,-5.18541E-05,1.9979E-10,0,-1.8,0,-5.18541E-06,1.9979E-11,7.64999999999984E-07,7.6499999999973E-08
-0.23,-5.18626E-05,2.6523E-10,0,-1.8,0,-5.18626E-06,2.6523E-11,8.9999999999994E-07,8.99999999999432E-08
-0.24,-5.18721E-05,3.3425E-10,0,-1.8,0,-5.18721E-06,3.3425E-11,9.4500000000004E-07,9.44999999999616E-08
-0.25,-5.18815E-05,4.1738E-10,0,-1.8,0,-5.18815E-06,4.1738E-11,9.65000000000084E-07,9.65000000000592E-08
-0.26,-5.18914E-05,5.1239E-10,0,-1.8,0,-5.18914E-06,5.1239E-11,1.13500000000012E-06,1.1350000000002E-07
-0.27,-5.19042E-05,6.3139E-10,0,-1.8,0,-5.19042E-06,6.3139E-11,1.12500000000009E-06,1.12499999999992E-07
-0.28,-5.19139E-05,7.7982E-10,0,-1.8,0,-5.19139E-06,7.7982E-11,1.00499999999983E-06,1.00500000000042E-07
-0.29,-5.19243E-05,9.5016E-10,0,-1.8,0,-5.19243E-06,9.5016E-11,9.35000000000019E-07,9.35000000000188E-08
-0.3,-5.19326E-05,1.15294E-09,0,-1.8,0,-5.19326E-06,1.15294E-10,1.00500000000017E-06,1.005E-07
-0.31,-5.19444E-05,1.41247E-09,0,-1.8,0,-5.19444E-06,1.41247E-10,1.16999999999985E-06,1.16999999999968E-07
-0.32,-5.1956E-05,1.76502E-09,0,-1.8,0,-5.1956E-06,1.76502E-10,1.35999999999993E-06,1.35999999999985E-07
-0.33,-5.19716E-05,2.15988E-09,0,-1.8,0,-5.19716E-06,2.15988E-10,1.51999999999994E-06,1.5199999999996E-07
-0.34,-5.19864E-05,2.64432E-09,0,-1.8,0,-5.19864E-06,2.64432E-10,1.86500000000002E-06,1.86500000000002E-07
-0.35,-5.20089E-05,3.26941E-09,0,-1.8,0,-5.20089E-06,3.26941E-10,2.36000000000009E-06,2.36000000000034E-07
-0.36,-5.20336E-05,3.97297E-09,0,-1.8,0,-5.20336E-06,3.97297E-10,2.54999999999984E-06,2.55000000000009E-07
-0.37,-5.20599E-05,4.89948E-09,0,-1.8,0,-5.20599E-06,4.89948E-10,3.11500000000006E-06,3.11500000000023E-07
-0.38,-5.20959E-05,5.8339E-09,0,-1.8,0,-5.20959E-06,5.8339E-10,3.56000000000001E-06,3.55999999999959E-07
-0.39,-5.21311E-05,7.02574E-09,0,-1.8,0,-5.21311E-06,7.02574E-10,3.95499999999986E-06,3.95499999999927E-07
-0.4,-5.2175E-05,8.33611E-09,0,-1.8,0,-5.2175E-06,8.33611E-10,5.01500000000015E-06,5.01500000000015E-07
-0.41,-5.22314E-05,1.00006E-08,0,-1.8,0,-5.22314E-06,1.00006E-09,5.59000000000005E-06,5.59000000000056E-07
-0.42,-5.22868E-05,1.17751E-08,0,-1.8,0,-5.22868E-06,1.17751E-09,6.19000000000003E-06,6.1900000000002E-07
-0.43,-5.23552E-05,1.37669E-08,0,-1.8,0,-5.23552E-06,1.37669E-09,7.15000000000011E-06,7.15000000000002E-07
-0.44,-5.24298E-05,1.59487E-08,0,-1.8,0,-5.24298E-06,1.59487E-09,7.93999999999979E-06,7.93999999999978E-07
-0.45,-5.2514E-05,1.8301E-08,0,-1.8,0,-5.2514E-06,1.8301E-09,8.98999999999971E-06,8.98999999999997E-07
-0.46,-5.26096E-05,2.09767E-08,0,-1.8,0,-5.26096E-06,2.09767E-09,9.94500000000011E-06,9.94499999999986E-07
-0.47,-5.27129E-05,2.38638E-08,0,-1.8,0,-5.27129E-06,2.38638E-09,1.0975E-05,1.09749999999995E-06
-0.48,-5.28291E-05,2.69212E-08,0,-1.8,0,-5.28291E-06,2.69212E-09,1.24350000000001E-05,1.24350000000004E-06
-0.49,-5.29616E-05,3.01123E-08,0,-1.8,0,-5.29616E-06,3.01123E-09,1.34150000000003E-05,1.34150000000004E-06
-0.5,-5.30974E-05,3.35343E-08,0,-1.8,0,-5.30974E-06,3.35343E-09,1.4345E-05,1.43449999999998E-06
-0.51,-5.32485E-05,3.70972E-08,0,-1.8,0,-5.32485E-06,3.70972E-09,1.55549999999999E-05,1.55549999999997E-06
-0.52,-5.34085E-05,4.09982E-08,0,-1.8,0,-5.34085E-06,4.09982E-09,1.67949999999999E-05,1.67950000000001E-06
-0.53,-5.35844E-05,4.49208E-08,0,-1.8,0,-5.35844E-06,4.49208E-09,1.78699999999999E-05,1.78699999999999E-06
-0.54,-5.37659E-05,4.90304E-08,0,-1.8,0,-5.37659E-06,4.90304E-09,1.90850000000002E-05,1.90850000000002E-06
-0.55,-5.39661E-05,5.29993E-08,0,-1.8,0,-5.39661E-06,5.29993E-09,2.05100000000002E-05,2.05100000000003E-06
-0.56,-5.41761E-05,5.7269E-08,0,-1.8,0,-5.41761E-06,5.7269E-09,2.09449999999998E-05,2.09449999999994E-06
-0.57,-5.4385E-05,6.15325E-08,0,-1.8,0,-5.4385E-06,6.15325E-09,2.23149999999998E-05,2.2315E-06
-0.58,-5.46224E-05,6.63758E-08,0,-1.8,0,-5.46224E-06,6.63758E-09,2.37000000000001E-05,2.37000000000003E-06
-0.59,-5.4859E-05,7.07477E-08,0,-1.8,0,-5.4859E-06,7.07477E-09,2.42950000000002E-05,2.42950000000001E-06
-0.6,-5.51083E-05,7.51891E-08,0,-1.8,0,-5.51083E-06,7.51891E-09,2.46299999999999E-05,2.46299999999998E-06
-0.61,-5.53516E-05,7.9871E-08,0,-1.8,0,-5.53516E-06,7.9871E-09,2.69250000000001E-05,2.69250000000001E-06
-0.62,-5.56468E-05,8.44524E-08,0,-1.8,0,-5.56468E-06,8.44524E-09,2.8595E-05,2.85950000000001E-06
-0.63,-5.59235E-05,8.91408E-08,0,-1.8,0,-5.59235E-06,8.91408E-09,2.77599999999999E-05,2.77599999999997E-06
-0.64,-5.6202E-05,9.35981E-08,0,-1.8,0,-5.6202E-06,9.35981E-09,2.97250000000001E-05,2.97250000000004E-06
-0.65,-5.6518E-05,9.81515E-08,0,-1.8,0,-5.6518E-06,9.81515E-09,3.08599999999999E-05,3.08600000000001E-06
-0.66,-5.68192E-05,1.022092E-07,0,-1.8,0,-5.68192E-06,1.022092E-08,3.04750000000001E-05,3.04749999999999E-06
-0.67,-5.71275E-05,1.067958E-07,0,-1.8,0,-5.71275E-06,1.067958E-08,3.32650000000001E-05,3.32650000000002E-06
-0.68,-5.74845E-05,1.11767E-07,0,-1.8,0,-5.74845E-06,1.11767E-08,3.47899999999997E-05,3.47899999999998E-06
-0.69,-5.78233E-05,1.15926E-07,0,-1.8,0,-5.78233E-06,1.15926E-08,3.33599999999999E-05,3.33599999999997E-06
-0.7,-5.81517E-05,1.20166E-07,0,-1.8,0,-5.81517E-06,1.20166E-08,3.447E-05,3.44699999999998E-06
-0.71,-5.85127E-05,1.24437E-07,0,-1.8,0,-5.85127E-06,1.24437E-08,3.74750000000001E-05,3.7475E-06
-0.72,-5.89012E-05,1.28598E-07,0,-1.8,0,-5.89012E-06,1.28598E-08,3.67100000000004E-05,3.67100000000005E-06
-0.73,-5.92469E-05,1.32888E-07,0,-1.8,0,-5.92469E-06,1.32888E-08,3.82750000000001E-05,3.82750000000002E-06
-0.74,-5.96667E-05,1.36881E-07,0,-1.8,0,-5.96667E-06,1.36881E-08,3.89199999999999E-05,3.89200000000003E-06
-0.75,-6.00253E-05,1.40953E-07,0,-1.8,0,-6.00253E-06,1.40953E-08,3.70199999999998E-05,3.70199999999999E-06
-0.76,-6.04071E-05,1.45084E-07,0,-1.8,0,-6.04071E-06,1.45084E-08,4.20700000000001E-05,4.20699999999995E-06
-0.77,-6.08667E-05,1.48753E-07,0,-1.8,0,-6.08667E-06,1.48753E-08,4.37999999999998E-05,4.37999999999994E-06
-0.78,-6.12831E-05,1.52478E-07,0,-1.8,0,-6.12831E-06,1.52478E-08,3.99999999999996E-05,3.99999999999996E-06
-0.79,-6.16667E-05,1.56157E-07,0,-1.8,0,-6.16667E-06,1.56157E-08,4.04500000000006E-05,4.0450000000001E-06
-0.8,-6.20921E-05,1.59694E-07,0,-1.8,0,-6.20921E-06,1.59694E-08,4.33250000000004E-05,4.33250000000009E-06
-0.81,-6.25332E-05,1.63148E-07,0,-1.8,0,-6.25332E-06,1.63148E-08,4.43149999999999E-05,4.43149999999995E-06
-0.82,-6.29784E-05,1.6684E-07,0,-1.8,0,-6.29784E-06,1.6684E-08,4.485E-05,4.48499999999996E-06
-0.83,-6.34302E-05,1.70264E-07,0,-1.8,0,-6.34302E-06,1.70264E-08,4.55999999999997E-05,4.56E-06
-0.84,-6.38904E-05,1.73777E-07,0,-1.8,0,-6.38904E-06,1.73777E-08,4.63549999999996E-05,4.63549999999999E-06
-0.85,-6.43573E-05,1.76261E-07,0,-1.8,0,-6.43573E-06,1.76261E-08,4.78750000000005E-05,4.78750000000006E-06
-0.86,-6.48479E-05,1.79303E-07,0,-1.8,0,-6.48479E-06,1.79303E-08,4.80000000000004E-05,4.8E-06
-0.87,-6.53173E-05,1.82154E-07,0,-1.8,0,-6.53173E-06,1.82154E-08,4.76649999999998E-05,4.76649999999996E-06
-0.88,-6.58012E-05,1.8534E-07,0,-1.8,0,-6.58012E-06,1.8534E-08,4.886E-05,4.88600000000002E-06
-0.89,-6.62945E-05,1.87629E-07,0,-1.8,0,-6.62945E-06,1.87629E-08,4.94399999999999E-05,4.94399999999997E-06
-0.9,-6.679E-05,1.90242E-07,0,-1.8,0,-6.679E-06,1.90242E-08,5.11249999999999E-05,5.11249999999998E-06
-0.91,-6.7317E-05,1.93113E-07,0,-1.8,0,-6.7317E-06,1.93113E-08,5.09750000000003E-05,5.09750000000008E-06
-0.92,-6.78095E-05,1.95042E-07,0,-1.8,0,-6.78095E-06,1.95042E-08,4.91849999999997E-05,4.91849999999996E-06
-0.93,-6.83007E-05,1.97442E-07,0,-1.8,0,-6.83007E-06,1.97442E-08,5.21849999999995E-05,5.2184999999999E-06
-0.94,-6.88532E-05,1.99333E-07,0,-1.8,0,-6.88532E-06,1.99333E-08,5.36999999999998E-05,5.37E-06
-0.95,-6.93747E-05,2.00934E-07,0,-1.8,0,-6.93747E-06,2.00934E-08,5.4275E-05,5.4275E-06
-0.96,-6.99387E-05,2.03018E-07,0,-1.8,0,-6.99387E-06,2.03018E-08,5.17500000000003E-05,5.17500000000004E-06
-0.97,-7.04097E-05,2.04754E-07,0,-1.8,0,-7.04097E-06,2.04754E-08,5.20049999999998E-05,5.2005E-06
-0.98,-7.09788E-05,2.06511E-07,0,-1.8,0,-7.09788E-06,2.06511E-08,5.72700000000002E-05,5.72700000000003E-06
-0.99,-7.15551E-05,2.08606E-07,0,-1.8,0,-7.15551E-06,2.08606E-08,5.68850000000007E-05,5.68850000000003E-06
-1,-7.21165E-05,2.09809E-07,0,-1.8,0,-7.21165E-06,2.09809E-08,5.58800000000001E-05,5.58799999999999E-06
-1.01,-7.26727E-05,2.11592E-07,0,-1.8,0,-7.26727E-06,2.11592E-08,5.63799999999996E-05,5.63799999999998E-06
-1.02,-7.32441E-05,2.12965E-07,0,-1.8,0,-7.32441E-06,2.12965E-08,5.63049999999997E-05,5.63050000000001E-06
-1.03,-7.37988E-05,2.1366E-07,0,-1.8,0,-7.37988E-06,2.1366E-08,5.57050000000005E-05,5.57050000000009E-06
-1.04,-7.43582E-05,2.14955E-07,0,-1.8,0,-7.43582E-06,2.14955E-08,5.7665E-05,5.76649999999999E-06
-1.05,-7.49521E-05,2.15929E-07,0,-1.8,0,-7.49521E-06,2.15929E-08,6.12299999999994E-05,6.1229999999999E-06
-1.06,-7.55828E-05,2.17424E-07,0,-1.8,0,-7.55828E-06,2.17424E-08,6.12900000000002E-05,6.12900000000003E-06
-1.07,-7.61779E-05,2.1794E-07,0,-1.8,0,-7.61779E-06,2.1794E-08,5.814E-05,5.81400000000005E-06
-1.08,-7.67456E-05,2.18622E-07,0,-1.8,0,-7.67456E-06,2.18622E-08,5.82399999999996E-05,5.82399999999995E-06
-1.09,-7.73427E-05,2.19504E-07,0,-1.8,0,-7.73427E-06,2.19504E-08,6.01999999999998E-05,6.0199999999999E-06
-1.1,-7.79496E-05,2.20119E-07,0,-1.8,0,-7.79496E-06,2.20119E-08,6.07950000000001E-05,6.07949999999999E-06
-1.11,-7.85586E-05,2.2056E-07,0,-1.8,0,-7.85586E-06,2.2056E-08,6.243E-05,6.243E-06
-1.12,-7.91982E-05,2.21567E-07,0,-1.8,0,-7.91982E-06,2.21567E-08,6.2005E-05,6.20049999999999E-06
-1.13,-7.97987E-05,2.21572E-07,0,-1.8,0,-7.97987E-06,2.21572E-08,6.13449999999999E-05,6.13450000000003E-06
-1.14,-8.04251E-05,2.22251E-07,0,-1.8,0,-8.04251E-06,2.22251E-08,6.53000000000002E-05,6.53000000000008E-06
-1.15,-8.11047E-05,2.219E-07,0,-1.8,0,-8.11047E-06,2.219E-08,6.30000000000005E-05,6.3E-06
-1.16,-8.16851E-05,2.22569E-07,0,-1.8,0,-8.16851E-06,2.22569E-08,6.34349999999998E-05,6.34349999999991E-06
-1.17,-8.23734E-05,2.22167E-07,0,-1.8,0,-8.23734E-06,2.22167E-08,6.44899999999997E-05,6.44900000000001E-06
-1.18,-8.29749E-05,2.22063E-07,0,-1.8,0,-8.29749E-06,2.22063E-08,6.20250000000008E-05,6.20250000000011E-06
-1.19,-8.36139E-05,2.22098E-07,0,-1.8,0,-8.36139E-06,2.22098E-08,6.76300000000006E-05,6.76300000000002E-06
-1.2,-8.43275E-05,2.2236E-07,0,-1.8,0,-8.43275E-06,2.2236E-08,6.81649999999993E-05,6.81649999999997E-06
-1.21,-8.49772E-05,2.22112E-07,0,-1.8,0,-8.49772E-06,2.22112E-08,6.5365E-05,6.53650000000011E-06
-1.22,-8.56348E-05,2.22019E-07,0,-1.8,0,-8.56348E-06,2.22019E-08,6.61299999999999E-05,6.61299999999996E-06
-1.23,-8.62998E-05,2.21656E-07,0,-1.8,0,-8.62998E-06,2.21656E-08,6.48199999999998E-05,6.48199999999986E-06
-1.24,-8.69312E-05,2.21004E-07,0,-1.8,0,-8.69312E-06,2.21004E-08,6.5085E-05,6.50850000000002E-06
-1.25,-8.76015E-05,2.20558E-07,0,-1.8,0,-8.76015E-06,2.20558E-08,6.69200000000003E-05,6.69200000000006E-06
-1.26,-8.82696E-05,2.19948E-07,0,-1.8,0,-8.82696E-06,2.19948E-08,6.66700000000004E-05,6.66700000000001E-06
-1.27,-8.89349E-05,2.19315E-07,0,-1.8,0,-8.89349E-06,2.19315E-08,6.72650000000001E-05,6.72650000000002E-06
-1.28,-8.96149E-05,2.18665E-07,0,-1.8,0,-8.96149E-06,2.18665E-08,6.84499999999996E-05,6.84499999999993E-06
-1.29,-9.03039E-05,2.17955E-07,0,-1.8,0,-9.03039E-06,2.17955E-08,6.59549999999999E-05,6.59550000000001E-06
-1.3,-9.0934E-05,2.16923E-07,0,-1.8,0,-9.0934E-06,2.16923E-08,6.6615E-05,6.66150000000005E-06
-1.31,-9.16362E-05,2.16191E-07,0,-1.8,0,-9.16362E-06,2.16191E-08,7.00499999999997E-05,7.00499999999994E-06
-1.32,-9.2335E-05,2.15328E-07,0,-1.8,0,-9.2335E-06,2.15328E-08,6.90549999999999E-05,6.90549999999992E-06
-1.33,-9.30173E-05,2.14553E-07,0,-1.8,0,-9.30173E-06,2.14553E-08,6.94750000000001E-05,6.94750000000007E-06
-1.34,-9.37245E-05,2.13615E-07,0,-1.8,0,-9.37245E-06,2.13615E-08,7.07150000000002E-05,7.0715000000001E-06
-1.35,-9.44316E-05,2.12624E-07,0,-1.8,0,-9.44316E-06,2.12624E-08,7.019E-05,7.0189999999999E-06
-1.36,-9.51283E-05,2.11969E-07,0,-1.8,0,-9.51283E-06,2.11969E-08,7.13099999999998E-05,7.13099999999994E-06
-1.37,-9.58578E-05,2.10644E-07,0,-1.8,0,-9.58578E-06,2.10644E-08,7.14299999999993E-05,7.14299999999994E-06
-1.38,-9.65569E-05,2.09612E-07,0,-1.8,0,-9.65569E-06,2.09612E-08,7.03049999999999E-05,7.03050000000003E-06
-1.39,-9.72639E-05,2.08553E-07,0,-1.8,0,-9.72639E-06,2.08553E-08,7.11950000000005E-05,7.11950000000016E-06
-1.4,-9.79808E-05,2.07556E-07,0,-1.8,0,-9.79808E-06,2.07556E-08,7.22650000000002E-05,7.22649999999993E-06
-1.41,-9.87092E-05,2.06253E-07,0,-1.8,0,-9.87092E-06,2.06253E-08,7.37299999999996E-05,7.37299999999993E-06
-1.42,-9.94554E-05,2.05002E-07,0,-1.8,0,-9.94554E-06,2.05002E-08,7.22849999999995E-05,7.22849999999999E-06
-1.43,-0.0001001549,2.0385E-07,0,-1.8,0,-1.001549E-05,2.0385E-08,7.16199999999998E-05,7.16199999999999E-06
-1.44,-0.0001008878,2.02711E-07,0,-1.8,0,-1.008878E-05,2.02711E-08,7.25899999999999E-05,7.259E-06
-1.45,-0.0001016067,2.0129E-07,0,-1.8,0,-1.016067E-05,2.0129E-08,7.27800000000011E-05,7.27800000000006E-06
-1.46,-0.0001023434,1.99704E-07,0,-1.8,0,-1.023434E-05,1.99704E-08,7.09650000000008E-05,7.09650000000007E-06
-1.47,-0.000103026,1.98234E-07,0,-1.8,0,-1.03026E-05,1.98234E-08,6.63849999999995E-05,6.63849999999996E-06
-1.48,-0.0001036711,1.96037E-07,0,-1.8,0,-1.036711E-05,1.96037E-08,6.04000000000002E-05,6.04000000000003E-06
-1.49,-0.000104234,1.9343E-07,0,-1.8,0,-1.04234E-05,1.9343E-08,5.14300000000002E-05,5.14300000000004E-06
-1.5,-0.0001046997,1.90352E-07,0,-1.8,0,-1.046997E-05,1.90352E-08,4.29399999999999E-05,4.29400000000003E-06
-1.51,-0.0001050928,1.86234E-07,0,-1.8,0,-1.050928E-05,1.86234E-08,3.58849999999997E-05,3.58849999999997E-06
-1.52,-0.0001054174,1.82329E-07,0,-1.8,0,-1.054174E-05,1.82329E-08,3.02550000000002E-05,3.02549999999997E-06
-1.53,-0.0001056979,1.77736E-07,0,-1.8,0,-1.056979E-05,1.77736E-08,2.71500000000006E-05,2.71500000000002E-06
-1.54,-0.0001059604,1.72904E-07,0,-1.8,0,-1.059604E-05,1.72904E-08,2.53049999999996E-05,2.53049999999999E-06
-1.55,-0.000106204,1.68374E-07,0,-1.8,0,-1.06204E-05,1.68374E-08,2.33049999999999E-05,2.33049999999998E-06
-1.56,-0.0001064265,1.63829E-07,0,-1.8,0,-1.064265E-05,1.63829E-08,2.20549999999999E-05,2.20550000000004E-06
-1.57,-0.0001066451,1.5855E-07,0,-1.8,0,-1.066451E-05,1.5855E-08,2.13549999999997E-05,2.13549999999997E-06
-1.58,-0.0001068536,1.5382E-07,0,-1.8,0,-1.068536E-05,1.5382E-08,2.03850000000003E-05,2.03849999999996E-06
-1.59,-0.0001070528,1.48835E-07,0,-1.8,0,-1.070528E-05,1.48835E-08,1.95349999999998E-05,1.95350000000003E-06
-1.6,-0.0001072443,1.43722E-07,0,-1.8,0,-1.072443E-05,1.43722E-08,1.92400000000002E-05,1.924E-06
-1.61,-0.0001074376,1.39E-07,0,-1.8,0,-1.074376E-05,1.39E-08,1.92849999999999E-05,1.92849999999997E-06
-1.62,-0.00010763,1.34077E-07,0,-1.8,0,-1.0763E-05,1.34077E-08,1.90899999999998E-05,1.90900000000005E-06
-1.63,-0.0001078194,1.29185E-07,0,-1.8,0,-1.078194E-05,1.29185E-08,1.8685E-05,1.86850000000001E-06
-1.64,-0.0001080037,1.24589E-07,0,-1.8,0,-1.080037E-05,1.24589E-08,1.88249999999996E-05,1.88249999999998E-06
-1.65,-0.0001081959,1.1962E-07,0,-1.8,0,-1.081959E-05,1.1962E-08,1.86800000000003E-05,1.86799999999998E-06
-1.66,-0.0001083773,1.15133E-07,0,-1.8,0,-1.083773E-05,1.15133E-08,1.83250000000005E-05,1.83249999999995E-06
-1.67,-0.0001085624,1.10528E-07,0,-1.8,0,-1.085624E-05,1.10528E-08,1.8705E-05,1.87050000000007E-06
-1.68,-0.0001087514,1.05729E-07,0,-1.8,0,-1.087514E-05,1.05729E-08,1.88449999999996E-05,1.88450000000003E-06
-1.69,-0.0001089393,1.01571E-07,0,-1.8,0,-1.089393E-05,1.01571E-08,1.90899999999998E-05,1.90899999999997E-06
-1.7,-0.0001091332,9.7202E-08,0,-1.8,0,-1.091332E-05,9.7202E-09,1.91250000000002E-05,1.91250000000004E-06
-1.71,-0.0001093218,9.28699E-08,0,-1.8,0,-1.093218E-05,9.28699E-09,1.89600000000004E-05,1.89600000000009E-06
-1.72,-0.0001095124,8.86249E-08,0,-1.8,0,-1.095124E-05,8.86249E-09,1.93399999999999E-05,1.93399999999996E-06
-1.73,-0.0001097086,8.4601E-08,0,-1.8,0,-1.097086E-05,8.4601E-09,1.90399999999997E-05,1.90399999999987E-06
-1.74,-0.0001098932,8.05533E-08,0,-1.8,0,-1.098932E-05,8.05533E-09,1.884E-05,1.884E-06
-1.75,-0.0001100854,7.71073E-08,0,-1.8,0,-1.100854E-05,7.71073E-09,1.919E-05,1.91900000000007E-06
-1.76,-0.000110277,7.31851E-08,0,-1.8,0,-1.10277E-05,7.31851E-09,1.99900000000004E-05,1.99899999999999E-06
-1.77,-0.0001104852,6.95201E-08,0,-1.8,0,-1.104852E-05,6.95201E-09,2.08000000000002E-05,2.07999999999999E-06
-1.78,-0.000110693,6.5885E-08,0,-1.8,0,-1.10693E-05,6.5885E-09,2.05599999999997E-05,2.056E-06
-1.79,-0.0001108964,6.23348E-08,0,-1.8,0,-1.108964E-05,6.23348E-09,1.99650000000001E-05,1.99649999999999E-06
-1.8,-0.0001110923,5.89648E-08,0,-1.8,0,-1.110923E-05,5.89648E-09,1.95900000000002E-05,1.95899999999999E-06
0,-5.23869E-05,1.918E-10,0,-1.8,0.1,-5.23869E-06,1.918E-11,-1.60000000000351E-07,-1.60000000000181E-08
-0.01,-5.23853E-05,1.8273E-10,0,-1.8,0.1,-5.23853E-06,1.8273E-11,-2.50000000000548E-08,-2.50000000000548E-09
-0.02,-5.23864E-05,1.7943E-10,0,-1.8,0.1,-5.23864E-06,1.7943E-11,9.99999999998804E-08,9.99999999997957E-09
-0.03,-5.23873E-05,1.7528E-10,0,-1.8,0.1,-5.23873E-06,1.7528E-11,2.54999999999882E-07,2.55000000000051E-08
-0.04,-5.23915E-05,1.7369E-10,0,-1.8,0.1,-5.23915E-06,1.7369E-11,3.40000000000068E-07,3.40000000000068E-08
-0.05,-5.23941E-05,1.7231E-10,0,-1.8,0.1,-5.23941E-06,1.7231E-11,2.4499999999986E-07,2.44999999999775E-08
-0.06,-5.23964E-05,1.7016E-10,0,-1.8,0.1,-5.23964E-06,1.7016E-11,2.40000000000187E-07,2.40000000000272E-08
-0.07,-5.23989E-05,1.6972E-10,0,-1.8,0.1,-5.23989E-06,1.6972E-11,2.90000000000297E-07,2.90000000000382E-08
-0.08,-5.24022E-05,1.6758E-10,0,-1.8,0.1,-5.24022E-06,1.6758E-11,2.49999999999871E-07,2.49999999999701E-08
-0.09,-5.24039E-05,1.6823E-10,0,-1.8,0.1,-5.24039E-06,1.6823E-11,3.10000000000002E-07,3.10000000000087E-08
-0.1,-5.24084E-05,1.6625E-10,0,-1.8,0.1,-5.24084E-06,1.6625E-11,2.9999999999998E-07,3.00000000000234E-08
-0.11,-5.24099E-05,1.675E-10,0,-1.8,0.1,-5.24099E-06,1.675E-11,2.19999999999805E-07,2.1999999999972E-08
-0.12,-5.24128E-05,1.661E-10,0,-1.8,0.1,-5.24128E-06,1.661E-11,2.10000000000122E-07,2.10000000000291E-08
-0.13,-5.24141E-05,1.6762E-10,0,-1.8,0.1,-5.24141E-06,1.6762E-11,2.35000000000176E-07,2.34999999999922E-08
-0.14,-5.24175E-05,1.6738E-10,0,-1.8,0.1,-5.24175E-06,1.6738E-11,2.9999999999998E-07,2.99999999999387E-08
-0.15,-5.24201E-05,1.7026E-10,0,-1.8,0.1,-5.24201E-06,1.7026E-11,2.59999999999893E-07,2.59999999999977E-08
-0.16,-5.24227E-05,1.7126E-10,0,-1.8,0.1,-5.24227E-06,1.7126E-11,1.4999999999999E-07,1.50000000000329E-08
-0.17,-5.24231E-05,1.7543E-10,0,-1.8,0.1,-5.24231E-06,1.7543E-11,9.99999999998804E-08,1.00000000000219E-08
