Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/8/2017
Test time,11:44:44
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.38,1.88819E-06,1.373E-09,0,0.01,0,1.88819E-07,1.373E-10,4.18885E-05,4.18885E-06
0.39,2.3502E-06,1.582E-09,0,0.01,0,2.3502E-07,1.582E-10,5.06835E-05,5.06835E-06
0.4,2.90186E-06,1.743E-09,0,0.01,0,2.90186E-07,1.743E-10,5.79299999999999E-05,5.79299999999999E-06
0.41,3.5088E-06,1.853E-09,0,0.01,0,3.5088E-07,1.853E-10,6.49184999999999E-05,6.49185E-06
0.42,4.20023E-06,1.26E-10,0,0.01,0,4.20023E-07,1.26E-11,7.22385000000002E-05,7.22385000000002E-06
0.43,4.95357E-06,1.304E-09,0,0.01,0,4.95357E-07,1.304E-10,8.13075000000002E-05,8.13075000000002E-06
0.44,5.82638E-06,-6.2E-11,0,0.01,0,5.82638E-07,-6.2E-12,8.97389999999999E-05,8.97389999999999E-06
0.45,6.74835E-06,1.444E-09,0,0.01,0,6.74835E-07,1.444E-10,9.76239999999999E-05,9.76239999999999E-06
0.46,7.77886E-06,1.689E-09,0,0.01,0,7.77886E-07,1.689E-10,0.000105007,1.05007E-05
0.47,8.84849E-06,1.764E-09,0,0.01,0,8.84849E-07,1.764E-10,0.000113862,1.13862E-05
0.48,1.00561E-05,-5.3E-11,0,0.01,0,1.00561E-06,-5.3E-12,0.0001259805,1.259805E-05
0.49,1.13681E-05,-1.31E-10,0,0.01,0,1.13681E-06,-1.31E-11,0.00013213,1.3213E-05
0.5,1.26987E-05,-2.58E-10,0,0.01,0,1.26987E-06,-2.58E-11,0.0001373,1.373E-05
0.51,1.41141E-05,-9.25E-10,0,0.01,0,1.41141E-06,-9.25E-11,0.000143445,1.43445E-05
0.52,1.55676E-05,1.5E-11,0,0.01,0,1.55676E-06,1.5E-12,0.000149735,1.49735E-05
0.53,1.71088E-05,1.01E-10,0,0.01,0,1.71088E-06,1.01E-11,0.000155805,1.55805E-05
0.54,1.86837E-05,7.35E-10,0,0.01,0,1.86837E-06,7.35E-11,0.00015964,1.5964E-05
0.55,2.03016E-05,1.906E-09,0,0.01,0,2.03016E-06,1.906E-10,0.000162705,1.62705E-05
0.56,2.19378E-05,-2.1E-11,0,0.01,0,2.19378E-06,-2.1E-12,0.00016765,1.6765E-05
0.57,2.36546E-05,-8.5E-11,0,0.01,0,2.36546E-06,-8.5E-12,0.00017057,1.7057E-05
0.58,2.53492E-05,-1.374E-09,0,0.01,0,2.53492E-06,-1.374E-10,0.00017463,1.7463E-05
0.59,2.71472E-05,8.7E-11,0,0.01,0,2.71472E-06,8.7E-12,0.000176810000000001,1.76810000000001E-05
0.6,2.88854E-05,6.84E-10,0,0.01,0,2.88854E-06,6.84E-11,0.000175875000000001,1.75875000000001E-05
0.61,3.06647E-05,1.945E-09,0,0.01,0,3.06647E-06,1.945E-10,0.00017908,1.7908E-05
0.62,3.2467E-05,-7.3E-11,0,0.01,0,3.2467E-06,-7.3E-12,0.00018185,1.8185E-05
0.63,3.43017E-05,2.3E-10,0,0.01,0,3.43017E-06,2.3E-11,0.000183975,1.83975E-05
0.64,3.61465E-05,1.745E-09,0,0.01,0,3.61465E-06,1.745E-10,0.00018428,1.8428E-05
0.65,3.79873E-05,-6.7E-11,0,0.01,0,3.79873E-06,-6.7E-12,0.000185795,1.85795E-05
0.66,3.98624E-05,-1.1E-10,0,0.01,0,3.98624E-06,-1.1E-11,0.000186225,1.86225E-05
0.67,4.17118E-05,-1.345E-09,0,0.01,0,4.17118E-06,-1.345E-10,0.00018379,1.8379E-05
0.68,4.35382E-05,5.6E-11,0,0.01,0,4.35382E-06,5.6E-12,0.000183855,1.83855E-05
0.69,4.53889E-05,7.37E-10,0,0.01,0,4.53889E-06,7.37E-11,0.00018495,1.8495E-05
0.7,4.72372E-05,1.893E-09,0,0.01,0,4.72372E-06,1.893E-10,0.000185705,1.85705E-05
0.71,4.9103E-05,1.1E-11,0,0.01,0,4.9103E-06,1.1E-12,0.00018421,1.8421E-05
0.72,5.09214E-05,-2.72E-10,0,0.01,0,5.09214E-06,-2.72E-11,0.000184635000000001,1.84635000000001E-05
0.73,5.27957E-05,-1.44E-10,0,0.01,0,5.27957E-06,-1.44E-11,0.000185255000000001,1.85255000000001E-05
0.74,5.46265E-05,-1.342E-09,0,0.01,0,5.46265E-06,-1.342E-10,0.000184835,1.84835E-05
0.75,5.64924E-05,4.8E-11,0,0.01,0,5.64924E-06,4.8E-12,0.00018366,1.83659999999999E-05
0.76,5.82997E-05,7.05E-10,0,0.01,0,5.82997E-06,7.05E-11,0.000181555,1.81555E-05
0.77,6.01235E-05,1.942E-09,0,0.01,0,6.01235E-06,1.942E-10,0.00018242,1.8242E-05
0.78,6.19481E-05,-9.4E-11,0,0.01,0,6.19481E-06,-9.4E-12,0.00018081,1.8081E-05
0.79,6.37397E-05,-8.2E-11,0,0.01,0,6.37397E-06,-8.2E-12,0.000179335,1.79335E-05
0.8,6.55348E-05,-5E-11,0,0.01,0,6.55348E-06,-5E-12,0.000178755,1.78755E-05
0.81,6.73148E-05,-1.085E-09,0,0.01,0,6.73148E-06,-1.085E-10,0.0001776,1.776E-05
0.82,6.90868E-05,-2E-11,0,0.01,0,6.90868E-06,-2E-12,0.000176995,1.76995E-05
0.83,7.08547E-05,7.22E-10,0,0.01,0,7.08547E-06,7.22E-11,0.00017535,1.7535E-05
0.84,7.25938E-05,1.419E-09,0,0.01,0,7.25938E-06,1.419E-10,0.000173905,1.73905E-05
0.85,7.43328E-05,-1.15E-10,0,0.01,0,7.43328E-06,-1.15E-11,0.000172115000000001,1.72115000000001E-05
0.86,7.60361E-05,-1.46E-10,0,0.01,0,7.60361E-06,-1.46E-11,0.00017103,1.71030000000001E-05
0.87,7.77534E-05,-1.292E-09,0,0.01,0,7.77534E-06,-1.292E-10,0.00017231,1.7231E-05
0.88,7.94823E-05,1.42E-10,0,0.01,0,7.94823E-06,1.42E-11,0.00017087,1.7087E-05
0.89,8.11708E-05,7.61E-10,0,0.01,0,8.11708E-06,7.61E-11,0.000167085,1.67084999999999E-05
0.9,8.2824E-05,1.708E-09,0,0.01,0,8.2824E-06,1.708E-10,0.000166555,1.66554999999999E-05
0.91,8.45019E-05,-1.69E-10,0,0.01,0,8.45019E-06,-1.69E-11,0.000166995,1.66995E-05
0.92,8.61639E-05,-1.06E-10,0,0.01,0,8.61639E-06,-1.06E-11,0.000163585,1.63585E-05
0.93,8.77736E-05,-1.328E-09,0,0.01,0,8.77736E-06,-1.328E-10,0.000161835,1.61835E-05
0.94,8.94006E-05,8E-12,0,0.01,0,8.94006E-06,8E-13,0.000161295,1.61295E-05
0.95,9.09995E-05,6.62E-10,0,0.01,0,9.09995E-06,6.62E-11,0.000158605,1.58605000000001E-05
0.96,9.25727E-05,1.963E-09,0,0.01,0,9.25727E-06,1.963E-10,0.00015975,1.59749999999999E-05
0.97,9.41945E-05,-4.9E-11,0,0.01,0,9.41945E-06,-4.9E-12,0.00015929,1.5929E-05
0.98,9.57585E-05,1.852E-09,0,0.01,0,9.57585E-06,1.852E-10,0.000152865,1.52865000000001E-05
0.99,9.72518E-05,4.03E-10,0,0.01,0,9.72518E-06,4.03E-11,0.000153355000000001,1.53355E-05
1,9.88256E-05,1.691E-09,0,0.01,0,9.88256E-06,1.691E-10,0.000154505,1.54505E-05
1.01,0.0001003419,-1.8E-10,0,0.01,0,1.003419E-05,-1.8E-11,0.00015264,1.52639999999999E-05
1.02,0.0001018784,1.67E-09,0,0.01,0,1.018784E-05,1.67E-10,0.000147605,1.47605E-05
1.03,0.000103294,-8.5E-11,0,0.01,0,1.03294E-05,-8.5E-12,0.00014438,1.4438E-05
1.04,0.000104766,-1.11E-10,0,0.01,0,1.04766E-05,-1.11E-11,0.00014815,1.48149999999999E-05
1.05,0.000106257,-1.03E-10,0,0.01,0,1.06257E-05,-1.03E-11,0.000146,1.46000000000001E-05
1.06,0.000107686,-1.213E-09,0,0.01,0,1.07686E-05,-1.213E-10,0.00014405,1.44050000000001E-05
1.07,0.000109138,8.6E-11,0,0.01,0,1.09138E-05,8.6E-12,0.00014335,1.4335E-05
1.08,0.000110553,6.72E-10,0,0.01,0,1.10553E-05,6.72E-11,0.000142,1.41999999999999E-05
1.09,0.000111978,1.831E-09,0,0.01,0,1.11978E-05,1.831E-10,0.0001416,1.416E-05
1.1,0.000113385,-1.65E-10,0,0.01,0,1.13385E-05,-1.65E-11,0.0001396,1.396E-05
1.11,0.00011477,-8.4E-11,0,0.01,0,1.1477E-05,-8.4E-12,0.00013805,1.38049999999999E-05
1.12,0.000116146,-1.09E-10,0,0.01,0,1.16146E-05,-1.09E-11,0.0001354,1.354E-05
1.13,0.000117478,-1.305E-09,0,0.01,0,1.17478E-05,-1.305E-10,0.00013335,1.3335E-05
1.14,0.000118813,1.32E-10,0,0.01,0,1.18813E-05,1.32E-11,0.0001332,1.33199999999999E-05
1.15,0.000120142,6.91E-10,0,0.01,0,1.20142E-05,6.91E-11,0.00013095,1.3095E-05
1.16,0.000121432,1.917E-09,0,0.01,0,1.21432E-05,1.917E-10,0.000131,1.31000000000001E-05
1.17,0.000122762,-8.9E-11,0,0.01,0,1.22762E-05,-8.9E-12,0.00012885,1.2885E-05
1.18,0.000124009,-9.9E-11,0,0.01,0,1.24009E-05,-9.9E-12,0.000128050000000002,1.28050000000002E-05
1.19,0.000125323,-1.03E-10,0,0.01,0,1.25323E-05,-1.03E-11,0.000127600000000001,1.276E-05
1.2,0.000126561,-1.315E-09,0,0.01,0,1.26561E-05,-1.315E-10,0.00012255,1.22549999999999E-05
1.21,0.000127774,2.78E-10,0,0.01,0,1.27774E-05,2.78E-11,0.000122,1.22000000000001E-05
1.22,0.000129001,6.96E-10,0,0.01,0,1.29001E-05,6.96E-11,0.00012335,1.2335E-05
1.23,0.000130241,1.955E-09,0,0.01,0,1.30241E-05,1.955E-10,0.000122350000000001,1.2235E-05
1.24,0.000131448,-1.46E-10,0,0.01,0,1.31448E-05,-1.46E-11,0.000118149999999999,1.18149999999999E-05
1.25,0.000132604,-8.3E-11,0,0.01,0,1.32604E-05,-8.3E-12,0.000117199999999999,1.17199999999999E-05
1.26,0.000133792,-1.37E-10,0,0.01,0,1.33792E-05,-1.37E-11,0.000117100000000001,1.17100000000001E-05
1.27,0.000134946,-1.347E-09,0,0.01,0,1.34946E-05,-1.347E-10,0.0001163,1.16300000000001E-05
1.28,0.000136118,-2.5E-11,0,0.01,0,1.36118E-05,-2.5E-12,0.000115449999999999,1.15449999999999E-05
1.29,0.000137255,6.63E-10,0,0.01,0,1.37255E-05,6.63E-11,0.000113049999999999,1.13049999999999E-05
1.3,0.000138379,4.11E-10,0,0.01,0,1.38379E-05,4.11E-11,0.000114100000000001,1.14100000000001E-05
1.31,0.000139537,1.908E-09,0,0.01,0,1.39537E-05,1.908E-10,0.00011175,1.1175E-05
1.32,0.000140614,-2.2E-11,0,0.01,0,1.40614E-05,-2.2E-12,0.000108049999999999,1.08049999999999E-05
1.33,0.000141698,-1.16E-10,0,0.01,0,1.41698E-05,-1.16E-11,0.00010775,1.0775E-05
1.34,0.000142769,-1.02E-10,0,0.01,0,1.42769E-05,-1.02E-11,0.000104800000000001,1.04800000000001E-05
1.35,0.000143794,-1.302E-09,0,0.01,0,1.43794E-05,-1.302E-10,0.00010465,1.04649999999999E-05
1.36,0.000144862,4.8E-11,0,0.01,0,1.44862E-05,4.8E-12,0.00010525,1.05249999999999E-05
1.37,0.000145899,6.86E-10,0,0.01,0,1.45899E-05,6.86E-11,0.00010305,1.03050000000001E-05
1.38,0.000146923,1.919E-09,0,0.01,0,1.46923E-05,1.919E-10,0.0001019,1.019E-05
1.39,0.000147937,-6.2E-11,0,0.01,0,1.47937E-05,-6.2E-12,0.000102400000000001,1.02400000000001E-05
1.4,0.000148971,-6.8E-11,0,0.01,0,1.48971E-05,-6.8E-12,9.925E-05,9.92499999999999E-06
1.41,0.000149922,-1.34E-10,0,0.01,0,1.49922E-05,-1.34E-11,9.64499999999993E-05,9.64499999999996E-06
1.42,0.0001509,-1.323E-09,0,0.01,0,1.509E-05,-1.323E-10,9.66000000000003E-05,9.66E-06
1.43,0.000151854,-1.3E-11,0,0.01,0,1.51854E-05,-1.3E-12,9.57500000000005E-05,9.57499999999998E-06
1.44,0.000152815,7.01E-10,0,0.01,0,1.52815E-05,7.01E-11,9.62999999999997E-05,9.6300000000001E-06
1.45,0.00015378,1.955E-09,0,0.01,0,1.5378E-05,1.955E-10,9.53500000000007E-05,9.53500000000017E-06
1.46,0.000154722,-8.1E-11,0,0.01,0,1.54722E-05,-8.1E-12,9.21500000000004E-05,9.21499999999997E-06
1.47,0.000155623,-9.9E-11,0,0.01,0,1.55623E-05,-9.9E-12,9.00500000000002E-05,9.00499999999992E-06
1.48,0.000156523,-1.39E-10,0,0.01,0,1.56523E-05,-1.39E-11,8.9500000000001E-05,8.95000000000013E-06
1.49,0.000157413,-1.343E-09,0,0.01,0,1.57413E-05,-1.343E-10,8.82499999999989E-05,8.82500000000003E-06
1.5,0.000158288,7.5E-11,0,0.01,0,1.58288E-05,7.5E-12,8.66000000000001E-05,8.65999999999984E-06
1.51,0.000159145,6.53E-10,0,0.01,0,1.59145E-05,6.53E-11,8.67000000000003E-05,8.66999999999986E-06
1.52,0.000160022,9.9E-11,0,0.01,0,1.60022E-05,9.9E-12,8.64499999999991E-05,8.64499999999997E-06
1.53,0.000160874,1.943E-09,0,0.01,0,1.60874E-05,1.943E-10,8.49000000000004E-05,8.49000000000014E-06
1.54,0.00016172,-2.9E-11,0,0.01,0,1.6172E-05,-2.9E-12,8.41E-05,8.40999999999997E-06
1.55,0.000162556,-8.2E-11,0,0.01,0,1.62556E-05,-8.2E-12,8.44500000000001E-05,8.44500000000005E-06
1.56,0.000163409,-1.17E-10,0,0.01,0,1.63409E-05,-1.17E-11,8.26999999999997E-05,8.27E-06
1.57,0.00016421,-1.347E-09,0,0.01,0,1.6421E-05,-1.347E-10,8.0849999999999E-05,8.08499999999976E-06
1.58,0.000165026,1.04E-10,0,0.01,0,1.65026E-05,1.04E-11,7.93499999999998E-05,7.93500000000011E-06
1.59,0.000165797,7.13E-10,0,0.01,0,1.65797E-05,7.13E-11,7.68000000000003E-05,7.68000000000006E-06
1.6,0.000166562,1.994E-09,0,0.01,0,1.66562E-05,1.994E-10,7.79E-05,7.7899999999998E-06
1.61,0.000167355,-6.5E-11,0,0.01,0,1.67355E-05,-6.5E-12,7.60500000000007E-05,7.60500000000024E-06
1.62,0.000168083,-8E-11,0,0.01,0,1.68083E-05,-8E-12,7.49000000000002E-05,7.48999999999998E-06
1.63,0.000168853,-1.48E-10,0,0.01,0,1.68853E-05,-1.48E-11,7.51999999999995E-05,7.51999999999988E-06
1.64,0.000169587,-1.309E-09,0,0.01,0,1.69587E-05,-1.309E-10,7.44000000000004E-05,7.44000000000004E-06
1.65,0.000170341,1.89E-10,0,0.01,0,1.70341E-05,1.89E-11,7.37499999999997E-05,7.3749999999999E-06
1.66,0.000171062,6.9E-10,0,0.01,0,1.71062E-05,6.9E-11,7.24499999999996E-05,7.24500000000012E-06
1.67,0.00017179,2.01E-09,0,0.01,0,1.7179E-05,2.01E-10,7.27500000000002E-05,7.27500000000002E-06
1.68,0.000172517,-1.41E-10,0,0.01,0,1.72517E-05,-1.41E-11,7.11E-05,7.11E-06
1.69,0.000173212,-8.3E-11,0,0.01,0,1.73212E-05,-8.3E-12,6.81499999999996E-05,6.81499999999986E-06
1.7,0.00017388,-7.8E-11,0,0.01,0,1.7388E-05,-7.8E-12,6.85999999999999E-05,6.85999999999996E-06
1.71,0.000174584,-1.325E-09,0,0.01,0,1.74584E-05,-1.325E-10,6.85500000000013E-05,6.85500000000036E-06
1.72,0.000175251,2.1E-10,0,0.01,0,1.75251E-05,2.1E-11,6.5350000000001E-05,6.535E-06
1.73,0.000175891,6.94E-10,0,0.01,0,1.75891E-05,6.94E-11,6.42499999999992E-05,6.42499999999985E-06
1.74,0.000176536,2.04E-09,0,0.01,0,1.76536E-05,2.04E-10,6.51000000000004E-05,6.51000000000004E-06
1.75,0.000177193,-5.1E-11,0,0.01,0,1.77193E-05,-5.1E-12,6.55500000000007E-05,6.55499999999997E-06
1.76,0.000177847,-3.8E-11,0,0.01,0,1.77847E-05,-3.8E-12,6.41999999999998E-05,6.42000000000001E-06
1.77,0.000178477,-1.39E-10,0,0.01,0,1.78477E-05,-1.39E-11,6.17999999999999E-05,6.17999999999999E-06
1.78,0.000179083,-1.336E-09,0,0.01,0,1.79083E-05,-1.336E-10,6.02999999999994E-05,6.03E-06
1.79,0.000179683,8E-12,0,0.01,0,1.79683E-05,8E-13,6.02499999999999E-05,6.02499999999999E-06
1.8,0.000180288,6.91E-10,0,0.01,0,1.80288E-05,6.91E-11,6.05000000000011E-05,6.05000000000005E-06
0,2.4E-11,7.2E-11,0,0.01,-0.1,2.4E-12,7.2E-12,4.07E-10,4.06999999999999E-11
0.01,2.807E-11,-1.91E-10,0,0.01,-0.1,2.807E-12,-1.91E-11,4.935E-10,4.935E-11
0.02,3.387E-11,-3.4E-11,0,0.01,-0.1,3.387E-12,-3.4E-12,5.715E-10,5.715E-11
0.03,3.95E-11,-7.5E-11,0,0.01,-0.1,3.95E-12,-7.5E-12,8.4E-10,8.39999999999999E-11
0.04,5.067E-11,3.47E-10,0,0.01,-0.1,5.067E-12,3.47E-11,9.98E-10,9.98E-11
0.05,5.946E-11,-7.6E-11,0,0.01,-0.1,5.946E-12,-7.6E-12,1.387E-09,1.387E-10
0.06,7.841E-11,-4.1E-11,0,0.01,-0.1,7.841E-12,-4.1E-12,2.1635E-09,2.1635E-10
0.07,1.0273E-10,-4.7E-11,0,0.01,-0.1,1.0273E-11,-4.7E-12,2.8715E-09,2.8715E-10
0.08,1.3584E-10,3.2E-11,0,0.01,-0.1,1.3584E-11,3.2E-12,3.773E-09,3.773E-10
0.09,1.7819E-10,-1.05E-10,0,0.01,-0.1,1.7819E-11,-1.05E-11,5.0595E-09,5.0595E-10
0.1,2.3703E-10,1.4E-11,0,0.01,-0.1,2.3703E-11,1.4E-12,7.1335E-09,7.1335E-10
0.11,3.2086E-10,1.05E-09,0,0.01,-0.1,3.2086E-11,1.05E-10,1.01975E-08,1.01975E-09
0.12,4.4098E-10,2.2E-11,0,0.01,-0.1,4.4098E-11,2.2E-12,1.35025E-08,1.35025E-09
0.13,5.9091E-10,6.88E-10,0,0.01,-0.1,5.9091E-11,6.88E-11,1.9115E-08,1.9115E-09
0.14,8.2328E-10,2E-11,0,0.01,-0.1,8.2328E-11,2E-12,2.5108E-08,2.5108E-09
0.15,1.09307E-09,1.413E-09,0,0.01,-0.1,1.09307E-10,1.413E-10,3.62595E-08,3.62595E-09
0.16,1.54847E-09,1.258E-09,0,0.01,-0.1,1.54847E-10,1.258E-10,4.46985E-08,4.46985E-09
0.17,1.98704E-09,-1.6E-10,0,0.01,-0.1,1.98704E-10,-1.6E-11,6.86569999999999E-08,6.86569999999999E-09
0.18,2.92161E-09,-1.79E-10,0,0.01,-0.1,2.92161E-10,-1.79E-11,9.45745000000001E-08,9.45745E-09
0.19,3.87853E-09,-1.32E-10,0,0.01,-0.1,3.87853E-10,-1.32E-11,1.285385E-07,1.285385E-08
0.2,5.49238E-09,-2.82E-10,0,0.01,-0.1,5.49238E-10,-2.82E-11,1.669535E-07,1.669535E-08
0.21,7.2176E-09,-1.96E-10,0,0.01,-0.1,7.2176E-10,-1.96E-11,2.18616E-07,2.18616E-08
0.22,9.8647E-09,1E-10,0,0.01,-0.1,9.8647E-10,1E-11,3.10495E-07,3.10495E-08
0.23,1.34275E-08,3.98E-10,0,0.01,-0.1,1.34275E-09,3.98E-11,4.8143E-07,4.81429999999999E-08
0.24,1.94933E-08,1.66E-10,0,0.01,-0.1,1.94933E-09,1.66E-11,6.3491E-07,6.3491E-08
0.25,2.61257E-08,1.335E-09,0,0.01,-0.1,2.61257E-09,1.335E-10,8.7878E-07,8.7878E-08
0.26,3.70689E-08,-1.85E-10,0,0.01,-0.1,3.70689E-09,-1.85E-11,1.23578E-06,1.23578E-07
0.27,5.08413E-08,-5.26E-10,0,0.01,-0.1,5.08413E-09,-5.26E-11,1.655755E-06,1.655755E-07
0.28,7.0184E-08,7.38E-10,0,0.01,-0.1,7.0184E-09,7.38E-11,2.169825E-06,2.169825E-07
0.29,9.42378E-08,-2.11E-10,0,0.01,-0.1,9.42378E-09,-2.11E-11,2.90100000000001E-06,2.90100000000001E-07
0.3,1.28204E-07,6.88E-10,0,0.01,-0.1,1.28204E-08,6.88E-11,3.91291000000001E-06,3.91291000000001E-07
0.31,1.72496E-07,-1.05E-10,0,0.01,-0.1,1.72496E-08,-1.05E-11,5.37925E-06,5.37924999999999E-07
0.32,2.35789E-07,1.538E-09,0,0.01,-0.1,2.35789E-08,1.538E-10,7.04674999999999E-06,7.04674999999999E-07
0.33,3.13431E-07,6.9E-11,0,0.01,-0.1,3.13431E-08,6.9E-12,9.28599999999999E-06,9.28599999999999E-07
0.34,4.21509E-07,-9.08E-10,0,0.01,-0.1,4.21509E-08,-9.08E-11,1.20802E-05,1.20802E-06
0.35,5.55035E-07,-4.9E-11,0,0.01,-0.1,5.55035E-08,-4.9E-12,1.54715E-05,1.54715E-06
0.36,7.30939E-07,-2.4E-11,0,0.01,-0.1,7.30939E-08,-2.4E-12,1.94869E-05,1.94869E-06
0.37,9.44773E-07,8.63E-10,0,0.01,-0.1,9.44773E-08,8.63E-11,2.45100500000001E-05,2.45100500000001E-06
0.38,1.22114E-06,-1.95E-10,0,0.01,-0.1,1.22114E-07,-1.95E-11,2.993885E-05,2.993885E-06
0.39,1.54355E-06,1.438E-09,0,0.01,-0.1,1.54355E-07,1.438E-10,3.5471E-05,3.5471E-06
0.4,1.93056E-06,1.625E-09,0,0.01,-0.1,1.93056E-07,1.625E-10,4.226E-05,4.226E-06
0.41,2.38875E-06,1.697E-09,0,0.01,-0.1,2.38875E-07,1.697E-10,5.04779999999999E-05,5.04779999999999E-06
0.42,2.94012E-06,1.92E-10,0,0.01,-0.1,2.94012E-07,1.92E-11,5.79430000000001E-05,5.79430000000001E-06
0.43,3.54761E-06,1.48E-09,0,0.01,-0.1,3.54761E-07,1.48E-10,6.67490000000002E-05,6.67490000000002E-06
0.44,4.2751E-06,-1.67E-10,0,0.01,-0.1,4.2751E-07,-1.67E-11,7.52274999999999E-05,7.52274999999999E-06
0.45,5.05216E-06,1.379E-09,0,0.01,-0.1,5.05216E-07,1.379E-10,8.26884999999999E-05,8.26884999999999E-06
0.46,5.92887E-06,1.591E-09,0,0.01,-0.1,5.92887E-07,1.591E-10,9.31774999999999E-05,9.31774999999999E-06
0.47,6.91571E-06,1.666E-09,0,0.01,-0.1,6.91571E-07,1.666E-10,0.0001008,1.008E-05
