Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/7/2017
Test time,14:49:23
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
1.06,7.65703E-06,2.5E-11,0,0.05,0,7.65703E-07,2.5E-12,1.7752E-05,1.7752E-06
1.07,7.83593E-06,-1.124E-09,0,0.05,0,7.83593E-07,-1.124E-10,1.8181E-05,1.8181E-06
1.08,8.02065E-06,-4.9E-11,0,0.05,0,8.02065E-07,-4.9E-12,1.74455E-05,1.74455E-06
1.09,8.18484E-06,4.4E-10,0,0.05,0,8.18484E-07,4.4E-11,1.5992E-05,1.59919999999999E-06
1.1,8.34049E-06,1.38E-10,0,0.05,0,8.34049E-07,1.38E-11,1.64094999999999E-05,1.64094999999999E-06
1.11,8.51303E-06,2.72E-09,0,0.05,0,8.51303E-07,2.72E-10,1.731E-05,1.731E-06
1.12,8.68669E-06,2.61E-10,0,0.05,0,8.68669E-07,2.61E-11,1.76425E-05,1.76425E-06
1.13,8.86588E-06,2.834E-09,0,0.05,0,8.86588E-07,2.834E-10,1.37305E-05,1.37305000000001E-06
1.14,8.9613E-06,2.27E-10,0,0.05,0,8.9613E-07,2.27E-11,1.60559999999999E-05,1.60559999999999E-06
1.15,9.187E-06,1.19E-09,0,0.05,0,9.187E-07,1.19E-10,2.0486E-05,2.0486E-06
1.16,9.37102E-06,3.7E-11,0,0.05,0,9.37102E-07,3.7E-12,1.82845E-05,1.82845E-06
1.17,9.55269E-06,1.605E-09,0,0.05,0,9.55269E-07,1.605E-10,1.4349E-05,1.4349E-06
1.18,9.658E-06,3.47E-10,0,0.05,0,9.658E-07,3.47E-11,1.34955000000001E-05,1.34955000000001E-06
1.19,9.8226E-06,2.8E-11,0,0.05,0,9.8226E-07,2.8E-12,1.59050000000002E-05,1.59050000000002E-06
1.2,9.9761E-06,-7.86E-10,0,0.05,0,9.9761E-07,-7.86E-11,1.8475E-05,1.8475E-06
1.21,1.01921E-05,8.95E-10,0,0.05,0,1.01921E-06,8.95E-11,1.87099999999999E-05,1.87099999999999E-06
1.22,1.03503E-05,7.57E-10,0,0.05,0,1.03503E-06,7.57E-11,1.454E-05,1.454E-06
1.23,1.04829E-05,-1.08E-10,0,0.05,0,1.04829E-06,-1.08E-11,1.5545E-05,1.55450000000001E-06
1.24,1.06612E-05,9.48E-10,0,0.05,0,1.06612E-06,9.48E-11,1.4755E-05,1.47550000000001E-06
1.25,1.0778E-05,2.159E-09,0,0.05,0,1.0778E-06,2.159E-10,1.3375E-05,1.3375E-06
1.26,1.09287E-05,-2.6E-11,0,0.05,0,1.09287E-06,-2.6E-12,1.50799999999999E-05,1.50799999999998E-06
1.27,1.10796E-05,-2.18E-10,0,0.05,0,1.10796E-06,-2.18E-11,1.6185E-05,1.61849999999999E-06
1.28,1.12524E-05,2.4E-10,0,0.05,0,1.12524E-06,2.4E-11,1.69150000000001E-05,1.69150000000001E-06
1.29,1.14179E-05,-1.523E-09,0,0.05,0,1.14179E-06,-1.523E-10,1.5905E-05,1.59049999999999E-06
1.3,1.15705E-05,-1.74E-10,0,0.05,0,1.15705E-06,-1.74E-11,1.49149999999999E-05,1.49149999999999E-06
1.31,1.17162E-05,8.66E-10,0,0.05,0,1.17162E-06,8.66E-11,1.4095E-05,1.4095E-06
1.32,1.18524E-05,2.045E-09,0,0.05,0,1.18524E-06,2.045E-10,1.45600000000001E-05,1.45600000000001E-06
1.33,1.20074E-05,1.27E-10,0,0.05,0,1.20074E-06,1.27E-11,1.556E-05,1.55600000000001E-06
1.34,1.21636E-05,-1.66E-10,0,0.05,0,1.21636E-06,-1.66E-11,1.583E-05,1.58299999999999E-06
1.35,1.2324E-05,-1.419E-09,0,0.05,0,1.2324E-06,-1.419E-10,1.602E-05,1.602E-06
1.36,1.2484E-05,-2.8E-11,0,0.05,0,1.2484E-06,-2.8E-12,1.553E-05,1.55300000000001E-06
1.37,1.26346E-05,8.94E-10,0,0.05,0,1.26346E-06,8.94E-11,1.479E-05,1.47899999999999E-06
1.38,1.27798E-05,1.961E-09,0,0.05,0,1.27798E-06,1.961E-10,1.3435E-05,1.34349999999999E-06
1.39,1.29033E-05,1.8E-10,0,0.05,0,1.29033E-06,1.8E-11,1.402E-05,1.40200000000001E-06
1.4,1.30602E-05,5.8E-11,0,0.05,0,1.30602E-06,5.8E-12,1.614E-05,1.61399999999999E-06
1.41,1.32261E-05,-1.293E-09,0,0.05,0,1.32261E-06,-1.293E-10,1.7155E-05,1.71549999999999E-06
1.42,1.34033E-05,1.4E-11,0,0.05,0,1.34033E-06,1.4E-12,1.6025E-05,1.60250000000001E-06
1.43,1.35466E-05,5.96E-10,0,0.05,0,1.35466E-06,5.96E-11,1.29199999999999E-05,1.29199999999999E-06
1.44,1.36617E-05,2.159E-09,0,0.05,0,1.36617E-06,2.159E-10,1.4595E-05,1.45949999999999E-06
1.45,1.38385E-05,1.34E-10,0,0.05,0,1.38385E-06,1.34E-11,1.37050000000002E-05,1.37050000000002E-06
1.46,1.39358E-05,-6.84E-10,0,0.05,0,1.39358E-06,-6.84E-11,1.36400000000001E-05,1.36400000000001E-06
1.47,1.41113E-05,-1.502E-09,0,0.05,0,1.41113E-06,-1.502E-10,1.4675E-05,1.4675E-06
1.48,1.42293E-05,1.5E-11,0,0.05,0,1.42293E-06,1.5E-12,1.3635E-05,1.36350000000001E-06
1.49,1.4384E-05,1.104E-09,0,0.05,0,1.4384E-06,1.104E-10,1.46099999999999E-05,1.46099999999999E-06
1.5,1.45215E-05,2.157E-09,0,0.05,0,1.45215E-06,2.157E-10,1.27050000000001E-05,1.2705E-06
1.51,1.46381E-05,-1.17E-10,0,0.05,0,1.46381E-06,-1.17E-11,1.285E-05,1.285E-06
1.52,1.47785E-05,-1.03E-10,0,0.05,0,1.47785E-06,-1.03E-11,1.45849999999999E-05,1.45849999999999E-06
1.53,1.49298E-05,-1.452E-09,0,0.05,0,1.49298E-06,-1.452E-10,1.214E-05,1.21400000000001E-06
1.54,1.50213E-05,-1.95E-10,0,0.05,0,1.50213E-06,-1.95E-11,9.93E-06,9.93000000000008E-07
1.55,1.51284E-05,8.83E-10,0,0.05,0,1.51284E-06,8.83E-11,1.204E-05,1.20399999999999E-06
1.56,1.52621E-05,2.229E-09,0,0.05,0,1.52621E-06,2.229E-10,1.316E-05,1.31599999999999E-06
1.57,1.53916E-05,-7.4E-11,0,0.05,0,1.53916E-06,-7.4E-12,1.34849999999999E-05,1.3485E-06
1.58,1.55318E-05,-9.6E-11,0,0.05,0,1.55318E-06,-9.6E-12,1.3545E-05,1.3545E-06
1.59,1.56625E-05,-4.4E-11,0,0.05,0,1.56625E-06,-4.4E-12,1.27350000000001E-05,1.27350000000002E-06
1.6,1.57865E-05,-9.6E-11,0,0.05,0,1.57865E-06,-9.6E-12,1.27049999999999E-05,1.27049999999999E-06
1.61,1.59166E-05,-7.5E-11,0,0.05,0,1.59166E-06,-7.5E-12,1.2435E-05,1.24349999999999E-06
1.62,1.60352E-05,1.39E-09,0,0.05,0,1.60352E-06,1.39E-10,1.066E-05,1.066E-06
1.63,1.61298E-05,-1.81E-10,0,0.05,0,1.61298E-06,-1.81E-11,1.29249999999999E-05,1.29249999999998E-06
1.64,1.62937E-05,-8.2E-11,0,0.05,0,1.62937E-06,-8.2E-12,1.36450000000001E-05,1.3645E-06
1.65,1.64027E-05,-1.306E-09,0,0.05,0,1.64027E-06,-1.306E-10,1.2375E-05,1.2375E-06
1.66,1.65412E-05,-1.33E-10,0,0.05,0,1.65412E-06,-1.33E-11,1.307E-05,1.30700000000001E-06
1.67,1.66641E-05,8.98E-10,0,0.05,0,1.66641E-06,8.98E-11,1.222E-05,1.22200000000001E-06
1.68,1.67856E-05,1.784E-09,0,0.05,0,1.67856E-06,1.784E-10,1.212E-05,1.21199999999999E-06
1.69,1.69065E-05,-4.7E-11,0,0.05,0,1.69065E-06,-4.7E-12,1.293E-05,1.29300000000001E-06
1.7,1.70442E-05,-2.18E-10,0,0.05,0,1.70442E-06,-2.18E-11,1.35399999999999E-05,1.35399999999999E-06
1.71,1.71773E-05,-1.538E-09,0,0.05,0,1.71773E-06,-1.538E-10,1.29500000000001E-05,1.29499999999999E-06
1.72,1.73032E-05,-2.5E-11,0,0.05,0,1.73032E-06,-2.5E-12,1.14950000000002E-05,1.14950000000003E-06
1.73,1.74072E-05,9.04E-10,0,0.05,0,1.74072E-06,9.04E-11,1.2155E-05,1.21550000000002E-06
1.74,1.75463E-05,1.799E-09,0,0.05,0,1.75463E-06,1.799E-10,1.23099999999999E-05,1.23099999999998E-06
1.75,1.76534E-05,1.83E-10,0,0.05,0,1.76534E-06,1.83E-11,1.13749999999999E-05,1.13749999999997E-06
1.76,1.77738E-05,-2.78E-10,0,0.05,0,1.77738E-06,-2.78E-11,1.17900000000001E-05,1.17900000000002E-06
1.77,1.78892E-05,-1.537E-09,0,0.05,0,1.78892E-06,-1.537E-10,1.17050000000001E-05,1.17050000000002E-06
1.78,1.80079E-05,-9.1E-11,0,0.05,0,1.80079E-06,-9.1E-12,1.15349999999999E-05,1.15349999999998E-06
1.79,1.81199E-05,8.31E-10,0,0.05,0,1.81199E-06,8.31E-11,1.1135E-05,1.1135E-06
1.8,1.82306E-05,1.862E-09,0,0.05,0,1.82306E-06,1.862E-10,1.10700000000002E-05,1.10700000000002E-06
0,-1.05E-12,2.34E-10,0,0.05,-0.1,-1.05E-13,2.34E-11,-2.8E-11,-2.8E-12
0.01,-1.33E-12,4.2E-11,0,0.05,-0.1,-1.33E-13,4.2E-12,-1.15E-11,-1.15E-12
0.02,-1.28E-12,5.2E-11,0,0.05,-0.1,-1.28E-13,5.2E-12,-5.9E-11,-5.9E-12
0.03,-2.51E-12,1.9E-10,0,0.05,-0.1,-2.51E-13,1.9E-11,3E-12,2.99999999999999E-13
0.04,-1.22E-12,1.07E-10,0,0.05,-0.1,-1.22E-13,1.07E-11,8.3E-11,8.3E-12
0.05,-8.5E-13,3.7E-11,0,0.05,-0.1,-8.5E-14,3.7E-12,2.3E-11,2.3E-12
0.06,-7.6E-13,-2E-10,0,0.05,-0.1,-7.6E-14,-2E-11,5.35E-11,5.35E-12
0.07,2.2E-13,-2.2E-11,0,0.05,-0.1,2.2E-14,-2.2E-12,1.14E-10,1.14E-11
0.08,1.52E-12,-6.42E-10,0,0.05,-0.1,1.52E-13,-6.42E-11,1.075E-10,1.075E-11
0.09,2.37E-12,4.08E-10,0,0.05,-0.1,2.37E-13,4.08E-11,6.8E-11,6.8E-12
0.1,2.88E-12,8.9E-11,0,0.05,-0.1,2.88E-13,8.9E-12,1.555E-10,1.555E-11
0.11,5.48E-12,8.83E-10,0,0.05,-0.1,5.48E-13,8.83E-11,2.145E-10,2.145E-11
0.12,7.17E-12,-8.7E-11,0,0.05,-0.1,7.17E-13,-8.7E-12,-3E-11,-3E-12
0.13,4.88E-12,1.05E-10,0,0.05,-0.1,4.88E-13,1.05E-11,3.405E-10,3.405E-11
0.14,1.398E-11,-3.4E-11,0,0.05,-0.1,1.398E-12,-3.4E-12,8.145E-10,8.145E-11
0.15,2.117E-11,2.81E-10,0,0.05,-0.1,2.117E-12,2.81E-11,6.935E-10,6.935E-11
0.16,2.785E-11,-1.1E-10,0,0.05,-0.1,2.785E-12,-1.1E-11,7.05999999999999E-10,7.06E-11
0.17,3.529E-11,-1.16E-10,0,0.05,-0.1,3.529E-12,-1.16E-11,1.04E-09,1.04E-10
0.18,4.865E-11,1.15E-10,0,0.05,-0.1,4.865E-12,1.15E-11,5.75E-10,5.75E-11
0.19,4.679E-11,2.63E-10,0,0.05,-0.1,4.679E-12,2.63E-11,1.892E-09,1.892E-10
0.2,8.649E-11,-1.583E-09,0,0.05,-0.1,8.649E-12,-1.583E-10,3.295E-09,3.295E-10
0.21,1.1269E-10,-7.5E-11,0,0.05,-0.1,1.1269E-11,-7.5E-12,1.2335E-09,1.2335E-10
0.22,1.1116E-10,2.6E-11,0,0.05,-0.1,1.1116E-11,2.6E-12,2.743E-09,2.743E-10
0.23,1.6755E-10,-4.6E-11,0,0.05,-0.1,1.6755E-11,-4.6E-12,5.268E-09,5.268E-10
0.24,2.1652E-10,1.137E-09,0,0.05,-0.1,2.1652E-11,1.137E-10,6.8835E-09,6.8835E-10
0.25,3.0522E-10,-9.6E-11,0,0.05,-0.1,3.0522E-11,-9.6E-12,9.46050000000001E-09,9.4605E-10
0.26,4.0573E-10,1.259E-09,0,0.05,-0.1,4.0573E-11,1.259E-10,1.1396E-08,1.1396E-09
0.27,5.3314E-10,-4.29E-10,0,0.05,-0.1,5.3314E-11,-4.29E-11,1.46655E-08,1.46655E-09
0.28,6.9904E-10,1.743E-09,0,0.05,-0.1,6.9904E-11,1.743E-10,2.09375E-08,2.09375E-09
0.29,9.5189E-10,1.509E-09,0,0.05,-0.1,9.5189E-11,1.509E-10,2.85290000000001E-08,2.8529E-09
0.3,1.26962E-09,8.99E-10,0,0.05,-0.1,1.26962E-10,8.99E-11,3.01475000000001E-08,3.01475E-09
0.31,1.55484E-09,1.557E-09,0,0.05,-0.1,1.55484E-10,1.557E-10,3.91405E-08,3.91405E-09
0.32,2.05243E-09,6.2E-11,0,0.05,-0.1,2.05243E-10,6.2E-12,6.07519999999999E-08,6.07519999999999E-09
0.33,2.76988E-09,-4E-12,0,0.05,-0.1,2.76988E-10,-4E-13,9.14519999999999E-08,9.14519999999999E-09
0.34,3.88147E-09,6.4E-11,0,0.05,-0.1,3.88147E-10,6.4E-12,1.116605E-07,1.116605E-08
0.35,5.00309E-09,1.374E-09,0,0.05,-0.1,5.00309E-10,1.374E-10,1.14506E-07,1.14506E-08
0.36,6.17159E-09,-3.73E-10,0,0.05,-0.1,6.17159E-10,-3.73E-11,1.58596E-07,1.58596E-08
0.37,8.17501E-09,-9.6E-11,0,0.05,-0.1,8.17501E-10,-9.6E-12,2.242155E-07,2.242155E-08
0.38,1.06559E-08,1.788E-09,0,0.05,-0.1,1.06559E-09,1.788E-10,2.776195E-07,2.776195E-08
0.39,1.37274E-08,-4.35E-10,0,0.05,-0.1,1.37274E-09,-4.35E-11,3.37025E-07,3.37025E-08
0.4,1.73964E-08,-1.833E-09,0,0.05,-0.1,1.73964E-09,-1.833E-10,4.66724999999999E-07,4.66725E-08
0.41,2.30619E-08,-5.9E-11,0,0.05,-0.1,2.30619E-09,-5.9E-12,6.90519999999999E-07,6.90519999999999E-08
0.42,3.12068E-08,-4.72E-10,0,0.05,-0.1,3.12068E-09,-4.72E-11,5.90025000000001E-07,5.90025000000001E-08
0.43,3.48624E-08,1.51E-09,0,0.05,-0.1,3.48624E-09,1.51E-10,6.83260000000001E-07,6.83260000000001E-08
0.44,4.4872E-08,-1.248E-09,0,0.05,-0.1,4.4872E-09,-1.248E-10,1.064025E-06,1.064025E-07
0.45,5.61429E-08,6.18E-10,0,0.05,-0.1,5.61429E-09,6.18E-11,1.45815E-06,1.45815E-07
