Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/7/2017
Test time,17:23:01
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,2.5453E-07,-0.6,0,0.2,7.27228571428571E-09
-0.01,-1.7617E-06,-0.6,0,0.2,-5.03342857142857E-08
-0.02,-3.4511E-06,-0.6,0,0.2,-9.86028571428571E-08
-0.03,-4.9079E-06,-0.6,0,0.2,-1.40225714285714E-07
-0.04,-6.1336E-06,-0.6,0,0.2,-1.75245714285714E-07
-0.05,-7.1778E-06,-0.6,0,0.2,-2.0508E-07
-0.06,-8.0552E-06,-0.6,0,0.2,-2.30148571428571E-07
-0.07,-8.7919E-06,-0.6,0,0.2,-2.51197142857143E-07
-0.08,-9.3986E-06,-0.6,0,0.2,-2.68531428571429E-07
-0.09,-9.9645E-06,-0.6,0,0.2,-2.847E-07
-0.1,-1.04096E-05,-0.6,0,0.2,-2.97417142857143E-07
-0.11,-1.08053E-05,-0.6,0,0.2,-3.08722857142857E-07
-0.12,-1.11459E-05,-0.6,0,0.2,-3.18454285714286E-07
-0.13,-1.14395E-05,-0.6,0,0.2,-3.26842857142857E-07
-0.14,-1.1686E-05,-0.6,0,0.2,-3.33885714285714E-07
-0.15,-1.1944E-05,-0.6,0,0.2,-3.41257142857143E-07
-0.16,-1.2151E-05,-0.6,0,0.2,-3.47171428571429E-07
-0.17,-1.2353E-05,-0.6,0,0.2,-3.52942857142857E-07
-0.18,-1.2548E-05,-0.6,0,0.2,-3.58514285714286E-07
-0.19,-1.2724E-05,-0.6,0,0.2,-3.63542857142857E-07
-0.2,-1.2912E-05,-0.6,0,0.2,-3.68914285714286E-07
-0.21,-1.3061E-05,-0.6,0,0.2,-3.73171428571429E-07
-0.22,-1.3202E-05,-0.6,0,0.2,-3.772E-07
-0.23,-1.3343E-05,-0.6,0,0.2,-3.81228571428571E-07
-0.24,-1.3476E-05,-0.6,0,0.2,-3.85028571428571E-07
-0.25,-1.363E-05,-0.6,0,0.2,-3.89428571428571E-07
-0.26,-1.3738E-05,-0.6,0,0.2,-3.92514285714286E-07
-0.27,-1.3886E-05,-0.6,0,0.2,-3.96742857142857E-07
-0.28,-1.3998E-05,-0.6,0,0.2,-3.99942857142857E-07
-0.29,-1.4131E-05,-0.6,0,0.2,-4.03742857142857E-07
-0.3,-1.4249E-05,-0.6,0,0.2,-4.07114285714286E-07
-0.31,-1.4329E-05,-0.6,0,0.2,-4.094E-07
-0.32,-1.4445E-05,-0.6,0,0.2,-4.12714285714286E-07
-0.33,-1.4588E-05,-0.6,0,0.2,-4.168E-07
-0.34,-1.4698E-05,-0.6,0,0.2,-4.19942857142857E-07
-0.35,-1.4809E-05,-0.6,0,0.2,-4.23114285714286E-07
-0.36,-1.4916E-05,-0.6,0,0.2,-4.26171428571428E-07
-0.37,-1.5012E-05,-0.6,0,0.2,-4.28914285714286E-07
-0.38,-1.5123E-05,-0.6,0,0.2,-4.32085714285714E-07
-0.39,-1.522E-05,-0.6,0,0.2,-4.34857142857143E-07
-0.4,-1.5332E-05,-0.6,0,0.2,-4.38057142857143E-07
-0.41,-1.5453E-05,-0.6,0,0.2,-4.41514285714286E-07
-0.42,-1.5536E-05,-0.6,0,0.2,-4.43885714285714E-07
-0.43,-1.5678E-05,-0.6,0,0.2,-4.47942857142857E-07
-0.44,-1.5781E-05,-0.6,0,0.2,-4.50885714285714E-07
-0.45,-1.5888E-05,-0.6,0,0.2,-4.53942857142857E-07
-0.46,-1.5981E-05,-0.6,0,0.2,-4.566E-07
-0.47,-1.6121E-05,-0.6,0,0.2,-4.606E-07
-0.48,-1.624E-05,-0.6,0,0.2,-4.64E-07
-0.49,-1.631E-05,-0.6,0,0.2,-4.66E-07
-0.5,-1.6399E-05,-0.6,0,0.2,-4.68542857142857E-07
-0.51,-1.6522E-05,-0.6,0,0.2,-4.72057142857143E-07
-0.52,-1.6617E-05,-0.6,0,0.2,-4.74771428571428E-07
-0.53,-1.6727E-05,-0.6,0,0.2,-4.77914285714286E-07
-0.54,-1.683E-05,-0.6,0,0.2,-4.80857142857143E-07
