Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/8/2017
Test time,11:35:41
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.6936E-07,0.6,0,-0.3,-7.696E-09
0.01,2.1016E-05,0.6,0,-0.3,6.00457142857143E-07
0.02,4.0929E-05,0.6,0,-0.3,1.1694E-06
0.03,5.901E-05,0.6,0,-0.3,1.686E-06
0.04,7.5517E-05,0.6,0,-0.3,2.15762857142857E-06
0.05,9.0163E-05,0.6,0,-0.3,2.57608571428571E-06
0.06,0.000103255,0.6,0,-0.3,2.95014285714286E-06
0.07,0.000114885,0.6,0,-0.3,3.28242857142857E-06
0.08,0.00012508,0.6,0,-0.3,3.57371428571429E-06
0.09,0.00013403,0.6,0,-0.3,3.82942857142857E-06
0.1,0.00014188,0.6,0,-0.3,4.05371428571429E-06
0.11,0.00014853,0.6,0,-0.3,4.24371428571429E-06
0.12,0.00015436,0.6,0,-0.3,4.41028571428571E-06
0.13,0.00015925,0.6,0,-0.3,4.55E-06
0.14,0.00016344,0.6,0,-0.3,4.66971428571429E-06
0.15,0.00016705,0.6,0,-0.3,4.77285714285714E-06
0.16,0.00017004,0.6,0,-0.3,4.85828571428571E-06
0.17,0.00017256,0.6,0,-0.3,4.93028571428571E-06
0.18,0.00017481,0.6,0,-0.3,4.99457142857143E-06
0.19,0.00017671,0.6,0,-0.3,5.04885714285714E-06
0.2,0.00017831,0.6,0,-0.3,5.09457142857143E-06
0.21,0.0001797,0.6,0,-0.3,5.13428571428571E-06
0.22,0.00018093,0.6,0,-0.3,5.16942857142857E-06
0.23,0.00018204,0.6,0,-0.3,5.20114285714286E-06
0.24,0.00018308,0.6,0,-0.3,5.23085714285714E-06
0.25,0.00018401,0.6,0,-0.3,5.25742857142857E-06
0.26,0.00018479,0.6,0,-0.3,5.27971428571429E-06
0.27,0.00018558,0.6,0,-0.3,5.30228571428571E-06
0.28,0.00018629,0.6,0,-0.3,5.32257142857143E-06
0.29,0.00018698,0.6,0,-0.3,5.34228571428571E-06
0.3,0.0001876,0.6,0,-0.3,5.36E-06
0.31,0.00018825,0.6,0,-0.3,5.37857142857143E-06
0.32,0.0001888,0.6,0,-0.3,5.39428571428571E-06
0.33,0.00018935,0.6,0,-0.3,5.41E-06
0.34,0.00018991,0.6,0,-0.3,5.426E-06
0.35,0.00019042,0.6,0,-0.3,5.44057142857143E-06
0.36,0.00019094,0.6,0,-0.3,5.45542857142857E-06
0.37,0.00019151,0.6,0,-0.3,5.47171428571429E-06
0.38,0.00019198,0.6,0,-0.3,5.48514285714286E-06
0.39,0.0001925,0.6,0,-0.3,5.5E-06
0.4,0.00019291,0.6,0,-0.3,5.51171428571429E-06
0.41,0.00019337,0.6,0,-0.3,5.52485714285714E-06
0.42,0.00019382,0.6,0,-0.3,5.53771428571429E-06
0.43,0.00019428,0.6,0,-0.3,5.55085714285714E-06
0.44,0.00019477,0.6,0,-0.3,5.56485714285714E-06
0.45,0.00019519,0.6,0,-0.3,5.57685714285714E-06
0.46,0.00019562,0.6,0,-0.3,5.58914285714286E-06
0.47,0.00019602,0.6,0,-0.3,5.60057142857143E-06
0.48,0.0001964,0.6,0,-0.3,5.61142857142857E-06
0.49,0.00019677,0.6,0,-0.3,5.622E-06
0.5,0.0001972,0.6,0,-0.3,5.63428571428571E-06
0.51,0.00019762,0.6,0,-0.3,5.64628571428571E-06
0.52,0.00019798,0.6,0,-0.3,5.65657142857143E-06
0.53,0.00019843,0.6,0,-0.3,5.66942857142857E-06
0.54,0.00019875,0.6,0,-0.3,5.67857142857143E-06
0.55,0.00019913,0.6,0,-0.3,5.68942857142857E-06
0.56,0.00019954,0.6,0,-0.3,5.70114285714286E-06
0.57,0.00019989,0.6,0,-0.3,5.71114285714286E-06
0.58,0.00020024,0.6,0,-0.3,5.72114285714286E-06
0.59,0.0002006,0.6,0,-0.3,5.73142857142857E-06
0.6,0.00020099,0.6,0,-0.3,5.74257142857143E-06
0.61,0.0002013,0.6,0,-0.3,5.75142857142857E-06
0.62,0.00020159,0.6,0,-0.3,5.75971428571428E-06
0.63,0.00020201,0.6,0,-0.3,5.77171428571429E-06
0.64,0.00020234,0.6,0,-0.3,5.78114285714286E-06
0.65,0.00020262,0.6,0,-0.3,5.78914285714286E-06
0.66,0.00020295,0.6,0,-0.3,5.79857142857143E-06
0.67,0.00020337,0.6,0,-0.3,5.81057142857143E-06
0.68,0.00020366,0.6,0,-0.3,5.81885714285714E-06
0.69,0.00020402,0.6,0,-0.3,5.82914285714286E-06
0.7,0.00020427,0.6,0,-0.3,5.83628571428571E-06
0.71,0.00020461,0.6,0,-0.3,5.846E-06
0.72,0.00020488,0.6,0,-0.3,5.85371428571428E-06
0.73,0.00020524,0.6,0,-0.3,5.864E-06
0.74,0.00020557,0.6,0,-0.3,5.87342857142857E-06
0.75,0.00020584,0.6,0,-0.3,5.88114285714286E-06
0.76,0.00020625,0.6,0,-0.3,5.89285714285714E-06
0.77,0.00020646,0.6,0,-0.3,5.89885714285714E-06
0.78,0.00020677,0.6,0,-0.3,5.90771428571429E-06
0.79,0.00020703,0.6,0,-0.3,5.91514285714286E-06
0.8,0.00020737,0.6,0,-0.3,5.92485714285714E-06
0.81,0.00020765,0.6,0,-0.3,5.93285714285714E-06
0.82,0.00020795,0.6,0,-0.3,5.94142857142857E-06
0.83,0.00020826,0.6,0,-0.3,5.95028571428571E-06
0.84,0.00020852,0.6,0,-0.3,5.95771428571428E-06
0.85,0.00020886,0.6,0,-0.3,5.96742857142857E-06
0.86,0.00020902,0.6,0,-0.3,5.972E-06
0.87,0.00020934,0.6,0,-0.3,5.98114285714286E-06
0.88,0.00020964,0.6,0,-0.3,5.98971428571428E-06
0.89,0.00020988,0.6,0,-0.3,5.99657142857143E-06
0.9,0.00021021,0.6,0,-0.3,6.006E-06
0.91,0.00021046,0.6,0,-0.3,6.01314285714286E-06
0.92,0.00021072,0.6,0,-0.3,6.02057142857143E-06
0.93,0.00021099,0.6,0,-0.3,6.02828571428571E-06
0.94,0.00021126,0.6,0,-0.3,6.036E-06
0.95,0.00021154,0.6,0,-0.3,6.044E-06
0.96,0.00021173,0.6,0,-0.3,6.04942857142857E-06
0.97,0.00021207,0.6,0,-0.3,6.05914285714286E-06
0.98,0.0002123,0.6,0,-0.3,6.06571428571428E-06
0.99,0.00021257,0.6,0,-0.3,6.07342857142857E-06
1,0.00021277,0.6,0,-0.3,6.07914285714286E-06
1.01,0.00021306,0.6,0,-0.3,6.08742857142857E-06
1.02,0.00021329,0.6,0,-0.3,6.094E-06
1.03,0.00021352,0.6,0,-0.3,6.10057142857143E-06
1.04,0.00021378,0.6,0,-0.3,6.108E-06
1.05,0.00021408,0.6,0,-0.3,6.11657142857143E-06
1.06,0.00021431,0.6,0,-0.3,6.12314285714286E-06
1.07,0.00021456,0.6,0,-0.3,6.13028571428571E-06
1.08,0.00021481,0.6,0,-0.3,6.13742857142857E-06
1.09,0.0002151,0.6,0,-0.3,6.14571428571429E-06
1.1,0.00021524,0.6,0,-0.3,6.14971428571428E-06
1.11,0.00021555,0.6,0,-0.3,6.15857142857143E-06
1.12,0.00021578,0.6,0,-0.3,6.16514285714286E-06
1.13,0.00021597,0.6,0,-0.3,6.17057142857143E-06
1.14,0.00021626,0.6,0,-0.3,6.17885714285714E-06
1.15,0.00021647,0.6,0,-0.3,6.18485714285714E-06
1.16,0.00021671,0.6,0,-0.3,6.19171428571428E-06
1.17,0.00021693,0.6,0,-0.3,6.198E-06
1.18,0.00021716,0.6,0,-0.3,6.20457142857143E-06
1.19,0.00021738,0.6,0,-0.3,6.21085714285714E-06
1.2,0.00021758,0.6,0,-0.3,6.21657142857143E-06
