Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/8/2017
Test time,11:34:12
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.5791E-07,0.6,0,-0.1,-4.51171428571428E-09
0.01,2.6813E-05,0.6,0,-0.1,7.66085714285714E-07
0.02,5.2299E-05,0.6,0,-0.1,1.49425714285714E-06
0.03,7.5776E-05,0.6,0,-0.1,2.16502857142857E-06
0.04,9.7286E-05,0.6,0,-0.1,2.7796E-06
0.05,0.00011698,0.6,0,-0.1,3.34228571428571E-06
0.06,0.00013477,0.6,0,-0.1,3.85057142857143E-06
0.07,0.00015077,0.6,0,-0.1,4.30771428571429E-06
0.08,0.00016539,0.6,0,-0.1,4.72542857142857E-06
0.09,0.00017841,0.6,0,-0.1,5.09742857142857E-06
0.1,0.00018965,0.6,0,-0.1,5.41857142857143E-06
0.11,0.00019971,0.6,0,-0.1,5.706E-06
0.12,0.00020858,0.6,0,-0.1,5.95942857142857E-06
0.13,0.0002163,0.6,0,-0.1,6.18E-06
0.14,0.00022292,0.6,0,-0.1,6.36914285714286E-06
0.15,0.00022873,0.6,0,-0.1,6.53514285714286E-06
0.16,0.00023369,0.6,0,-0.1,6.67685714285714E-06
0.17,0.00023799,0.6,0,-0.1,6.79971428571429E-06
0.18,0.0002417,0.6,0,-0.1,6.90571428571429E-06
0.19,0.00024479,0.6,0,-0.1,6.994E-06
0.2,0.00024756,0.6,0,-0.1,7.07314285714286E-06
0.21,0.00024994,0.6,0,-0.1,7.14114285714286E-06
0.22,0.00025197,0.6,0,-0.1,7.19914285714286E-06
0.23,0.0002539,0.6,0,-0.1,7.25428571428571E-06
0.24,0.00025542,0.6,0,-0.1,7.29771428571428E-06
0.25,0.00025693,0.6,0,-0.1,7.34085714285714E-06
0.26,0.00025825,0.6,0,-0.1,7.37857142857143E-06
0.27,0.00025949,0.6,0,-0.1,7.414E-06
0.28,0.00026058,0.6,0,-0.1,7.44514285714286E-06
0.29,0.00026165,0.6,0,-0.1,7.47571428571428E-06
0.3,0.00026257,0.6,0,-0.1,7.502E-06
0.31,0.00026351,0.6,0,-0.1,7.52885714285714E-06
0.32,0.00026436,0.6,0,-0.1,7.55314285714286E-06
0.33,0.00026519,0.6,0,-0.1,7.57685714285714E-06
0.34,0.00026597,0.6,0,-0.1,7.59914285714286E-06
0.35,0.00026676,0.6,0,-0.1,7.62171428571428E-06
0.36,0.0002675,0.6,0,-0.1,7.64285714285714E-06
0.37,0.0002682,0.6,0,-0.1,7.66285714285714E-06
0.38,0.00026895,0.6,0,-0.1,7.68428571428571E-06
0.39,0.00026967,0.6,0,-0.1,7.70485714285714E-06
0.4,0.00027025,0.6,0,-0.1,7.72142857142857E-06
0.41,0.00027096,0.6,0,-0.1,7.74171428571429E-06
0.42,0.00027157,0.6,0,-0.1,7.75914285714286E-06
0.43,0.00027214,0.6,0,-0.1,7.77542857142857E-06
0.44,0.00027278,0.6,0,-0.1,7.79371428571429E-06
0.45,0.00027336,0.6,0,-0.1,7.81028571428571E-06
0.46,0.00027396,0.6,0,-0.1,7.82742857142857E-06
0.47,0.00027454,0.6,0,-0.1,7.844E-06
0.48,0.00027517,0.6,0,-0.1,7.862E-06
0.49,0.0002757,0.6,0,-0.1,7.87714285714286E-06
0.5,0.00027622,0.6,0,-0.1,7.892E-06
0.51,0.00027677,0.6,0,-0.1,7.90771428571428E-06
0.52,0.00027737,0.6,0,-0.1,7.92485714285714E-06
0.53,0.00027787,0.6,0,-0.1,7.93914285714286E-06
0.54,0.00027836,0.6,0,-0.1,7.95314285714286E-06
0.55,0.00027895,0.6,0,-0.1,7.97E-06
0.56,0.00027935,0.6,0,-0.1,7.98142857142857E-06
0.57,0.00027994,0.6,0,-0.1,7.99828571428571E-06
0.58,0.0002804,0.6,0,-0.1,8.01142857142857E-06
0.59,0.00028094,0.6,0,-0.1,8.02685714285714E-06
0.6,0.00028138,0.6,0,-0.1,8.03942857142857E-06
0.61,0.00028187,0.6,0,-0.1,8.05342857142857E-06
0.62,0.00028234,0.6,0,-0.1,8.06685714285714E-06
0.63,0.00028282,0.6,0,-0.1,8.08057142857143E-06
0.64,0.00028331,0.6,0,-0.1,8.09457142857143E-06
0.65,0.00028377,0.6,0,-0.1,8.10771428571428E-06
0.66,0.00028423,0.6,0,-0.1,8.12085714285714E-06
0.67,0.00028473,0.6,0,-0.1,8.13514285714286E-06
0.68,0.00028514,0.6,0,-0.1,8.14685714285714E-06
0.69,0.00028552,0.6,0,-0.1,8.15771428571429E-06
0.7,0.00028599,0.6,0,-0.1,8.17114285714286E-06
0.71,0.00028639,0.6,0,-0.1,8.18257142857143E-06
0.72,0.0002869,0.6,0,-0.1,8.19714285714286E-06
0.73,0.00028733,0.6,0,-0.1,8.20942857142857E-06
0.74,0.00028778,0.6,0,-0.1,8.22228571428571E-06
0.75,0.00028819,0.6,0,-0.1,8.234E-06
0.76,0.00028855,0.6,0,-0.1,8.24428571428571E-06
0.77,0.00028899,0.6,0,-0.1,8.25685714285714E-06
