Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/7/2017
Test time,14:51:57
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.41,8.26729E-09,1.937E-09,0,0.01,0,8.26729E-10,1.937E-10,1.87128E-07,1.87128E-08
0.42,1.03363E-08,-8.6E-11,0,0.01,0,1.03363E-09,-8.6E-12,2.523355E-07,2.523355E-08
0.43,1.3314E-08,1.916E-09,0,0.01,0,1.3314E-09,1.916E-10,2.79420000000001E-07,2.7942E-08
0.44,1.59247E-08,1.49E-10,0,0.01,0,1.59247E-09,1.49E-11,3.1397E-07,3.1397E-08
0.45,1.95934E-08,-3.37E-10,0,0.01,0,1.95934E-09,-3.37E-11,3.93965E-07,3.93965E-08
0.46,2.3804E-08,-8.95E-10,0,0.01,0,2.3804E-09,-8.95E-11,4.5689E-07,4.56889999999999E-08
0.47,2.87312E-08,1.3E-11,0,0.01,0,2.87312E-09,1.3E-12,5.0658E-07,5.0658E-08
0.48,3.39356E-08,-1.39E-10,0,0.01,0,3.39356E-09,-1.39E-11,6.07789999999999E-07,6.07789999999999E-08
0.49,4.0887E-08,1.386E-09,0,0.01,0,4.0887E-09,1.386E-10,6.75405000000001E-07,6.75405000000001E-08
0.5,4.74437E-08,2.27E-10,0,0.01,0,4.74437E-09,2.27E-11,7.10330000000001E-07,7.10330000000001E-08
0.51,5.50936E-08,-5.56E-10,0,0.01,0,5.50936E-09,-5.56E-11,8.15074999999999E-07,8.15074999999999E-08
0.52,6.37452E-08,9.63E-10,0,0.01,0,6.37452E-09,9.63E-11,8.93299999999999E-07,8.93299999999999E-08
0.53,7.29596E-08,-6E-12,0,0.01,0,7.29596E-09,-6E-13,9.72714999999999E-07,9.72714999999999E-08
0.54,8.31995E-08,1.822E-09,0,0.01,0,8.31995E-09,1.822E-10,1.10188E-06,1.10188E-07
0.55,9.49972E-08,2.8E-11,0,0.01,0,9.49972E-09,2.8E-12,1.21744E-06,1.21744E-07
0.56,1.075483E-07,-7.7E-11,0,0.01,0,1.075483E-08,-7.7E-12,1.24359E-06,1.24359E-07
0.57,1.19869E-07,1.28E-10,0,0.01,0,1.19869E-08,1.28E-11,1.320585E-06,1.320585E-07
0.58,1.3396E-07,-3.72E-10,0,0.01,0,1.3396E-08,-3.72E-11,1.4606E-06,1.4606E-07
0.59,1.49081E-07,5.9E-10,0,0.01,0,1.49081E-08,5.9E-11,1.53760000000001E-06,1.53760000000001E-07
0.6,1.64712E-07,9.8E-11,0,0.01,0,1.64712E-08,9.8E-12,1.65595000000001E-06,1.65595000000001E-07
0.61,1.822E-07,-6.26E-10,0,0.01,0,1.822E-08,-6.26E-11,1.84015E-06,1.84015E-07
0.62,2.01515E-07,1.8E-09,0,0.01,0,2.01515E-08,1.8E-10,1.96415E-06,1.96415E-07
0.63,2.21483E-07,7.5E-11,0,0.01,0,2.21483E-08,7.5E-12,1.9532E-06,1.9532E-07
0.64,2.40579E-07,-2.54E-10,0,0.01,0,2.40579E-08,-2.54E-11,2.0298E-06,2.0298E-07
0.65,2.62079E-07,6.3E-10,0,0.01,0,2.62079E-08,6.3E-11,2.1807E-06,2.1807E-07
0.66,2.84193E-07,2.31E-10,0,0.01,0,2.84193E-08,2.31E-11,2.30625E-06,2.30625E-07
0.67,3.08204E-07,-4.55E-10,0,0.01,0,3.08204E-08,-4.55E-11,2.53475E-06,2.53475E-07
0.68,3.34888E-07,5.81E-10,0,0.01,0,3.34888E-08,5.81E-11,2.55945E-06,2.55945E-07
0.69,3.59393E-07,2.88E-10,0,0.01,0,3.59393E-08,2.88E-11,2.6567E-06,2.6567E-07
0.7,3.88022E-07,-7.71E-10,0,0.01,0,3.88022E-08,-7.71E-11,2.7257E-06,2.7257E-07
0.71,4.13907E-07,1.755E-09,0,0.01,0,4.13907E-08,1.755E-10,2.70715E-06,2.70715E-07
0.72,4.42165E-07,1.37E-10,0,0.01,0,4.42165E-08,1.37E-11,2.80280000000001E-06,2.80280000000001E-07
0.73,4.69963E-07,-5.37E-10,0,0.01,0,4.69963E-08,-5.37E-11,2.93665000000001E-06,2.93665000000001E-07
0.74,5.00898E-07,6.75E-10,0,0.01,0,5.00898E-08,6.75E-11,2.98575E-06,2.98574999999999E-07
0.75,5.29678E-07,1.9E-11,0,0.01,0,5.29678E-08,1.9E-12,2.99185E-06,2.99185E-07
0.76,5.60735E-07,-6.61E-10,0,0.01,0,5.60735E-08,-6.61E-11,3.07264999999999E-06,3.07265E-07
0.77,5.91131E-07,5.88E-10,0,0.01,0,5.91131E-08,5.88E-11,3.0962E-06,3.0962E-07
0.78,6.22659E-07,-8.7E-11,0,0.01,0,6.22659E-08,-8.7E-12,3.3562E-06,3.3562E-07
0.79,6.58255E-07,-1.61E-09,0,0.01,0,6.58255E-08,-1.61E-10,3.27979999999999E-06,3.27979999999999E-07
0.8,6.88255E-07,-1.53E-10,0,0.01,0,6.88255E-08,-1.53E-11,3.08865E-06,3.08865E-07
0.81,7.20028E-07,-9.82E-10,0,0.01,0,7.20028E-08,-9.82E-11,3.3303E-06,3.3303E-07
0.82,7.54861E-07,-1.329E-09,0,0.01,0,7.54861E-08,-1.329E-10,3.3744E-06,3.37439999999999E-07
0.83,7.87516E-07,-2.5E-11,0,0.01,0,7.87516E-08,-2.5E-12,3.57985E-06,3.57985E-07
0.84,8.26458E-07,-1.122E-09,0,0.01,0,8.26458E-08,-1.122E-10,3.4583E-06,3.4583E-07
0.85,8.56682E-07,1.24E-10,0,0.01,0,8.56682E-08,1.24E-11,3.37710000000002E-06,3.37710000000001E-07
0.86,8.94E-07,-3.57E-10,0,0.01,0,8.94E-08,-3.57E-11,3.64770000000002E-06,3.64770000000001E-07
0.87,9.29636E-07,-9.99E-10,0,0.01,0,9.29636E-08,-9.99E-11,3.43235E-06,3.43235E-07
0.88,9.62647E-07,9E-12,0,0.01,0,9.62647E-08,9E-13,3.5082E-06,3.50820000000001E-07
0.89,9.998E-07,1.58E-10,0,0.01,0,9.998E-08,1.58E-11,3.40815E-06,3.40815E-07
0.9,1.03081E-06,-4.78E-10,0,0.01,0,1.03081E-07,-4.78E-11,3.45799999999999E-06,3.45799999999998E-07
0.91,1.06896E-06,9.18E-10,0,0.01,0,1.06896E-07,9.18E-11,3.61700000000001E-06,3.61700000000001E-07
0.92,1.10315E-06,1.383E-09,0,0.01,0,1.10315E-07,1.383E-10,3.4815E-06,3.48150000000001E-07
0.93,1.13859E-06,1.47E-10,0,0.01,0,1.13859E-07,1.47E-11,3.63649999999999E-06,3.63649999999999E-07
0.94,1.17588E-06,-7.05E-10,0,0.01,0,1.17588E-07,-7.05E-11,3.60999999999999E-06,3.60999999999999E-07
0.95,1.21079E-06,-3.3E-11,0,0.01,0,1.21079E-07,-3.3E-12,3.669E-06,3.66900000000001E-07
0.96,1.24926E-06,7.85E-10,0,0.01,0,1.24926E-07,7.85E-11,3.522E-06,3.52199999999999E-07
0.97,1.28123E-06,1.785E-09,0,0.01,0,1.28123E-07,1.785E-10,3.3735E-06,3.3735E-07
0.98,1.31673E-06,1.63E-10,0,0.01,0,1.31673E-07,1.63E-11,3.525E-06,3.525E-07
0.99,1.35173E-06,-4.2E-10,0,0.01,0,1.35173E-07,-4.2E-11,3.56600000000002E-06,3.56600000000001E-07
1,1.38805E-06,8.07E-10,0,0.01,0,1.38805E-07,8.07E-11,3.58150000000002E-06,3.58150000000003E-07
1.01,1.42336E-06,1.754E-09,0,0.01,0,1.42336E-07,1.754E-10,3.49499999999999E-06,3.49499999999999E-07
1.02,1.45795E-06,1.81E-10,0,0.01,0,1.45795E-07,1.81E-11,3.5845E-06,3.58449999999999E-07
1.03,1.49505E-06,-4.59E-10,0,0.01,0,1.49505E-07,-4.59E-11,3.6565E-06,3.6565E-07
1.04,1.53108E-06,8.44E-10,0,0.01,0,1.53108E-07,8.44E-11,3.629E-06,3.62900000000001E-07
1.05,1.56763E-06,1.753E-09,0,0.01,0,1.56763E-07,1.753E-10,3.49499999999999E-06,3.49499999999999E-07
1.06,1.60098E-06,1.27E-10,0,0.01,0,1.60098E-07,1.27E-11,3.49649999999999E-06,3.49649999999999E-07
1.07,1.63756E-06,-5.45E-10,0,0.01,0,1.63756E-07,-5.45E-11,3.488E-06,3.48800000000001E-07
1.08,1.67074E-06,8.24E-10,0,0.01,0,1.67074E-07,8.24E-11,3.4105E-06,3.4105E-07
1.09,1.70577E-06,1.704E-09,0,0.01,0,1.70577E-07,1.704E-10,3.34649999999999E-06,3.34649999999999E-07
1.1,1.73767E-06,-7E-12,0,0.01,0,1.73767E-07,-7E-13,3.36899999999999E-06,3.36899999999999E-07
1.11,1.77315E-06,-7.23E-10,0,0.01,0,1.77315E-07,-7.23E-11,3.4755E-06,3.47549999999999E-07
1.12,1.80718E-06,9.03E-10,0,0.01,0,1.80718E-07,9.03E-11,3.4255E-06,3.4255E-07
1.13,1.84166E-06,1.615E-09,0,0.01,0,1.84166E-07,1.615E-10,3.428E-06,3.42799999999999E-07
1.14,1.87574E-06,1.03E-10,0,0.01,0,1.87574E-07,1.03E-11,3.447E-06,3.447E-07
1.15,1.9106E-06,-4.98E-10,0,0.01,0,1.9106E-07,-4.98E-11,3.376E-06,3.376E-07
1.16,1.94326E-06,8.5E-10,0,0.01,0,1.94326E-07,8.5E-11,3.31349999999998E-06,3.31349999999998E-07
1.17,1.97687E-06,8.9E-10,0,0.01,0,1.97687E-07,8.9E-11,3.078E-06,3.07800000000001E-07
1.18,2.00482E-06,1.547E-09,0,0.01,0,2.00482E-07,1.547E-10,3.28100000000003E-06,3.28100000000002E-07
1.19,2.04249E-06,-1.42E-10,0,0.01,0,2.04249E-07,-1.42E-11,3.38950000000002E-06,3.38950000000003E-07
1.2,2.07261E-06,-4.24E-10,0,0.01,0,2.07261E-07,-4.24E-11,3.193E-06,3.193E-07
1.21,2.10635E-06,8.74E-10,0,0.01,0,2.10635E-07,8.74E-11,2.95400000000001E-06,2.95400000000001E-07
1.22,2.13169E-06,1.422E-09,0,0.01,0,2.13169E-07,1.422E-10,2.9305E-06,2.9305E-07
1.23,2.16496E-06,1.63E-10,0,0.01,0,2.16496E-07,1.63E-11,3.24849999999999E-06,3.24849999999999E-07
1.24,2.19666E-06,-4.63E-10,0,0.01,0,2.19666E-07,-4.63E-11,3.16250000000001E-06,3.16250000000001E-07
1.25,2.22821E-06,7.69E-10,0,0.01,0,2.22821E-07,7.69E-11,3.1025E-06,3.10249999999999E-07
1.26,2.25871E-06,1.48E-09,0,0.01,0,2.25871E-07,1.48E-10,3.03749999999999E-06,3.03749999999999E-07
1.27,2.28896E-06,1.04E-10,0,0.01,0,2.28896E-07,1.04E-11,3.14349999999999E-06,3.14349999999999E-07
1.28,2.32158E-06,-4.97E-10,0,0.01,0,2.32158E-07,-4.97E-11,3.29149999999999E-06,3.2915E-07
1.29,2.35479E-06,8.56E-10,0,0.01,0,2.35479E-07,8.56E-11,3.091E-06,3.09100000000001E-07
1.3,2.3834E-06,1.486E-09,0,0.01,0,2.3834E-07,1.486E-10,2.97250000000001E-06,2.97250000000001E-07
1.31,2.41424E-06,1.96E-10,0,0.01,0,2.41424E-07,1.96E-11,3.02199999999998E-06,3.02199999999998E-07
1.32,2.44384E-06,-6.9E-10,0,0.01,0,2.44384E-07,-6.9E-11,3.23849999999999E-06,3.2385E-07
1.33,2.47901E-06,8.65E-10,0,0.01,0,2.47901E-07,8.65E-11,3.25300000000001E-06,3.25300000000001E-07
1.34,2.5089E-06,1.289E-09,0,0.01,0,2.5089E-07,1.289E-10,2.96450000000001E-06,2.96449999999998E-07
1.35,2.5383E-06,1.71E-10,0,0.01,0,2.5383E-07,1.71E-11,3.2145E-06,3.2145E-07
1.36,2.57319E-06,-6.17E-10,0,0.01,0,2.57319E-07,-6.17E-11,3.0355E-06,3.03549999999999E-07
1.37,2.59901E-06,9.08E-10,0,0.01,0,2.59901E-07,9.08E-11,2.7365E-06,2.73649999999999E-07
1.38,2.62792E-06,1.274E-09,0,0.01,0,2.62792E-07,1.274E-10,2.81649999999999E-06,2.8165E-07
1.39,2.65534E-06,1.91E-10,0,0.01,0,2.65534E-07,1.91E-11,2.86849999999998E-06,2.86849999999998E-07
1.4,2.68529E-06,-6.07E-10,0,0.01,0,2.68529E-07,-6.07E-11,2.86E-06,2.86000000000001E-07
1.41,2.71254E-06,-1.18E-10,0,0.01,0,2.71254E-07,-1.18E-11,2.6875E-06,2.68750000000001E-07
1.42,2.73904E-06,7.84E-10,0,0.01,0,2.73904E-07,7.84E-11,3.00400000000002E-06,3.00399999999999E-07
1.43,2.77262E-06,2.084E-09,0,0.01,0,2.77262E-07,2.084E-10,3.1815E-06,3.18149999999999E-07
1.44,2.80267E-06,1.02E-10,0,0.01,0,2.80267E-07,1.02E-11,2.86299999999998E-06,2.86299999999999E-07
1.45,2.82988E-06,-2.25E-10,0,0.01,0,2.82988E-07,-2.25E-11,2.92150000000004E-06,2.92150000000005E-07
1.46,2.8611E-06,7.59E-10,0,0.01,0,2.8611E-07,7.59E-11,2.87950000000004E-06,2.87950000000005E-07
1.47,2.88747E-06,1.977E-09,0,0.01,0,2.88747E-07,1.977E-10,2.77799999999998E-06,2.77799999999997E-07
1.48,2.91666E-06,4.8E-11,0,0.01,0,2.91666E-07,4.8E-12,2.90499999999999E-06,2.90499999999998E-07
1.49,2.94557E-06,-3.79E-10,0,0.01,0,2.94557E-07,-3.79E-11,2.738E-06,2.73800000000003E-07
1.5,2.97142E-06,8.33E-10,0,0.01,0,2.97142E-07,8.33E-11,2.7595E-06,2.75950000000002E-07
1.51,3.00076E-06,1.87E-09,0,0.01,0,3.00076E-07,1.87E-10,2.804E-06,2.80399999999997E-07
1.52,3.0275E-06,1.85E-10,0,0.01,0,3.0275E-07,1.85E-11,2.873E-06,2.87299999999997E-07
1.53,3.05822E-06,-2.45E-10,0,0.01,0,3.05822E-07,-2.45E-11,2.8195E-06,2.8195E-07
1.54,3.08389E-06,-3.02E-10,0,0.01,0,3.08389E-07,-3.02E-11,2.583E-06,2.58299999999999E-07
1.55,3.10988E-06,-1.214E-09,0,0.01,0,3.10988E-07,-1.214E-10,2.73849999999999E-06,2.73849999999999E-07
1.56,3.13866E-06,-9.5E-11,0,0.01,0,3.13866E-07,-9.5E-12,2.73599999999999E-06,2.736E-07
1.57,3.1646E-06,8.04E-10,0,0.01,0,3.1646E-07,8.04E-11,2.56349999999999E-06,2.56349999999998E-07
1.58,3.18993E-06,1.499E-09,0,0.01,0,3.18993E-07,1.499E-10,2.6085E-06,2.6085E-07
1.59,3.21677E-06,-1.9E-11,0,0.01,0,3.21677E-07,-1.9E-12,2.675E-06,2.67500000000001E-07
1.6,3.24343E-06,-4.34E-10,0,0.01,0,3.24343E-07,-4.34E-11,2.6145E-06,2.61450000000001E-07
1.61,3.26906E-06,9.05E-10,0,0.01,0,3.26906E-07,9.05E-11,2.36950000000001E-06,2.36950000000002E-07
1.62,3.29082E-06,1.423E-09,0,0.01,0,3.29082E-07,1.423E-10,2.066E-06,2.06599999999999E-07
1.63,3.31038E-06,-1E-11,0,0.01,0,3.31038E-07,-1E-12,2.38299999999998E-06,2.38299999999997E-07
1.64,3.33848E-06,-4.43E-10,0,0.01,0,3.33848E-07,-4.43E-11,2.28799999999999E-06,2.288E-07
1.65,3.35614E-06,7.76E-10,0,0.01,0,3.35614E-07,7.76E-11,2.78450000000001E-06,2.78450000000002E-07
1.66,3.39417E-06,1.55E-09,0,0.01,0,3.39417E-07,1.55E-10,3.245E-06,3.245E-07
1.67,3.42104E-06,-2.4E-11,0,0.01,0,3.42104E-07,-2.4E-12,2.4065E-06,2.40649999999999E-07
1.68,3.4423E-06,-5.86E-10,0,0.01,0,3.4423E-07,-5.86E-11,2.24500000000001E-06,2.245E-07
1.69,3.46594E-06,9E-10,0,0.01,0,3.46594E-07,9E-11,2.333E-06,2.333E-07
1.7,3.48896E-06,1.416E-09,0,0.01,0,3.48896E-07,1.416E-10,2.3175E-06,2.31749999999999E-07
1.71,3.51229E-06,4E-11,0,0.01,0,3.51229E-07,4E-12,2.44600000000001E-06,2.44600000000002E-07
1.72,3.53788E-06,-2.26E-10,0,0.01,0,3.53788E-07,-2.26E-11,2.40450000000003E-06,2.40450000000004E-07
1.73,3.56038E-06,-1.509E-09,0,0.01,0,3.56038E-07,-1.509E-10,2.01100000000001E-06,2.011E-07
1.74,3.5781E-06,3E-11,0,0.01,0,3.5781E-07,3E-12,2.11899999999998E-06,2.11899999999999E-07
1.75,3.60276E-06,8.51E-10,0,0.01,0,3.60276E-07,8.51E-11,2.51449999999999E-06,2.5145E-07
1.76,3.62839E-06,1.645E-09,0,0.01,0,3.62839E-07,1.645E-10,2.2815E-06,2.28149999999998E-07
1.77,3.64839E-06,8.7E-11,0,0.01,0,3.64839E-07,8.7E-12,2.158E-06,2.15799999999998E-07
1.78,3.67155E-06,-1.31E-10,0,0.01,0,3.67155E-07,-1.31E-11,2.742E-06,2.74200000000001E-07
1.79,3.70323E-06,-1.51E-10,0,0.01,0,3.70323E-07,-1.51E-11,2.375E-06,2.37499999999999E-07
1.8,3.71905E-06,-1.522E-09,0,0.01,0,3.71905E-07,-1.522E-10,1.582E-06,1.58199999999999E-07
0,-1.64E-12,1.805E-09,0,0.01,-0.1,-1.64E-13,1.805E-10,9.1E-11,9.1E-12
0.01,-7.3E-13,8.7E-11,0,0.01,-0.1,-7.3E-14,8.7E-12,4.95E-11,4.95E-12
0.02,-6.5E-13,-2.3E-11,0,0.01,-0.1,-6.5E-14,-2.3E-12,-8.99999999999999E-12,-9E-13
0.03,-9.1E-13,-1.47E-10,0,0.01,-0.1,-9.1E-14,-1.47E-11,3.6E-11,3.6E-12
0.04,7E-14,-7.3E-11,0,0.01,-0.1,7E-15,-7.3E-12,2.4E-11,2.4E-12
0.05,-4.3E-13,1.09E-10,0,0.01,-0.1,-4.3E-14,1.09E-11,-2.85E-11,-2.85E-12
0.06,-5E-13,2.09E-10,0,0.01,-0.1,-5E-14,2.09E-11,4.05E-11,4.05E-12
0.07,3.8E-13,-1.08E-10,0,0.01,-0.1,3.8E-14,-1.08E-11,3.8E-11,3.8E-12
0.08,2.6E-13,-1.27E-10,0,0.01,-0.1,2.6E-14,-1.27E-11,-7E-12,-7E-13
0.09,2.4E-13,-5E-12,0,0.01,-0.1,2.4E-14,-5E-13,-4.5E-11,-4.5E-12
0.1,-6.4E-13,2E-12,0,0.01,-0.1,-6.4E-14,2E-13,1.85E-11,1.85E-12
0.11,6.1E-13,7.2E-11,0,0.01,-0.1,6.1E-14,7.2E-12,4.2E-11,4.2E-12
0.12,2E-13,-2.3E-11,0,0.01,-0.1,2E-14,-2.3E-12,1.1E-11,1.1E-12
0.13,8.3E-13,9.6E-11,0,0.01,-0.1,8.3E-14,9.6E-12,1.395E-10,1.395E-11
0.14,2.99E-12,-1.2E-11,0,0.01,-0.1,2.99E-13,-1.2E-12,1.815E-10,1.815E-11
0.15,4.46E-12,-4.6E-11,0,0.01,-0.1,4.46E-13,-4.6E-12,1.15E-10,1.15E-11
0.16,5.29E-12,1.67E-10,0,0.01,-0.1,5.29E-13,1.67E-11,9.74999999999999E-11,9.75E-12
0.17,6.41E-12,-4.3E-11,0,0.01,-0.1,6.41E-13,-4.3E-12,2.22E-10,2.22E-11
0.18,9.73E-12,4.7E-11,0,0.01,-0.1,9.73E-13,4.7E-12,3.99E-10,3.99E-11
0.19,1.439E-11,-4E-11,0,0.01,-0.1,1.439E-12,-4E-12,4.13E-10,4.13E-11
0.2,1.799E-11,-5E-11,0,0.01,-0.1,1.799E-12,-5E-12,4.705E-10,4.705E-11
0.21,2.38E-11,6.3E-11,0,0.01,-0.1,2.38E-12,6.3E-12,6.475E-10,6.475E-11
0.22,3.094E-11,4.3E-11,0,0.01,-0.1,3.094E-12,4.3E-12,9.51000000000001E-10,9.51E-11
0.23,4.282E-11,1.52E-10,0,0.01,-0.1,4.282E-12,1.52E-11,1.2235E-09,1.2235E-10
0.24,5.541E-11,2.6E-11,0,0.01,-0.1,5.541E-12,2.6E-12,1.573E-09,1.573E-10
0.25,7.428E-11,-1.29E-10,0,0.01,-0.1,7.428E-12,-1.29E-11,2.274E-09,2.274E-10
0.26,1.0089E-10,-8.8E-11,0,0.01,-0.1,1.0089E-11,-8.8E-12,2.8825E-09,2.8825E-10
0.27,1.3193E-10,-1.389E-09,0,0.01,-0.1,1.3193E-11,-1.389E-10,3.828E-09,3.828E-10
0.28,1.7745E-10,-1.27E-10,0,0.01,-0.1,1.7745E-11,-1.27E-11,4.9155E-09,4.9155E-10
0.29,2.3024E-10,1.421E-09,0,0.01,-0.1,2.3024E-11,1.421E-10,6.95200000000001E-09,6.95200000000001E-10
0.3,3.1649E-10,3.2E-11,0,0.01,-0.1,3.1649E-11,3.2E-12,9.65900000000002E-09,9.65900000000002E-10
0.31,4.2342E-10,1.393E-09,0,0.01,-0.1,4.2342E-11,1.393E-10,1.2559E-08,1.2559E-09
0.32,5.6767E-10,-1.54E-10,0,0.01,-0.1,5.6767E-11,-1.54E-11,1.5702E-08,1.5702E-09
0.33,7.3746E-10,1.607E-09,0,0.01,-0.1,7.3746E-11,1.607E-10,2.0419E-08,2.0419E-09
0.34,9.7605E-10,-9.1E-11,0,0.01,-0.1,9.7605E-11,-9.1E-12,2.6913E-08,2.6913E-09
0.35,1.27572E-09,1.667E-09,0,0.01,-0.1,1.27572E-10,1.667E-10,3.56035E-08,3.56035E-09
0.36,1.68812E-09,3.1E-11,0,0.01,-0.1,1.68812E-10,3.1E-12,4.61000000000001E-08,4.61000000000001E-09
0.37,2.19772E-09,1.845E-09,0,0.01,-0.1,2.19772E-10,1.845E-10,5.51340000000001E-08,5.51340000000001E-09
0.38,2.7908E-09,-7E-12,0,0.01,-0.1,2.7908E-10,-7E-13,6.99869999999999E-08,6.99869999999999E-09
0.39,3.59746E-09,-3.77E-10,0,0.01,-0.1,3.59746E-10,-3.77E-11,9.76434999999999E-08,9.76434999999999E-09
0.4,4.74367E-09,1.194E-09,0,0.01,-0.1,4.74367E-10,1.194E-10,1.159805E-07,1.159805E-08
0.41,5.91707E-09,-5.56E-10,0,0.01,-0.1,5.91707E-10,-5.56E-11,1.43276E-07,1.43276E-08
0.42,7.60919E-09,1.256E-09,0,0.01,-0.1,7.60919E-10,1.256E-10,1.832215E-07,1.832215E-08
0.43,9.5815E-09,-1.27E-10,0,0.01,-0.1,9.5815E-10,-1.27E-11,2.281455E-07,2.281455E-08
0.44,1.21721E-08,1.533E-09,0,0.01,-0.1,1.21721E-09,1.533E-10,2.63995E-07,2.63995E-08
0.45,1.48614E-08,-7.42E-10,0,0.01,-0.1,1.48614E-09,-7.42E-11,3.1295E-07,3.1295E-08
