Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/7/2017
Test time,16:24:48
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.22,7.94756E-05,-1.7392E-08,0,1.8,0,7.94756E-06,-1.7392E-09,1.99499999999997E-06,1.99500000000065E-07
0.23,7.94942E-05,-1.7308E-08,0,1.8,0,7.94942E-06,-1.7308E-09,2.48499999999969E-06,2.48499999999935E-07
0.24,7.95253E-05,-1.9126E-08,0,1.8,0,7.95253E-06,-1.9126E-09,2.84999999999947E-06,2.84999999999947E-07
0.25,7.95512E-05,-2.0146E-08,0,1.8,0,7.95512E-06,-2.0146E-09,2.85499999999982E-06,2.85499999999982E-07
0.26,7.95824E-05,-2.3264E-08,0,1.8,0,7.95824E-06,-2.3264E-09,3.61000000000046E-06,3.61000000000012E-07
0.27,7.96234E-05,-2.4899E-08,0,1.8,0,7.96234E-06,-2.4899E-09,4.00500000000031E-06,4.0049999999998E-07
0.28,7.96625E-05,-2.853E-08,0,1.8,0,7.96625E-06,-2.853E-09,4.7199999999995E-06,4.71999999999984E-07
0.29,7.97178E-05,-3.3951E-08,0,1.8,0,7.97178E-06,-3.3951E-09,6.27000000000021E-06,6.27000000000072E-07
0.3,7.97879E-05,-3.8466E-08,0,1.8,0,7.97879E-06,-3.8466E-09,6.8650000000005E-06,6.86499999999999E-07
0.31,7.98551E-05,-4.5635E-08,0,1.8,0,7.98551E-06,-4.5635E-09,7.47499999999978E-06,7.47499999999944E-07
0.32,7.99374E-05,-5.1937E-08,0,1.8,0,7.99374E-06,-5.1937E-09,8.83500000000005E-06,8.83500000000056E-07
0.33,8.00318E-05,-6.1159E-08,0,1.8,0,8.00318E-06,-6.1159E-09,1.03999999999998E-05,1.04000000000008E-06
0.34,8.01454E-05,-7.1323E-08,0,1.8,0,8.01454E-06,-7.1323E-09,1.19199999999997E-05,1.19199999999995E-06
0.35,8.02702E-05,-8.2726E-08,0,1.8,0,8.02702E-06,-8.2726E-09,1.29950000000004E-05,1.29950000000002E-06
0.36,8.04053E-05,-9.529E-08,0,1.8,0,8.04053E-06,-9.529E-09,1.4355E-05,1.43549999999997E-06
0.37,8.05573E-05,-1.09356E-07,0,1.8,0,8.05573E-06,-1.09356E-08,1.62199999999997E-05,1.62199999999997E-06
0.38,8.07297E-05,-1.25181E-07,0,1.8,0,8.07297E-06,-1.25181E-08,1.80100000000002E-05,1.80100000000003E-06
0.39,8.09175E-05,-1.42206E-07,0,1.8,0,8.09175E-06,-1.42206E-08,1.98949999999999E-05,1.98949999999992E-06
0.4,8.11276E-05,-1.60773E-07,0,1.8,0,8.11276E-06,-1.60773E-08,2.18099999999997E-05,2.18100000000002E-06
0.41,8.13537E-05,-1.80469E-07,0,1.8,0,8.13537E-06,-1.80469E-08,2.34599999999999E-05,2.34600000000004E-06
0.42,8.15968E-05,-2.01939E-07,0,1.8,0,8.15968E-06,-2.01939E-08,2.58550000000002E-05,2.58550000000003E-06
0.43,8.18708E-05,-2.2454E-07,0,1.8,0,8.18708E-06,-2.2454E-08,2.81300000000001E-05,2.81300000000002E-06
0.44,8.21594E-05,-2.49669E-07,0,1.8,0,8.21594E-06,-2.49669E-08,3.01049999999999E-05,3.01049999999994E-06
0.45,8.24729E-05,-2.73776E-07,0,1.8,0,8.24729E-06,-2.73776E-08,3.21450000000003E-05,3.21449999999998E-06
0.46,8.28023E-05,-2.99871E-07,0,1.8,0,8.28023E-06,-2.99871E-08,3.41349999999999E-05,3.41350000000001E-06
0.47,8.31556E-05,-3.28414E-07,0,1.8,0,8.31556E-06,-3.28414E-08,3.69149999999999E-05,3.69150000000006E-06
0.48,8.35406E-05,-3.55781E-07,0,1.8,0,8.35406E-06,-3.55781E-08,3.91450000000001E-05,3.91449999999999E-06
0.49,8.39385E-05,-3.85097E-07,0,1.8,0,8.39385E-06,-3.85097E-08,4.13150000000002E-05,4.13149999999994E-06
0.5,8.43669E-05,-4.15342E-07,0,1.8,0,8.43669E-06,-4.15342E-08,4.35949999999998E-05,4.35949999999996E-06
0.51,8.48104E-05,-4.46459E-07,0,1.8,0,8.48104E-06,-4.46459E-08,4.53199999999997E-05,4.53199999999999E-06
0.52,8.52733E-05,-4.78313E-07,0,1.8,0,8.52733E-06,-4.78313E-08,4.75100000000005E-05,4.75100000000006E-06
0.53,8.57606E-05,-5.11117E-07,0,1.8,0,8.57606E-06,-5.11117E-08,4.98449999999998E-05,4.98450000000005E-06
0.54,8.62702E-05,-5.45433E-07,0,1.8,0,8.62702E-06,-5.45433E-08,5.25249999999996E-05,5.25249999999991E-06
0.55,8.68111E-05,-5.78342E-07,0,1.8,0,8.68111E-06,-5.78342E-08,5.49100000000004E-05,5.49099999999999E-06
0.56,8.73684E-05,-6.1251E-07,0,1.8,0,8.73684E-06,-6.1251E-08,5.67899999999998E-05,5.67900000000001E-06
0.57,8.79469E-05,-6.47041E-07,0,1.8,0,8.79469E-06,-6.47041E-08,5.94099999999994E-05,5.94099999999988E-06
0.58,8.85566E-05,-6.82121E-07,0,1.8,0,8.85566E-06,-6.82121E-08,6.2305E-05,6.23050000000005E-06
0.59,8.9193E-05,-7.1838E-07,0,1.8,0,8.9193E-06,-7.1838E-08,6.48500000000009E-05,6.4850000000001E-06
0.6,8.98536E-05,-7.5403E-07,0,1.8,0,8.98536E-06,-7.5403E-08,6.68050000000008E-05,6.68050000000006E-06
0.61,9.05291E-05,-7.8938E-07,0,1.8,0,9.05291E-06,-7.8938E-08,6.90649999999999E-05,6.90649999999999E-06
0.62,9.12349E-05,-8.2514E-07,0,1.8,0,9.12349E-06,-8.2514E-08,7.19549999999995E-05,7.19549999999988E-06
0.63,9.19682E-05,-8.6154E-07,0,1.8,0,9.19682E-06,-8.6154E-08,7.46649999999993E-05,7.46649999999995E-06
0.64,9.27282E-05,-8.9795E-07,0,1.8,0,9.27282E-06,-8.9795E-08,7.67700000000002E-05,7.67700000000011E-06
0.65,9.35036E-05,-9.3204E-07,0,1.8,0,9.35036E-06,-9.3204E-08,7.86300000000002E-05,7.86300000000007E-06
0.66,9.43008E-05,-9.6746E-07,0,1.8,0,9.43008E-06,-9.6746E-08,8.08599999999997E-05,8.08599999999992E-06
0.67,9.51208E-05,-1.00243E-06,0,1.8,0,9.51208E-06,-1.00243E-07,8.32049999999998E-05,8.32049999999998E-06
0.68,9.59649E-05,-1.03709E-06,0,1.8,0,9.59649E-06,-1.03709E-07,8.51600000000003E-05,8.51600000000001E-06
0.69,9.6824E-05,-1.07262E-06,0,1.8,0,9.6824E-06,-1.07262E-07,8.69050000000004E-05,8.69050000000002E-06
0.7,9.7703E-05,-1.10544E-06,0,1.8,0,9.7703E-06,-1.10544E-07,8.83599999999999E-05,8.83599999999995E-06
0.71,9.85912E-05,-1.13861E-06,0,1.8,0,9.85912E-06,-1.13861E-07,8.78649999999998E-05,8.78649999999996E-06
0.72,9.94603E-05,-1.17314E-06,0,1.8,0,9.94603E-06,-1.17314E-07,8.27900000000003E-05,8.27900000000008E-06
0.73,0.000100247,-1.2019E-06,0,1.8,0,1.00247E-05,-1.2019E-07,7.12250000000003E-05,7.12250000000007E-06
0.74,0.0001008848,-1.2302E-06,0,1.8,0,1.008848E-05,-1.2302E-07,5.6105E-05,5.61050000000005E-06
0.75,0.0001013691,-1.25725E-06,0,1.8,0,1.013691E-05,-1.25725E-07,4.33849999999999E-05,4.33849999999992E-06
0.76,0.0001017525,-1.27885E-06,0,1.8,0,1.017525E-05,-1.27885E-07,3.47249999999999E-05,3.47249999999999E-06
0.77,0.0001020636,-1.29952E-06,0,1.8,0,1.020636E-05,-1.29952E-07,2.91549999999999E-05,2.91549999999999E-06
0.78,0.0001023356,-1.31842E-06,0,1.8,0,1.023356E-05,-1.31842E-07,2.57000000000001E-05,2.56999999999996E-06
0.79,0.0001025776,-1.33527E-06,0,1.8,0,1.025776E-05,-1.33527E-07,2.3345E-05,2.3345E-06
0.8,0.0001028025,-1.35072E-06,0,1.8,0,1.028025E-05,-1.35072E-07,2.17149999999998E-05,2.17150000000003E-06
0.81,0.0001030119,-1.36356E-06,0,1.8,0,1.030119E-05,-1.36356E-07,2.06099999999998E-05,2.06100000000001E-06
0.82,0.0001032147,-1.37634E-06,0,1.8,0,1.032147E-05,-1.37634E-07,1.98400000000001E-05,1.98399999999996E-06
0.83,0.0001034087,-1.38415E-06,0,1.8,0,1.034087E-05,-1.38415E-07,1.92700000000002E-05,1.92699999999995E-06
0.84,0.0001036001,-1.39185E-06,0,1.8,0,1.036001E-05,-1.39185E-07,1.89149999999998E-05,1.89149999999993E-06
0.85,0.000103787,-1.39926E-06,0,1.8,0,1.03787E-05,-1.39926E-07,1.86800000000004E-05,1.86800000000007E-06
0.86,0.0001039737,-1.40107E-06,0,1.8,0,1.039737E-05,-1.40107E-07,1.85750000000005E-05,1.8575000000001E-06
0.87,0.0001041585,-1.40303E-06,0,1.8,0,1.041585E-05,-1.40303E-07,1.85649999999997E-05,1.85650000000002E-06
0.88,0.000104345,-1.4028E-06,0,1.8,0,1.04345E-05,-1.4028E-07,1.8725E-05,1.87250000000004E-06
0.89,0.000104533,-1.40073E-06,0,1.8,0,1.04533E-05,-1.40073E-07,1.87450000000001E-05,1.87450000000001E-06
0.9,0.0001047199,-1.3965E-06,0,1.8,0,1.047199E-05,-1.3965E-07,1.89349999999998E-05,1.89349999999998E-06
0.91,0.0001049117,-1.3902E-06,0,1.8,0,1.049117E-05,-1.3902E-07,1.92000000000001E-05,1.91999999999997E-06
0.92,0.0001051039,-1.38393E-06,0,1.8,0,1.051039E-05,-1.38393E-07,1.94299999999999E-05,1.94299999999997E-06
0.93,0.0001053003,-1.3722E-06,0,1.8,0,1.053003E-05,-1.3722E-07,1.98399999999994E-05,1.98399999999988E-06
0.94,0.0001055007,-1.36012E-06,0,1.8,0,1.055007E-05,-1.36012E-07,2.0235E-05,2.02349999999993E-06
0.95,0.000105705,-1.34594E-06,0,1.8,0,1.05705E-05,-1.34594E-07,2.07500000000001E-05,2.07500000000006E-06
0.96,0.0001059157,-1.32994E-06,0,1.8,0,1.059157E-05,-1.32994E-07,2.12399999999998E-05,2.12400000000001E-06
0.97,0.0001061298,-1.31218E-06,0,1.8,0,1.061298E-05,-1.31218E-07,2.1785E-05,2.17850000000001E-06
0.98,0.0001063514,-1.29174E-06,0,1.8,0,1.063514E-05,-1.29174E-07,2.2415E-05,2.24150000000002E-06
0.99,0.0001065781,-1.27011E-06,0,1.8,0,1.065781E-05,-1.27011E-07,2.30150000000001E-05,2.30150000000008E-06
1,0.0001068117,-1.24537E-06,0,1.8,0,1.068117E-05,-1.24537E-07,2.38400000000002E-05,2.384E-06
1.01,0.0001070549,-1.21935E-06,0,1.8,0,1.070549E-05,-1.21935E-07,2.46600000000005E-05,2.46599999999997E-06
1.02,0.0001073049,-1.19101E-06,0,1.8,0,1.073049E-05,-1.19101E-07,2.55750000000002E-05,2.55750000000002E-06
1.03,0.0001075664,-1.16118E-06,0,1.8,0,1.075664E-05,-1.16118E-07,2.64949999999995E-05,2.64949999999993E-06
1.04,0.0001078348,-1.12955E-06,0,1.8,0,1.078348E-05,-1.12955E-07,2.74549999999995E-05,2.74549999999995E-06
1.05,0.0001081155,-1.09569E-06,0,1.8,0,1.081155E-05,-1.09569E-07,2.873E-05,2.87300000000006E-06
1.06,0.0001084094,-1.05986E-06,0,1.8,0,1.084094E-05,-1.05986E-07,2.99850000000003E-05,2.99850000000012E-06
1.07,0.0001087152,-1.02252E-06,0,1.8,0,1.087152E-05,-1.02252E-07,3.13400000000003E-05,3.13400000000003E-06
1.08,0.0001090362,-1.84652E-06,0,1.8,0,1.090362E-05,-1.84652E-07,0.00205824,0.000205824
1.09,0.00014988,-1.84875E-06,0,1.8,0,1.4988E-05,-1.84875E-07,0.00213069,0.000213069
1.1,0.00015165,-1.85001E-06,0,1.8,0,1.5165E-05,-1.85001E-07,0.0001774,1.77399999999998E-05
1.11,0.000153428,-1.85037E-06,0,1.8,0,1.53428E-05,-1.85037E-07,0.0001786,1.786E-05
1.12,0.000155222,-1.84983E-06,0,1.8,0,1.55222E-05,-1.84983E-07,0.000181649999999999,1.8165E-05
1.13,0.000157061,-1.84912E-06,0,1.8,0,1.57061E-05,-1.84912E-07,0.000184000000000001,1.84E-05
1.14,0.000158902,-1.84727E-06,0,1.8,0,1.58902E-05,-1.84727E-07,0.00018585,1.85850000000001E-05
1.15,0.000160778,-1.84447E-06,0,1.8,0,1.60778E-05,-1.84447E-07,0.00018815,1.88150000000001E-05
1.16,0.000162665,-1.84139E-06,0,1.8,0,1.62665E-05,-1.84139E-07,0.000189149999999999,1.8915E-05
1.17,0.000164561,-1.83755E-06,0,1.8,0,1.64561E-05,-1.83755E-07,0.00019195,1.91949999999999E-05
1.18,0.000166504,-1.83249E-06,0,1.8,0,1.66504E-05,-1.83249E-07,0.000194150000000003,1.94150000000003E-05
1.19,0.000168444,-1.827E-06,0,1.8,0,1.68444E-05,-1.827E-07,0.000195550000000002,1.95550000000002E-05
1.2,0.000170415,-1.8205E-06,0,1.8,0,1.70415E-05,-1.8205E-07,0.00019755,1.97549999999999E-05
1.21,0.000172395,-1.81386E-06,0,1.8,0,1.72395E-05,-1.81386E-07,0.000199149999999999,1.99149999999999E-05
1.22,0.000174398,-1.80598E-06,0,1.8,0,1.74398E-05,-1.80598E-07,0.000201649999999999,2.0165E-05
1.23,0.000176428,-1.79804E-06,0,1.8,0,1.76428E-05,-1.79804E-07,0.000203700000000001,2.03700000000001E-05
1.24,0.000178472,-1.78941E-06,0,1.8,0,1.78472E-05,-1.78941E-07,0.0002053,2.05299999999999E-05
1.25,0.000180534,-1.77956E-06,0,1.8,0,1.80534E-05,-1.77956E-07,0.000206849999999999,2.06849999999999E-05
1.26,0.000182609,-1.76953E-06,0,1.8,0,1.82609E-05,-1.76953E-07,0.000209199999999999,2.09199999999999E-05
1.27,0.000184718,-1.75881E-06,0,1.8,0,1.84718E-05,-1.75881E-07,0.0002116,2.116E-05
1.28,0.000186841,-1.74765E-06,0,1.8,0,1.86841E-05,-1.74765E-07,0.000212650000000001,2.12650000000002E-05
1.29,0.000188971,-1.73576E-06,0,1.8,0,1.88971E-05,-1.73576E-07,0.00021465,2.1465E-05
1.3,0.000191134,-1.72331E-06,0,1.8,0,1.91134E-05,-1.72331E-07,0.0002162,2.16199999999998E-05
1.31,0.000193295,-1.71084E-06,0,1.8,0,1.93295E-05,-1.71084E-07,0.0002183,2.18300000000001E-05
1.32,0.0001955,-1.69721E-06,0,1.8,0,1.955E-05,-1.69721E-07,0.0002199,2.19899999999999E-05
1.33,0.000197693,-1.68331E-06,0,1.8,0,1.97693E-05,-1.68331E-07,0.0002215,2.21499999999998E-05
1.34,0.00019993,-1.66914E-06,0,1.8,0,1.9993E-05,-1.66914E-07,0.0002238,2.23800000000001E-05
1.35,0.000202169,-1.65444E-06,0,1.8,0,2.02169E-05,-1.65444E-07,0.000225,2.25000000000002E-05
1.36,0.00020443,-1.63922E-06,0,1.8,0,2.0443E-05,-1.63922E-07,0.0002269,2.26899999999999E-05
1.37,0.000206707,-1.62368E-06,0,1.8,0,2.06707E-05,-1.62368E-07,0.00022895,2.28949999999999E-05
1.38,0.000209009,-1.60789E-06,0,1.8,0,2.09009E-05,-1.60789E-07,0.0002299,2.29899999999999E-05
1.39,0.000211305,-1.59151E-06,0,1.8,0,2.11305E-05,-1.59151E-07,0.000231749999999999,2.3175E-05
1.4,0.000213644,-1.57456E-06,0,1.8,0,2.13644E-05,-1.57456E-07,0.000234000000000001,2.34000000000001E-05
1.41,0.000215985,-1.55778E-06,0,1.8,0,2.15985E-05,-1.55778E-07,0.000235650000000001,2.3565E-05
1.42,0.000218357,-1.54054E-06,0,1.8,0,2.18357E-05,-1.54054E-07,0.000237349999999999,2.37349999999998E-05
1.43,0.000220732,-1.52276E-06,0,1.8,0,2.20732E-05,-1.52276E-07,0.0002392,2.39200000000001E-05
1.44,0.000223141,-1.50458E-06,0,1.8,0,2.23141E-05,-1.50458E-07,0.0002405,2.40500000000002E-05
1.45,0.000225542,-1.48646E-06,0,1.8,0,2.25542E-05,-1.48646E-07,0.000242250000000002,2.42250000000002E-05
1.46,0.000227986,-1.46785E-06,0,1.8,0,2.27986E-05,-1.46785E-07,0.000243750000000002,2.4375E-05
1.47,0.000230417,-1.45115E-06,0,1.8,0,2.30417E-05,-1.45115E-07,0.0002459,2.45899999999999E-05
1.48,0.000232904,-1.43041E-06,0,1.8,0,2.32904E-05,-1.43041E-07,0.00024805,2.4805E-05
1.49,0.000235378,-1.41157E-06,0,1.8,0,2.35378E-05,-1.41157E-07,0.0002487,2.48700000000001E-05
1.5,0.000237878,-1.39199E-06,0,1.8,0,2.37878E-05,-1.39199E-07,0.00024995,2.49949999999999E-05
1.51,0.000240377,-1.37263E-06,0,1.8,0,2.40377E-05,-1.37263E-07,0.00025175,2.5175E-05
1.52,0.000242913,-1.35311E-06,0,1.8,0,2.42913E-05,-1.35311E-07,0.000253300000000001,2.53300000000001E-05
1.53,0.000245443,-1.33322E-06,0,1.8,0,2.45443E-05,-1.33322E-07,0.0002552,2.552E-05
1.54,0.000248017,-1.31471E-06,0,1.8,0,2.48017E-05,-1.31471E-07,0.00025705,2.57050000000001E-05
1.55,0.000250584,-1.29375E-06,0,1.8,0,2.50584E-05,-1.29375E-07,0.000256950000000001,2.56950000000001E-05
1.56,0.000253156,-1.27313E-06,0,1.8,0,2.53156E-05,-1.27313E-07,0.000259699999999999,2.59699999999998E-05
1.57,0.000255778,-1.25303E-06,0,1.8,0,2.55778E-05,-1.25303E-07,0.000261549999999998,2.61549999999997E-05
1.58,0.000258387,-1.23279E-06,0,1.8,0,2.58387E-05,-1.23279E-07,0.000261599999999999,2.61599999999999E-05
1.59,0.00026101,-1.21257E-06,0,1.8,0,2.6101E-05,-1.21257E-07,0.000264000000000001,2.64000000000001E-05
1.6,0.000263667,-1.19204E-06,0,1.8,0,2.63667E-05,-1.19204E-07,0.00026515,2.6515E-05
1.61,0.000266313,-1.17313E-06,0,1.8,0,2.66313E-05,-1.17313E-07,0.000266099999999999,2.661E-05
1.62,0.000268989,-1.15119E-06,0,1.8,0,2.68989E-05,-1.15119E-07,0.0002679,2.67900000000001E-05
1.63,0.000271671,-1.131E-06,0,1.8,0,2.71671E-05,-1.131E-07,0.000268849999999999,2.68849999999998E-05
1.64,0.000274366,-1.1114E-06,0,1.8,0,2.74366E-05,-1.1114E-07,0.0002722,2.722E-05
1.65,0.000277115,-1.09074E-06,0,1.8,0,2.77115E-05,-1.09074E-07,0.000273950000000001,2.73950000000001E-05
1.66,0.000279845,-1.07038E-06,0,1.8,0,2.79845E-05,-1.07038E-07,0.000272999999999999,2.72999999999999E-05
1.67,0.000282575,-1.05055E-06,0,1.8,0,2.82575E-05,-1.05055E-07,0.000275849999999998,2.75849999999998E-05
1.68,0.000285362,-1.02984E-06,0,1.8,0,2.85362E-05,-1.02984E-07,0.000277099999999999,2.77099999999999E-05
1.69,0.000288117,-1.0099E-06,0,1.8,0,2.88117E-05,-1.0099E-07,0.0002768,2.76799999999999E-05
1.7,0.000290898,-9.9022E-07,0,1.8,0,2.90898E-05,-9.9022E-08,0.00027925,2.79250000000001E-05
1.71,0.000293702,-9.7034E-07,0,1.8,0,2.93702E-05,-9.7034E-08,0.000280400000000005,2.80400000000006E-05
1.72,0.000296506,-9.5063E-07,0,1.8,0,2.96506E-05,-9.5063E-08,0.000281150000000003,2.81150000000003E-05
1.73,0.000299325,-9.3079E-07,0,1.8,0,2.99325E-05,-9.3079E-08,0.00028335,2.83349999999999E-05
1.74,0.000302173,-9.1103E-07,0,1.8,0,3.02173E-05,-9.1103E-08,0.000284450000000001,2.8445E-05
1.75,0.000305014,-8.9196E-07,0,1.8,0,3.05014E-05,-8.9196E-08,0.000286499999999998,2.86499999999998E-05
1.76,0.000307903,-8.7257E-07,0,1.8,0,3.07903E-05,-8.7257E-08,0.000287949999999999,2.87950000000001E-05
1.77,0.000310773,-8.5345E-07,0,1.8,0,3.10773E-05,-8.5345E-08,0.000287300000000002,2.87300000000003E-05
1.78,0.000313649,-8.3414E-07,0,1.8,0,3.13649E-05,-8.3414E-08,0.000288949999999998,2.88949999999996E-05
1.79,0.000316552,-8.153E-07,0,1.8,0,3.16552E-05,-8.153E-08,0.00029075,2.90749999999997E-05
1.8,0.000319464,-7.9662E-07,0,1.8,0,3.19464E-05,-7.9662E-08,0.000291200000000004,2.91200000000001E-05
0,8.01465E-05,-3.6156E-08,0,1.8,-0.1,8.01465E-06,-3.6156E-09,2.09999999999783E-07,2.10000000001138E-08
0.01,8.01486E-05,-3.4751E-08,0,1.8,-0.1,8.01486E-06,-3.4751E-09,1.49999999996941E-08,1.50000000002023E-09
0.02,8.01468E-05,-3.2622E-08,0,1.8,-0.1,8.01468E-06,-3.2622E-09,-6.50000000004813E-08,-6.50000000011589E-09
0.03,8.01473E-05,-3.1397E-08,0,1.8,-0.1,8.01473E-06,-3.1397E-09,3.24999999999696E-07,3.24999999999019E-08
0.04,8.01533E-05,-3.019E-08,0,1.8,-0.1,8.01533E-06,-3.019E-09,3.70000000000134E-07,3.69999999999625E-08
0.05,8.01547E-05,-2.9685E-08,0,1.8,-0.1,8.01547E-06,-2.9685E-09,1.50000000003717E-08,1.50000000002023E-09
0.06,8.01536E-05,-2.7142E-08,0,1.8,-0.1,8.01536E-06,-2.7142E-09,0,0
0.07,8.01547E-05,-2.567E-08,0,1.8,-0.1,8.01547E-06,-2.567E-09,1.39999999999629E-07,1.40000000000476E-08
0.08,8.01564E-05,-2.5356E-08,0,1.8,-0.1,8.01564E-06,-2.5356E-09,-2.9999999999998E-07,-2.99999999998964E-08
0.09,8.01487E-05,-2.3323E-08,0,1.8,-0.1,8.01487E-06,-2.3323E-09,-1.34999999999957E-07,-1.35000000000127E-08
0.1,8.01537E-05,-2.3121E-08,0,1.8,-0.1,8.01537E-06,-2.3121E-09,3.10000000000002E-07,3.09999999999663E-08
0.11,8.01549E-05,-2.1162E-08,0,1.8,-0.1,8.01549E-06,-2.1162E-09,3.10000000000002E-07,3.09999999999663E-08
0.12,8.01599E-05,-2.1215E-08,0,1.8,-0.1,8.01599E-06,-2.1215E-09,4.90000000000397E-07,4.90000000000397E-08
0.13,8.01647E-05,-1.9212E-08,0,1.8,-0.1,8.01647E-06,-1.9212E-09,3.10000000000002E-07,3.1000000000051E-08
0.14,8.01661E-05,-1.9469E-08,0,1.8,-0.1,8.01661E-06,-1.9469E-09,2.89999999999958E-07,2.89999999999958E-08
0.15,8.01705E-05,-1.6664E-08,0,1.8,-0.1,8.01705E-06,-1.6664E-09,1.20000000000263E-07,1.19999999999924E-08
0.16,8.01685E-05,-1.7344E-08,0,1.8,-0.1,8.01685E-06,-1.7344E-09,1.34999999999957E-07,1.35000000000126E-08
0.17,8.01732E-05,-1.6873E-08,0,1.8,-0.1,8.01732E-06,-1.6873E-09,4.24999999999915E-07,4.25000000000084E-08
0.18,8.0177E-05,-1.6343E-08,0,1.8,-0.1,8.0177E-06,-1.6343E-09,7.29999999999568E-07,7.29999999999399E-08
0.19,8.01878E-05,-1.6752E-08,0,1.8,-0.1,8.01878E-06,-1.6752E-09,5.95000000000289E-07,5.95000000000119E-08
0.2,8.01889E-05,-1.5196E-08,0,1.8,-0.1,8.01889E-06,-1.5196E-09,3.10000000000002E-07,3.09999999999663E-08
0.21,8.0194E-05,-1.5138E-08,0,1.8,-0.1,8.0194E-06,-1.5138E-09,5.89999999999939E-07,5.90000000000616E-08
0.22,8.02007E-05,-1.6097E-08,0,1.8,-0.1,8.02007E-06,-1.6097E-09,1.0349999999999E-06,1.03500000000041E-07
0.23,8.02147E-05,-1.5428E-08,0,1.8,-0.1,8.02147E-06,-1.5428E-09,1.14500000000014E-06,1.14499999999963E-07
0.24,8.02236E-05,-1.6917E-08,0,1.8,-0.1,8.02236E-06,-1.6917E-09,1.23000000000066E-06,1.2300000000005E-07
0.25,8.02393E-05,-1.6424E-08,0,1.8,-0.1,8.02393E-06,-1.6424E-09,1.57499999999973E-06,1.57499999999922E-07
0.26,8.02551E-05,-1.7874E-08,0,1.8,-0.1,8.02551E-06,-1.7874E-09,1.97499999999992E-06,1.97500000000009E-07
0.27,8.02788E-05,-2.0231E-08,0,1.8,-0.1,8.02788E-06,-2.0231E-09,2.87000000000019E-06,2.87000000000087E-07
