Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/7/2017
Test time,17:35:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.47,-2.32599E-06,-4.444E-11,0,-0.05,0,-2.32599E-07,-4.444E-12,4.39445E-05,4.39444999999999E-06
-0.48,-2.8005E-06,-4.578E-11,0,-0.05,0,-2.8005E-07,-4.578E-12,5.08324999999999E-05,5.08324999999999E-06
-0.49,-3.34264E-06,-5.838E-11,0,-0.05,0,-3.34264E-07,-5.838E-12,5.85880000000001E-05,5.85880000000001E-06
-0.5,-3.97226E-06,-4.526E-11,0,-0.05,0,-3.97226E-07,-4.526E-12,6.68155000000001E-05,6.68155000000001E-06
-0.51,-4.67895E-06,-7.011E-11,0,-0.05,0,-4.67895E-07,-7.011E-12,7.50404999999999E-05,7.50404999999999E-06
-0.52,-5.47307E-06,-4.578E-11,0,-0.05,0,-5.47307E-07,-4.578E-12,8.2795E-05,8.2795E-06
-0.53,-6.33485E-06,-3.473E-11,0,-0.05,0,-6.33485E-07,-3.473E-12,9.15404999999999E-05,9.15405E-06
-0.54,-7.30388E-06,-1.846E-11,0,-0.05,0,-7.30388E-07,-1.846E-12,0.000101753,1.01753E-05
-0.55,-8.36991E-06,-5.356E-11,0,-0.05,0,-8.36991E-07,-5.356E-12,0.0001102025,1.102025E-05
-0.56,-9.50793E-06,-2.872E-11,0,-0.05,0,-9.50793E-07,-2.872E-12,0.0001183395,1.183395E-05
-0.57,-1.07367E-05,-4.182E-11,0,-0.05,0,-1.07367E-06,-4.182E-12,0.0001287135,1.287135E-05
-0.58,-1.20822E-05,-4.073E-11,0,-0.05,0,-1.20822E-06,-4.073E-12,0.000136965,1.36965E-05
-0.59,-1.3476E-05,-3.291E-11,0,-0.05,0,-1.3476E-06,-3.291E-12,0.000142885000000001,1.42885000000001E-05
-0.6,-1.49399E-05,-5.047E-11,0,-0.05,0,-1.49399E-06,-5.047E-12,0.000150320000000001,1.50320000000001E-05
-0.61,-1.64824E-05,-4.438E-11,0,-0.05,0,-1.64824E-06,-4.438E-12,0.000157515,1.57515E-05
-0.62,-1.80902E-05,-3.165E-11,0,-0.05,0,-1.80902E-06,-3.165E-12,0.00016391,1.6391E-05
-0.63,-1.97606E-05,-4.695E-11,0,-0.05,0,-1.97606E-06,-4.695E-12,0.000167915,1.67915E-05
-0.64,-2.14485E-05,-3.984E-11,0,-0.05,0,-2.14485E-06,-3.984E-12,0.000171545,1.71545E-05
-0.65,-2.31915E-05,-4.325E-11,0,-0.05,0,-2.31915E-06,-4.325E-12,0.00017747,1.7747E-05
-0.66,-2.49979E-05,-5.32E-11,0,-0.05,0,-2.49979E-06,-5.32E-12,0.000181505,1.81505E-05
-0.67,-2.68216E-05,-4.863E-11,0,-0.05,0,-2.68216E-06,-4.863E-12,0.000185045,1.85045E-05
-0.68,-2.86988E-05,-5.187E-11,0,-0.05,0,-2.86988E-06,-5.187E-12,0.00018645,1.8645E-05
-0.69,-3.05506E-05,-5.338E-11,0,-0.05,0,-3.05506E-06,-5.338E-12,0.000188275,1.88275E-05
-0.7,-3.24643E-05,-6.7E-11,0,-0.05,0,-3.24643E-06,-6.7E-12,0.000191005,1.91005E-05
-0.71,-3.43707E-05,-4.664E-11,0,-0.05,0,-3.43707E-06,-4.664E-12,0.00019137,1.9137E-05
