Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/8/2017
Test time,11:36:50
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.5979E-07,0.6,0,-0.4,-7.42257142857143E-09
0.01,1.8398E-05,0.6,0,-0.4,5.25657142857143E-07
0.02,3.6001E-05,0.6,0,-0.4,1.0286E-06
0.03,5.1807E-05,0.6,0,-0.4,1.4802E-06
0.04,6.5987E-05,0.6,0,-0.4,1.88534285714286E-06
0.05,7.8558E-05,0.6,0,-0.4,2.24451428571429E-06
0.06,8.9676E-05,0.6,0,-0.4,2.56217142857143E-06
0.07,9.9605E-05,0.6,0,-0.4,2.84585714285714E-06
0.08,0.000108069,0.6,0,-0.4,3.08768571428571E-06
0.09,0.00011533,0.6,0,-0.4,3.29514285714286E-06
0.1,0.00012164,0.6,0,-0.4,3.47542857142857E-06
0.11,0.00012706,0.6,0,-0.4,3.63028571428571E-06
0.12,0.0001316,0.6,0,-0.4,3.76E-06
0.13,0.00013554,0.6,0,-0.4,3.87257142857143E-06
0.14,0.00013881,0.6,0,-0.4,3.966E-06
0.15,0.00014151,0.6,0,-0.4,4.04314285714286E-06
0.16,0.00014385,0.6,0,-0.4,4.11E-06
0.17,0.00014578,0.6,0,-0.4,4.16514285714286E-06
0.18,0.00014744,0.6,0,-0.4,4.21257142857143E-06
0.19,0.00014896,0.6,0,-0.4,4.256E-06
0.2,0.00015017,0.6,0,-0.4,4.29057142857143E-06
0.21,0.00015128,0.6,0,-0.4,4.32228571428571E-06
0.22,0.00015218,0.6,0,-0.4,4.348E-06
0.23,0.00015308,0.6,0,-0.4,4.37371428571429E-06
0.24,0.00015388,0.6,0,-0.4,4.39657142857143E-06
0.25,0.00015461,0.6,0,-0.4,4.41742857142857E-06
0.26,0.00015522,0.6,0,-0.4,4.43485714285714E-06
0.27,0.00015583,0.6,0,-0.4,4.45228571428571E-06
0.28,0.00015638,0.6,0,-0.4,4.468E-06
0.29,0.00015694,0.6,0,-0.4,4.484E-06
0.3,0.00015755,0.6,0,-0.4,4.50142857142857E-06
0.31,0.00015801,0.6,0,-0.4,4.51457142857143E-06
0.32,0.00015851,0.6,0,-0.4,4.52885714285714E-06
0.33,0.00015896,0.6,0,-0.4,4.54171428571429E-06
0.34,0.00015942,0.6,0,-0.4,4.55485714285714E-06
0.35,0.00015988,0.6,0,-0.4,4.568E-06
0.36,0.00016025,0.6,0,-0.4,4.57857142857143E-06
0.37,0.00016067,0.6,0,-0.4,4.59057142857143E-06
0.38,0.00016109,0.6,0,-0.4,4.60257142857143E-06
0.39,0.00016146,0.6,0,-0.4,4.61314285714286E-06
0.4,0.0001619,0.6,0,-0.4,4.62571428571429E-06
0.41,0.00016225,0.6,0,-0.4,4.63571428571428E-06
0.42,0.00016264,0.6,0,-0.4,4.64685714285714E-06
0.43,0.000163,0.6,0,-0.4,4.65714285714286E-06
