Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/8/2017
Test time,11:39:07
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.32,7.64028E-05,-4.15946E-07,0,1.8,0,7.64028E-06,-4.15946E-08,9.45599999999999E-05,9.456E-06
0.33,7.74697E-05,-5.34002E-07,0,1.8,0,7.74697E-06,-5.34002E-08,0.000123145,1.23145E-05
0.34,7.88657E-05,-6.8682E-07,0,1.8,0,7.88657E-06,-6.8682E-08,0.000154215,1.54214999999999E-05
0.35,8.0554E-05,-8.766E-07,0,1.8,0,8.0554E-06,-8.766E-08,0.000199035,1.99035E-05
0.36,8.28464E-05,-1.1113E-06,0,1.8,0,8.28464E-06,-1.1113E-07,0.00025303,2.5303E-05
0.37,8.56146E-05,-1.3997E-06,0,1.8,0,8.56146E-06,-1.3997E-07,0.000308035000000001,3.08035000000001E-05
0.38,8.90071E-05,-1.74953E-06,0,1.8,0,8.90071E-06,-1.74953E-07,0.000379855,3.79855E-05
0.39,9.32117E-05,-2.17563E-06,0,1.8,0,9.32117E-06,-2.17563E-07,0.00046108,4.6108E-05
0.4,9.82287E-05,-2.6763E-06,0,1.8,0,9.82287E-06,-2.6763E-07,0.00045589,4.5589E-05
0.41,0.0001023295,-3.21111E-06,0,1.8,0,1.023295E-05,-3.21111E-07,0.00028248,2.82479999999999E-05
0.42,0.0001038783,-3.69124E-06,0,1.8,0,1.038783E-05,-3.69124E-07,0.000141775,1.41774999999999E-05
0.43,0.000105165,-4.10907E-06,0,1.8,0,1.05165E-05,-4.10907E-07,0.00013574,1.3574E-05
0.44,0.0001065931,-4.40523E-06,0,1.8,0,1.065931E-05,-4.40523E-07,0.0001581,1.581E-05
0.45,0.000108327,-4.46968E-06,0,1.8,0,1.08327E-05,-4.46968E-07,0.00020135,2.0135E-05
0.46,0.0001106201,-4.16753E-06,0,1.8,0,1.106201E-05,-4.16753E-07,0.00027816,2.78160000000001E-05
0.47,0.0001138902,-3.34895E-06,0,1.8,0,1.138902E-05,-3.34895E-07,0.003637245,0.0003637245
0.48,0.000183365,-1.034566E-05,0,1.8,0,1.83365E-05,-1.034566E-06,0.00437004,0.000437003999999999
0.49,0.000201291,-1.1833E-05,0,1.8,0,2.01291E-05,-1.1833E-06,0.00186115,0.000186115000000001
0.5,0.000220588,-1.34008E-05,0,1.8,0,2.20588E-05,-1.34008E-06,0.0020264,0.00020264
0.51,0.000241819,-1.50929E-05,0,1.8,0,2.41819E-05,-1.50929E-06,0.0022239,0.00022239
0.52,0.000265066,-1.6905E-05,0,1.8,0,2.65066E-05,-1.6905E-06,0.0024259,0.00024259
0.53,0.000290337,-1.87981E-05,0,1.8,0,2.90337E-05,-1.87981E-06,0.00260395,0.000260395
0.54,0.000317145,-2.08186E-05,0,1.8,0,3.17145E-05,-2.08186E-06,0.00278385,0.000278385
0.55,0.000346014,-2.28973E-05,0,1.8,0,3.46014E-05,-2.28973E-06,0.0029832,0.00029832
0.56,0.000376809,-2.50687E-05,0,1.8,0,3.76809E-05,-2.50687E-06,0.0031804,0.000318039999999999
0.57,0.000409622,-2.7348E-05,0,1.8,0,4.09622E-05,-2.7348E-06,0.00336985,0.000336985
0.58,0.000444206,-2.96764E-05,0,1.8,0,4.44206E-05,-2.96764E-06,0.00356535,0.000356535
0.59,0.000480929,-3.20928E-05,0,1.8,0,4.80929E-05,-3.20928E-06,0.00375220000000002,0.000375220000000002
0.6,0.00051925,-3.45493E-05,0,1.8,0,5.1925E-05,-3.45493E-06,0.00392835000000002,0.000392835000000002
0.61,0.000559496,-3.70671E-05,0,1.8,0,5.59496E-05,-3.70671E-06,0.00412794999999999,0.000412794999999999
0.62,0.000601809,-3.96436E-05,0,1.8,0,6.01809E-05,-3.96436E-06,0.00430725,0.000430724999999999
0.63,0.000645641,-4.22552E-05,0,1.8,0,6.45641E-05,-4.22552E-06,0.00448814999999999,0.000448814999999999
0.64,0.000691572,-4.49193E-05,0,1.8,0,6.91572E-05,-4.49193E-06,0.00466544999999999,0.000466545
0.65,0.00073895,-4.75879E-05,0,1.8,0,7.3895E-05,-4.75879E-06,0.00484265,0.000484265
0.66,0.000788425,-5.03096E-05,0,1.8,0,7.88425E-05,-5.03096E-06,0.0050107,0.00050107
0.67,0.000839164,-5.30193E-05,0,1.8,0,8.39164E-05,-5.30193E-06,0.0051759,0.000517589999999999
0.68,0.000891943,-5.5758E-05,0,1.8,0,8.91943E-05,-5.5758E-06,0.00533924999999999,0.000533924999999999
0.69,0.000945949,-5.84802E-05,0,1.8,0,9.45949E-05,-5.84802E-06,0.00550225,0.000550225
0.7,0.001001988,-6.12349E-05,0,1.8,0,0.0001001988,-6.12349E-06,0.00567769999999999,0.00056777
0.71,0.001059503,-6.39764E-05,0,1.8,0,0.0001059503,-6.39764E-06,0.00580644999999999,0.000580644999999999
0.72,0.001118117,-6.67022E-05,0,1.8,0,0.0001118117,-6.67022E-06,0.00597285000000002,0.000597285000000002
0.73,0.00117896,-6.94244E-05,0,1.8,0,0.000117896,-6.94244E-06,0.00611765000000003,0.000611765000000002
0.74,0.00124047,-7.21218E-05,0,1.8,0,0.000124047,-7.21218E-06,0.0062435,0.000624349999999999
0.75,0.00130383,-7.48021E-05,0,1.8,0,0.000130383,-7.48021E-06,0.00638649999999999,0.000638649999999999
0.76,0.0013682,-7.74543E-05,0,1.8,0,0.00013682,-7.74543E-06,0.0065165,0.000651650000000001
0.77,0.00143416,-8.00782E-05,0,1.8,0,0.000143416,-8.00782E-06,0.00664149999999999,0.00066415
0.78,0.00150103,-8.26663E-05,0,1.8,0,0.000150103,-8.26663E-06,0.00677499999999999,0.000677499999999998
0.79,0.00156966,-8.5228E-05,0,1.8,0,0.000156966,-8.5228E-06,0.006897,0.000689699999999999
0.8,0.00163897,-8.77489E-05,0,1.8,0,0.000163897,-8.77489E-06,0.0070155,0.00070155
0.81,0.00170997,-9.02407E-05,0,1.8,0,0.000170997,-9.02407E-06,0.00713699999999999,0.000713699999999999
0.82,0.00178171,-9.26757E-05,0,1.8,0,0.000178171,-9.26757E-06,0.00723899999999999,0.0007239
0.83,0.00185475,-9.50838E-05,0,1.8,0,0.000185475,-9.50838E-06,0.0073455,0.000734550000000001
0.84,0.00192862,-9.74257E-05,0,1.8,0,0.000192862,-9.74257E-06,0.007455,0.000745499999999998
0.85,0.00200385,-9.97146E-05,0,1.8,0,0.000200385,-9.97146E-06,0.00754800000000004,0.000754800000000002
0.86,0.00207958,-0.00010195,0,1.8,0,0.000207958,-1.0195E-05,0.00764750000000002,0.000764750000000003
0.87,0.0021568,-0.000104156,0,1.8,0,0.00021568,-1.04156E-05,0.007747,0.0007747
0.88,0.00223452,-0.0001062873,0,1.8,0,0.000223452,-1.062873E-05,0.00784699999999999,0.000784699999999999
0.89,0.00231374,-0.0001083763,0,1.8,0,0.000231374,-1.083763E-05,0.00796049999999999,0.000796049999999999
0.9,0.00239373,-0.0001103979,0,1.8,0,0.000239373,-1.103979E-05,0.0080175,0.00080175
0.91,0.00247409,-0.0001123569,0,1.8,0,0.000247409,-1.123569E-05,0.00809949999999999,0.000809949999999999
0.92,0.00255572,-0.0001142686,0,1.8,0,0.000255572,-1.142686E-05,0.00817899999999999,0.0008179
0.93,0.00263767,-0.0001161147,0,1.8,0,0.000263767,-1.161147E-05,0.00824599999999998,0.000824599999999999
0.94,0.00272064,-0.00011794,0,1.8,0,0.000272064,-1.1794E-05,0.00833299999999999,0.000833299999999995
0.95,0.00280433,-0.000119669,0,1.8,0,0.000280433,-1.19669E-05,0.00839399999999999,0.000839399999999999
0.96,0.00288852,-0.000121351,0,1.8,0,0.000288852,-1.21351E-05,0.00848250000000001,0.00084825
0.97,0.00297398,-0.000122973,0,1.8,0,0.000297398,-1.22973E-05,0.008542,0.000854199999999999
0.98,0.00305936,-0.000124507,0,1.8,0,0.000305936,-1.24507E-05,0.0085835,0.000858350000000002
0.99,0.00314565,-0.000125963,0,1.8,0,0.000314565,-1.25963E-05,0.00867000000000003,0.000867000000000002
1,0.00323276,-0.000127398,0,1.8,0,0.000323276,-1.27398E-05,0.00871950000000004,0.000871950000000004
1.01,0.00332004,-0.000128736,0,1.8,0,0.000332004,-1.28736E-05,0.0087835,0.00087835
1.02,0.00340843,-0.000130053,0,1.8,0,0.000340843,-1.30053E-05,0.00883849999999998,0.000883849999999997
1.03,0.00349681,-0.00013129,0,1.8,0,0.000349681,-1.3129E-05,0.0088675,0.00088675
1.04,0.00358578,-0.00013248,0,1.8,0,0.000358578,-1.3248E-05,0.00894249999999999,0.000894249999999998
1.05,0.00367566,-0.000133605,0,1.8,0,0.000367566,-1.33605E-05,0.00899549999999998,0.000899549999999998
1.06,0.00376569,-0.000134693,0,1.8,0,0.000376569,-1.34693E-05,0.00905600000000001,0.000905600000000001
1.07,0.00385678,-0.000135709,0,1.8,0,0.000385678,-1.35709E-05,0.00908049999999999,0.000908049999999999
1.08,0.0039473,-0.000136643,0,1.8,0,0.00039473,-1.36643E-05,0.00911899999999998,0.000911899999999997
1.09,0.00403916,-0.000137553,0,1.8,0,0.000403916,-1.37553E-05,0.00916499999999999,0.000916499999999999
1.1,0.0041306,-0.000138384,0,1.8,0,0.00041306,-1.38384E-05,0.00918099999999998,0.0009181
1.11,0.00422278,-0.00013917,0,1.8,0,0.000422278,-1.3917E-05,0.00925249999999999,0.000925249999999998
1.12,0.00431565,-0.00013988,0,1.8,0,0.000431565,-1.3988E-05,0.00929050000000002,0.000929049999999999
1.13,0.00440859,-0.000140536,0,1.8,0,0.000440859,-1.40536E-05,0.009331,0.0009331
1.14,0.00450227,-0.00014114,0,1.8,0,0.000450227,-1.4114E-05,0.00935399999999999,0.000935400000000001
1.15,0.00459567,-0.00014168,0,1.8,0,0.000459567,-1.4168E-05,0.00934899999999998,0.000934899999999999
1.16,0.00468925,-0.000142208,0,1.8,0,0.000468925,-1.42208E-05,0.00942049999999999,0.00094205
1.17,0.00478408,-0.000142666,0,1.8,0,0.000478408,-1.42666E-05,0.00945699999999999,0.000945699999999998
1.18,0.00487839,-0.000143049,0,1.8,0,0.000487839,-1.43049E-05,0.00948200000000008,0.000948200000000007
1.19,0.00497372,-0.000143393,0,1.8,0,0.000497372,-1.43393E-05,0.00950900000000009,0.000950900000000009
1.2,0.00506857,-0.00014368,0,1.8,0,0.000506857,-1.4368E-05,0.009506,0.000950599999999999
1.21,0.00516384,-0.000143933,0,1.8,0,0.000516384,-1.43933E-05,0.00958400000000002,0.000958400000000003
1.22,0.00526025,-0.000144133,0,1.8,0,0.000526025,-1.44133E-05,0.00959899999999997,0.000959899999999999
1.23,0.00535582,-0.000144272,0,1.8,0,0.000535582,-1.44272E-05,0.0096015,0.000960149999999998
1.24,0.00545228,-0.000144357,0,1.8,0,0.000545228,-1.44357E-05,0.00960249999999999,0.000960249999999999
1.25,0.00554787,-0.000144415,0,1.8,0,0.000554787,-1.44415E-05,0.00962649999999998,0.000962649999999999
1.26,0.00564481,-0.000144413,0,1.8,0,0.000564481,-1.44413E-05,0.00966149999999999,0.000966149999999995
1.27,0.0057411,-0.000144406,0,1.8,0,0.00057411,-1.44406E-05,0.00966849999999999,0.00096685
1.28,0.00583818,-0.000144336,0,1.8,0,0.000583818,-1.44336E-05,0.00968550000000002,0.000968550000000005
1.29,0.00593481,-0.000144211,0,1.8,0,0.000593481,-1.44211E-05,0.00972149999999998,0.000972149999999997
1.3,0.00603261,-0.000144061,0,1.8,0,0.000603261,-1.44061E-05,0.00975599999999999,0.000975599999999997
1.31,0.00612993,-0.000143875,0,1.8,0,0.000612993,-1.43875E-05,0.00974550000000001,0.000974550000000002
1.32,0.00622752,-0.000143644,0,1.8,0,0.000622752,-1.43644E-05,0.00978849999999997,0.000978849999999999
1.33,0.0063257,-0.000143382,0,1.8,0,0.00063257,-1.43382E-05,0.0097765,0.000977649999999997
1.34,0.00642305,-0.00014306,0,1.8,0,0.000642305,-1.4306E-05,0.0097835,0.000978349999999997
1.35,0.00652137,-0.000142722,0,1.8,0,0.000652137,-1.42722E-05,0.00980099999999999,0.000980099999999997
1.36,0.00661907,-0.00014235,0,1.8,0,0.000661907,-1.4235E-05,0.00981549999999999,0.000981549999999999
1.37,0.00671768,-0.000141941,0,1.8,0,0.000671768,-1.41941E-05,0.00981249999999996,0.000981249999999999
1.38,0.00681532,-0.000141508,0,1.8,0,0.000681532,-1.41508E-05,0.0098135,0.000981350000000001
1.39,0.00691395,-0.000141042,0,1.8,0,0.000691395,-1.41042E-05,0.00984400000000003,0.000984400000000006
1.4,0.0070122,-0.000140526,0,1.8,0,0.00070122,-1.40526E-05,0.00986299999999996,0.000986299999999997
1.41,0.00711121,-0.000139973,0,1.8,0,0.000711121,-1.39973E-05,0.00983949999999997,0.000983949999999998
1.42,0.00720899,-0.0001394,0,1.8,0,0.000720899,-1.394E-05,0.00985600000000001,0.000985600000000003
1.43,0.00730833,-0.000138814,0,1.8,0,0.000730833,-1.38814E-05,0.00988799999999999,0.000988799999999993
1.44,0.00740675,-0.000138164,0,1.8,0,0.000740675,-1.38164E-05,0.009864,0.000986399999999994
1.45,0.00750561,-0.000137534,0,1.8,0,0.000750561,-1.37534E-05,0.00985750000000011,0.000985750000000016
1.46,0.0076039,-0.000136865,0,1.8,0,0.00076039,-1.36865E-05,0.00989050000000008,0.000989050000000008
1.47,0.00770342,-0.000136158,0,1.8,0,0.000770342,-1.36158E-05,0.0099,0.000989999999999996
1.48,0.0078019,-0.000135414,0,1.8,0,0.00078019,-1.35414E-05,0.00988850000000003,0.000988850000000011
1.49,0.00790119,-0.000134679,0,1.8,0,0.000790119,-1.34679E-05,0.00989099999999997,0.000989099999999998
1.5,0.00799972,-0.000133902,0,1.8,0,0.000799972,-1.33902E-05,0.00988349999999993,0.000988349999999986
1.51,0.00809886,-0.000133127,0,1.8,0,0.000809886,-1.33127E-05,0.00989700000000002,0.000989699999999997
1.52,0.00819766,-0.000132326,0,1.8,0,0.000819766,-1.32326E-05,0.00992850000000001,0.000992850000000003
1.53,0.00829743,-0.000131496,0,1.8,0,0.000829743,-1.31496E-05,0.00993399999999998,0.000993400000000006
1.54,0.00839634,-0.000130654,0,1.8,0,0.000839634,-1.30654E-05,0.00992700000000002,0.000992700000000001
1.55,0.00849597,-0.000129782,0,1.8,0,0.000849597,-1.29782E-05,0.00989599999999994,0.00098959999999999
1.56,0.00859426,-0.000128875,0,1.8,0,0.000859426,-1.28875E-05,0.00986149999999997,0.000986150000000001
1.57,0.0086932,-0.000127973,0,1.8,0,0.00086932,-1.27973E-05,0.00991750000000007,0.000991750000000007
1.58,0.00879261,-0.000127045,0,1.8,0,0.000879261,-1.27045E-05,0.00989850000000001,0.000989849999999999
1.59,0.00889117,-0.000126095,0,1.8,0,0.000889117,-1.26095E-05,0.00987599999999997,0.000987599999999996
1.6,0.00899013,-0.000125131,0,1.8,0,0.000899013,-1.25131E-05,0.00990699999999996,0.000990699999999996
1.61,0.00908931,-0.000124145,0,1.8,0,0.000908931,-1.24145E-05,0.00989499999999995,0.000989499999999994
1.62,0.00918803,-0.000123159,0,1.8,0,0.000918803,-1.23159E-05,0.00986450000000004,0.00098645
1.63,0.0092866,-0.00012213,0,1.8,0,0.00092866,-1.2213E-05,0.00988999999999998,0.000988999999999997
1.64,0.00938583,-0.000120998,0,1.8,0,0.000938583,-1.20998E-05,0.00983899999999993,0.000983899999999998
1.65,0.00948338,-0.000119487,0,1.8,0,0.000948338,-1.19487E-05,0.00963150000000004,0.000963150000000007
1.66,0.00957846,-0.000116823,0,1.8,0,0.000957846,-1.16823E-05,0.00929200000000006,0.000929200000000004
1.67,0.00966922,-0.0001119,0,1.8,0,0.000966922,-1.119E-05,0.00881650000000002,0.000881650000000003
1.68,0.00975479,-0.000104876,0,1.8,0,0.000975479,-1.04876E-05,0.00839249999999994,0.000839249999999997
1.69,0.00983707,-9.65391E-05,0,1.8,0,0.000983707,-9.65391E-06,0.00823849999999999,0.000823849999999998
1.7,0.00991956,-8.77103E-05,0,1.8,0,0.000991956,-8.77103E-06,0.00819399999999999,0.000819399999999999
1.71,0.01000095,-7.88762E-05,0,1.8,0,0.001000095,-7.88762E-06,0.00819750000000006,0.000819750000000008
1.72,0.01008351,-7.01593E-05,0,1.8,0,0.001008351,-7.01593E-06,0.00822400000000008,0.000822400000000001
1.73,0.01016543,-6.19103E-05,0,1.8,0,0.001016543,-6.19103E-06,0.00824750000000002,0.000824750000000002
1.74,0.01024846,-5.4139E-05,0,1.8,0,0.001024846,-5.4139E-06,0.00835700000000006,0.000835700000000017
1.75,0.01033257,-4.68786E-05,0,1.8,0,0.001033257,-4.68786E-06,0.00843449999999995,0.000843449999999993
1.76,0.01041715,-4.02708E-05,0,1.8,0,0.001041715,-4.02708E-06,0.00849499999999994,0.000849499999999985
1.77,0.01050247,-3.42546E-05,0,1.8,0,0.001050247,-3.42546E-06,0.00863699999999996,0.000863699999999992
1.78,0.01058989,-2.88083E-05,0,1.8,0,0.001058989,-2.88083E-06,0.00872049999999999,0.000872049999999998
1.79,0.01067688,-2.4033E-05,0,1.8,0,0.001067688,-2.4033E-06,0.00875650000000003,0.000875650000000001
1.8,0.01076502,-1.98439E-05,0,1.8,0,0.001076502,-1.98439E-06,0.00881400000000004,0.000881399999999999
0,7.37311E-05,-9.8522E-08,0,1.8,-0.1,7.37311E-06,-9.8522E-09,-1.089999999999E-06,-1.08999999999917E-07
0.01,7.37202E-05,-9.3042E-08,0,1.8,-0.1,7.37202E-06,-9.3042E-09,-1.13999999999979E-06,-1.1399999999997E-07
0.02,7.37083E-05,-8.9497E-08,0,1.8,-0.1,7.37083E-06,-8.9497E-09,-1.24000000000001E-06,-1.23999999999992E-07
0.03,7.36954E-05,-8.5262E-08,0,1.8,-0.1,7.36954E-06,-8.5262E-09,-9.19999999999984E-07,-9.20000000000408E-08
0.04,7.36899E-05,-8.0688E-08,0,1.8,-0.1,7.36899E-06,-8.0688E-09,-3.30000000000046E-07,-3.30000000000215E-08
0.05,7.36888E-05,-7.7795E-08,0,1.8,-0.1,7.36888E-06,-7.7795E-09,-3.14999999999674E-07,-3.1499999999959E-08
0.06,7.36836E-05,-7.447E-08,0,1.8,-0.1,7.36836E-06,-7.447E-09,-4.24999999999915E-07,-4.24999999999661E-08
0.07,7.36803E-05,-7.0798E-08,0,1.8,-0.1,7.36803E-06,-7.0798E-09,-2.20000000000482E-07,-2.20000000000567E-08
0.08,7.36792E-05,-6.7611E-08,0,1.8,-0.1,7.36792E-06,-6.7611E-09,3.00000000000658E-08,2.99999999999811E-09
0.09,7.36809E-05,-6.4425E-08,0,1.8,-0.1,7.36809E-06,-6.4425E-09,-3.9499999999985E-07,-3.9499999999968E-08
0.1,7.36713E-05,-5.995E-08,0,1.8,-0.1,7.36713E-06,-5.995E-09,-6.45000000000398E-07,-6.45000000000229E-08
0.11,7.3668E-05,-5.8422E-08,0,1.8,-0.1,7.3668E-06,-5.8422E-09,-1.55000000000001E-07,-1.54999999999832E-08
0.12,7.36682E-05,-5.6099E-08,0,1.8,-0.1,7.36682E-06,-5.6099E-09,9.49999999998695E-08,9.49999999998695E-09
0.13,7.36699E-05,-5.3502E-08,0,1.8,-0.1,7.36699E-06,-5.3502E-09,1.00000000000219E-08,1.0000000000276E-09
0.14,7.36684E-05,-5.1447E-08,0,1.8,-0.1,7.36684E-06,-5.1447E-09,-2.44999999999521E-07,-2.44999999999775E-08
0.15,7.3665E-05,-4.9115E-08,0,1.8,-0.1,7.3665E-06,-4.9115E-09,-1.59999999999673E-07,-1.59999999999758E-08
0.16,7.36652E-05,-4.896E-08,0,1.8,-0.1,7.36652E-06,-4.896E-09,2.44999999999521E-07,2.44999999999775E-08
0.17,7.36699E-05,-4.5574E-08,0,1.8,-0.1,7.36699E-06,-4.5574E-09,5.4999999999985E-07,5.49999999999511E-08
0.18,7.36762E-05,-4.594E-08,0,1.8,-0.1,7.36762E-06,-4.594E-09,1.02500000000055E-06,1.02500000000013E-07
0.19,7.36904E-05,-4.2419E-08,0,1.8,-0.1,7.36904E-06,-4.2419E-09,1.47500000000019E-06,1.47500000000027E-07
0.2,7.37057E-05,-4.3721E-08,0,1.8,-0.1,7.37057E-06,-4.3721E-09,1.49499999999955E-06,1.49499999999997E-07
0.21,7.37203E-05,-4.6246E-08,0,1.8,-0.1,7.37203E-06,-4.6246E-09,1.9149999999998E-06,1.91499999999971E-07
0.22,7.3744E-05,-4.828E-08,0,1.8,-0.1,7.3744E-06,-4.828E-09,3.56000000000035E-06,3.56000000000001E-07
0.23,7.37915E-05,-4.8526E-08,0,1.8,-0.1,7.37915E-06,-4.8526E-09,4.42499999999987E-06,4.42499999999996E-07
0.24,7.38325E-05,-5.5043E-08,0,1.8,-0.1,7.38325E-06,-5.5043E-09,5.67999999999958E-06,5.67999999999967E-07
0.25,7.39051E-05,-5.7355E-08,0,1.8,-0.1,7.39051E-06,-5.7355E-09,7.25499999999999E-06,7.25500000000016E-07
0.26,7.39776E-05,-6.812E-08,0,1.8,-0.1,7.39776E-06,-6.812E-09,9.21999999999988E-06,9.21999999999996E-07
0.27,7.40895E-05,-8.0757E-08,0,1.8,-0.1,7.40895E-06,-8.0757E-09,1.33649999999998E-05,1.33649999999998E-06
0.28,7.42449E-05,-1.0441E-07,0,1.8,-0.1,7.42449E-06,-1.0441E-08,1.87350000000001E-05,1.87349999999998E-06
0.29,7.44642E-05,-1.23062E-07,0,1.8,-0.1,7.44642E-06,-1.23062E-08,2.501E-05,2.50099999999997E-06
0.3,7.47451E-05,-1.55804E-07,0,1.8,-0.1,7.47451E-06,-1.55804E-08,3.28150000000005E-05,3.2815000000001E-06
0.31,7.51205E-05,-1.99236E-07,0,1.8,-0.1,7.51205E-06,-1.99236E-08,4.38100000000005E-05,4.38100000000006E-06
0.32,7.56213E-05,-2.57129E-07,0,1.8,-0.1,7.56213E-06,-2.57129E-08,5.72399999999994E-05,5.7239999999999E-06
0.33,7.62653E-05,-3.30473E-07,0,1.8,-0.1,7.62653E-06,-3.30473E-08,7.46999999999997E-05,7.46999999999998E-06
0.34,7.71153E-05,-4.27792E-07,0,1.8,-0.1,7.71153E-06,-4.27792E-08,9.82000000000004E-05,9.82000000000005E-06
0.35,7.82293E-05,-5.51233E-07,0,1.8,-0.1,7.82293E-06,-5.51233E-08,0.00012695,1.2695E-05
0.36,7.96543E-05,-7.09009E-07,0,1.8,-0.1,7.96543E-06,-7.09009E-08,0.000162985,1.62985E-05
0.37,8.1489E-05,-9.0897E-07,0,1.8,-0.1,8.1489E-06,-9.0897E-08,0.000205380000000001,2.0538E-05
0.38,8.37619E-05,-1.15342E-06,0,1.8,-0.1,8.37619E-06,-1.15342E-07,0.00025894,2.58939999999999E-05
0.39,8.66678E-05,-1.45465E-06,0,1.8,-0.1,8.66678E-06,-1.45465E-07,0.000323095,3.23095E-05
0.4,9.02238E-05,-1.82228E-06,0,1.8,-0.1,9.02238E-06,-1.82228E-07,0.000395235,3.95235E-05
0.41,9.45725E-05,-2.25987E-06,0,1.8,-0.1,9.45725E-06,-2.25987E-07,0.00047773,4.77730000000001E-05
