0,4.96E-08
0.01,0.00042804
0.02,0.00085675
0.03,0.0012776
0.04,0.0016973
0.05,0.0021088
0.06,0.0025166
0.07,0.002915
0.08,0.0033085
0.09,0.0036919
0.1,0.0040709
0.11,0.0044388
0.12,0.004801
0.13,0.0051522
0.14,0.0054978
0.15,0.0058333
0.16,0.0061593
0.17,0.0064812
0.18,0.0067926
0.19,0.0070986
0.2,0.0073943
0.21,0.0076845
0.22,0.0079652
0.23,0.0082405
0.24,0.0085069
0.25,0.0087679
0.26,0.0090198
0.27,0.009267
0.28,0.0095058
0.29,0.0097397
0.3,0.0099647
0.31,0.0101855
0.32,0.0103982
0.33,0.0106047
0.34,0.0108067
0.35,0.0110014
0.36,0.0111895
0.37,0.0113745
0.38,0.011559
0.39,0.011732
0.4,0.011898
0.41,0.012059
0.42,0.012217
0.43,0.012368
0.44,0.012515
0.45,0.012656
0.46,0.01279
0.47,0.012923
0.48,0.013046
0.49,0.013168
0.5,0.013288
0.51,0.013399
0.52,0.013508
0.53,0.013615
0.54,0.013716
0.55,0.013816
0.56,0.013908
0.57,0.013999
0.58,0.014086
0.59,0.01417
0.6,0.014249
0.61,0.014327
0.62,0.014401
0.63,0.014471
0.64,0.01454
0.65,0.014604
0.66,0.014666
0.67,0.014725
0.68,0.014782
0.69,0.014836
0.7,0.014889
0.71,0.014938
0.72,0.014985
0.73,0.015029
0.74,0.015071
0.75,0.01511
0.76,0.015153
0.77,0.015188
0.78,0.015219
0.79,0.015251
0.8,0.015282
0.81,0.015309
0.82,0.015335
0.83,0.015362
0.84,0.015384
0.85,0.015408
0.86,0.01543
0.87,0.015451
0.88,0.015472
0.89,0.01549
0.9,0.015508
0.91,0.015525
0.92,0.015543
0.93,0.015557
0.94,0.015572
0.95,0.015588
0.96,0.015602
0.97,0.015616
0.98,0.015627
0.99,0.015638
1,0.015651
1.01,0.015661
1.02,0.01567
1.03,0.015679
1.04,0.015689
1.05,0.015698
1.06,0.015707
1.07,0.015714
1.08,0.015723
1.09,0.015733
1.1,0.015743
1.11,0.015752
1.12,0.01576
1.13,0.015768
1.14,0.015775
1.15,0.015782
1.16,0.01579
1.17,0.015798
1.18,0.015802
1.19,0.01581
1.2,0.015818
1.21,0.015822
1.22,0.015826
1.23,0.015834
1.24,0.015839
1.25,0.015846
1.26,0.015853
1.27,0.015858
1.28,0.015861
1.29,0.015868
1.3,0.015873
1.31,0.01588
1.32,0.015884
1.33,0.01589
1.34,0.015893
1.35,0.015897
1.36,0.015902
1.37,0.015908
1.38,0.015911
1.39,0.015917
1.4,0.015919
1.41,0.015923
1.42,0.015924
1.43,0.015928
1.44,0.015933
1.45,0.015937
1.46,0.01594
1.47,0.015945
1.48,0.015948
1.49,0.015953
1.5,0.015955
1.51,0.015958
1.52,0.015964
1.53,0.015967
1.54,0.015972
1.55,0.015973
1.56,0.015981
1.57,0.015981
1.58,0.015985
1.59,0.015991
1.6,0.015994
1.61,0.015997
1.62,0.016002
1.63,0.016006
1.64,0.01601
1.65,0.016013
1.66,0.016016
1.67,0.01602
1.68,0.016024
1.69,0.016025
1.7,0.016029
1.71,0.016033
1.72,0.016035
1.73,0.016039
1.74,0.016039
1.75,0.016043
1.76,0.016048
1.77,0.016052
1.78,0.016054
1.79,0.016057
1.8,0.016061
