0,8.09E-11
-0.01,4.27E-10
-0.02,6.65E-10
-0.03,5.75E-10
-0.04,8.12E-10
-0.05,7.25E-10
-0.06,5.17E-10
-0.07,7.60E-10
-0.08,6.65E-10
-0.09,8.62E-10
-0.1,7.92E-10
-0.11,7.06E-10
-0.12,5.95E-10
-0.13,8.49E-10
-0.14,7.90E-10
-0.15,7.15E-10
-0.16,6.32E-10
-0.17,8.59E-10
-0.18,7.88E-10
-0.19,5.67E-10
-0.2,8.14E-10
-0.21,7.31E-10
-0.22,6.45E-10
-0.23,8.51E-10
-0.24,7.79E-10
-0.25,6.99E-10
-0.26,6.11E-10
-0.27,8.64E-10
-0.28,7.89E-10
-0.29,7.33E-10
-0.3,6.79E-10
-0.31,6.49E-10
-0.32,8.67E-10
-0.33,8.11E-10
-0.34,5.31E-10
-0.35,6.65E-10
-0.36,6.33E-10
-0.37,4.98E-10
-0.38,4.47E-10
-0.39,5.93E-10
-0.4,8.47E-10
-0.41,7.85E-10
-0.42,6.96E-10
-0.43,6.16E-10
-0.44,8.58E-10
-0.45,7.22E-10
-0.46,8.60E-10
-0.47,-9.94E-10
-0.48,-9.75E-10
-0.49,-1.06E-09
-0.5,-1.27E-09
-0.51,-1.61E-09
-0.52,-1.32E-09
-0.53,-1.98E-09
-0.54,-3.64E-09
-0.55,-6.09E-09
-0.56,-9.94E-09
-0.57,-1.54E-08
-0.58,-2.27E-08
-0.59,-3.12E-08
-0.6,-4.29E-08
-0.61,-5.77E-08
-0.62,-7.57E-08
-0.63,-9.72E-08
-0.64,-1.22E-07
-0.65,-1.52E-07
-0.66,-1.88E-07
-0.67,-2.26E-07
-0.68,-2.69E-07
-0.69,-3.22E-07
-0.7,-3.78E-07
-0.71,-4.40E-07
-0.72,-5.06E-07
-0.73,-5.77E-07
-0.74,-6.45E-07
-0.75,-7.28E-07
-0.76,-8.07E-07
-0.77,-8.87E-07
-0.78,-9.65E-07
-0.79,-1.05E-06
-0.8,-1.13E-06
-0.81,-1.21E-06
-0.82,-1.30E-06
-0.83,-1.39E-06
-0.84,-1.47E-06
-0.85,-1.56E-06
-0.86,-1.62E-06
-0.87,-1.71E-06
-0.88,-1.80E-06
-0.89,-1.88E-06
-0.9,-1.95E-06
-0.91,-2.04E-06
-0.92,-2.12E-06
-0.93,-2.20E-06
-0.94,-2.28E-06
-0.95,-2.35E-06
-0.96,-2.42E-06
-0.97,-2.51E-06
-0.98,-2.57E-06
-0.99,-2.64E-06
-1,-2.72E-06
-1.01,-2.78E-06
-1.02,-2.85E-06
-1.03,-2.92E-06
-1.04,-3.01E-06
-1.05,-3.07E-06
-1.06,-3.12E-06
-1.07,-3.19E-06
-1.08,-3.27E-06
-1.09,-3.30E-06
-1.1,-3.34E-06
-1.11,-3.42E-06
-1.12,-3.45E-06
-1.13,-3.57E-06
-1.14,-3.60E-06
-1.15,-3.66E-06
-1.16,-3.73E-06
-1.17,-3.76E-06
-1.18,-3.83E-06
-1.19,-3.86E-06
-1.2,-3.93E-06
-1.21,-3.98E-06
-1.22,-4.02E-06
-1.23,-4.07E-06
-1.24,-4.11E-06
-1.25,-4.15E-06
-1.26,-4.19E-06
-1.27,-4.23E-06
-1.28,-4.28E-06
-1.29,-4.32E-06
-1.3,-4.36E-06
-1.31,-4.40E-06
-1.32,-4.42E-06
-1.33,-4.48E-06
-1.34,-4.49E-06
-1.35,-4.52E-06
-1.36,-4.58E-06
-1.37,-4.59E-06
-1.38,-4.66E-06
-1.39,-4.66E-06
-1.4,-4.69E-06
-1.41,-4.73E-06
-1.42,-4.74E-06
-1.43,-4.78E-06
-1.44,-4.84E-06
-1.45,-4.83E-06
-1.46,-4.90E-06
-1.47,-4.88E-06
-1.48,-4.95E-06
-1.49,-4.94E-06
-1.5,-5.00E-06
-1.51,-5.01E-06
-1.52,-5.05E-06
-1.53,-5.08E-06
-1.54,-5.09E-06
-1.55,-5.13E-06
-1.56,-5.15E-06
-1.57,-5.17E-06
-1.58,-5.22E-06
-1.59,-5.23E-06
-1.6,-5.26E-06
-1.61,-5.28E-06
-1.62,-5.27E-06
-1.63,-5.33E-06
-1.64,-5.33E-06
-1.65,-5.35E-06
-1.66,-5.36E-06
-1.67,-5.41E-06
-1.68,-5.39E-06
-1.69,-5.44E-06
-1.7,-5.44E-06
-1.71,-5.44E-06
-1.72,-5.50E-06
-1.73,-5.48E-06
-1.74,-5.51E-06
-1.75,-5.56E-06
-1.76,-5.58E-06
-1.77,-5.56E-06
-1.78,-5.61E-06
-1.79,-5.68E-06
-1.8,-5.69E-06
