0,3.85E-10
-0.01,-1.02E-06
-0.02,-2.01E-06
-0.03,-3.03E-06
-0.04,-4.02E-06
-0.05,-4.97E-06
-0.06,-5.96E-06
-0.07,-6.99E-06
-0.08,-7.95E-06
-0.09,-8.95E-06
-0.1,-9.91E-06
-0.11,-1.09E-05
-0.12,-1.18E-05
-0.13,-1.28E-05
-0.14,-1.37E-05
-0.15,-1.47E-05
-0.16,-1.56E-05
-0.17,-1.66E-05
-0.18,-1.75E-05
-0.19,-1.84E-05
-0.2,-1.93E-05
-0.21,-2.01E-05
-0.22,-2.10E-05
-0.23,-2.20E-05
-0.24,-2.28E-05
-0.25,-2.37E-05
-0.26,-2.45E-05
-0.27,-2.53E-05
-0.28,-2.61E-05
-0.29,-2.70E-05
-0.3,-2.77E-05
-0.31,-2.86E-05
-0.32,-2.94E-05
-0.33,-3.01E-05
-0.34,-3.09E-05
-0.35,-3.17E-05
-0.36,-3.25E-05
-0.37,-3.32E-05
-0.38,-3.40E-05
-0.39,-3.47E-05
-0.4,-3.54E-05
-0.41,-3.61E-05
-0.42,-3.68E-05
-0.43,-3.74E-05
-0.44,-3.81E-05
-0.45,-3.89E-05
-0.46,-3.95E-05
-0.47,-4.02E-05
-0.48,-4.08E-05
-0.49,-4.14E-05
-0.5,-4.21E-05
-0.51,-4.26E-05
-0.52,-4.32E-05
-0.53,-4.38E-05
-0.54,-4.44E-05
-0.55,-4.50E-05
-0.56,-4.55E-05
-0.57,-4.59E-05
-0.58,-4.66E-05
-0.59,-4.70E-05
-0.6,-4.74E-05
-0.61,-4.81E-05
-0.62,-4.85E-05
-0.63,-4.90E-05
-0.64,-4.95E-05
-0.65,-4.99E-05
-0.66,-5.04E-05
-0.67,-5.08E-05
-0.68,-5.12E-05
-0.69,-5.16E-05
-0.7,-5.20E-05
-0.71,-5.24E-05
-0.72,-5.28E-05
-0.73,-5.32E-05
-0.74,-5.37E-05
-0.75,-5.40E-05
-0.76,-5.43E-05
-0.77,-5.46E-05
-0.78,-5.50E-05
-0.79,-5.53E-05
-0.8,-5.57E-05
-0.81,-5.60E-05
-0.82,-5.62E-05
-0.83,-5.66E-05
-0.84,-5.69E-05
-0.85,-5.72E-05
-0.86,-5.74E-05
-0.87,-5.77E-05
-0.88,-5.77E-05
-0.89,-5.33E-05
-0.9,-5.61E-05
-0.91,-5.70E-05
-0.92,-5.72E-05
-0.93,-5.75E-05
-0.94,-5.67E-05
-0.95,-5.77E-05
-0.96,-5.79E-05
-0.97,-5.80E-05
-0.98,-5.87E-05
-0.99,-5.89E-05
-1,-5.91E-05
-1.01,-5.94E-05
-1.02,-5.95E-05
-1.03,-5.97E-05
-1.04,-5.99E-05
-1.05,-6.03E-05
-1.06,-6.04E-05
-1.07,-6.07E-05
-1.08,-6.08E-05
-1.09,-6.11E-05
-1.1,-6.13E-05
-1.11,-6.14E-05
-1.12,-6.16E-05
-1.13,-6.18E-05
-1.14,-6.20E-05
-1.15,-6.23E-05
-1.16,-6.24E-05
-1.17,-6.25E-05
-1.18,-6.26E-05
-1.19,-6.28E-05
-1.2,-6.29E-05
-1.21,-6.31E-05
-1.22,-6.33E-05
-1.23,-6.34E-05
-1.24,-6.36E-05
-1.25,-6.36E-05
-1.26,-6.38E-05
-1.27,-6.39E-05
-1.28,-6.41E-05
-1.29,-6.42E-05
-1.3,-6.44E-05
-1.31,-6.45E-05
-1.32,-6.44E-05
-1.33,-6.48E-05
-1.34,-6.49E-05
-1.35,-6.50E-05
-1.36,-6.50E-05
-1.37,-6.52E-05
-1.38,-6.53E-05
-1.39,-6.55E-05
-1.4,-6.55E-05
-1.41,-6.56E-05
-1.42,-6.58E-05
-1.43,-6.59E-05
-1.44,-6.56E-05
-1.45,-6.60E-05
-1.46,-6.62E-05
-1.47,-6.66E-05
-1.48,-6.66E-05
-1.49,-6.68E-05
-1.5,-6.68E-05
-1.51,-6.70E-05
-1.52,-6.71E-05
-1.53,-6.71E-05
-1.54,-6.73E-05
-1.55,-6.74E-05
-1.56,-6.74E-05
-1.57,-6.75E-05
-1.58,-6.76E-05
-1.59,-6.77E-05
-1.6,-6.78E-05
-1.61,-6.79E-05
-1.62,-6.80E-05
-1.63,-6.81E-05
-1.64,-6.81E-05
-1.65,-6.82E-05
-1.66,-6.83E-05
-1.67,-6.85E-05
-1.68,-6.86E-05
-1.69,-6.87E-05
-1.7,-6.88E-05
-1.71,-6.88E-05
-1.72,-6.90E-05
-1.73,-6.90E-05
-1.74,-6.91E-05
-1.75,-6.92E-05
-1.76,-6.92E-05
-1.77,-6.95E-05
-1.78,-6.84E-05
-1.79,-6.99E-05
-1.8,-7.01E-05
