0,9.18E-10
-0.01,6.13E-10
-0.02,8.53E-10
-0.03,7.93E-10
-0.04,7.17E-10
-0.05,6.64E-10
-0.06,8.85E-10
-0.07,8.40E-10
-0.08,6.75E-10
-0.09,7.14E-10
-0.1,6.29E-10
-0.11,8.60E-10
-0.12,8.06E-10
-0.13,7.25E-10
-0.14,6.58E-10
-0.15,8.73E-10
-0.16,8.20E-10
-0.17,7.30E-10
-0.18,6.59E-10
-0.19,8.82E-10
-0.2,8.09E-10
-0.21,7.24E-10
-0.22,6.47E-10
-0.23,8.68E-10
-0.24,8.12E-10
-0.25,7.14E-10
-0.26,6.71E-10
-0.27,8.81E-10
-0.28,8.40E-10
-0.29,8.26E-10
-0.3,8.45E-10
-0.31,8.79E-10
-0.32,6.24E-10
-0.33,5.08E-10
-0.34,6.23E-10
-0.35,8.52E-10
-0.36,7.92E-10
-0.37,7.24E-10
-0.38,6.66E-10
-0.39,8.69E-10
-0.4,8.24E-10
-0.41,8.15E-10
-0.42,6.81E-10
-0.43,8.45E-10
-0.44,8.04E-10
-0.45,6.59E-10
-0.46,3.85E-10
-0.47,4.87E-10
-0.48,7.10E-10
-0.49,6.30E-10
-0.5,-8.77E-10
-0.51,-1.13E-09
-0.52,-1.35E-09
-0.53,-1.84E-09
-0.54,-1.49E-09
-0.55,-3.25E-09
-0.56,-6.33E-09
-0.57,-1.16E-08
-0.58,-2.08E-08
-0.59,-3.37E-08
-0.6,-5.18E-08
-0.61,-7.79E-08
-0.62,-1.09E-07
-0.63,-1.51E-07
-0.64,-2.00E-07
-0.65,-2.63E-07
-0.66,-3.32E-07
-0.67,-4.10E-07
-0.68,-4.98E-07
-0.69,-5.95E-07
-0.7,-7.04E-07
-0.71,-8.24E-07
-0.72,-9.57E-07
-0.73,-1.10E-06
-0.74,-1.25E-06
-0.75,-1.43E-06
-0.76,-1.62E-06
-0.77,-1.83E-06
-0.78,-2.06E-06
-0.79,-2.29E-06
-0.8,-2.55E-06
-0.81,-2.79E-06
-0.82,-3.08E-06
-0.83,-3.38E-06
-0.84,-3.71E-06
-0.85,-4.06E-06
-0.86,-4.43E-06
-0.87,-4.81E-06
-0.88,-5.21E-06
-0.89,-5.63E-06
-0.9,-6.06E-06
-0.91,-6.50E-06
-0.92,-6.96E-06
-0.93,-7.42E-06
-0.94,-7.91E-06
-0.95,-8.41E-06
-0.96,-8.91E-06
-0.97,-9.43E-06
-0.98,-9.96E-06
-0.99,-1.05E-05
-1,-1.10E-05
-1.01,-1.16E-05
-1.02,-1.22E-05
-1.03,-1.27E-05
-1.04,-1.33E-05
-1.05,-1.39E-05
-1.06,-1.45E-05
-1.07,-1.51E-05
-1.08,-1.57E-05
-1.09,-1.63E-05
-1.1,-1.69E-05
-1.11,-1.76E-05
-1.12,-1.82E-05
-1.13,-1.88E-05
-1.14,-1.95E-05
-1.15,-2.01E-05
-1.16,-2.08E-05
-1.17,-2.15E-05
-1.18,-2.21E-05
-1.19,-2.28E-05
-1.2,-2.35E-05
-1.21,-2.42E-05
-1.22,-2.49E-05
-1.23,-2.56E-05
-1.24,-2.63E-05
-1.25,-2.70E-05
-1.26,-2.77E-05
-1.27,-2.84E-05
-1.28,-2.91E-05
-1.29,-2.99E-05
-1.3,-3.06E-05
-1.31,-3.13E-05
-1.32,-3.21E-05
-1.33,-3.28E-05
-1.34,-3.35E-05
-1.35,-3.43E-05
-1.36,-3.50E-05
-1.37,-3.58E-05
-1.38,-3.66E-05
-1.39,-3.73E-05
-1.4,-3.81E-05
-1.41,-3.89E-05
-1.42,-3.96E-05
-1.43,-4.04E-05
-1.44,-4.12E-05
-1.45,-4.19E-05
-1.46,-4.27E-05
-1.47,-4.35E-05
-1.48,-4.43E-05
-1.49,-4.51E-05
-1.5,-4.59E-05
-1.51,-4.67E-05
-1.52,-4.75E-05
-1.53,-4.83E-05
-1.54,-4.91E-05
-1.55,-4.98E-05
-1.56,-5.06E-05
-1.57,-5.14E-05
-1.58,-5.22E-05
-1.59,-5.30E-05
-1.6,-5.38E-05
-1.61,-5.46E-05
-1.62,-5.54E-05
-1.63,-5.63E-05
-1.64,-5.71E-05
-1.65,-5.79E-05
-1.66,-5.86E-05
-1.67,-5.94E-05
-1.68,-6.03E-05
-1.69,-6.11E-05
-1.7,-6.19E-05
-1.71,-6.27E-05
-1.72,-6.35E-05
-1.73,-6.44E-05
-1.74,-6.52E-05
-1.75,-6.60E-05
-1.76,-6.69E-05
-1.77,-6.77E-05
-1.78,-6.85E-05
-1.79,-6.94E-05
-1.8,-7.02E-05
