0,9.57E-10
-0.01,7.99E-10
-0.02,7.28E-10
-0.03,6.62E-10
-0.04,8.79E-10
-0.05,5.76E-10
-0.06,8.14E-10
-0.07,7.46E-10
-0.08,6.92E-10
-0.09,8.93E-10
-0.1,8.19E-10
-0.11,7.20E-10
-0.12,6.17E-10
-0.13,6.34E-10
-0.14,5.49E-10
-0.15,7.41E-10
-0.16,8.53E-10
-0.17,8.44E-10
-0.18,5.39E-10
-0.19,7.06E-10
-0.2,6.04E-10
-0.21,8.45E-10
-0.22,7.94E-10
-0.23,7.72E-10
-0.24,6.77E-10
-0.25,6.10E-10
-0.26,7.22E-10
-0.27,6.76E-10
-0.28,8.81E-10
-0.29,8.37E-10
-0.3,4.90E-10
-0.31,6.90E-10
-0.32,5.93E-10
-0.33,8.48E-10
-0.34,7.57E-10
-0.35,5.99E-10
-0.36,8.51E-10
-0.37,5.75E-10
-0.38,7.76E-10
-0.39,6.81E-10
-0.4,8.73E-10
-0.41,8.67E-10
-0.42,7.99E-10
-0.43,7.47E-10
-0.44,6.73E-10
-0.45,7.93E-10
-0.46,4.62E-10
-0.47,6.08E-10
-0.48,7.72E-10
-0.49,8.04E-10
-0.5,7.24E-10
-0.51,6.55E-10
-0.52,8.26E-10
-0.53,-9.16E-10
-0.54,-1.06E-09
-0.55,-1.18E-09
-0.56,-1.39E-09
-0.57,-1.79E-09
-0.58,-1.25E-09
-0.59,-2.36E-09
-0.6,-4.20E-09
-0.61,-6.96E-09
-0.62,-1.09E-08
-0.63,-1.67E-08
-0.64,-2.35E-08
-0.65,-3.21E-08
-0.66,-4.25E-08
-0.67,-5.53E-08
-0.68,-7.03E-08
-0.69,-8.84E-08
-0.7,-1.09E-07
-0.71,-1.32E-07
-0.72,-1.60E-07
-0.73,-1.89E-07
-0.74,-2.22E-07
-0.75,-2.59E-07
-0.76,-3.00E-07
-0.77,-3.46E-07
-0.78,-3.95E-07
-0.79,-4.49E-07
-0.8,-5.06E-07
-0.81,-5.65E-07
-0.82,-6.26E-07
-0.83,-6.89E-07
-0.84,-7.56E-07
-0.85,-8.23E-07
-0.86,-8.94E-07
-0.87,-9.59E-07
-0.88,-1.04E-06
-0.89,-1.11E-06
-0.9,-1.18E-06
-0.91,-1.26E-06
-0.92,-1.33E-06
-0.93,-1.40E-06
-0.94,-1.47E-06
-0.95,-1.55E-06
-0.96,-1.62E-06
-0.97,-1.69E-06
-0.98,-1.76E-06
-0.99,-1.84E-06
-1,-1.90E-06
-1.01,-1.97E-06
-1.02,-2.05E-06
-1.03,-2.10E-06
-1.04,-2.17E-06
-1.05,-2.24E-06
-1.06,-2.31E-06
-1.07,-2.38E-06
-1.08,-2.43E-06
-1.09,-2.49E-06
-1.1,-2.55E-06
-1.11,-2.60E-06
-1.12,-2.67E-06
-1.13,-2.72E-06
-1.14,-2.76E-06
-1.15,-2.82E-06
-1.16,-2.88E-06
-1.17,-2.91E-06
-1.18,-2.98E-06
-1.19,-3.03E-06
-1.2,-3.08E-06
-1.21,-3.11E-06
-1.22,-3.17E-06
-1.23,-3.21E-06
-1.24,-3.26E-06
-1.25,-3.30E-06
-1.26,-3.35E-06
-1.27,-3.38E-06
-1.28,-3.44E-06
-1.29,-3.47E-06
-1.3,-3.51E-06
-1.31,-3.52E-06
-1.32,-3.58E-06
-1.33,-3.62E-06
-1.34,-3.65E-06
-1.35,-3.70E-06
-1.36,-3.70E-06
-1.37,-3.73E-06
-1.38,-3.77E-06
-1.39,-3.82E-06
-1.4,-3.83E-06
-1.41,-3.86E-06
-1.42,-3.89E-06
-1.43,-3.93E-06
-1.44,-3.95E-06
-1.45,-3.99E-06
-1.46,-4.02E-06
-1.47,-4.03E-06
-1.48,-4.08E-06
-1.49,-4.10E-06
-1.5,-4.14E-06
-1.51,-4.16E-06
-1.52,-4.16E-06
-1.53,-4.18E-06
-1.54,-4.23E-06
-1.55,-4.25E-06
-1.56,-4.25E-06
-1.57,-4.28E-06
-1.58,-4.30E-06
-1.59,-4.31E-06
-1.6,-4.35E-06
-1.61,-4.36E-06
-1.62,-4.42E-06
-1.63,-4.41E-06
-1.64,-4.41E-06
-1.65,-4.46E-06
-1.66,-4.45E-06
-1.67,-4.49E-06
-1.68,-4.49E-06
-1.69,-4.55E-06
-1.7,-4.55E-06
-1.71,-4.55E-06
-1.72,-4.60E-06
-1.73,-4.59E-06
-1.74,-4.64E-06
-1.75,-4.52E-06
-1.76,-4.67E-06
-1.77,-4.69E-06
-1.78,-4.69E-06
-1.79,-4.69E-06
-1.8,-4.72E-06
