0,4.41E-10
-0.01,1.10E-10
-0.02,-3.15E-10
-0.03,7.43E-10
-0.04,-2.20E-10
-0.05,5.73E-10
-0.06,-1.48E-10
-0.07,4.51E-10
-0.08,-2.50E-10
-0.09,6.57E-10
-0.1,-1.94E-10
-0.11,5.42E-10
-0.12,-2.07E-10
-0.13,2.25E-10
-0.14,-9.77E-11
-0.15,7.03E-10
-0.16,-1.06E-10
-0.17,5.10E-10
-0.18,-2.81E-10
-0.19,6.71E-10
-0.2,-1.86E-10
-0.21,5.49E-10
-0.22,-2.55E-10
-0.23,6.08E-10
-0.24,-1.27E-10
-0.25,3.25E-10
-0.26,-1.41E-10
-0.27,3.74E-10
-0.28,-2.48E-10
-0.29,6.31E-10
-0.3,-1.69E-10
-0.31,3.39E-10
-0.32,-1.42E-10
-0.33,6.91E-10
-0.34,-1.62E-10
-0.35,4.03E-10
-0.36,-1.84E-10
-0.37,4.42E-10
-0.38,-1.80E-10
-0.39,5.03E-10
-0.4,-2.83E-10
-0.41,6.22E-10
-0.42,-1.70E-10
-0.43,4.74E-10
-0.44,-2.54E-10
-0.45,4.76E-10
-0.46,-9.11E-10
-0.47,-1.08E-09
-0.48,-1.02E-09
-0.49,-1.68E-09
-0.5,-1.20E-09
-0.51,-2.91E-09
-0.52,-4.72E-09
-0.53,-7.85E-09
-0.54,-1.21E-08
-0.55,-1.93E-08
-0.56,-3.10E-08
-0.57,-4.41E-08
-0.58,-6.23E-08
-0.59,-8.77E-08
-0.6,-1.17E-07
-0.61,-1.55E-07
-0.62,-2.00E-07
-0.63,-2.53E-07
-0.64,-3.14E-07
-0.65,-3.85E-07
-0.66,-4.65E-07
-0.67,-5.55E-07
-0.68,-6.54E-07
-0.69,-7.64E-07
-0.7,-8.85E-07
-0.71,-1.01E-06
-0.72,-1.15E-06
-0.73,-1.30E-06
-0.74,-1.47E-06
-0.75,-1.64E-06
-0.76,-1.82E-06
-0.77,-2.01E-06
-0.78,-2.22E-06
-0.79,-2.43E-06
-0.8,-2.65E-06
-0.81,-2.89E-06
-0.82,-3.13E-06
-0.83,-3.39E-06
-0.84,-3.65E-06
-0.85,-3.93E-06
-0.86,-4.21E-06
-0.87,-4.51E-06
-0.88,-4.81E-06
-0.89,-5.12E-06
-0.9,-5.45E-06
-0.91,-5.78E-06
-0.92,-6.12E-06
-0.93,-6.48E-06
-0.94,-6.84E-06
-0.95,-7.21E-06
-0.96,-7.58E-06
-0.97,-7.97E-06
-0.98,-8.37E-06
-0.99,-8.77E-06
-1,-9.18E-06
-1.01,-9.61E-06
-1.02,-1.00E-05
-1.03,-1.05E-05
-1.04,-1.09E-05
-1.05,-1.14E-05
-1.06,-1.18E-05
-1.07,-1.23E-05
-1.08,-1.28E-05
-1.09,-1.33E-05
-1.1,-1.38E-05
-1.11,-1.43E-05
-1.12,-1.48E-05
-1.13,-1.53E-05
-1.14,-1.58E-05
-1.15,-1.64E-05
-1.16,-1.69E-05
-1.17,-1.74E-05
-1.18,-1.80E-05
-1.19,-1.85E-05
-1.2,-1.91E-05
-1.21,-1.97E-05
-1.22,-2.02E-05
-1.23,-2.08E-05
-1.24,-2.14E-05
-1.25,-2.20E-05
-1.26,-2.26E-05
-1.27,-2.32E-05
-1.28,-2.38E-05
-1.29,-2.45E-05
-1.3,-2.51E-05
-1.31,-2.57E-05
-1.32,-2.63E-05
-1.33,-2.70E-05
-1.34,-2.76E-05
-1.35,-2.83E-05
-1.36,-2.89E-05
-1.37,-2.96E-05
-1.38,-3.03E-05
-1.39,-3.10E-05
-1.4,-3.16E-05
-1.41,-3.23E-05
-1.42,-3.30E-05
-1.43,-3.37E-05
-1.44,-3.44E-05
-1.45,-3.51E-05
-1.46,-3.58E-05
-1.47,-3.65E-05
-1.48,-3.72E-05
-1.49,-3.80E-05
-1.5,-3.87E-05
-1.51,-3.94E-05
-1.52,-4.01E-05
-1.53,-4.09E-05
-1.54,-4.16E-05
-1.55,-4.24E-05
-1.56,-4.31E-05
-1.57,-4.39E-05
-1.58,-4.46E-05
-1.59,-4.54E-05
-1.6,-4.61E-05
-1.61,-4.69E-05
-1.62,-4.77E-05
-1.63,-4.85E-05
-1.64,-4.92E-05
-1.65,-5.00E-05
-1.66,-5.08E-05
-1.67,-5.16E-05
-1.68,-5.24E-05
-1.69,-5.32E-05
-1.7,-5.40E-05
-1.71,-5.48E-05
-1.72,-5.56E-05
-1.73,-5.64E-05
-1.74,-5.72E-05
-1.75,-5.80E-05
-1.76,-5.88E-05
-1.77,-5.96E-05
-1.78,-6.05E-05
-1.79,-6.13E-05
-1.8,-6.21E-05
