0,2.65E-10
-0.01,-1.56E-10
-0.02,4.70E-10
-0.03,-1.30E-10
-0.04,7.49E-10
-0.05,-5.44E-10
-0.06,-1.05E-10
-0.07,6.48E-10
-0.08,-1.71E-10
-0.09,5.02E-10
-0.1,-2.74E-10
-0.11,6.80E-10
-0.12,-4.17E-10
-0.13,-1.26E-10
-0.14,7.15E-10
-0.15,-4.43E-10
-0.16,-1.05E-10
-0.17,6.46E-10
-0.18,-1.71E-10
-0.19,4.93E-10
-0.2,-2.74E-10
-0.21,5.20E-10
-0.22,-1.38E-10
-0.23,5.21E-10
-0.24,-2.93E-10
-0.25,4.47E-10
-0.26,-1.92E-10
-0.27,6.44E-10
-0.28,-2.84E-10
-0.29,6.88E-10
-0.3,-1.83E-10
-0.31,4.44E-10
-0.32,-1.91E-10
-0.33,4.50E-10
-0.34,-2.07E-10
-0.35,4.98E-10
-0.36,-1.61E-10
-0.37,6.01E-10
-0.38,-5.22E-10
-0.39,-9.25E-11
-0.4,6.25E-10
-0.41,-1.69E-10
-0.42,5.52E-10
-0.43,-7.75E-10
-0.44,-4.99E-11
-0.45,3.75E-10
-0.46,-1.92E-10
-0.47,5.68E-10
-0.48,-1.47E-10
-0.49,4.93E-10
-0.5,-1.10E-10
-0.51,5.98E-10
-0.52,-1.83E-10
-0.53,4.65E-10
-0.54,-3.87E-10
-0.55,-1.01E-09
-0.56,-1.14E-09
-0.57,-1.86E-09
-0.58,-1.19E-09
-0.59,-2.25E-09
-0.6,-3.46E-09
-0.61,-5.74E-09
-0.62,-8.66E-09
-0.63,-1.30E-08
-0.64,-2.15E-08
-0.65,-2.89E-08
-0.66,-4.28E-08
-0.67,-5.73E-08
-0.68,-7.69E-08
-0.69,-1.05E-07
-0.7,-1.35E-07
-0.71,-1.72E-07
-0.72,-2.17E-07
-0.73,-2.69E-07
-0.74,-3.30E-07
-0.75,-4.21E-07
-0.76,-4.75E-07
-0.77,-5.60E-07
-0.78,-6.55E-07
-0.79,-7.59E-07
-0.8,-8.71E-07
-0.81,-9.93E-07
-0.82,-1.13E-06
-0.83,-1.27E-06
-0.84,-1.41E-06
-0.85,-1.57E-06
-0.86,-1.75E-06
-0.87,-1.92E-06
-0.88,-2.11E-06
-0.89,-2.31E-06
-0.9,-2.52E-06
-0.91,-2.73E-06
-0.92,-2.96E-06
-0.93,-3.19E-06
-0.94,-3.44E-06
-0.95,-3.69E-06
-0.96,-3.95E-06
-0.97,-4.22E-06
-0.98,-4.50E-06
-0.99,-4.79E-06
-1,-5.09E-06
-1.01,-5.40E-06
-1.02,-5.71E-06
-1.03,-6.03E-06
-1.04,-6.36E-06
-1.05,-6.70E-06
-1.06,-7.05E-06
-1.07,-7.41E-06
-1.08,-7.77E-06
-1.09,-8.14E-06
-1.1,-8.52E-06
-1.11,-8.91E-06
-1.12,-9.31E-06
-1.13,-9.71E-06
-1.14,-1.01E-05
-1.15,-1.05E-05
-1.16,-1.10E-05
-1.17,-1.14E-05
-1.18,-1.18E-05
-1.19,-1.23E-05
-1.2,-1.27E-05
-1.21,-1.32E-05
-1.22,-1.37E-05
-1.23,-1.41E-05
-1.24,-1.46E-05
-1.25,-1.51E-05
-1.26,-1.56E-05
-1.27,-1.61E-05
-1.28,-1.66E-05
-1.29,-1.71E-05
-1.3,-1.76E-05
-1.31,-1.82E-05
-1.32,-1.87E-05
-1.33,-1.92E-05
-1.34,-1.98E-05
-1.35,-2.03E-05
-1.36,-2.09E-05
-1.37,-2.14E-05
-1.38,-2.20E-05
-1.39,-2.26E-05
-1.4,-2.32E-05
-1.41,-2.38E-05
-1.42,-2.43E-05
-1.43,-2.49E-05
-1.44,-2.55E-05
-1.45,-2.61E-05
-1.46,-2.67E-05
-1.47,-2.74E-05
-1.48,-2.80E-05
-1.49,-2.86E-05
-1.5,-2.92E-05
-1.51,-2.99E-05
-1.52,-3.05E-05
-1.53,-3.11E-05
-1.54,-3.18E-05
-1.55,-3.24E-05
-1.56,-3.31E-05
-1.57,-3.38E-05
-1.58,-3.44E-05
-1.59,-3.51E-05
-1.6,-3.58E-05
-1.61,-3.64E-05
-1.62,-3.71E-05
-1.63,-3.78E-05
-1.64,-3.85E-05
-1.65,-3.92E-05
-1.66,-3.99E-05
-1.67,-4.06E-05
-1.68,-4.13E-05
-1.69,-4.20E-05
-1.7,-4.27E-05
-1.71,-4.34E-05
-1.72,-4.41E-05
-1.73,-4.49E-05
-1.74,-4.56E-05
-1.75,-4.63E-05
-1.76,-4.71E-05
-1.77,-4.78E-05
-1.78,-4.85E-05
-1.79,-4.93E-05
-1.8,-5.00E-05
