0,6.76E-11
-0.01,-1.97E-10
-0.02,5.51E-10
-0.03,-3.18E-10
-0.04,8.42E-10
-0.05,3.76E-11
-0.06,-2.83E-10
-0.07,4.37E-10
-0.08,-1.84E-10
-0.09,4.44E-10
-0.1,-7.40E-11
-0.11,4.90E-10
-0.12,-2.79E-10
-0.13,6.82E-10
-0.14,-1.98E-10
-0.15,4.93E-10
-0.16,-2.29E-10
-0.17,5.63E-10
-0.18,-1.21E-10
-0.19,6.16E-10
-0.2,-2.83E-10
-0.21,8.42E-10
-0.22,2.29E-11
-0.23,-1.49E-10
-0.24,4.67E-10
-0.25,-2.46E-10
-0.26,6.49E-10
-0.27,-1.82E-10
-0.28,5.11E-10
-0.29,-2.86E-10
-0.3,8.46E-10
-0.31,-8.00E-12
-0.32,-1.07E-10
-0.33,2.72E-10
-0.34,-1.39E-10
-0.35,7.22E-10
-0.36,-2.19E-10
-0.37,6.00E-10
-0.38,-1.52E-10
-0.39,4.61E-10
-0.4,-2.52E-10
-0.41,6.15E-10
-0.42,-1.67E-10
-0.43,4.70E-10
-0.44,-3.06E-10
-0.45,6.30E-10
-0.46,-3.07E-10
-0.47,-9.48E-10
-0.48,-1.32E-09
-0.49,-1.71E-09
-0.5,-7.26E-10
-0.51,-3.50E-09
-0.52,-4.43E-09
-0.53,-7.65E-09
-0.54,-1.16E-08
-0.55,-1.95E-08
-0.56,-2.83E-08
-0.57,-4.03E-08
-0.58,-5.77E-08
-0.59,-7.74E-08
-0.6,-1.02E-07
-0.61,-1.31E-07
-0.62,-1.67E-07
-0.63,-2.05E-07
-0.64,-2.47E-07
-0.65,-2.95E-07
-0.66,-3.45E-07
-0.67,-3.98E-07
-0.68,-4.55E-07
-0.69,-5.13E-07
-0.7,-5.74E-07
-0.71,-6.37E-07
-0.72,-7.00E-07
-0.73,-7.65E-07
-0.74,-8.30E-07
-0.75,-8.96E-07
-0.76,-9.64E-07
-0.77,-1.03E-06
-0.78,-1.09E-06
-0.79,-1.16E-06
-0.8,-1.23E-06
-0.81,-1.30E-06
-0.82,-1.36E-06
-0.83,-1.43E-06
-0.84,-1.50E-06
-0.85,-1.56E-06
-0.86,-1.63E-06
-0.87,-1.70E-06
-0.88,-1.76E-06
-0.89,-1.82E-06
-0.9,-1.89E-06
-0.91,-1.95E-06
-0.92,-2.02E-06
-0.93,-2.08E-06
-0.94,-2.14E-06
-0.95,-2.20E-06
-0.96,-2.27E-06
-0.97,-2.33E-06
-0.98,-2.39E-06
-0.99,-2.45E-06
-1,-2.51E-06
-1.01,-2.57E-06
-1.02,-2.62E-06
-1.03,-2.68E-06
-1.04,-2.74E-06
-1.05,-2.80E-06
-1.06,-2.85E-06
-1.07,-2.91E-06
-1.08,-2.96E-06
-1.09,-3.02E-06
-1.1,-3.07E-06
-1.11,-3.12E-06
-1.12,-3.18E-06
-1.13,-3.23E-06
-1.14,-3.28E-06
-1.15,-3.33E-06
-1.16,-3.38E-06
-1.17,-3.43E-06
-1.18,-3.48E-06
-1.19,-3.53E-06
-1.2,-3.58E-06
-1.21,-3.63E-06
-1.22,-3.68E-06
-1.23,-3.72E-06
-1.24,-3.77E-06
-1.25,-3.82E-06
-1.26,-3.86E-06
-1.27,-3.91E-06
-1.28,-3.95E-06
-1.29,-4.00E-06
-1.3,-4.04E-06
-1.31,-4.08E-06
-1.32,-4.13E-06
-1.33,-4.17E-06
-1.34,-4.21E-06
-1.35,-4.25E-06
-1.36,-4.29E-06
-1.37,-4.33E-06
-1.38,-4.37E-06
-1.39,-4.41E-06
-1.4,-4.45E-06
-1.41,-4.49E-06
-1.42,-4.53E-06
-1.43,-4.57E-06
-1.44,-4.61E-06
-1.45,-4.64E-06
-1.46,-4.68E-06
-1.47,-4.72E-06
-1.48,-4.75E-06
-1.49,-4.79E-06
-1.5,-4.83E-06
-1.51,-4.86E-06
-1.52,-4.89E-06
-1.53,-4.93E-06
-1.54,-4.96E-06
-1.55,-5.00E-06
-1.56,-5.03E-06
-1.57,-5.06E-06
-1.58,-5.09E-06
-1.59,-5.13E-06
-1.6,-5.16E-06
-1.61,-5.19E-06
-1.62,-5.22E-06
-1.63,-5.25E-06
-1.64,-5.28E-06
-1.65,-5.31E-06
-1.66,-5.34E-06
-1.67,-5.37E-06
-1.68,-5.40E-06
-1.69,-5.43E-06
-1.7,-5.45E-06
-1.71,-5.48E-06
-1.72,-5.51E-06
-1.73,-5.54E-06
-1.74,-5.56E-06
-1.75,-5.59E-06
-1.76,-5.62E-06
-1.77,-5.64E-06
-1.78,-5.67E-06
-1.79,-5.70E-06
-1.8,-5.72E-06
