Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,14:09:03
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,5.7375E-07,0.6,0,-0.4,1.63928571428571E-08
0.01,1.9185E-05,0.6,0,-0.4,5.48142857142857E-07
0.02,3.6768E-05,0.6,0,-0.4,1.05051428571429E-06
0.03,5.2714E-05,0.6,0,-0.4,1.50611428571429E-06
0.04,6.6817E-05,0.6,0,-0.4,1.90905714285714E-06
0.05,7.9607E-05,0.6,0,-0.4,2.27448571428571E-06
0.06,9.0691E-05,0.6,0,-0.4,2.59117142857143E-06
0.07,0.000100553,0.6,0,-0.4,2.87294285714286E-06
0.08,0.000109181,0.6,0,-0.4,3.11945714285714E-06
0.09,0.00011657,0.6,0,-0.4,3.33057142857143E-06
0.1,0.00012306,0.6,0,-0.4,3.516E-06
0.11,0.00012844,0.6,0,-0.4,3.66971428571429E-06
0.12,0.0001331,0.6,0,-0.4,3.80285714285714E-06
0.13,0.00013755,0.6,0,-0.4,3.93E-06
0.14,0.00014053,0.6,0,-0.4,4.01514285714286E-06
0.15,0.00014339,0.6,0,-0.4,4.09685714285714E-06
0.16,0.00014582,0.6,0,-0.4,4.16628571428571E-06
0.17,0.00014806,0.6,0,-0.4,4.23028571428571E-06
0.18,0.00014974,0.6,0,-0.4,4.27828571428571E-06
0.19,0.00015126,0.6,0,-0.4,4.32171428571428E-06
0.2,0.00015256,0.6,0,-0.4,4.35885714285714E-06
0.21,0.00015386,0.6,0,-0.4,4.396E-06
0.22,0.0001549,0.6,0,-0.4,4.42571428571429E-06
0.23,0.00015588,0.6,0,-0.4,4.45371428571429E-06
0.24,0.00015667,0.6,0,-0.4,4.47628571428571E-06
0.25,0.00015746,0.6,0,-0.4,4.49885714285714E-06
0.26,0.00015812,0.6,0,-0.4,4.51771428571429E-06
0.27,0.00015878,0.6,0,-0.4,4.53657142857143E-06
0.28,0.00015943,0.6,0,-0.4,4.55514285714286E-06
0.29,0.00016001,0.6,0,-0.4,4.57171428571428E-06
0.3,0.00016055,0.6,0,-0.4,4.58714285714286E-06
0.31,0.00016107,0.6,0,-0.4,4.602E-06
0.32,0.00016162,0.6,0,-0.4,4.61771428571429E-06
0.33,0.00016206,0.6,0,-0.4,4.63028571428571E-06
0.34,0.0001625,0.6,0,-0.4,4.64285714285714E-06
0.35,0.00016295,0.6,0,-0.4,4.65571428571429E-06
0.36,0.00016343,0.6,0,-0.4,4.66942857142857E-06
0.37,0.00016386,0.6,0,-0.4,4.68171428571429E-06
0.38,0.00016426,0.6,0,-0.4,4.69314285714286E-06
0.39,0.00016473,0.6,0,-0.4,4.70657142857143E-06
0.4,0.00016506,0.6,0,-0.4,4.716E-06
0.41,0.00016548,0.6,0,-0.4,4.728E-06
0.42,0.00016587,0.6,0,-0.4,4.73914285714286E-06
0.43,0.00016627,0.6,0,-0.4,4.75057142857143E-06
0.44,0.00016656,0.6,0,-0.4,4.75885714285714E-06
0.45,0.00016697,0.6,0,-0.4,4.77057142857143E-06
0.46,0.00016731,0.6,0,-0.4,4.78028571428571E-06
0.47,0.00016771,0.6,0,-0.4,4.79171428571428E-06
0.48,0.00016801,0.6,0,-0.4,4.80028571428571E-06
0.49,0.00016842,0.6,0,-0.4,4.812E-06
0.5,0.0001688,0.6,0,-0.4,4.82285714285714E-06
0.51,0.00016909,0.6,0,-0.4,4.83114285714286E-06
0.52,0.0001694,0.6,0,-0.4,4.84E-06
0.53,0.00016973,0.6,0,-0.4,4.84942857142857E-06
0.54,0.00017002,0.6,0,-0.4,4.85771428571429E-06
0.55,0.0001704,0.6,0,-0.4,4.86857142857143E-06
0.56,0.00017075,0.6,0,-0.4,4.87857142857143E-06
0.57,0.00017101,0.6,0,-0.4,4.886E-06
0.58,0.0001713,0.6,0,-0.4,4.89428571428571E-06
