Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/1/2017
Test time,16:17:51
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.16867E-07,0.6,0,-0.2,-3.33905714285714E-09
0.01,7.6009E-06,0.6,0,-0.2,2.17168571428571E-07
0.02,1.4335E-05,0.6,0,-0.2,4.09571428571429E-07
0.03,2.0216E-05,0.6,0,-0.2,5.776E-07
0.04,2.5354E-05,0.6,0,-0.2,7.244E-07
0.05,2.9779E-05,0.6,0,-0.2,8.50828571428571E-07
0.06,3.3608E-05,0.6,0,-0.2,9.60228571428571E-07
0.07,3.694E-05,0.6,0,-0.2,1.05542857142857E-06
0.08,3.981E-05,0.6,0,-0.2,1.13742857142857E-06
0.09,4.2339E-05,0.6,0,-0.2,1.20968571428571E-06
0.1,4.4533E-05,0.6,0,-0.2,1.27237142857143E-06
0.11,4.6455E-05,0.6,0,-0.2,1.32728571428571E-06
0.12,4.8162E-05,0.6,0,-0.2,1.37605714285714E-06
0.13,4.9684E-05,0.6,0,-0.2,1.41954285714286E-06
0.14,5.1076E-05,0.6,0,-0.2,1.45931428571429E-06
0.15,5.233E-05,0.6,0,-0.2,1.49514285714286E-06
0.16,5.3436E-05,0.6,0,-0.2,1.52674285714286E-06
0.17,5.4527E-05,0.6,0,-0.2,1.55791428571429E-06
0.18,5.5428E-05,0.6,0,-0.2,1.58365714285714E-06
0.19,5.6379E-05,0.6,0,-0.2,1.61082857142857E-06
0.2,5.7253E-05,0.6,0,-0.2,1.6358E-06
0.21,5.8081E-05,0.6,0,-0.2,1.65945714285714E-06
0.22,5.8813E-05,0.6,0,-0.2,1.68037142857143E-06
0.23,5.9519E-05,0.6,0,-0.2,1.70054285714286E-06
0.24,6.0313E-05,0.6,0,-0.2,1.72322857142857E-06
0.25,6.1071E-05,0.6,0,-0.2,1.74488571428571E-06
0.26,6.1743E-05,0.6,0,-0.2,1.76408571428571E-06
0.27,6.2432E-05,0.6,0,-0.2,1.78377142857143E-06
0.28,6.3116E-05,0.6,0,-0.2,1.80331428571429E-06
0.29,6.3743E-05,0.6,0,-0.2,1.82122857142857E-06
0.3,6.439E-05,0.6,0,-0.2,1.83971428571429E-06
0.31,6.5044E-05,0.6,0,-0.2,1.8584E-06
0.32,6.5633E-05,0.6,0,-0.2,1.87522857142857E-06
0.33,6.6263E-05,0.6,0,-0.2,1.89322857142857E-06
0.34,6.689E-05,0.6,0,-0.2,1.91114285714286E-06
0.35,6.7521E-05,0.6,0,-0.2,1.92917142857143E-06
0.36,6.8124E-05,0.6,0,-0.2,1.9464E-06
0.37,6.8717E-05,0.6,0,-0.2,1.96334285714286E-06
0.38,6.9281E-05,0.6,0,-0.2,1.97945714285714E-06
0.39,6.9912E-05,0.6,0,-0.2,1.99748571428571E-06
0.4,7.0452E-05,0.6,0,-0.2,2.01291428571429E-06
0.41,7.1077E-05,0.6,0,-0.2,2.03077142857143E-06
0.42,7.1707E-05,0.6,0,-0.2,2.04877142857143E-06
0.43,7.2241E-05,0.6,0,-0.2,2.06402857142857E-06
0.44,7.286E-05,0.6,0,-0.2,2.08171428571429E-06
0.45,7.3421E-05,0.6,0,-0.2,2.09774285714286E-06
0.46,7.3951E-05,0.6,0,-0.2,2.11288571428571E-06
0.47,7.455E-05,0.6,0,-0.2,2.13E-06
0.48,7.5149E-05,0.6,0,-0.2,2.14711428571429E-06
0.49,7.5685E-05,0.6,0,-0.2,2.16242857142857E-06
0.5,7.6247E-05,0.6,0,-0.2,2.17848571428571E-06
0.51,7.6847E-05,0.6,0,-0.2,2.19562857142857E-06
0.52,7.7426E-05,0.6,0,-0.2,2.21217142857143E-06
0.53,7.7987E-05,0.6,0,-0.2,2.2282E-06
0.54,7.858E-05,0.6,0,-0.2,2.24514285714286E-06
0.55,7.9101E-05,0.6,0,-0.2,2.26002857142857E-06
0.56,7.965E-05,0.6,0,-0.2,2.27571428571429E-06
0.57,8.0158E-05,0.6,0,-0.2,2.29022857142857E-06
0.58,8.0766E-05,0.6,0,-0.2,2.3076E-06
0.59,8.1404E-05,0.6,0,-0.2,2.32582857142857E-06
0.6,8.1979E-05,0.6,0,-0.2,2.34225714285714E-06
0.61,8.2591E-05,0.6,0,-0.2,2.35974285714286E-06
0.62,8.3196E-05,0.6,0,-0.2,2.37702857142857E-06
0.63,8.3778E-05,0.6,0,-0.2,2.39365714285714E-06
0.64,8.4383E-05,0.6,0,-0.2,2.41094285714286E-06
0.65,8.4894E-05,0.6,0,-0.2,2.42554285714286E-06
0.66,8.5472E-05,0.6,0,-0.2,2.44205714285714E-06
0.67,8.6046E-05,0.6,0,-0.2,2.45845714285714E-06
0.68,8.6655E-05,0.6,0,-0.2,2.47585714285714E-06
0.69,8.7258E-05,0.6,0,-0.2,2.49308571428571E-06
0.7,8.783E-05,0.6,0,-0.2,2.50942857142857E-06
0.71,8.8369E-05,0.6,0,-0.2,2.52482857142857E-06
0.72,8.8986E-05,0.6,0,-0.2,2.54245714285714E-06
0.73,8.9529E-05,0.6,0,-0.2,2.55797142857143E-06
0.74,9.0104E-05,0.6,0,-0.2,2.5744E-06
0.75,9.0696E-05,0.6,0,-0.2,2.59131428571429E-06
0.76,9.1284E-05,0.6,0,-0.2,2.60811428571429E-06
0.77,9.1843E-05,0.6,0,-0.2,2.62408571428571E-06
0.78,9.239E-05,0.6,0,-0.2,2.63971428571429E-06
0.79,9.3033E-05,0.6,0,-0.2,2.65808571428571E-06
0.8,9.3606E-05,0.6,0,-0.2,2.67445714285714E-06
0.81,9.4256E-05,0.6,0,-0.2,2.69302857142857E-06
0.82,9.4772E-05,0.6,0,-0.2,2.70777142857143E-06
0.83,9.539E-05,0.6,0,-0.2,2.72542857142857E-06
0.84,9.5993E-05,0.6,0,-0.2,2.74265714285714E-06
0.85,9.6578E-05,0.6,0,-0.2,2.75937142857143E-06
0.86,9.7061E-05,0.6,0,-0.2,2.77317142857143E-06
0.87,9.7702E-05,0.6,0,-0.2,2.79148571428571E-06
0.88,9.8276E-05,0.6,0,-0.2,2.80788571428571E-06
0.89,9.8864E-05,0.6,0,-0.2,2.82468571428571E-06
0.9,9.9511E-05,0.6,0,-0.2,2.84317142857143E-06
0.91,0.000100082,0.6,0,-0.2,2.85948571428571E-06
0.92,0.000100579,0.6,0,-0.2,2.87368571428571E-06
0.93,0.000101256,0.6,0,-0.2,2.89302857142857E-06
