Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,16:19:41
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.5205E-10,-0.6,0,0,1.00585714285714E-11
-0.01,-9.2911E-08,-0.6,0,0,-2.6546E-09
-0.02,-1.7763E-07,-0.6,0,0,-5.07514285714286E-09
-0.03,-2.5502E-07,-0.6,0,0,-7.28628571428571E-09
-0.04,-3.2418E-07,-0.6,0,0,-9.26228571428571E-09
-0.05,-3.8868E-07,-0.6,0,0,-1.11051428571429E-08
-0.06,-4.4252E-07,-0.6,0,0,-1.26434285714286E-08
-0.07,-4.9149E-07,-0.6,0,0,-1.40425714285714E-08
-0.08,-5.3629E-07,-0.6,0,0,-1.53225714285714E-08
-0.09,-5.714E-07,-0.6,0,0,-1.63257142857143E-08
-0.1,-6.0164E-07,-0.6,0,0,-1.71897142857143E-08
-0.11,-6.2908E-07,-0.6,0,0,-1.79737142857143E-08
-0.12,-6.5063E-07,-0.6,0,0,-1.85894285714286E-08
-0.13,-6.6601E-07,-0.6,0,0,-1.90288571428571E-08
-0.14,-6.8196E-07,-0.6,0,0,-1.94845714285714E-08
-0.15,-6.9483E-07,-0.6,0,0,-1.98522857142857E-08
-0.16,-7.0134E-07,-0.6,0,0,-2.00382857142857E-08
-0.17,-7.0795E-07,-0.6,0,0,-2.02271428571429E-08
-0.18,-7.1499E-07,-0.6,0,0,-2.04282857142857E-08
-0.19,-7.1563E-07,-0.6,0,0,-2.04465714285714E-08
-0.2,-7.1927E-07,-0.6,0,0,-2.05505714285714E-08
-0.21,-7.2368E-07,-0.6,0,0,-2.06765714285714E-08
-0.22,-7.2202E-07,-0.6,0,0,-2.06291428571429E-08
-0.23,-7.2352E-07,-0.6,0,0,-2.0672E-08
-0.24,-7.2694E-07,-0.6,0,0,-2.07697142857143E-08
-0.25,-7.2517E-07,-0.6,0,0,-2.07191428571429E-08
-0.26,-7.2579E-07,-0.6,0,0,-2.07368571428571E-08
-0.27,-7.2902E-07,-0.6,0,0,-2.08291428571429E-08
-0.28,-7.2795E-07,-0.6,0,0,-2.07985714285714E-08
-0.29,-7.272E-07,-0.6,0,0,-2.07771428571429E-08
-0.3,-7.2964E-07,-0.6,0,0,-2.08468571428571E-08
-0.31,-7.283E-07,-0.6,0,0,-2.08085714285714E-08
-0.32,-7.2665E-07,-0.6,0,0,-2.07614285714286E-08
-0.33,-7.3003E-07,-0.6,0,0,-2.0858E-08
-0.34,-7.294E-07,-0.6,0,0,-2.084E-08
-0.35,-7.2758E-07,-0.6,0,0,-2.0788E-08
-0.36,-7.2873E-07,-0.6,0,0,-2.08208571428571E-08
-0.37,-7.3061E-07,-0.6,0,0,-2.08745714285714E-08
-0.38,-7.2827E-07,-0.6,0,0,-2.08077142857143E-08
-0.39,-7.2864E-07,-0.6,0,0,-2.08182857142857E-08
-0.4,-7.3002E-07,-0.6,0,0,-2.08577142857143E-08
-0.41,-7.2807E-07,-0.6,0,0,-2.0802E-08
-0.42,-7.2951E-07,-0.6,0,0,-2.08431428571429E-08
-0.43,-7.3074E-07,-0.6,0,0,-2.08782857142857E-08
-0.44,-7.281E-07,-0.6,0,0,-2.08028571428571E-08
-0.45,-7.2866E-07,-0.6,0,0,-2.08188571428571E-08
-0.46,-7.3194E-07,-0.6,0,0,-2.09125714285714E-08
-0.47,-7.3024E-07,-0.6,0,0,-2.0864E-08
-0.48,-7.3034E-07,-0.6,0,0,-2.08668571428571E-08
-0.49,-7.3073E-07,-0.6,0,0,-2.0878E-08
-0.5,-7.3056E-07,-0.6,0,0,-2.08731428571429E-08
-0.51,-7.3083E-07,-0.6,0,0,-2.08808571428571E-08
-0.52,-7.3164E-07,-0.6,0,0,-2.0904E-08
-0.53,-7.3074E-07,-0.6,0,0,-2.08782857142857E-08
-0.54,-7.3069E-07,-0.6,0,0,-2.08768571428571E-08
-0.55,-7.3069E-07,-0.6,0,0,-2.08768571428571E-08
-0.56,-7.3111E-07,-0.6,0,0,-2.08888571428571E-08
-0.57,-7.3065E-07,-0.6,0,0,-2.08757142857143E-08
-0.58,-7.3089E-07,-0.6,0,0,-2.08825714285714E-08
-0.59,-7.3146E-07,-0.6,0,0,-2.08988571428571E-08
-0.6,-7.3029E-07,-0.6,0,0,-2.08654285714286E-08
-0.61,-7.3166E-07,-0.6,0,0,-2.09045714285714E-08
-0.62,-7.3218E-07,-0.6,0,0,-2.09194285714286E-08
-0.63,-7.2946E-07,-0.6,0,0,-2.08417142857143E-08
-0.64,-7.3156E-07,-0.6,0,0,-2.09017142857143E-08
-0.65,-7.3205E-07,-0.6,0,0,-2.09157142857143E-08
-0.66,-7.3083E-07,-0.6,0,0,-2.08808571428571E-08
-0.67,-7.3199E-07,-0.6,0,0,-2.0914E-08
-0.68,-7.3409E-07,-0.6,0,0,-2.0974E-08
-0.69,-7.3221E-07,-0.6,0,0,-2.09202857142857E-08
-0.7,-7.3196E-07,-0.6,0,0,-2.09131428571429E-08
-0.71,-7.3413E-07,-0.6,0,0,-2.09751428571429E-08
-0.72,-7.3232E-07,-0.6,0,0,-2.09234285714286E-08
-0.73,-7.3131E-07,-0.6,0,0,-2.08945714285714E-08
-0.74,-7.3329E-07,-0.6,0,0,-2.09511428571429E-08
-0.75,-7.3236E-07,-0.6,0,0,-2.09245714285714E-08
-0.76,-7.3042E-07,-0.6,0,0,-2.08691428571429E-08
-0.77,-7.3282E-07,-0.6,0,0,-2.09377142857143E-08
-0.78,-7.3306E-07,-0.6,0,0,-2.09445714285714E-08
-0.79,-7.3138E-07,-0.6,0,0,-2.08965714285714E-08
-0.8,-7.3286E-07,-0.6,0,0,-2.09388571428571E-08
-0.81,-7.3474E-07,-0.6,0,0,-2.09925714285714E-08
-0.82,-7.3209E-07,-0.6,0,0,-2.09168571428571E-08
-0.83,-7.3238E-07,-0.6,0,0,-2.09251428571429E-08
-0.84,-7.3493E-07,-0.6,0,0,-2.0998E-08
-0.85,-7.3268E-07,-0.6,0,0,-2.09337142857143E-08
-0.86,-7.3257E-07,-0.6,0,0,-2.09305714285714E-08
-0.87,-7.3506E-07,-0.6,0,0,-2.10017142857143E-08
-0.88,-7.3411E-07,-0.6,0,0,-2.09745714285714E-08
-0.89,-7.3205E-07,-0.6,0,0,-2.09157142857143E-08
-0.9,-7.3434E-07,-0.6,0,0,-2.09811428571429E-08
-0.91,-7.3541E-07,-0.6,0,0,-2.10117142857143E-08
-0.92,-7.3154E-07,-0.6,0,0,-2.09011428571429E-08
-0.93,-7.3308E-07,-0.6,0,0,-2.09451428571429E-08
-0.94,-7.3575E-07,-0.6,0,0,-2.10214285714286E-08
-0.95,-7.3405E-07,-0.6,0,0,-2.09728571428571E-08
-0.96,-7.3209E-07,-0.6,0,0,-2.09168571428571E-08
-0.97,-7.3452E-07,-0.6,0,0,-2.09862857142857E-08
-0.98,-7.3403E-07,-0.6,0,0,-2.09722857142857E-08
-0.99,-7.3352E-07,-0.6,0,0,-2.09577142857143E-08
-1,-7.3591E-07,-0.6,0,0,-2.1026E-08
-1.01,-7.3509E-07,-0.6,0,0,-2.10025714285714E-08
-1.02,-7.33E-07,-0.6,0,0,-2.09428571428571E-08
-1.03,-7.3357E-07,-0.6,0,0,-2.09591428571429E-08
-1.04,-7.3535E-07,-0.6,0,0,-2.101E-08
-1.05,-7.332E-07,-0.6,0,0,-2.09485714285714E-08
-1.06,-7.3515E-07,-0.6,0,0,-2.10042857142857E-08
-1.07,-7.3528E-07,-0.6,0,0,-2.1008E-08
-1.08,-7.3384E-07,-0.6,0,0,-2.09668571428571E-08
-1.09,-7.3358E-07,-0.6,0,0,-2.09594285714286E-08
-1.1,-7.345E-07,-0.6,0,0,-2.09857142857143E-08
-1.11,-7.3326E-07,-0.6,0,0,-2.09502857142857E-08
-1.12,-7.3364E-07,-0.6,0,0,-2.09611428571429E-08
-1.13,-7.3614E-07,-0.6,0,0,-2.10325714285714E-08
-1.14,-7.3463E-07,-0.6,0,0,-2.09894285714286E-08
-1.15,-7.3384E-07,-0.6,0,0,-2.09668571428571E-08
-1.16,-7.3469E-07,-0.6,0,0,-2.09911428571429E-08
-1.17,-7.3538E-07,-0.6,0,0,-2.10108571428571E-08
-1.18,-7.3452E-07,-0.6,0,0,-2.09862857142857E-08
-1.19,-7.3561E-07,-0.6,0,0,-2.10174285714286E-08
-1.2,-7.3484E-07,-0.6,0,0,-2.09954285714286E-08
-1.21,-7.3526E-07,-0.6,0,0,-2.10074285714286E-08
-1.22,-7.3605E-07,-0.6,0,0,-2.103E-08
-1.23,-7.35E-07,-0.6,0,0,-2.1E-08
-1.24,-7.3474E-07,-0.6,0,0,-2.09925714285714E-08
-1.25,-7.3539E-07,-0.6,0,0,-2.10111428571429E-08
-1.26,-7.3508E-07,-0.6,0,0,-2.10022857142857E-08
-1.27,-7.347E-07,-0.6,0,0,-2.09914285714286E-08
-1.28,-7.3641E-07,-0.6,0,0,-2.10402857142857E-08
-1.29,-7.3625E-07,-0.6,0,0,-2.10357142857143E-08
-1.3,-7.3357E-07,-0.6,0,0,-2.09591428571429E-08
-1.31,-7.3566E-07,-0.6,0,0,-2.10188571428571E-08
-1.32,-7.3618E-07,-0.6,0,0,-2.10337142857143E-08
-1.33,-7.3366E-07,-0.6,0,0,-2.09617142857143E-08
-1.34,-7.3582E-07,-0.6,0,0,-2.10234285714286E-08
-1.35,-7.3711E-07,-0.6,0,0,-2.10602857142857E-08
-1.36,-7.35E-07,-0.6,0,0,-2.1E-08
-1.37,-7.3533E-07,-0.6,0,0,-2.10094285714286E-08
-1.38,-7.3709E-07,-0.6,0,0,-2.10597142857143E-08
-1.39,-7.3563E-07,-0.6,0,0,-2.1018E-08
-1.4,-7.3524E-07,-0.6,0,0,-2.10068571428571E-08
-1.41,-7.3706E-07,-0.6,0,0,-2.10588571428571E-08
-1.42,-7.3726E-07,-0.6,0,0,-2.10645714285714E-08
-1.43,-7.3385E-07,-0.6,0,0,-2.09671428571429E-08
-1.44,-7.3615E-07,-0.6,0,0,-2.10328571428571E-08
-1.45,-7.3658E-07,-0.6,0,0,-2.10451428571429E-08
-1.46,-7.3313E-07,-0.6,0,0,-2.09465714285714E-08
-1.47,-7.3511E-07,-0.6,0,0,-2.10031428571429E-08
-1.48,-7.3789E-07,-0.6,0,0,-2.10825714285714E-08
-1.49,-7.3544E-07,-0.6,0,0,-2.10125714285714E-08
-1.5,-7.3542E-07,-0.6,0,0,-2.1012E-08
-1.51,-7.3802E-07,-0.6,0,0,-2.10862857142857E-08
-1.52,-7.3584E-07,-0.6,0,0,-2.1024E-08
-1.53,-7.3506E-07,-0.6,0,0,-2.10017142857143E-08
-1.54,-7.3769E-07,-0.6,0,0,-2.10768571428571E-08
-1.55,-7.3765E-07,-0.6,0,0,-2.10757142857143E-08
-1.56,-7.3605E-07,-0.6,0,0,-2.103E-08
-1.57,-7.3807E-07,-0.6,0,0,-2.10877142857143E-08
-1.58,-7.3624E-07,-0.6,0,0,-2.10354285714286E-08
-1.59,-7.3593E-07,-0.6,0,0,-2.10265714285714E-08
-1.6,-7.3751E-07,-0.6,0,0,-2.10717142857143E-08
-1.61,-7.3741E-07,-0.6,0,0,-2.10688571428571E-08
-1.62,-7.3504E-07,-0.6,0,0,-2.10011428571429E-08
-1.63,-7.3617E-07,-0.6,0,0,-2.10334285714286E-08
-1.64,-7.3846E-07,-0.6,0,0,-2.10988571428571E-08
-1.65,-7.3513E-07,-0.6,0,0,-2.10037142857143E-08
-1.66,-7.3572E-07,-0.6,0,0,-2.10205714285714E-08
-1.67,-7.3791E-07,-0.6,0,0,-2.10831428571429E-08
-1.68,-7.3566E-07,-0.6,0,0,-2.10188571428571E-08
-1.69,-7.3628E-07,-0.6,0,0,-2.10365714285714E-08
-1.7,-7.3666E-07,-0.6,0,0,-2.10474285714286E-08
-1.71,-7.3502E-07,-0.6,0,0,-2.10005714285714E-08
-1.72,-7.3585E-07,-0.6,0,0,-2.10242857142857E-08
-1.73,-7.383E-07,-0.6,0,0,-2.10942857142857E-08
-1.74,-7.3704E-07,-0.6,0,0,-2.10582857142857E-08
-1.75,-7.3694E-07,-0.6,0,0,-2.10554285714286E-08
-1.76,-7.3792E-07,-0.6,0,0,-2.10834285714286E-08
