Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,14:44:38
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.211E-10,-0.6,0,0.4,-3.46E-12
-0.01,-1.1387E-09,-0.6,0,0.4,-3.25342857142857E-11
-0.02,-2.8959E-09,-0.6,0,0.4,-8.274E-11
-0.03,-2.9281E-09,-0.6,0,0.4,-8.366E-11
-0.04,-5.5037E-09,-0.6,0,0.4,-1.57248571428571E-10
-0.05,-5.1279E-09,-0.6,0,0.4,-1.46511428571429E-10
-0.06,-5.8726E-09,-0.6,0,0.4,-1.67788571428571E-10
-0.07,-6.862E-09,-0.6,0,0.4,-1.96057142857143E-10
-0.08,-6.7724E-09,-0.6,0,0.4,-1.93497142857143E-10
-0.09,-8.0836E-09,-0.6,0,0.4,-2.3096E-10
-0.1,-6.9065E-09,-0.6,0,0.4,-1.97328571428571E-10
-0.11,-8.074E-09,-0.6,0,0.4,-2.30685714285714E-10
-0.12,-8.4892E-09,-0.6,0,0.4,-2.42548571428571E-10
-0.13,-8.1746E-09,-0.6,0,0.4,-2.3356E-10
-0.14,-9.0633E-09,-0.6,0,0.4,-2.58951428571429E-10
-0.15,-7.7373E-09,-0.6,0,0.4,-2.21065714285714E-10
-0.16,-9.4623E-09,-0.6,0,0.4,-2.70351428571429E-10
-0.17,-8.8893E-09,-0.6,0,0.4,-2.5398E-10
-0.18,-8.5441E-09,-0.6,0,0.4,-2.44117142857143E-10
-0.19,-9.1084E-09,-0.6,0,0.4,-2.6024E-10
-0.2,-8.1137E-09,-0.6,0,0.4,-2.3182E-10
-0.21,-9.7381E-09,-0.6,0,0.4,-2.78231428571429E-10
-0.22,-8.4146E-09,-0.6,0,0.4,-2.40417142857143E-10
-0.23,-8.6776E-09,-0.6,0,0.4,-2.47931428571429E-10
-0.24,-1.0276E-08,-0.6,0,0.4,-2.936E-10
-0.25,-8.368E-09,-0.6,0,0.4,-2.39085714285714E-10
-0.26,-8.7134E-09,-0.6,0,0.4,-2.48954285714286E-10
-0.27,-7.5472E-09,-0.6,0,0.4,-2.15634285714286E-10
-0.28,-9.2855E-09,-0.6,0,0.4,-2.653E-10
-0.29,-9.0632E-09,-0.6,0,0.4,-2.58948571428571E-10
-0.3,-8.662E-09,-0.6,0,0.4,-2.47485714285714E-10
-0.31,-9.2695E-09,-0.6,0,0.4,-2.64842857142857E-10
-0.32,-8.0529E-09,-0.6,0,0.4,-2.30082857142857E-10
-0.33,-9.8047E-09,-0.6,0,0.4,-2.80134285714286E-10
-0.34,-9.0359E-09,-0.6,0,0.4,-2.58168571428571E-10
-0.35,-8.6993E-09,-0.6,0,0.4,-2.48551428571429E-10
-0.36,-9.2472E-09,-0.6,0,0.4,-2.64205714285714E-10
-0.37,-8.1091E-09,-0.6,0,0.4,-2.31688571428571E-10
-0.38,-9.8601E-09,-0.6,0,0.4,-2.81717142857143E-10
-0.39,-8.8184E-09,-0.6,0,0.4,-2.51954285714286E-10
-0.4,-8.7268E-09,-0.6,0,0.4,-2.49337142857143E-10
-0.41,-9.832E-09,-0.6,0,0.4,-2.80914285714286E-10
-0.42,-1.0081E-08,-0.6,0,0.4,-2.88028571428571E-10
-0.43,-1.0466E-08,-0.6,0,0.4,-2.99028571428571E-10
-0.44,-1.064E-08,-0.6,0,0.4,-3.04E-10
-0.45,-9.936E-09,-0.6,0,0.4,-2.83885714285714E-10
-0.46,-1.0157E-08,-0.6,0,0.4,-2.902E-10
-0.47,-1.0485E-08,-0.6,0,0.4,-2.99571428571428E-10
-0.48,-1.0652E-08,-0.6,0,0.4,-3.04342857142857E-10
-0.49,-9.686E-09,-0.6,0,0.4,-2.76742857142857E-10
