Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,17:24:31
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.8906E-08,-0.6,0,0.4,1.1116E-09
-0.01,-1.4403E-06,-0.6,0,0.4,-4.11514285714286E-08
-0.02,-2.6828E-06,-0.6,0,0.4,-7.66514285714286E-08
-0.03,-3.6786E-06,-0.6,0,0.4,-1.05102857142857E-07
-0.04,-4.4568E-06,-0.6,0,0.4,-1.27337142857143E-07
-0.05,-5.1224E-06,-0.6,0,0.4,-1.46354285714286E-07
-0.06,-5.5958E-06,-0.6,0,0.4,-1.5988E-07
-0.07,-5.9753E-06,-0.6,0,0.4,-1.70722857142857E-07
-0.08,-6.3039E-06,-0.6,0,0.4,-1.80111428571429E-07
-0.09,-6.5347E-06,-0.6,0,0.4,-1.86705714285714E-07
-0.1,-6.7007E-06,-0.6,0,0.4,-1.91448571428571E-07
-0.11,-6.8312E-06,-0.6,0,0.4,-1.95177142857143E-07
-0.12,-6.9636E-06,-0.6,0,0.4,-1.9896E-07
-0.13,-7.0668E-06,-0.6,0,0.4,-2.01908571428571E-07
-0.14,-7.1485E-06,-0.6,0,0.4,-2.04242857142857E-07
-0.15,-7.17E-06,-0.6,0,0.4,-2.04857142857143E-07
-0.16,-7.202E-06,-0.6,0,0.4,-2.05771428571429E-07
-0.17,-7.2916E-06,-0.6,0,0.4,-2.08331428571429E-07
-0.18,-7.3417E-06,-0.6,0,0.4,-2.09762857142857E-07
-0.19,-7.3385E-06,-0.6,0,0.4,-2.09671428571429E-07
-0.2,-7.3542E-06,-0.6,0,0.4,-2.1012E-07
-0.21,-7.3969E-06,-0.6,0,0.4,-2.1134E-07
-0.22,-7.4341E-06,-0.6,0,0.4,-2.12402857142857E-07
-0.23,-7.4755E-06,-0.6,0,0.4,-2.13585714285714E-07
-0.24,-7.5005E-06,-0.6,0,0.4,-2.143E-07
-0.25,-7.4756E-06,-0.6,0,0.4,-2.13588571428571E-07
-0.26,-7.5016E-06,-0.6,0,0.4,-2.14331428571429E-07
-0.27,-7.5654E-06,-0.6,0,0.4,-2.16154285714286E-07
-0.28,-7.551E-06,-0.6,0,0.4,-2.15742857142857E-07
-0.29,-7.5415E-06,-0.6,0,0.4,-2.15471428571429E-07
-0.3,-7.5784E-06,-0.6,0,0.4,-2.16525714285714E-07
-0.31,-7.6108E-06,-0.6,0,0.4,-2.17451428571429E-07
-0.32,-7.6566E-06,-0.6,0,0.4,-2.1876E-07
-0.33,-7.6657E-06,-0.6,0,0.4,-2.1902E-07
-0.34,-7.6447E-06,-0.6,0,0.4,-2.1842E-07
-0.35,-7.6321E-06,-0.6,0,0.4,-2.1806E-07
-0.36,-7.7342E-06,-0.6,0,0.4,-2.20977142857143E-07
-0.37,-7.7523E-06,-0.6,0,0.4,-2.21494285714286E-07
-0.38,-7.6965E-06,-0.6,0,0.4,-2.199E-07
-0.39,-7.7091E-06,-0.6,0,0.4,-2.2026E-07
-0.4,-7.7316E-06,-0.6,0,0.4,-2.20902857142857E-07
-0.41,-7.8005E-06,-0.6,0,0.4,-2.22871428571429E-07
-0.42,-7.7867E-06,-0.6,0,0.4,-2.22477142857143E-07
-0.43,-7.7641E-06,-0.6,0,0.4,-2.21831428571429E-07
-0.44,-7.7741E-06,-0.6,0,0.4,-2.22117142857143E-07
-0.45,-7.8461E-06,-0.6,0,0.4,-2.24174285714286E-07
-0.46,-7.8789E-06,-0.6,0,0.4,-2.25111428571429E-07
-0.47,-7.815E-06,-0.6,0,0.4,-2.23285714285714E-07
-0.48,-7.8204E-06,-0.6,0,0.4,-2.2344E-07
