Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,16:41:39
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.5351E-08,0.6,0,-0.1,-4.386E-10
0.01,1.0156E-05,0.6,0,-0.1,2.90171428571429E-07
0.02,2.0361E-05,0.6,0,-0.1,5.81742857142857E-07
0.03,3.0416E-05,0.6,0,-0.1,8.69028571428571E-07
0.04,4.0599E-05,0.6,0,-0.1,1.15997142857143E-06
0.05,5.0678E-05,0.6,0,-0.1,1.44794285714286E-06
0.06,6.0489E-05,0.6,0,-0.1,1.72825714285714E-06
0.07,7.1101E-05,0.6,0,-0.1,2.03145714285714E-06
0.08,8.1598E-05,0.6,0,-0.1,2.33137142857143E-06
0.09,9.1806E-05,0.6,0,-0.1,2.62302857142857E-06
0.1,0.000102471,0.6,0,-0.1,2.92774285714286E-06
0.11,0.000113601,0.6,0,-0.1,3.24574285714286E-06
0.12,0.00015406,0.6,0,-0.1,4.40171428571428E-06
0.13,0.00016646,0.6,0,-0.1,4.756E-06
0.14,0.00017687,0.6,0,-0.1,5.05342857142857E-06
0.15,0.00018896,0.6,0,-0.1,5.39885714285714E-06
0.16,0.00019961,0.6,0,-0.1,5.70314285714286E-06
0.17,0.00020978,0.6,0,-0.1,5.99371428571429E-06
0.18,0.0002202,0.6,0,-0.1,6.29142857142857E-06
0.19,0.00023015,0.6,0,-0.1,6.57571428571429E-06
0.2,0.00024224,0.6,0,-0.1,6.92114285714286E-06
0.21,0.00025129,0.6,0,-0.1,7.17971428571429E-06
0.22,0.00026078,0.6,0,-0.1,7.45085714285714E-06
0.23,0.00027179,0.6,0,-0.1,7.76542857142857E-06
0.24,0.0002808,0.6,0,-0.1,8.02285714285714E-06
0.25,0.00029219,0.6,0,-0.1,8.34828571428571E-06
0.26,0.0003013,0.6,0,-0.1,8.60857142857143E-06
0.27,0.0003094,0.6,0,-0.1,8.84E-06
0.28,0.00031894,0.6,0,-0.1,9.11257142857143E-06
0.29,0.00032884,0.6,0,-0.1,9.39542857142857E-06
0.3,0.00033762,0.6,0,-0.1,9.64628571428571E-06
0.31,0.0003458,0.6,0,-0.1,9.88E-06
0.32,0.00035582,0.6,0,-0.1,1.01662857142857E-05
0.33,0.00036428,0.6,0,-0.1,1.0408E-05
0.34,0.00037325,0.6,0,-0.1,1.06642857142857E-05
0.35,0.0003814,0.6,0,-0.1,1.08971428571429E-05
0.36,0.0003905,0.6,0,-0.1,1.11571428571429E-05
0.37,0.00039679,0.6,0,-0.1,1.13368571428571E-05
0.38,0.00040634,0.6,0,-0.1,1.16097142857143E-05
0.39,0.00041409,0.6,0,-0.1,1.18311428571429E-05
0.4,0.00042243,0.6,0,-0.1,1.20694285714286E-05
0.41,0.00042922,0.6,0,-0.1,1.22634285714286E-05
0.42,0.00043724,0.6,0,-0.1,1.24925714285714E-05
0.43,0.00044541,0.6,0,-0.1,1.2726E-05
0.44,0.00045302,0.6,0,-0.1,1.29434285714286E-05
0.45,0.00046013,0.6,0,-0.1,1.31465714285714E-05
0.46,0.0004692,0.6,0,-0.1,1.34057142857143E-05
0.47,0.0004697,0.6,0,-0.1,1.342E-05
0.48,0.0004794,0.6,0,-0.1,1.36971428571429E-05
0.49,0.00048524,0.6,0,-0.1,1.3864E-05
0.5,0.00049242,0.6,0,-0.1,1.40691428571429E-05
0.51,0.00049873,0.6,0,-0.1,1.42494285714286E-05
0.52,0.00050663,0.6,0,-0.1,1.44751428571429E-05
0.53,0.00051369,0.6,0,-0.1,1.46768571428571E-05
0.54,0.00051919,0.6,0,-0.1,1.4834E-05
0.55,0.00052594,0.6,0,-0.1,1.50268571428571E-05
0.56,0.00053337,0.6,0,-0.1,1.52391428571429E-05
0.57,0.00053483,0.6,0,-0.1,1.52808571428571E-05
0.58,0.00054145,0.6,0,-0.1,1.547E-05
0.59,0.0005463,0.6,0,-0.1,1.56085714285714E-05
0.6,0.00055301,0.6,0,-0.1,1.58002857142857E-05
0.61,0.00055688,0.6,0,-0.1,1.59108571428571E-05
0.62,0.00056553,0.6,0,-0.1,1.6158E-05
0.63,0.00056869,0.6,0,-0.1,1.62482857142857E-05
0.64,0.0005743,0.6,0,-0.1,1.64085714285714E-05
0.65,0.00058005,0.6,0,-0.1,1.65728571428571E-05
0.66,0.00058733,0.6,0,-0.1,1.67808571428571E-05
0.67,0.00058836,0.6,0,-0.1,1.68102857142857E-05
0.68,0.00059426,0.6,0,-0.1,1.69788571428571E-05
0.69,0.00060201,0.6,0,-0.1,1.72002857142857E-05
0.7,0.00060543,0.6,0,-0.1,1.7298E-05
0.71,0.00060968,0.6,0,-0.1,1.74194285714286E-05
0.72,0.00061706,0.6,0,-0.1,1.76302857142857E-05
0.73,0.00062007,0.6,0,-0.1,1.77162857142857E-05
0.74,0.00062677,0.6,0,-0.1,1.79077142857143E-05
0.75,0.00063075,0.6,0,-0.1,1.80214285714286E-05
0.76,0.00063527,0.6,0,-0.1,1.81505714285714E-05
0.77,0.00063768,0.6,0,-0.1,1.82194285714286E-05
0.78,0.00064173,0.6,0,-0.1,1.83351428571429E-05
0.79,0.00064866,0.6,0,-0.1,1.85331428571429E-05
0.8,0.00065129,0.6,0,-0.1,1.86082857142857E-05
0.81,0.00065958,0.6,0,-0.1,1.88451428571429E-05
0.82,0.00066286,0.6,0,-0.1,1.89388571428571E-05
0.83,0.00066767,0.6,0,-0.1,1.90762857142857E-05
0.84,0.00067387,0.6,0,-0.1,1.92534285714286E-05
0.85,0.00067972,0.6,0,-0.1,1.94205714285714E-05
0.86,0.00068298,0.6,0,-0.1,1.95137142857143E-05
0.87,0.00068401,0.6,0,-0.1,1.95431428571429E-05
0.88,0.0006903,0.6,0,-0.1,1.97228571428571E-05
0.89,0.00069652,0.6,0,-0.1,1.99005714285714E-05
0.9,0.00070051,0.6,0,-0.1,2.00145714285714E-05
0.91,0.00070538,0.6,0,-0.1,2.01537142857143E-05
0.92,0.00071052,0.6,0,-0.1,2.03005714285714E-05
0.93,0.00071711,0.6,0,-0.1,2.04888571428571E-05
0.94,0.00071771,0.6,0,-0.1,2.0506E-05
0.95,0.00072639,0.6,0,-0.1,2.0754E-05
0.96,0.00073128,0.6,0,-0.1,2.08937142857143E-05
0.97,0.00072909,0.6,0,-0.1,2.08311428571429E-05
0.98,0.00073464,0.6,0,-0.1,2.09897142857143E-05
0.99,0.00073922,0.6,0,-0.1,2.11205714285714E-05
1,0.00074509,0.6,0,-0.1,2.12882857142857E-05
1.01,0.00074486,0.6,0,-0.1,2.12817142857143E-05
1.02,0.00075012,0.6,0,-0.1,2.1432E-05
1.03,0.00075644,0.6,0,-0.1,2.16125714285714E-05
1.04,0.0007592,0.6,0,-0.1,2.16914285714286E-05
1.05,0.00076689,0.6,0,-0.1,2.19111428571429E-05
1.06,0.00077195,0.6,0,-0.1,2.20557142857143E-05
1.07,0.00077006,0.6,0,-0.1,2.20017142857143E-05
1.08,0.00077719,0.6,0,-0.1,2.22054285714286E-05
1.09,0.00077949,0.6,0,-0.1,2.22711428571429E-05
1.1,0.000787,0.6,0,-0.1,2.24857142857143E-05
1.11,0.00079,0.6,0,-0.1,2.25714285714286E-05
1.12,0.00079365,0.6,0,-0.1,2.26757142857143E-05
1.13,0.00079902,0.6,0,-0.1,2.28291428571429E-05
1.14,0.00080296,0.6,0,-0.1,2.29417142857143E-05
1.15,0.00080834,0.6,0,-0.1,2.30954285714286E-05
1.16,0.00081263,0.6,0,-0.1,2.3218E-05
1.17,0.00081147,0.6,0,-0.1,2.31848571428571E-05
1.18,0.00081649,0.6,0,-0.1,2.33282857142857E-05
1.19,0.00082005,0.6,0,-0.1,2.343E-05
1.2,0.00082624,0.6,0,-0.1,2.36068571428571E-05
1.21,0.00082308,0.6,0,-0.1,2.35165714285714E-05
1.22,0.00082513,0.6,0,-0.1,2.35751428571429E-05
1.23,0.00082773,0.6,0,-0.1,2.36494285714286E-05
1.24,0.00083109,0.6,0,-0.1,2.37454285714286E-05
1.25,0.00083498,0.6,0,-0.1,2.38565714285714E-05
1.26,0.00083579,0.6,0,-0.1,2.38797142857143E-05
1.27,0.00084056,0.6,0,-0.1,2.4016E-05
1.28,0.0008462,0.6,0,-0.1,2.41771428571429E-05
1.29,0.00084536,0.6,0,-0.1,2.41531428571429E-05
1.3,0.00085092,0.6,0,-0.1,2.4312E-05
1.31,0.00085392,0.6,0,-0.1,2.43977142857143E-05
1.32,0.00086071,0.6,0,-0.1,2.45917142857143E-05
1.33,0.00086332,0.6,0,-0.1,2.46662857142857E-05
1.34,0.00086908,0.6,0,-0.1,2.48308571428571E-05
1.35,0.00087036,0.6,0,-0.1,2.48674285714286E-05
1.36,0.00087096,0.6,0,-0.1,2.48845714285714E-05
1.37,0.00087804,0.6,0,-0.1,2.50868571428571E-05
1.38,0.00088403,0.6,0,-0.1,2.5258E-05
1.39,0.0008878,0.6,0,-0.1,2.53657142857143E-05
1.4,0.0008925,0.6,0,-0.1,2.55E-05
1.41,0.00090096,0.6,0,-0.1,2.57417142857143E-05
1.42,0.00090444,0.6,0,-0.1,2.58411428571429E-05
1.43,0.00090785,0.6,0,-0.1,2.59385714285714E-05
1.44,0.00091375,0.6,0,-0.1,2.61071428571429E-05
1.45,0.00091758,0.6,0,-0.1,2.62165714285714E-05
1.46,0.0009163,0.6,0,-0.1,2.618E-05
1.47,0.00092266,0.6,0,-0.1,2.63617142857143E-05
1.48,0.00092712,0.6,0,-0.1,2.64891428571429E-05
1.49,0.0009326,0.6,0,-0.1,2.66457142857143E-05
1.5,0.00093439,0.6,0,-0.1,2.66968571428571E-05
1.51,0.00093794,0.6,0,-0.1,2.67982857142857E-05
1.52,0.00094721,0.6,0,-0.1,2.70631428571429E-05
1.53,0.00094668,0.6,0,-0.1,2.7048E-05
1.54,0.00095468,0.6,0,-0.1,2.72765714285714E-05
1.55,0.00095882,0.6,0,-0.1,2.73948571428571E-05
1.56,0.00096032,0.6,0,-0.1,2.74377142857143E-05
1.57,0.00096301,0.6,0,-0.1,2.75145714285714E-05
1.58,0.00096562,0.6,0,-0.1,2.75891428571429E-05
1.59,0.00097078,0.6,0,-0.1,2.77365714285714E-05
1.6,0.00097506,0.6,0,-0.1,2.78588571428571E-05
1.61,0.00097148,0.6,0,-0.1,2.77565714285714E-05
1.62,0.00098016,0.6,0,-0.1,2.80045714285714E-05
1.63,0.00098322,0.6,0,-0.1,2.8092E-05
1.64,0.00098507,0.6,0,-0.1,2.81448571428571E-05
1.65,0.00099012,0.6,0,-0.1,2.82891428571429E-05
1.66,0.00099503,0.6,0,-0.1,2.84294285714286E-05
1.67,0.00099577,0.6,0,-0.1,2.84505714285714E-05
1.68,0.00099773,0.6,0,-0.1,2.85065714285714E-05
1.69,0.00100585,0.6,0,-0.1,2.87385714285714E-05
1.7,0.00101,0.6,0,-0.1,2.88571428571429E-05
1.71,0.00101251,0.6,0,-0.1,2.89288571428571E-05
1.72,0.00101708,0.6,0,-0.1,2.90594285714286E-05
1.73,0.00102254,0.6,0,-0.1,2.92154285714286E-05
1.74,0.00102539,0.6,0,-0.1,2.92968571428571E-05
1.75,0.00103068,0.6,0,-0.1,2.9448E-05
