Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/2/2017
Test time,12:25:45
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.26,-1.3316E-11,4.0172E-10,0,-0.05,0,-1.3316E-12,4.0172E-11,1.199E-10,1.199E-11
-0.27,-1.4805E-11,4.0231E-10,0,-0.05,0,-1.4805E-12,4.0231E-11,1.4275E-10,1.4275E-11
-0.28,-1.6171E-11,4.021E-10,0,-0.05,0,-1.6171E-12,4.021E-11,1.514E-10,1.514E-11
-0.29,-1.7833E-11,4.0268E-10,0,-0.05,0,-1.7833E-12,4.0268E-11,1.441E-10,1.441E-11
-0.3,-1.9053E-11,4.0255E-10,0,-0.05,0,-1.9053E-12,4.0255E-11,1.731E-10,1.731E-11
-0.31,-2.1295E-11,4.0319E-10,0,-0.05,0,-2.1295E-12,4.0319E-11,2.0825E-10,2.0825E-11
-0.32,-2.3218E-11,4.0282E-10,0,-0.05,0,-2.3218E-12,4.0282E-11,2.5305E-10,2.5305E-11
-0.33,-2.6356E-11,4.0328E-10,0,-0.05,0,-2.6356E-12,4.0328E-11,3.031E-10,3.031E-11
-0.34,-2.928E-11,4.0345E-10,0,-0.05,0,-2.928E-12,4.0345E-11,3.211E-10,3.211E-11
-0.35,-3.2778E-11,4.0326E-10,0,-0.05,0,-3.2778E-12,4.0326E-11,3.685E-10,3.685E-11
-0.36,-3.665E-11,4.0403E-10,0,-0.05,0,-3.665E-12,4.0403E-11,4.02200000000001E-10,4.02200000000001E-11
-0.37,-4.0822E-11,4.0383E-10,0,-0.05,0,-4.0822E-12,4.0383E-11,4.46350000000001E-10,4.46350000000001E-11
-0.38,-4.5577E-11,4.0436E-10,0,-0.05,0,-4.5577E-12,4.0436E-11,5.237E-10,5.23699999999999E-11
-0.39,-5.1296E-11,4.0382E-10,0,-0.05,0,-5.1296E-12,4.0382E-11,5.9705E-10,5.9705E-11
-0.4,-5.7518E-11,4.0438E-10,0,-0.05,0,-5.7518E-12,4.0438E-11,6.89599999999999E-10,6.89599999999999E-11
-0.41,-6.5088E-11,4.0456E-10,0,-0.05,0,-6.5088E-12,4.0456E-11,7.63749999999999E-10,7.63749999999999E-11
-0.42,-7.2793E-11,4.0441E-10,0,-0.05,0,-7.2793E-12,4.0441E-11,8.75100000000002E-10,8.75100000000002E-11
-0.43,-8.259E-11,4.0457E-10,0,-0.05,0,-8.259E-12,4.0457E-11,1.0108E-09,1.0108E-10
-0.44,-9.3009E-11,4.0463E-10,0,-0.05,0,-9.3009E-12,4.0463E-11,1.1153E-09,1.1153E-10
-0.45,-1.04896E-10,4.0538E-10,0,-0.05,0,-1.04896E-11,4.0538E-11,1.2743E-09,1.2743E-10
-0.46,-1.18495E-10,4.0506E-10,0,-0.05,0,-1.18495E-11,4.0506E-11,1.46055E-09,1.46055E-10
-0.47,-1.34107E-10,4.0532E-10,0,-0.05,0,-1.34107E-11,4.0532E-11,1.65015E-09,1.65015E-10
-0.48,-1.51498E-10,4.0533E-10,0,-0.05,0,-1.51498E-11,4.0533E-11,1.88995E-09,1.88995E-10
-0.49,-1.71906E-10,4.0536E-10,0,-0.05,0,-1.71906E-11,4.0536E-11,2.16285E-09,2.16285000000001E-10
-0.5,-1.94755E-10,4.0582E-10,0,-0.05,0,-1.94755E-11,4.0582E-11,2.4201E-09,2.4201E-10
-0.51,-2.20308E-10,4.0569E-10,0,-0.05,0,-2.20308E-11,4.0569E-11,2.71325E-09,2.71325E-10
-0.52,-2.4902E-10,4.0608E-10,0,-0.05,0,-2.4902E-11,4.0608E-11,3.1049E-09,3.1049E-10
-0.53,-2.82406E-10,4.0618E-10,0,-0.05,0,-2.82406E-11,4.0618E-11,3.5335E-09,3.53349999999999E-10
-0.54,-3.1969E-10,4.0645E-10,0,-0.05,0,-3.1969E-11,4.0645E-11,4.06545E-09,4.06545E-10
-0.55,-3.63715E-10,4.0599E-10,0,-0.05,0,-3.63715E-11,4.0599E-11,4.63805E-09,4.63804999999999E-10
-0.56,-4.12451E-10,4.0626E-10,0,-0.05,0,-4.12451E-11,4.0626E-11,5.1733E-09,5.1733E-10
-0.57,-4.67181E-10,4.0703E-10,0,-0.05,0,-4.67181E-11,4.0703E-11,6.03295E-09,6.03295E-10
-0.58,-5.3311E-10,4.0696E-10,0,-0.05,0,-5.3311E-11,4.0696E-11,6.89794999999999E-09,6.89794999999999E-10
-0.59,-6.0514E-10,4.0666E-10,0,-0.05,0,-6.0514E-11,4.0666E-11,7.57400000000003E-09,7.57400000000003E-10
-0.6,-6.8459E-10,4.0691E-10,0,-0.05,0,-6.8459E-11,4.0691E-11,8.64400000000004E-09,8.64400000000004E-10
-0.61,-7.7802E-10,4.0706E-10,0,-0.05,0,-7.7802E-11,4.0706E-11,9.73199999999999E-09,9.732E-10
-0.62,-8.7923E-10,4.075E-10,0,-0.05,0,-8.7923E-11,4.075E-11,1.1139E-08,1.1139E-09
-0.63,-1.0008E-09,4.0792E-10,0,-0.05,0,-1.0008E-10,4.0792E-11,1.26735E-08,1.26735E-09
-0.64,-1.1327E-09,4.0798E-10,0,-0.05,0,-1.1327E-10,4.0798E-11,1.3847E-08,1.3847E-09
-0.65,-1.27774E-09,4.077E-10,0,-0.05,0,-1.27774E-10,4.077E-11,1.57125E-08,1.57125E-09
-0.66,-1.44695E-09,4.0824E-10,0,-0.05,0,-1.44695E-10,4.0824E-11,1.8267E-08,1.8267E-09
-0.67,-1.64308E-09,4.0798E-10,0,-0.05,0,-1.64308E-10,4.0798E-11,2.0898E-08,2.0898E-09
-0.68,-1.86491E-09,4.0817E-10,0,-0.05,0,-1.86491E-10,4.0817E-11,2.3943E-08,2.3943E-09
-0.69,-2.12194E-09,4.0824E-10,0,-0.05,0,-2.12194E-10,4.0824E-11,2.73585E-08,2.73585E-09
-0.7,-2.41208E-09,4.0878E-10,0,-0.05,0,-2.41208E-10,4.0878E-11,3.0611E-08,3.0611E-09
-0.71,-2.73416E-09,4.0907E-10,0,-0.05,0,-2.73416E-10,4.0907E-11,3.43755E-08,3.43755E-09
-0.72,-3.09959E-09,4.0879E-10,0,-0.05,0,-3.09959E-10,4.0879E-11,3.87160000000002E-08,3.87160000000002E-09
-0.73,-3.50848E-09,4.0846E-10,0,-0.05,0,-3.50848E-10,4.0846E-11,4.44805000000002E-08,4.44805000000002E-09
-0.74,-3.9892E-09,4.092E-10,0,-0.05,0,-3.9892E-10,4.092E-11,5.1585E-08,5.15849999999999E-09
-0.75,-4.54018E-09,4.0946E-10,0,-0.05,0,-4.54018E-10,4.0946E-11,5.74209999999999E-08,5.74209999999999E-09
-0.76,-5.13762E-09,4.0927E-10,0,-0.05,0,-5.13762E-10,4.0927E-11,6.48939999999999E-08,6.48939999999999E-09
-0.77,-5.83806E-09,4.1084E-10,0,-0.05,0,-5.83806E-10,4.1084E-11,7.49944999999999E-08,7.49944999999999E-09
-0.78,-6.63751E-09,4.0995E-10,0,-0.05,0,-6.63751E-10,4.0995E-11,8.40089999999999E-08,8.40089999999999E-09
-0.79,-7.51824E-09,4.0962E-10,0,-0.05,0,-7.51824E-10,4.0962E-11,9.44974999999999E-08,9.44974999999999E-09
-0.8,-8.52746E-09,4.1023E-10,0,-0.05,0,-8.52746E-10,4.1023E-11,1.06672E-07,1.06672E-08
-0.81,-9.65168E-09,4.0954E-10,0,-0.05,0,-9.65168E-10,4.0954E-11,1.24822E-07,1.24822E-08
-0.82,-1.10239E-08,4.0994E-10,0,-0.05,0,-1.10239E-09,4.0994E-11,1.41501E-07,1.41501E-08
-0.83,-1.24817E-08,4.1017E-10,0,-0.05,0,-1.24817E-09,4.1017E-11,1.57565E-07,1.57565E-08
-0.84,-1.41752E-08,4.1048E-10,0,-0.05,0,-1.41752E-09,4.1048E-11,1.80135E-07,1.80135E-08
-0.85,-1.60844E-08,4.1015E-10,0,-0.05,0,-1.60844E-09,4.1015E-11,2.03630000000001E-07,2.03630000000001E-08
-0.86,-1.82478E-08,4.1095E-10,0,-0.05,0,-1.82478E-09,4.1095E-11,2.27565000000001E-07,2.27565000000001E-08
-0.87,-2.06357E-08,4.1051E-10,0,-0.05,0,-2.06357E-09,4.1051E-11,2.5799E-07,2.5799E-08
-0.88,-2.34076E-08,4.1087E-10,0,-0.05,0,-2.34076E-09,4.1087E-11,2.9466E-07,2.9466E-08
-0.89,-2.65289E-08,4.1085E-10,0,-0.05,0,-2.65289E-09,4.1085E-11,3.36475E-07,3.36475E-08
-0.9,-3.01371E-08,4.1128E-10,0,-0.05,0,-3.01371E-09,4.1128E-11,3.80935E-07,3.80935E-08
-0.91,-3.41476E-08,4.1134E-10,0,-0.05,0,-3.41476E-09,4.1134E-11,4.26589999999999E-07,4.26589999999999E-08
-0.92,-3.86689E-08,4.1116E-10,0,-0.05,0,-3.86689E-09,4.1116E-11,4.7936E-07,4.79359999999999E-08
-0.93,-4.37348E-08,4.1169E-10,0,-0.05,0,-4.37348E-09,4.1169E-11,5.3711E-07,5.3711E-08
-0.94,-4.94111E-08,4.1137E-10,0,-0.05,0,-4.94111E-09,4.1137E-11,6.03949999999999E-07,6.03949999999999E-08
-0.95,-5.58138E-08,4.1193E-10,0,-0.05,0,-5.58138E-09,4.1193E-11,6.84694999999999E-07,6.84694999999999E-08
-0.96,-6.3105E-08,4.1138E-10,0,-0.05,0,-6.3105E-09,4.1138E-11,7.77954999999999E-07,7.77955E-08
-0.97,-7.13729E-08,4.1162E-10,0,-0.05,0,-7.13729E-09,4.1162E-11,8.71884999999999E-07,8.71884999999999E-08
-0.98,-8.05427E-08,4.1212E-10,0,-0.05,0,-8.05427E-09,4.1212E-11,9.75999999999999E-07,9.75999999999999E-08
-0.99,-9.08929E-08,4.1193E-10,0,-0.05,0,-9.08929E-09,4.1193E-11,1.1085E-06,1.1085E-07
-1,-1.027127E-07,4.1236E-10,0,-0.05,0,-1.027127E-08,4.1236E-11,1.22650500000001E-06,1.22650500000001E-07
-1.01,-1.15423E-07,4.1272E-10,0,-0.05,0,-1.15423E-08,4.1272E-11,1.339515E-06,1.339515E-07
-1.02,-1.29503E-07,4.1266E-10,0,-0.05,0,-1.29503E-08,4.1266E-11,1.58495E-06,1.58495E-07
-1.03,-1.47122E-07,4.1286E-10,0,-0.05,0,-1.47122E-08,4.1286E-11,1.7397E-06,1.7397E-07
-1.04,-1.64297E-07,4.1287E-10,0,-0.05,0,-1.64297E-08,4.1287E-11,1.89255E-06,1.89255E-07
-1.05,-1.84973E-07,4.126E-10,0,-0.05,0,-1.84973E-08,4.126E-11,2.15425E-06,2.15425E-07
-1.06,-2.07382E-07,4.13E-10,0,-0.05,0,-2.07382E-08,4.13E-11,2.38765E-06,2.38765E-07
-1.07,-2.32726E-07,4.1285E-10,0,-0.05,0,-2.32726E-08,4.1285E-11,2.6902E-06,2.6902E-07
-1.08,-2.61186E-07,4.132E-10,0,-0.05,0,-2.61186E-08,4.132E-11,2.9907E-06,2.9907E-07
-1.09,-2.9254E-07,4.1326E-10,0,-0.05,0,-2.9254E-08,4.1326E-11,3.31675E-06,3.31675E-07
-1.1,-3.27521E-07,4.1344E-10,0,-0.05,0,-3.27521E-08,4.1344E-11,3.6488E-06,3.64879999999999E-07
-1.11,-3.65516E-07,4.1368E-10,0,-0.05,0,-3.65516E-08,4.1368E-11,4.0021E-06,4.00209999999999E-07
-1.12,-4.07563E-07,4.1317E-10,0,-0.05,0,-4.07563E-08,4.1317E-11,4.38795E-06,4.38795E-07
-1.13,-4.53275E-07,4.1371E-10,0,-0.05,0,-4.53275E-08,4.1371E-11,4.81945E-06,4.81945E-07
-1.14,-5.03952E-07,4.1382E-10,0,-0.05,0,-5.03952E-08,4.1382E-11,5.28239999999999E-06,5.28239999999999E-07
-1.15,-5.58923E-07,4.1443E-10,0,-0.05,0,-5.58923E-08,4.1443E-11,5.86484999999999E-06,5.86484999999999E-07
-1.16,-6.21249E-07,4.1434E-10,0,-0.05,0,-6.21249E-08,4.1434E-11,6.44124999999999E-06,6.44124999999999E-07
-1.17,-6.87748E-07,4.1458E-10,0,-0.05,0,-6.87748E-08,4.1458E-11,6.95599999999999E-06,6.95599999999999E-07
-1.18,-7.60369E-07,4.1472E-10,0,-0.05,0,-7.60369E-08,4.1472E-11,7.54035000000008E-06,7.54035000000008E-07
-1.19,-8.38555E-07,4.1437E-10,0,-0.05,0,-8.38555E-08,4.1437E-11,8.23630000000009E-06,8.23630000000008E-07
-1.2,-9.25095E-07,4.1512E-10,0,-0.05,0,-9.25095E-08,4.1512E-11,8.95279999999998E-06,8.95279999999998E-07
-1.21,-1.017611E-06,4.1454E-10,0,-0.05,0,-1.017611E-07,4.1454E-11,9.65079999999999E-06,9.65079999999999E-07
-1.22,-1.118111E-06,4.1504E-10,0,-0.05,0,-1.118111E-07,4.1504E-11,1.037045E-05,1.037045E-06
-1.23,-1.22502E-06,4.1471E-10,0,-0.05,0,-1.22502E-07,4.1471E-11,1.112845E-05,1.112845E-06
-1.24,-1.34068E-06,4.1444E-10,0,-0.05,0,-1.34068E-07,4.1444E-11,1.1906E-05,1.1906E-06
-1.25,-1.46314E-06,4.1544E-10,0,-0.05,0,-1.46314E-07,4.1544E-11,1.2769E-05,1.2769E-06
-1.26,-1.59606E-06,4.1507E-10,0,-0.05,0,-1.59606E-07,4.1507E-11,1.375E-05,1.375E-06
-1.27,-1.73814E-06,4.1554E-10,0,-0.05,0,-1.73814E-07,4.1554E-11,1.47455E-05,1.47455E-06
-1.28,-1.89097E-06,4.1511E-10,0,-0.05,0,-1.89097E-07,4.1511E-11,1.5692E-05,1.5692E-06
-1.29,-2.05198E-06,4.158E-10,0,-0.05,0,-2.05198E-07,4.158E-11,1.6697E-05,1.6697E-06
-1.3,-2.22491E-06,4.1559E-10,0,-0.05,0,-2.22491E-07,4.1559E-11,1.75485E-05,1.75485E-06
-1.31,-2.40295E-06,4.1587E-10,0,-0.05,0,-2.40295E-07,4.1587E-11,1.8389E-05,1.8389E-06
-1.32,-2.59269E-06,4.1603E-10,0,-0.05,0,-2.59269E-07,4.1603E-11,1.95835E-05,1.95835E-06
-1.33,-2.79462E-06,4.1573E-10,0,-0.05,0,-2.79462E-07,4.1573E-11,2.10445E-05,2.10445E-06
-1.34,-3.01358E-06,4.1603E-10,0,-0.05,0,-3.01358E-07,4.1603E-11,2.1925E-05,2.19249999999999E-06
-1.35,-3.23312E-06,4.1587E-10,0,-0.05,0,-3.23312E-07,4.1587E-11,2.2981E-05,2.2981E-06
-1.36,-3.4732E-06,4.1666E-10,0,-0.05,0,-3.4732E-07,4.1666E-11,2.46125E-05,2.46125E-06
-1.37,-3.72537E-06,4.1651E-10,0,-0.05,0,-3.72537E-07,4.1651E-11,2.5342E-05,2.53419999999999E-06
-1.38,-3.98004E-06,4.1628E-10,0,-0.05,0,-3.98004E-07,4.1628E-11,2.61395E-05,2.61395E-06
-1.39,-4.24816E-06,4.1634E-10,0,-0.05,0,-4.24816E-07,4.1634E-11,2.7566E-05,2.7566E-06
-1.4,-4.53136E-06,4.162E-10,0,-0.05,0,-4.53136E-07,4.162E-11,2.88785E-05,2.88785E-06
-1.41,-4.82573E-06,4.1653E-10,0,-0.05,0,-4.82573E-07,4.1653E-11,2.99975E-05,2.99975E-06
-1.42,-5.13131E-06,4.1666E-10,0,-0.05,0,-5.13131E-07,4.1666E-11,3.10555E-05,3.10554999999999E-06
-1.43,-5.44684E-06,4.1728E-10,0,-0.05,0,-5.44684E-07,4.1728E-11,3.21755E-05,3.21755E-06
-1.44,-5.77482E-06,4.1705E-10,0,-0.05,0,-5.77482E-07,4.1705E-11,3.3683E-05,3.3683E-06
-1.45,-6.1205E-06,4.1704E-10,0,-0.05,0,-6.1205E-07,4.1704E-11,3.50600000000004E-05,3.50600000000004E-06
-1.46,-6.47602E-06,4.1813E-10,0,-0.05,0,-6.47602E-07,4.1813E-11,3.60210000000004E-05,3.60210000000004E-06
-1.47,-6.84092E-06,4.1548E-10,0,-0.05,0,-6.84092E-07,4.1548E-11,3.7607E-05,3.7607E-06
-1.48,-7.22816E-06,4.1433E-10,0,-0.05,0,-7.22816E-07,4.1433E-11,3.9141E-05,3.91409999999999E-06
-1.49,-7.62374E-06,4.1599E-10,0,-0.05,0,-7.62374E-07,4.1599E-11,4.0728E-05,4.0728E-06
-1.5,-8.04272E-06,4.1685E-10,0,-0.05,0,-8.04272E-07,4.1685E-11,4.24355E-05,4.24355E-06
-1.51,-8.47245E-06,4.1793E-10,0,-0.05,0,-8.47245E-07,4.1793E-11,4.3777E-05,4.37769999999999E-06
-1.52,-8.91826E-06,4.1783E-10,0,-0.05,0,-8.91826E-07,4.1783E-11,4.55925E-05,4.55924999999999E-06
-1.53,-9.3843E-06,4.1864E-10,0,-0.05,0,-9.3843E-07,4.1864E-11,4.8313E-05,4.8313E-06
-1.54,-9.88452E-06,4.2505E-10,0,-0.05,0,-9.88452E-07,4.2505E-11,5.07655E-05,5.07655000000001E-06
-1.55,-1.039961E-05,4.1209E-10,0,-0.05,0,-1.039961E-06,4.1209E-11,5.32669999999999E-05,5.32669999999999E-06
-1.56,-1.094986E-05,4.1261E-10,0,-0.05,0,-1.094986E-06,4.1261E-11,5.56294999999998E-05,5.56294999999998E-06
-1.57,-1.15122E-05,4.1802E-10,0,-0.05,0,-1.15122E-06,4.1802E-11,5.9787E-05,5.9787E-06
-1.58,-1.21456E-05,4.1913E-10,0,-0.05,0,-1.21456E-06,4.1913E-11,6.549E-05,6.549E-06
-1.59,-1.2822E-05,4.19E-10,0,-0.05,0,-1.2822E-06,4.19E-11,7.11349999999999E-05,7.11349999999999E-06
-1.6,-1.35683E-05,4.1902E-10,0,-0.05,0,-1.35683E-06,4.1902E-11,7.844E-05,7.84399999999998E-06
-1.61,-1.43908E-05,4.1952E-10,0,-0.05,0,-1.43908E-06,4.1952E-11,8.72849999999999E-05,8.72849999999999E-06
-1.62,-1.5314E-05,4.194E-10,0,-0.05,0,-1.5314E-06,4.194E-11,9.78799999999999E-05,9.78799999999999E-06
-1.63,-1.63484E-05,4.1953E-10,0,-0.05,0,-1.63484E-06,4.1953E-11,0.00011029,1.1029E-05
-1.64,-1.75198E-05,4.1975E-10,0,-0.05,0,-1.75198E-06,4.1975E-11,0.00012589,1.2589E-05
-1.65,-1.88662E-05,4.2001E-10,0,-0.05,0,-1.88662E-06,4.2001E-11,0.000146055,1.46055E-05
-1.66,-2.04409E-05,4.2009E-10,0,-0.05,0,-2.04409E-06,4.2009E-11,0.00016932,1.6932E-05
-1.67,-2.22526E-05,4.2009E-10,0,-0.05,0,-2.22526E-06,4.2009E-11,0.000197935,1.97935E-05
-1.68,-2.43996E-05,4.2088E-10,0,-0.05,0,-2.43996E-06,4.2088E-11,0.00023498,2.3498E-05
-1.69,-2.69522E-05,4.2075E-10,0,-0.05,0,-2.69522E-06,4.2075E-11,0.00028043,2.8043E-05
-1.7,-3.00082E-05,4.2197E-10,0,-0.05,0,-3.00082E-06,4.2197E-11,0.00033097,3.3097E-05
-1.71,-3.35716E-05,4.2237E-10,0,-0.05,0,-3.35716E-06,4.2237E-11,0.000392560000000004,3.92560000000004E-05
-1.72,-3.78594E-05,4.2299E-10,0,-0.05,0,-3.78594E-06,4.2299E-11,0.000465615000000005,4.65615000000005E-05
-1.73,-4.28839E-05,4.2322E-10,0,-0.05,0,-4.28839E-06,4.2322E-11,0.00054851,5.48509999999999E-05
-1.74,-4.88296E-05,4.2386E-10,0,-0.05,0,-4.88296E-06,4.2386E-11,0.000637809999999999,6.37809999999999E-05
-1.75,-5.56401E-05,4.2487E-10,0,-0.05,0,-5.56401E-06,4.2487E-11,0.000725549999999999,7.2555E-05
-1.76,-6.33406E-05,4.2594E-10,0,-0.05,0,-6.33406E-06,4.2594E-11,0.000805954999999999,8.05954999999999E-05
-1.77,-7.17592E-05,4.2711E-10,0,-0.05,0,-7.17592E-06,4.2711E-11,0.000840104999999999,8.40104999999999E-05
-1.78,-8.01427E-05,4.2798E-10,0,-0.05,0,-8.01427E-06,4.2798E-11,0.000799364999999999,7.99364999999999E-05
-1.79,-8.77465E-05,4.2895E-10,0,-0.05,0,-8.77465E-06,4.2895E-11,0.00070159,7.0159E-05
-1.8,-9.41745E-05,4.3052E-10,0,-0.05,0,-9.41745E-06,4.3052E-11,0.000642799999999999,6.42800000000001E-05
0,-3.932E-12,4.0483E-10,0,-0.05,0.1,-3.932E-13,4.0483E-11,-3.45E-11,-3.45000000000001E-12
-0.01,-3.587E-12,4.0963E-10,0,-0.05,0.1,-3.587E-13,4.0963E-11,-5.75E-11,-5.75E-12
-0.02,-2.782E-12,4.1646E-10,0,-0.05,0.1,-2.782E-13,4.1646E-11,-2.415E-11,-2.415E-12
-0.03,-3.104E-12,4.0842E-10,0,-0.05,0.1,-3.104E-13,4.0842E-11,2.94E-11,2.94E-12
-0.04,-3.37E-12,4.0808E-10,0,-0.05,0.1,-3.37E-13,4.0808E-11,2.735E-11,2.735E-12
-0.05,-3.651E-12,4.0732E-10,0,-0.05,0.1,-3.651E-13,4.0732E-11,6.585E-11,6.585E-12
-0.06,-4.687E-12,4.0665E-10,0,-0.05,0.1,-4.687E-13,4.0665E-11,-5.65E-12,-5.65000000000001E-13
-0.07,-3.538E-12,4.0668E-10,0,-0.05,0.1,-3.538E-13,4.0668E-11,-5.22E-11,-5.22E-12
-0.08,-3.643E-12,4.0625E-10,0,-0.05,0.1,-3.643E-13,4.0625E-11,-4.50000000000001E-12,-4.49999999999998E-13
-0.09,-3.448E-12,4.0591E-10,0,-0.05,0.1,-3.448E-13,4.0591E-11,1.285E-11,1.285E-12
-0.1,-3.9E-12,4.0621E-10,0,-0.05,0.1,-3.9E-13,4.0621E-11,8.65000000000001E-12,8.65E-13
-0.11,-3.621E-12,4.0556E-10,0,-0.05,0.1,-3.621E-13,4.0556E-11,1.385E-11,1.385E-12
-0.12,-4.177E-12,4.0631E-10,0,-0.05,0.1,-4.177E-13,4.0631E-11,4.34999999999998E-12,4.34999999999998E-13
-0.13,-3.708E-12,4.0619E-10,0,-0.05,0.1,-3.708E-13,4.0619E-11,-7.1E-12,-7.09999999999999E-13
-0.14,-4.035E-12,4.0593E-10,0,-0.05,0.1,-4.035E-13,4.0593E-11,1.365E-11,1.365E-12
-0.15,-3.981E-12,4.0648E-10,0,-0.05,0.1,-3.981E-13,4.0648E-11,2.25E-12,2.24999999999999E-13
-0.16,-4.08E-12,4.0631E-10,0,-0.05,0.1,-4.08E-13,4.0631E-11,-7.09999999999999E-12,-7.10000000000001E-13
-0.17,-3.839E-12,4.0582E-10,0,-0.05,0.1,-3.839E-13,4.0582E-11,1.49999999999994E-13,1.49999999999979E-14
-0.18,-4.083E-12,4.0639E-10,0,-0.05,0.1,-4.083E-13,4.0639E-11,2.02E-11,2.02E-12
-0.19,-4.243E-12,4.0635E-10,0,-0.05,0.1,-4.243E-13,4.0635E-11,2.17E-11,2.17E-12
-0.2,-4.517E-12,4.0605E-10,0,-0.05,0.1,-4.517E-13,4.0605E-11,4.85E-12,4.85E-13
-0.21,-4.34E-12,4.0659E-10,0,-0.05,0.1,-4.34E-13,4.0659E-11,-4.95000000000002E-12,-4.95000000000002E-13
-0.22,-4.418E-12,4.065E-10,0,-0.05,0.1,-4.418E-13,4.065E-11,-1.45E-11,-1.45E-12
-0.23,-4.05E-12,4.0691E-10,0,-0.05,0.1,-4.05E-13,4.0691E-11,4.05E-12,4.04999999999999E-13
-0.24,-4.499E-12,4.0672E-10,0,-0.05,0.1,-4.499E-13,4.0672E-11,1.82E-11,1.82E-12
-0.25,-4.414E-12,4.066E-10,0,-0.05,0.1,-4.414E-13,4.066E-11,2.69E-11,2.69000000000001E-12
-0.26,-5.037E-12,4.0714E-10,0,-0.05,0.1,-5.037E-13,4.0714E-11,3.65000000000001E-12,3.64999999999999E-13
-0.27,-4.487E-12,4.0694E-10,0,-0.05,0.1,-4.487E-13,4.0694E-11,9.7E-12,9.69999999999994E-13
-0.28,-5.231E-12,4.0766E-10,0,-0.05,0.1,-5.231E-13,4.0766E-11,2.85E-11,2.85E-12
-0.29,-5.057E-12,4.0693E-10,0,-0.05,0.1,-5.057E-13,4.0693E-11,2.33E-11,2.33000000000001E-12
