Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/1/2017
Test time,16:20:54
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.16866E-07,0.6,0,-0.3,-3.33902857142857E-09
0.01,6.3796E-06,0.6,0,-0.3,1.82274285714286E-07
0.02,1.1975E-05,0.6,0,-0.3,3.42142857142857E-07
0.03,1.6862E-05,0.6,0,-0.3,4.81771428571429E-07
0.04,2.1035E-05,0.6,0,-0.3,6.01E-07
0.05,2.464E-05,0.6,0,-0.3,7.04E-07
0.06,2.7755E-05,0.6,0,-0.3,7.93E-07
0.07,3.0437E-05,0.6,0,-0.3,8.69628571428571E-07
0.08,3.2749E-05,0.6,0,-0.3,9.35685714285714E-07
0.09,3.4785E-05,0.6,0,-0.3,9.93857142857143E-07
0.1,3.6523E-05,0.6,0,-0.3,1.04351428571429E-06
0.11,3.808E-05,0.6,0,-0.3,1.088E-06
0.12,3.9401E-05,0.6,0,-0.3,1.12574285714286E-06
0.13,4.0644E-05,0.6,0,-0.3,1.16125714285714E-06
0.14,4.1775E-05,0.6,0,-0.3,1.19357142857143E-06
0.15,4.2763E-05,0.6,0,-0.3,1.2218E-06
0.16,4.3657E-05,0.6,0,-0.3,1.24734285714286E-06
0.17,4.4528E-05,0.6,0,-0.3,1.27222857142857E-06
0.18,4.5367E-05,0.6,0,-0.3,1.2962E-06
0.19,4.6111E-05,0.6,0,-0.3,1.31745714285714E-06
0.2,4.6832E-05,0.6,0,-0.3,1.33805714285714E-06
0.21,4.7512E-05,0.6,0,-0.3,1.35748571428571E-06
0.22,4.8147E-05,0.6,0,-0.3,1.37562857142857E-06
0.23,4.8816E-05,0.6,0,-0.3,1.39474285714286E-06
0.24,4.9415E-05,0.6,0,-0.3,1.41185714285714E-06
0.25,5.003E-05,0.6,0,-0.3,1.42942857142857E-06
0.26,5.0542E-05,0.6,0,-0.3,1.44405714285714E-06
0.27,5.1118E-05,0.6,0,-0.3,1.46051428571429E-06
0.28,5.1691E-05,0.6,0,-0.3,1.47688571428571E-06
0.29,5.2235E-05,0.6,0,-0.3,1.49242857142857E-06
0.3,5.279E-05,0.6,0,-0.3,1.50828571428571E-06
0.31,5.3357E-05,0.6,0,-0.3,1.52448571428571E-06
0.32,5.3902E-05,0.6,0,-0.3,1.54005714285714E-06
0.33,5.4445E-05,0.6,0,-0.3,1.55557142857143E-06
0.34,5.4938E-05,0.6,0,-0.3,1.56965714285714E-06
0.35,5.5456E-05,0.6,0,-0.3,1.58445714285714E-06
0.36,5.5977E-05,0.6,0,-0.3,1.59934285714286E-06
0.37,5.6545E-05,0.6,0,-0.3,1.61557142857143E-06
0.38,5.7095E-05,0.6,0,-0.3,1.63128571428571E-06
0.39,5.7621E-05,0.6,0,-0.3,1.64631428571429E-06
0.4,5.8072E-05,0.6,0,-0.3,1.6592E-06
0.41,5.861E-05,0.6,0,-0.3,1.67457142857143E-06
0.42,5.9092E-05,0.6,0,-0.3,1.68834285714286E-06
0.43,5.9599E-05,0.6,0,-0.3,1.70282857142857E-06
0.44,6.0164E-05,0.6,0,-0.3,1.71897142857143E-06
0.45,6.0615E-05,0.6,0,-0.3,1.73185714285714E-06
0.46,6.1188E-05,0.6,0,-0.3,1.74822857142857E-06
0.47,6.1669E-05,0.6,0,-0.3,1.76197142857143E-06
0.48,6.217E-05,0.6,0,-0.3,1.77628571428571E-06
0.49,6.2681E-05,0.6,0,-0.3,1.79088571428571E-06
0.5,6.3207E-05,0.6,0,-0.3,1.80591428571429E-06
0.51,6.3677E-05,0.6,0,-0.3,1.81934285714286E-06
0.52,6.4226E-05,0.6,0,-0.3,1.83502857142857E-06
0.53,6.4714E-05,0.6,0,-0.3,1.84897142857143E-06
0.54,6.5194E-05,0.6,0,-0.3,1.86268571428571E-06
0.55,6.5745E-05,0.6,0,-0.3,1.87842857142857E-06
0.56,6.62E-05,0.6,0,-0.3,1.89142857142857E-06
0.57,6.673E-05,0.6,0,-0.3,1.90657142857143E-06
0.58,6.7239E-05,0.6,0,-0.3,1.92111428571429E-06
0.59,6.7769E-05,0.6,0,-0.3,1.93625714285714E-06
0.6,6.8344E-05,0.6,0,-0.3,1.95268571428571E-06
0.61,6.8821E-05,0.6,0,-0.3,1.96631428571429E-06
0.62,6.9365E-05,0.6,0,-0.3,1.98185714285714E-06
0.63,6.9929E-05,0.6,0,-0.3,1.99797142857143E-06
0.64,7.0413E-05,0.6,0,-0.3,2.0118E-06
0.65,7.0936E-05,0.6,0,-0.3,2.02674285714286E-06
0.66,7.1448E-05,0.6,0,-0.3,2.04137142857143E-06
0.67,7.1836E-05,0.6,0,-0.3,2.05245714285714E-06
0.68,7.2426E-05,0.6,0,-0.3,2.06931428571429E-06
0.69,7.2935E-05,0.6,0,-0.3,2.08385714285714E-06
0.7,7.3401E-05,0.6,0,-0.3,2.09717142857143E-06
0.71,7.3981E-05,0.6,0,-0.3,2.11374285714286E-06
0.72,7.4483E-05,0.6,0,-0.3,2.12808571428571E-06
0.73,7.5062E-05,0.6,0,-0.3,2.14462857142857E-06
0.74,7.5435E-05,0.6,0,-0.3,2.15528571428571E-06
0.75,7.598E-05,0.6,0,-0.3,2.17085714285714E-06
0.76,7.6484E-05,0.6,0,-0.3,2.18525714285714E-06
0.77,7.702E-05,0.6,0,-0.3,2.20057142857143E-06
0.78,7.7543E-05,0.6,0,-0.3,2.21551428571429E-06
