Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,14:07:56
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,6.1096E-07,0.6,0,-0.3,1.7456E-08
0.01,2.1724E-05,0.6,0,-0.3,6.20685714285714E-07
0.02,4.1714E-05,0.6,0,-0.3,1.19182857142857E-06
0.03,5.9946E-05,0.6,0,-0.3,1.71274285714286E-06
0.04,7.6359E-05,0.6,0,-0.3,2.18168571428571E-06
0.05,9.1207E-05,0.6,0,-0.3,2.60591428571429E-06
0.06,0.00010429,0.6,0,-0.3,2.97971428571429E-06
0.07,0.00011601,0.6,0,-0.3,3.31457142857143E-06
0.08,0.00012626,0.6,0,-0.3,3.60742857142857E-06
0.09,0.00013525,0.6,0,-0.3,3.86428571428571E-06
0.1,0.00014297,0.6,0,-0.3,4.08485714285714E-06
0.11,0.00014989,0.6,0,-0.3,4.28257142857143E-06
0.12,0.00015591,0.6,0,-0.3,4.45457142857143E-06
0.13,0.00016085,0.6,0,-0.3,4.59571428571429E-06
0.14,0.00016498,0.6,0,-0.3,4.71371428571429E-06
0.15,0.00016872,0.6,0,-0.3,4.82057142857143E-06
0.16,0.00017171,0.6,0,-0.3,4.906E-06
0.17,0.00017443,0.6,0,-0.3,4.98371428571429E-06
0.18,0.00017665,0.6,0,-0.3,5.04714285714286E-06
0.19,0.00017875,0.6,0,-0.3,5.10714285714286E-06
0.2,0.00018034,0.6,0,-0.3,5.15257142857143E-06
0.21,0.0001819,0.6,0,-0.3,5.19714285714286E-06
0.22,0.00018325,0.6,0,-0.3,5.23571428571429E-06
0.23,0.00018438,0.6,0,-0.3,5.268E-06
0.24,0.0001856,0.6,0,-0.3,5.30285714285714E-06
0.25,0.00018642,0.6,0,-0.3,5.32628571428571E-06
0.26,0.00018736,0.6,0,-0.3,5.35314285714286E-06
0.27,0.0001882,0.6,0,-0.3,5.37714285714286E-06
0.28,0.00018888,0.6,0,-0.3,5.39657142857143E-06
0.29,0.00018969,0.6,0,-0.3,5.41971428571429E-06
0.3,0.00019026,0.6,0,-0.3,5.436E-06
0.31,0.0001909,0.6,0,-0.3,5.45428571428571E-06
0.32,0.00019152,0.6,0,-0.3,5.472E-06
0.33,0.00019222,0.6,0,-0.3,5.492E-06
0.34,0.00019271,0.6,0,-0.3,5.506E-06
0.35,0.00019321,0.6,0,-0.3,5.52028571428571E-06
0.36,0.00019377,0.6,0,-0.3,5.53628571428571E-06
0.37,0.00019426,0.6,0,-0.3,5.55028571428571E-06
0.38,0.00019478,0.6,0,-0.3,5.56514285714286E-06
0.39,0.00019525,0.6,0,-0.3,5.57857142857143E-06
0.4,0.00019568,0.6,0,-0.3,5.59085714285714E-06
0.41,0.00019618,0.6,0,-0.3,5.60514285714286E-06
0.42,0.00019661,0.6,0,-0.3,5.61742857142857E-06
0.43,0.00019712,0.6,0,-0.3,5.632E-06
0.44,0.00019751,0.6,0,-0.3,5.64314285714286E-06
0.45,0.00019795,0.6,0,-0.3,5.65571428571429E-06
0.46,0.00019839,0.6,0,-0.3,5.66828571428571E-06
0.47,0.00019884,0.6,0,-0.3,5.68114285714286E-06
0.48,0.00019921,0.6,0,-0.3,5.69171428571429E-06
0.49,0.00019961,0.6,0,-0.3,5.70314285714286E-06
0.5,0.00020004,0.6,0,-0.3,5.71542857142857E-06
0.51,0.0002004,0.6,0,-0.3,5.72571428571429E-06
0.52,0.00020081,0.6,0,-0.3,5.73742857142857E-06
0.53,0.00020117,0.6,0,-0.3,5.74771428571429E-06
0.54,0.0002016,0.6,0,-0.3,5.76E-06
0.55,0.00020201,0.6,0,-0.3,5.77171428571429E-06
0.56,0.00020238,0.6,0,-0.3,5.78228571428571E-06
0.57,0.00020277,0.6,0,-0.3,5.79342857142857E-06
0.58,0.00020307,0.6,0,-0.3,5.802E-06
0.59,0.00020346,0.6,0,-0.3,5.81314285714286E-06
0.6,0.00020379,0.6,0,-0.3,5.82257142857143E-06
0.61,0.00020417,0.6,0,-0.3,5.83342857142857E-06
0.62,0.00020451,0.6,0,-0.3,5.84314285714286E-06
0.63,0.00020484,0.6,0,-0.3,5.85257142857143E-06
0.64,0.0002052,0.6,0,-0.3,5.86285714285714E-06
0.65,0.00020558,0.6,0,-0.3,5.87371428571429E-06
0.66,0.00020593,0.6,0,-0.3,5.88371428571429E-06
0.67,0.00020624,0.6,0,-0.3,5.89257142857143E-06
0.68,0.00020658,0.6,0,-0.3,5.90228571428571E-06
0.69,0.0002069,0.6,0,-0.3,5.91142857142857E-06
0.7,0.00020721,0.6,0,-0.3,5.92028571428571E-06
0.71,0.00020757,0.6,0,-0.3,5.93057142857143E-06
0.72,0.00020786,0.6,0,-0.3,5.93885714285714E-06
0.73,0.00020813,0.6,0,-0.3,5.94657142857143E-06
0.74,0.00020852,0.6,0,-0.3,5.95771428571428E-06
0.75,0.00020883,0.6,0,-0.3,5.96657142857143E-06
0.76,0.00020913,0.6,0,-0.3,5.97514285714286E-06
0.77,0.00020941,0.6,0,-0.3,5.98314285714286E-06
0.78,0.00020974,0.6,0,-0.3,5.99257142857143E-06
0.79,0.00021007,0.6,0,-0.3,6.002E-06
0.8,0.00021042,0.6,0,-0.3,6.012E-06
0.81,0.00021065,0.6,0,-0.3,6.01857142857143E-06
0.82,0.00021094,0.6,0,-0.3,6.02685714285714E-06
0.83,0.00021127,0.6,0,-0.3,6.03628571428571E-06
0.84,0.00021158,0.6,0,-0.3,6.04514285714286E-06
0.85,0.00021185,0.6,0,-0.3,6.05285714285714E-06
0.86,0.00021217,0.6,0,-0.3,6.062E-06
0.87,0.00021238,0.6,0,-0.3,6.068E-06
0.88,0.00021271,0.6,0,-0.3,6.07742857142857E-06
0.89,0.00021301,0.6,0,-0.3,6.086E-06
0.9,0.00021328,0.6,0,-0.3,6.09371428571428E-06
0.91,0.00021351,0.6,0,-0.3,6.10028571428571E-06
0.92,0.0002138,0.6,0,-0.3,6.10857142857143E-06
0.93,0.00021409,0.6,0,-0.3,6.11685714285714E-06
0.94,0.00021435,0.6,0,-0.3,6.12428571428571E-06
0.95,0.00021461,0.6,0,-0.3,6.13171428571429E-06
0.96,0.00021486,0.6,0,-0.3,6.13885714285714E-06
0.97,0.00021517,0.6,0,-0.3,6.14771428571429E-06
0.98,0.00021543,0.6,0,-0.3,6.15514285714286E-06
0.99,0.00021572,0.6,0,-0.3,6.16342857142857E-06
1,0.00021595,0.6,0,-0.3,6.17E-06
1.01,0.00021619,0.6,0,-0.3,6.17685714285714E-06
1.02,0.00021647,0.6,0,-0.3,6.18485714285714E-06
1.03,0.00021671,0.6,0,-0.3,6.19171428571428E-06
1.04,0.00021703,0.6,0,-0.3,6.20085714285714E-06
1.05,0.00021726,0.6,0,-0.3,6.20742857142857E-06
1.06,0.00021743,0.6,0,-0.3,6.21228571428571E-06
1.07,0.00021774,0.6,0,-0.3,6.22114285714286E-06
1.08,0.00021799,0.6,0,-0.3,6.22828571428571E-06
1.09,0.00021823,0.6,0,-0.3,6.23514285714286E-06
1.1,0.00021846,0.6,0,-0.3,6.24171428571429E-06
1.11,0.00021869,0.6,0,-0.3,6.24828571428571E-06
1.12,0.0002189,0.6,0,-0.3,6.25428571428571E-06
1.13,0.00021924,0.6,0,-0.3,6.264E-06
1.14,0.00021945,0.6,0,-0.3,6.27E-06
1.15,0.00021966,0.6,0,-0.3,6.276E-06
1.16,0.00021993,0.6,0,-0.3,6.28371428571429E-06
1.17,0.00022022,0.6,0,-0.3,6.292E-06
1.18,0.0002205,0.6,0,-0.3,6.3E-06
1.19,0.00022063,0.6,0,-0.3,6.30371428571429E-06
1.2,0.00022088,0.6,0,-0.3,6.31085714285714E-06
1.21,0.00022114,0.6,0,-0.3,6.31828571428571E-06
1.22,0.00022136,0.6,0,-0.3,6.32457142857143E-06
1.23,0.00022161,0.6,0,-0.3,6.33171428571429E-06
1.24,0.0002218,0.6,0,-0.3,6.33714285714286E-06
1.25,0.00022203,0.6,0,-0.3,6.34371428571429E-06
1.26,0.00022224,0.6,0,-0.3,6.34971428571429E-06
1.27,0.00022248,0.6,0,-0.3,6.35657142857143E-06
1.28,0.00022271,0.6,0,-0.3,6.36314285714286E-06
1.29,0.00022291,0.6,0,-0.3,6.36885714285714E-06
1.3,0.00022315,0.6,0,-0.3,6.37571428571428E-06
1.31,0.00022337,0.6,0,-0.3,6.382E-06
