Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,14:42:16
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,4.505E-10,-0.6,0,0.2,1.28714285714286E-11
-0.01,-1.8402E-09,-0.6,0,0.2,-5.25771428571429E-11
-0.02,-4.0741E-09,-0.6,0,0.2,-1.16402857142857E-10
-0.03,-5.1142E-09,-0.6,0,0.2,-1.4612E-10
-0.04,-7.849E-09,-0.6,0,0.2,-2.24257142857143E-10
-0.05,-7.4567E-09,-0.6,0,0.2,-2.13048571428571E-10
-0.06,-9.3955E-09,-0.6,0,0.2,-2.68442857142857E-10
-0.07,-1.0548E-08,-0.6,0,0.2,-3.01371428571429E-10
-0.08,-1.1376E-08,-0.6,0,0.2,-3.25028571428571E-10
-0.09,-1.3954E-08,-0.6,0,0.2,-3.98685714285714E-10
-0.1,-1.2953E-08,-0.6,0,0.2,-3.70085714285714E-10
-0.11,-1.2567E-08,-0.6,0,0.2,-3.59057142857143E-10
-0.12,-1.378E-08,-0.6,0,0.2,-3.93714285714286E-10
-0.13,-1.418E-08,-0.6,0,0.2,-4.05142857142857E-10
-0.14,-1.2716E-08,-0.6,0,0.2,-3.63314285714286E-10
-0.15,-1.4508E-08,-0.6,0,0.2,-4.14514285714286E-10
-0.16,-1.561E-08,-0.6,0,0.2,-4.46E-10
-0.17,-1.4999E-08,-0.6,0,0.2,-4.28542857142857E-10
-0.18,-1.4956E-08,-0.6,0,0.2,-4.27314285714286E-10
-0.19,-1.5542E-08,-0.6,0,0.2,-4.44057142857143E-10
-0.2,-1.5283E-08,-0.6,0,0.2,-4.36657142857143E-10
-0.21,-1.4202E-08,-0.6,0,0.2,-4.05771428571428E-10
-0.22,-1.5019E-08,-0.6,0,0.2,-4.29114285714286E-10
-0.23,-1.5573E-08,-0.6,0,0.2,-4.44942857142857E-10
-0.24,-1.5298E-08,-0.6,0,0.2,-4.37085714285714E-10
-0.25,-1.5221E-08,-0.6,0,0.2,-4.34885714285714E-10
-0.26,-1.6098E-08,-0.6,0,0.2,-4.59942857142857E-10
-0.27,-1.5416E-08,-0.6,0,0.2,-4.40457142857143E-10
-0.28,-1.5269E-08,-0.6,0,0.2,-4.36257142857143E-10
-0.29,-1.7066E-08,-0.6,0,0.2,-4.876E-10
-0.3,-1.5476E-08,-0.6,0,0.2,-4.42171428571428E-10
-0.31,-1.4582E-08,-0.6,0,0.2,-4.16628571428571E-10
-0.32,-1.5233E-08,-0.6,0,0.2,-4.35228571428571E-10
-0.33,-1.5628E-08,-0.6,0,0.2,-4.46514285714286E-10
-0.34,-1.5401E-08,-0.6,0,0.2,-4.40028571428571E-10
-0.35,-1.5268E-08,-0.6,0,0.2,-4.36228571428571E-10
