Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/1/2017
Test time,16:34:16
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.24,5.55769E-09,-4.18E-10,0,0.01,0,5.55769E-10,-4.18E-11,1.654725E-07,1.654725E-08
0.25,7.46409E-09,-5.5E-11,0,0.01,0,7.46409E-10,-5.5E-12,2.093175E-07,2.093175E-08
0.26,9.74404E-09,-3.25E-10,0,0.01,0,9.74404E-10,-3.25E-11,2.849155E-07,2.849155E-08
0.27,1.31624E-08,2E-12,0,0.01,0,1.31624E-09,2E-13,3.89168E-07,3.89167999999999E-08
0.28,1.75274E-08,-3.37E-10,0,0.01,0,1.75274E-09,-3.37E-11,4.8411E-07,4.8411E-08
0.29,2.28446E-08,-1.33E-10,0,0.01,0,2.28446E-09,-1.33E-11,6.34350000000001E-07,6.34350000000001E-08
0.3,3.02144E-08,-3.2E-11,0,0.01,0,3.02144E-09,-3.2E-12,8.37575000000002E-07,8.37575000000001E-08
0.31,3.95961E-08,5.23E-10,0,0.01,0,3.95961E-09,5.23E-11,1.08243E-06,1.08243E-07
0.32,5.1863E-08,8E-12,0,0.01,0,5.1863E-09,8E-13,1.4201E-06,1.4201E-07
0.33,6.79981E-08,3.01E-10,0,0.01,0,6.79981E-09,3.01E-11,1.831055E-06,1.831055E-07
0.34,8.84841E-08,1.12E-10,0,0.01,0,8.84841E-09,1.12E-11,2.31863E-06,2.31863E-07
0.35,1.143707E-07,-3.8E-11,0,0.01,0,1.143707E-08,-3.8E-12,2.972345E-06,2.972345E-07
0.36,1.47931E-07,2.45E-10,0,0.01,0,1.47931E-08,2.45E-11,3.75721500000001E-06,3.75721500000001E-07
0.37,1.89515E-07,-2.8E-11,0,0.01,0,1.89515E-08,-2.8E-12,4.79260000000001E-06,4.79260000000001E-07
0.38,2.43783E-07,4.23E-10,0,0.01,0,2.43783E-08,4.23E-11,6.05225E-06,6.05224999999999E-07
0.39,3.1056E-07,-2.9E-11,0,0.01,0,3.1056E-08,-2.9E-12,7.47449999999999E-06,7.47449999999999E-07
0.4,3.93273E-07,-3.72E-10,0,0.01,0,3.93273E-08,-3.72E-11,9.26279999999999E-06,9.26279999999999E-07
0.41,4.95816E-07,-3.3E-10,0,0.01,0,4.95816E-08,-3.3E-11,1.139615E-05,1.139615E-06
0.42,6.21196E-07,-2E-11,0,0.01,0,6.21196E-08,-2E-12,1.37689E-05,1.37689E-06
0.43,7.71194E-07,-3.8E-10,0,0.01,0,7.71194E-08,-3.8E-11,1.647655E-05,1.647655E-06
0.44,9.50727E-07,-2.94E-10,0,0.01,0,9.50727E-08,-2.94E-11,1.95658E-05,1.95658E-06
0.45,1.16251E-06,8.5E-11,0,0.01,0,1.16251E-07,8.5E-12,2.297015E-05,2.297015E-06
0.46,1.41013E-06,-3E-12,0,0.01,0,1.41013E-07,-3E-13,2.71195E-05,2.71195E-06
0.47,1.7049E-06,1.32E-10,0,0.01,0,1.7049E-07,1.32E-11,3.1645E-05,3.1645E-06
0.48,2.04303E-06,2.7E-10,0,0.01,0,2.04303E-07,2.7E-11,3.6291E-05,3.6291E-06
0.49,2.43072E-06,6.4E-11,0,0.01,0,2.43072E-07,6.4E-12,4.11460000000001E-05,4.11460000000001E-06
0.5,2.86595E-06,-1.8E-10,0,0.01,0,2.86595E-07,-1.8E-11,4.67670000000001E-05,4.67670000000001E-06
0.51,3.36606E-06,-2.59E-10,0,0.01,0,3.36606E-07,-2.59E-11,5.21719999999999E-05,5.21719999999999E-06
0.52,3.90939E-06,-1E-11,0,0.01,0,3.90939E-07,-1E-12,5.73399999999999E-05,5.73399999999999E-06
0.53,4.51286E-06,-3.9E-11,0,0.01,0,4.51286E-07,-3.9E-12,6.34449999999999E-05,6.3445E-06
0.54,5.17829E-06,4.7E-11,0,0.01,0,5.17829E-07,4.7E-12,6.96174999999999E-05,6.96174999999999E-06
0.55,5.90521E-06,3.2E-11,0,0.01,0,5.90521E-07,3.2E-12,7.56889999999999E-05,7.56889999999999E-06
0.56,6.69207E-06,-5.16E-10,0,0.01,0,6.69207E-07,-5.16E-11,8.14535E-05,8.14535E-06
0.57,7.53428E-06,-1.3E-11,0,0.01,0,7.53428E-07,-1.3E-12,8.70499999999999E-05,8.70499999999999E-06
0.58,8.43307E-06,-4.18E-10,0,0.01,0,8.43307E-07,-4.18E-11,9.27104999999999E-05,9.27104999999999E-06
0.59,9.38849E-06,-3.91E-10,0,0.01,0,9.38849E-07,-3.91E-11,9.77315000000005E-05,9.77315000000005E-06
0.6,1.03877E-05,3.16E-10,0,0.01,0,1.03877E-06,3.16E-11,0.0001035205,1.035205E-05
0.61,1.14589E-05,6E-12,0,0.01,0,1.14589E-06,6E-13,0.000107985,1.07985E-05
0.62,1.25474E-05,4E-12,0,0.01,0,1.25474E-06,4E-13,0.000110895,1.10895E-05
0.63,1.36768E-05,2E-11,0,0.01,0,1.36768E-06,2E-12,0.000115105,1.15105E-05
0.64,1.48495E-05,1.04E-10,0,0.01,0,1.48495E-06,1.04E-11,0.00011992,1.1992E-05
0.65,1.60752E-05,4.7E-11,0,0.01,0,1.60752E-06,4.7E-12,0.000122665,1.22665E-05
0.66,1.73028E-05,1.46E-10,0,0.01,0,1.73028E-06,1.46E-11,0.000125185,1.25185E-05
0.67,1.85789E-05,2.57E-10,0,0.01,0,1.85789E-06,2.57E-11,0.00012818,1.2818E-05
0.68,1.98664E-05,5E-12,0,0.01,0,1.98664E-06,5E-13,0.000130665,1.30665E-05
0.69,2.11922E-05,3.3E-11,0,0.01,0,2.11922E-06,3.3E-12,0.00013396,1.3396E-05
0.7,2.25456E-05,8E-11,0,0.01,0,2.25456E-06,8E-12,0.0001367,1.367E-05
0.71,2.39262E-05,-3E-12,0,0.01,0,2.39262E-06,-3E-13,0.000137915,1.37915E-05
0.72,2.53039E-05,-2E-11,0,0.01,0,2.53039E-06,-2E-12,0.000138895000000001,1.38895000000001E-05
0.73,2.67041E-05,-1.36E-10,0,0.01,0,2.67041E-06,-1.36E-11,0.000141535000000001,1.41535000000001E-05
0.74,2.81346E-05,-1.8E-11,0,0.01,0,2.81346E-06,-1.8E-12,0.000142025,1.42025E-05
0.75,2.95446E-05,5E-12,0,0.01,0,2.95446E-06,5E-13,0.000141525,1.41525E-05
0.76,3.09651E-05,1.39E-10,0,0.01,0,3.09651E-06,1.39E-11,0.000142385,1.42385E-05
0.77,3.23923E-05,-2.6E-11,0,0.01,0,3.23923E-06,-2.6E-12,0.00014442,1.4442E-05
0.78,3.38535E-05,5E-11,0,0.01,0,3.38535E-06,5E-12,0.000145765,1.45765E-05
0.79,3.53076E-05,-6.3E-11,0,0.01,0,3.53076E-06,-6.3E-12,0.000145015,1.45015E-05
0.8,3.67538E-05,2.49E-10,0,0.01,0,3.67538E-06,2.49E-11,0.00014442,1.44419999999999E-05
0.81,3.8196E-05,3.86E-10,0,0.01,0,3.8196E-06,3.86E-11,0.00014503,1.4503E-05
0.82,3.96544E-05,-3.3E-11,0,0.01,0,3.96544E-06,-3.3E-12,0.000145315,1.45315E-05
0.83,4.11023E-05,9E-12,0,0.01,0,4.11023E-06,9E-13,0.000145505,1.45505E-05
0.84,4.25645E-05,-1.85E-10,0,0.01,0,4.25645E-06,-1.85E-11,0.000145045,1.45045E-05
0.85,4.40032E-05,-1.6E-11,0,0.01,0,4.40032E-06,-1.6E-12,0.000144345000000001,1.44345000000001E-05
0.86,4.54514E-05,2.4E-11,0,0.01,0,4.54514E-06,2.4E-12,0.000143610000000001,1.4361E-05
0.87,4.68754E-05,4.3E-11,0,0.01,0,4.68754E-06,4.3E-12,0.00014328,1.4328E-05
0.88,4.8317E-05,-4.16E-10,0,0.01,0,4.8317E-06,-4.16E-11,0.00014395,1.4395E-05
0.89,4.97544E-05,-7.7E-11,0,0.01,0,4.97544E-06,-7.7E-12,0.00014329,1.43289999999999E-05
0.9,5.11828E-05,1E-12,0,0.01,0,5.11828E-06,1E-13,0.00014205,1.4205E-05
0.91,5.25954E-05,-7.7E-11,0,0.01,0,5.25954E-06,-7.7E-12,0.000141985,1.41985E-05
0.92,5.40225E-05,4.76E-10,0,0.01,0,5.40225E-06,4.76E-11,0.000141195,1.41195E-05
0.93,5.54193E-05,-1.3E-11,0,0.01,0,5.54193E-06,-1.3E-12,0.000140325,1.40325E-05
0.94,5.6829E-05,-2.5E-11,0,0.01,0,5.6829E-06,-2.5E-12,0.00013998,1.3998E-05
0.95,5.82189E-05,-5E-11,0,0.01,0,5.82189E-06,-5E-12,0.00013548,1.3548E-05
0.96,5.95386E-05,3E-11,0,0.01,0,5.95386E-06,3E-12,0.0001379,1.379E-05
0.97,6.09769E-05,7E-11,0,0.01,0,6.09769E-06,7E-12,0.000139935,1.39935E-05
0.98,6.23373E-05,-4.92E-10,0,0.01,0,6.23373E-06,-4.92E-11,0.00013592,1.3592E-05
0.99,6.36953E-05,-5.3E-11,0,0.01,0,6.36953E-06,-5.3E-12,0.0001355,1.35500000000001E-05
1,6.50473E-05,2.3E-11,0,0.01,0,6.50473E-06,2.3E-12,0.00013434,1.3434E-05
1.01,6.63821E-05,8E-12,0,0.01,0,6.63821E-06,8E-13,0.00013353,1.3353E-05
1.02,6.77179E-05,-5.2E-11,0,0.01,0,6.77179E-06,-5.2E-12,0.00013336,1.3336E-05
1.03,6.90493E-05,1.57E-10,0,0.01,0,6.90493E-06,1.57E-11,0.00013122,1.3122E-05
1.04,7.03423E-05,2.28E-10,0,0.01,0,7.03423E-06,2.28E-11,0.000129505,1.29505E-05
1.05,7.16394E-05,5.1E-11,0,0.01,0,7.16394E-06,5.1E-12,0.000130219999999999,1.30219999999999E-05
1.06,7.29467E-05,-1.36E-10,0,0.01,0,7.29467E-06,-1.36E-11,0.000128745,1.28745E-05
1.07,7.42143E-05,-2.99E-10,0,0.01,0,7.42143E-06,-2.99E-11,0.00012814,1.28140000000001E-05
1.08,7.55095E-05,-8E-12,0,0.01,0,7.55095E-06,-8E-13,0.000126465,1.26465E-05
1.09,7.67436E-05,-2E-12,0,0.01,0,7.67436E-06,-2E-13,0.000125755,1.25754999999999E-05
1.1,7.80246E-05,0,0,0.01,0,7.80246E-06,0,0.000124625,1.24625E-05
1.11,7.92361E-05,1.6E-11,0,0.01,0,7.92361E-06,1.6E-12,0.000121845,1.21845000000001E-05
1.12,8.04615E-05,-4.3E-11,0,0.01,0,8.04615E-06,-4.3E-12,0.000122835,1.22835E-05
1.13,8.16928E-05,5.63E-10,0,0.01,0,8.16928E-06,5.63E-11,0.000122024999999999,1.22024999999999E-05
1.14,8.2902E-05,-4.1E-11,0,0.01,0,8.2902E-06,-4.1E-12,0.00011938,1.19379999999999E-05
1.15,8.40804E-05,-1.22E-10,0,0.01,0,8.40804E-06,-1.22E-11,0.000118735,1.18735000000001E-05
1.16,8.52767E-05,-1E-12,0,0.01,0,8.52767E-06,-1E-13,0.000119679999999999,1.1968E-05
1.17,8.6474E-05,-7E-12,0,0.01,0,8.6474E-06,-7E-13,0.00011799,1.1799E-05
1.18,8.76365E-05,4.3E-11,0,0.01,0,8.76365E-06,4.3E-12,0.000116075000000001,1.16075000000002E-05
1.19,8.87955E-05,-5.02E-10,0,0.01,0,8.87955E-06,-5.02E-11,0.000115430000000001,1.15430000000001E-05
1.2,8.99451E-05,-6E-12,0,0.01,0,8.99451E-06,-6E-13,0.000113405,1.13405E-05
1.21,9.10636E-05,2.7E-11,0,0.01,0,9.10636E-06,2.7E-12,0.00011129,1.11289999999999E-05
1.22,9.21709E-05,7.3E-11,0,0.01,0,9.21709E-06,7.3E-12,0.000111705,1.11705E-05
1.23,9.32977E-05,-1.3E-11,0,0.01,0,9.32977E-06,-1.3E-12,0.00011209,1.1209E-05
1.24,9.44127E-05,-5.3E-11,0,0.01,0,9.44127E-06,-5.3E-12,0.000109765,1.09764999999999E-05
1.25,9.5493E-05,4.6E-10,0,0.01,0,9.5493E-06,4.6E-11,0.00010798,1.07980000000001E-05
1.26,9.65723E-05,-2.8E-11,0,0.01,0,9.65723E-06,-2.8E-12,0.00010782,1.0782E-05
1.27,9.76494E-05,-1.1E-11,0,0.01,0,9.76494E-06,-1.1E-12,0.000103765,1.03765E-05
1.28,9.86476E-05,-7.7E-11,0,0.01,0,9.86476E-06,-7.7E-12,0.00010334,1.03340000000001E-05
1.29,9.97162E-05,-4E-12,0,0.01,0,9.97162E-06,-4E-13,0.00010819,1.08189999999999E-05
1.3,0.0001008114,1.2E-11,0,0.01,0,1.008114E-05,1.2E-12,0.000105835,1.05835E-05
1.31,0.0001018329,-4.88E-10,0,0.01,0,1.018329E-05,-4.88E-11,0.0001019,1.019E-05
1.32,0.0001028494,2.6E-11,0,0.01,0,1.028494E-05,2.6E-12,0.000101445,1.01445E-05
1.33,0.0001038618,3.6E-11,0,0.01,0,1.038618E-05,3.6E-12,9.61800000000001E-05,9.61800000000002E-06
1.34,0.000104773,1E-10,0,0.01,0,1.04773E-05,1E-11,9.54599999999998E-05,9.54599999999998E-06
1.35,0.000105771,4E-11,0,0.01,0,1.05771E-05,4E-12,9.85499999999998E-05,9.85500000000009E-06
1.36,0.000106744,1.33E-10,0,0.01,0,1.06744E-05,1.33E-11,9.675E-05,9.67500000000003E-06
1.37,0.000107706,-4.4E-11,0,0.01,0,1.07706E-05,-4.4E-12,9.615E-05,9.6149999999999E-06
1.38,0.000108667,9.9E-11,0,0.01,0,1.08667E-05,9.9E-12,9.59000000000001E-05,9.59000000000001E-06
1.39,0.000109624,3.2E-11,0,0.01,0,1.09624E-05,3.2E-12,9.54999999999999E-05,9.55000000000009E-06
1.4,0.000110577,8.2E-11,0,0.01,0,1.10577E-05,8.2E-12,9.52E-05,9.51999999999994E-06
1.41,0.000111528,-1.7E-11,0,0.01,0,1.11528E-05,-1.7E-12,9.31000000000001E-05,9.30999999999991E-06
1.42,0.000112439,-4E-12,0,0.01,0,1.12439E-05,-4E-13,9.09E-05,9.09000000000002E-06
1.43,0.000113346,1.4E-11,0,0.01,0,1.13346E-05,1.4E-12,9.08999999999993E-05,9.08999999999993E-06
1.44,0.000114257,-1E-11,0,0.01,0,1.14257E-05,-1E-12,9.03999999999996E-05,9.03999999999999E-06
1.45,0.000115154,-2.3E-11,0,0.01,0,1.15154E-05,-2.3E-12,8.87000000000009E-05,8.87000000000014E-06
1.46,0.000116031,-9.8E-11,0,0.01,0,1.16031E-05,-9.8E-12,8.7200000000001E-05,8.72000000000007E-06
1.47,0.000116898,2.5E-11,0,0.01,0,1.16898E-05,2.5E-12,8.70500000000004E-05,8.70500000000002E-06
1.48,0.000117772,4.7E-11,0,0.01,0,1.17772E-05,4.7E-12,8.72E-05,8.71999999999997E-06
1.49,0.000118642,-3E-12,0,0.01,0,1.18642E-05,-3E-13,8.63999999999996E-05,8.63999999999996E-06
1.5,0.0001195,-4.65E-10,0,0.01,0,1.195E-05,-4.65E-11,8.48000000000002E-05,8.47999999999995E-06
1.51,0.000120338,-8E-12,0,0.01,0,1.20338E-05,-8E-13,8.35000000000001E-05,8.35000000000001E-06
1.52,0.00012117,4E-12,0,0.01,0,1.2117E-05,4E-13,8.23499999999996E-05,8.23500000000001E-06
1.53,0.000121985,1.08E-10,0,0.01,0,1.21985E-05,1.08E-11,8.23000000000001E-05,8.23000000000008E-06
1.54,0.000122816,1.6E-11,0,0.01,0,1.22816E-05,1.6E-12,8.08499999999997E-05,8.08500000000002E-06
1.55,0.000123602,5.3E-11,0,0.01,0,1.23602E-05,5.3E-12,7.84499999999992E-05,7.84499999999992E-06
1.56,0.000124385,-1E-12,0,0.01,0,1.24385E-05,-1E-13,7.99499999999997E-05,7.99499999999999E-06
1.57,0.000125201,-3.8E-11,0,0.01,0,1.25201E-05,-3.8E-12,7.94000000000006E-05,7.94000000000004E-06
1.58,0.000125973,-9.1E-11,0,0.01,0,1.25973E-05,-9.1E-12,7.70500000000002E-05,7.70499999999995E-06
1.59,0.000126742,-5.3E-11,0,0.01,0,1.26742E-05,-5.3E-12,7.73E-05,7.72999999999992E-06
1.6,0.000127519,3.9E-11,0,0.01,0,1.27519E-05,3.9E-12,7.60500000000007E-05,7.60500000000007E-06
1.61,0.000128263,1E-12,0,0.01,0,1.28263E-05,1E-13,7.49499999999996E-05,7.495E-06
1.62,0.000129018,-5.24E-10,0,0.01,0,1.29018E-05,-5.24E-11,7.37499999999997E-05,7.37499999999999E-06
1.63,0.000129738,-1.6E-11,0,0.01,0,1.29738E-05,-1.6E-12,7.40500000000004E-05,7.40500000000005E-06
1.64,0.000130499,5E-11,0,0.01,0,1.30499E-05,5E-12,7.37499999999997E-05,7.37499999999999E-06
1.65,0.000131213,-6E-12,0,0.01,0,1.31213E-05,-6E-13,7.11E-05,7.10999999999991E-06
1.66,0.000131921,-3.1E-11,0,0.01,0,1.31921E-05,-3.1E-12,7.02000000000007E-05,7.02000000000006E-06
1.67,0.000132617,-2.5E-11,0,0.01,0,1.32617E-05,-2.5E-12,7.06499999999997E-05,7.06499999999998E-06
1.68,0.000133334,-1.59E-10,0,0.01,0,1.33334E-05,-1.59E-11,6.90499999999989E-05,6.90499999999989E-06
1.69,0.000133998,-8E-12,0,0.01,0,1.33998E-05,-8E-13,6.79500000000005E-05,6.79500000000007E-06
1.7,0.000134693,-6E-12,0,0.01,0,1.34693E-05,-6E-13,6.84000000000008E-05,6.84000000000008E-06
1.71,0.000135366,4.8E-11,0,0.01,0,1.35366E-05,4.8E-12,6.59000000000002E-05,6.59000000000003E-06
1.72,0.000136011,2.7E-11,0,0.01,0,1.36011E-05,2.7E-12,6.62999999999997E-05,6.62999999999995E-06
1.73,0.000136692,2.6E-11,0,0.01,0,1.36692E-05,2.6E-12,6.70999999999994E-05,6.70999999999997E-06
1.74,0.000137353,-4.68E-10,0,0.01,0,1.37353E-05,-4.68E-11,6.49E-05,6.49000000000008E-06
1.75,0.00013799,2.3E-11,0,0.01,0,1.3799E-05,2.3E-12,6.27000000000005E-05,6.27000000000002E-06
1.76,0.000138607,2.7E-11,0,0.01,0,1.38607E-05,2.7E-12,6.17500000000005E-05,6.17499999999998E-06
1.77,0.000139225,6.8E-11,0,0.01,0,1.39225E-05,6.8E-12,6.45000000000004E-05,6.45000000000008E-06
1.78,0.000139897,2.1E-11,0,0.01,0,1.39897E-05,2.1E-12,6.58000000000006E-05,6.58000000000011E-06
1.79,0.000140541,5.6E-11,0,0.01,0,1.40541E-05,5.6E-12,6.14999999999993E-05,6.14999999999993E-06
1.8,0.000141127,3.1E-11,0,0.01,0,1.41127E-05,3.1E-12,5.85999999999983E-05,5.8599999999998E-06
0,3.53E-12,-8.5E-11,0,0.01,-0.1,3.53E-13,-8.5E-12,1.148E-10,1.148E-11
0.01,4.678E-12,-2.5E-11,0,0.01,-0.1,4.678E-13,-2.5E-12,1.2385E-10,1.2385E-11
0.02,6.007E-12,5.06E-10,0,0.01,-0.1,6.007E-13,5.06E-11,1.585E-10,1.585E-11
0.03,7.848E-12,-1.16E-10,0,0.01,-0.1,7.848E-13,-1.16E-11,2.1205E-10,2.1205E-11
0.04,1.0248E-11,7E-12,0,0.01,-0.1,1.0248E-12,7E-13,3.056E-10,3.056E-11
0.05,1.396E-11,-5.1E-11,0,0.01,-0.1,1.396E-12,-5.1E-12,3.986E-10,3.986E-11
0.06,1.822E-11,-5.4E-11,0,0.01,-0.1,1.822E-12,-5.4E-12,5.1395E-10,5.1395E-11
0.07,2.4239E-11,2.23E-10,0,0.01,-0.1,2.4239E-12,2.23E-11,6.8625E-10,6.8625E-11
0.08,3.1945E-11,-5.1E-11,0,0.01,-0.1,3.1945E-12,-5.1E-12,8.6865E-10,8.6865E-11
0.09,4.1612E-11,-5.44E-10,0,0.01,-0.1,4.1612E-12,-5.44E-11,1.2196E-09,1.2196E-10
0.1,5.6337E-11,8E-12,0,0.01,-0.1,5.6337E-12,8E-13,1.6838E-09,1.6838E-10
0.11,7.5288E-11,-7.3E-11,0,0.01,-0.1,7.5288E-12,-7.3E-12,2.20845E-09,2.20845E-10
0.12,1.00506E-10,1.1E-10,0,0.01,-0.1,1.00506E-11,1.1E-11,2.89585E-09,2.89585E-10
0.13,1.33205E-10,4.44E-10,0,0.01,-0.1,1.33205E-11,4.44E-11,3.74115E-09,3.74115E-10
0.14,1.75329E-10,-5.5E-11,0,0.01,-0.1,1.75329E-11,-5.5E-12,5.0073E-09,5.0073E-10
0.15,2.33351E-10,-4.4E-11,0,0.01,-0.1,2.33351E-11,-4.4E-12,7.45355E-09,7.45355E-10
0.16,3.244E-10,3.12E-10,0,0.01,-0.1,3.244E-11,3.12E-11,9.99844999999999E-09,9.99844999999999E-10
0.17,4.3332E-10,1.51E-10,0,0.01,-0.1,4.3332E-11,1.51E-11,1.297E-08,1.297E-09
0.18,5.838E-10,5.9E-11,0,0.01,-0.1,5.838E-11,5.9E-12,1.67595E-08,1.67595E-09
0.19,7.6851E-10,2.1E-11,0,0.01,-0.1,7.6851E-11,2.1E-12,2.32865E-08,2.32865E-09
0.2,1.04953E-09,-3.1E-11,0,0.01,-0.1,1.04953E-10,-3.1E-12,3.1378E-08,3.1378E-09
0.21,1.39607E-09,-1.3E-11,0,0.01,-0.1,1.39607E-10,-1.3E-12,3.9475E-08,3.9475E-09
0.22,1.83903E-09,1.3E-11,0,0.01,-0.1,1.83903E-10,1.3E-12,5.52085E-08,5.52085E-09
0.23,2.50024E-09,-1.82E-10,0,0.01,-0.1,2.50024E-10,-1.82E-11,7.27774999999999E-08,7.27774999999999E-09
0.24,3.29458E-09,-1.1E-11,0,0.01,-0.1,3.29458E-10,-1.1E-12,9.49820000000001E-08,9.4982E-09
0.25,4.39988E-09,-9E-11,0,0.01,-0.1,4.39988E-10,-9E-12,1.330415E-07,1.330415E-08
0.26,5.95541E-09,9E-11,0,0.01,-0.1,5.95541E-10,9E-12,1.716605E-07,1.716605E-08
0.27,7.83309E-09,2.31E-10,0,0.01,-0.1,7.83309E-10,2.31E-11,2.290095E-07,2.290095E-08
0.28,1.05356E-08,-6.1E-11,0,0.01,-0.1,1.05356E-09,-6.1E-12,3.076055E-07,3.076055E-08
0.29,1.39852E-08,8.5E-11,0,0.01,-0.1,1.39852E-09,8.5E-12,3.98245000000001E-07,3.98245000000001E-08
0.3,1.85005E-08,-3.5E-10,0,0.01,-0.1,1.85005E-09,-3.5E-11,5.21375000000001E-07,5.21375000000001E-08
0.31,2.44127E-08,7.5E-11,0,0.01,-0.1,2.44127E-09,7.5E-12,6.86524999999999E-07,6.86524999999999E-08
0.32,3.2231E-08,-4.09E-10,0,0.01,-0.1,3.2231E-09,-4.09E-11,8.92979999999999E-07,8.92979999999999E-08
0.33,4.22723E-08,2E-12,0,0.01,-0.1,4.22723E-09,2E-13,1.18262E-06,1.18262E-07
0.34,5.58834E-08,2.36E-10,0,0.01,-0.1,5.58834E-09,2.36E-11,1.52128E-06,1.52128E-07
0.35,7.26979E-08,2.71E-10,0,0.01,-0.1,7.26979E-09,2.71E-11,1.97276E-06,1.97276E-07
0.36,9.53386E-08,-4.8E-11,0,0.01,-0.1,9.53386E-09,-4.8E-12,2.50460500000001E-06,2.50460500000001E-07
0.37,1.2279E-07,2.42E-10,0,0.01,-0.1,1.2279E-08,2.42E-11,3.15922000000001E-06,3.15922000000001E-07
0.38,1.58523E-07,-2.9E-11,0,0.01,-0.1,1.58523E-08,-2.9E-12,4.06555E-06,4.06555E-07
0.39,2.04101E-07,2.8E-11,0,0.01,-0.1,2.04101E-08,2.8E-12,5.0883E-06,5.08829999999999E-07
0.4,2.60289E-07,-3.88E-10,0,0.01,-0.1,2.60289E-08,-3.88E-11,6.38639999999999E-06,6.38639999999999E-07
0.41,3.31829E-07,0,0,0.01,-0.1,3.31829E-08,0,7.98769999999999E-06,7.98769999999999E-07
0.42,4.20043E-07,-3.2E-11,0,0.01,-0.1,4.20043E-08,-3.2E-12,9.81210000000002E-06,9.81210000000002E-07
0.43,5.28071E-07,2.9E-11,0,0.01,-0.1,5.28071E-08,2.9E-12,1.199675E-05,1.199675E-06
0.44,6.59978E-07,-4.52E-10,0,0.01,-0.1,6.59978E-08,-4.52E-11,1.452915E-05,1.452915E-06
0.45,8.18654E-07,-1.6E-11,0,0.01,-0.1,8.18654E-08,-1.6E-12,1.73505E-05,1.73505E-06
0.46,1.006988E-06,3.98E-10,0,0.01,-0.1,1.006988E-07,3.98E-11,2.06993E-05,2.06993E-06
0.47,1.23264E-06,-2.87E-10,0,0.01,-0.1,1.23264E-07,-2.87E-11,2.45906E-05,2.45906E-06
0.48,1.4988E-06,4.9E-11,0,0.01,-0.1,1.4988E-07,4.9E-12,2.8507E-05,2.8507E-06
