Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/2/2017
Test time,17:18:32
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.32,6.07371E-07,6.48E-10,0,0.01,0,6.07371E-08,6.48E-11,1.493045E-05,1.493045E-06
0.33,7.69024E-07,3E-12,0,0.01,0,7.69024E-08,3E-13,1.85579E-05,1.85579E-06
0.34,9.78529E-07,1.444E-09,0,0.01,0,9.78529E-08,1.444E-10,2.29813E-05,2.29813E-06
0.35,1.22865E-06,-2E-12,0,0.01,0,1.22865E-07,-2E-13,2.758905E-05,2.758905E-06
0.36,1.53031E-06,-1E-11,0,0.01,0,1.53031E-07,-1E-12,3.32220000000001E-05,3.32220000000001E-06
0.37,1.89309E-06,-3.1E-11,0,0.01,0,1.89309E-07,-3.1E-12,3.96480000000001E-05,3.96480000000001E-06
0.38,2.32327E-06,-5.6E-11,0,0.01,0,2.32327E-07,-5.6E-12,4.60865E-05,4.60865E-06
0.39,2.81482E-06,-2.64E-10,0,0.01,0,2.81482E-07,-2.64E-11,5.27615E-05,5.27614999999999E-06
0.4,3.3785E-06,-3.6E-11,0,0.01,0,3.3785E-07,-3.6E-12,6.0253E-05,6.02529999999999E-06
0.41,4.01988E-06,6.9E-11,0,0.01,0,4.01988E-07,6.9E-12,6.87464999999999E-05,6.87465E-06
0.42,4.75343E-06,-5.3E-11,0,0.01,0,4.75343E-07,-5.3E-12,7.64040000000001E-05,7.64040000000002E-06
0.43,5.54796E-06,6E-11,0,0.01,0,5.54796E-07,6E-12,8.38100000000002E-05,8.38100000000002E-06
0.44,6.42963E-06,1.27E-10,0,0.01,0,6.42963E-07,1.27E-11,9.22659999999999E-05,9.22659999999999E-06
0.45,7.39328E-06,2.69E-10,0,0.01,0,7.39328E-07,2.69E-11,9.95889999999999E-05,9.95889999999999E-06
0.46,8.42141E-06,-5E-12,0,0.01,0,8.42141E-07,-5E-13,0.000106745,1.06745E-05
0.47,9.52818E-06,-7.5E-10,0,0.01,0,9.52818E-07,-7.5E-11,0.0001143345,1.143345E-05
0.48,1.07081E-05,6.43E-10,0,0.01,0,1.07081E-06,6.43E-11,0.000120796,1.20796E-05
0.49,1.19441E-05,-1.3E-11,0,0.01,0,1.19441E-06,-1.3E-12,0.00012694,1.2694E-05
0.5,1.32469E-05,1.32E-10,0,0.01,0,1.32469E-06,1.32E-11,0.000132825,1.32825E-05
0.51,1.46006E-05,3.19E-10,0,0.01,0,1.46006E-06,3.19E-11,0.000138035,1.38035E-05
0.52,1.60076E-05,-8E-12,0,0.01,0,1.60076E-06,-8E-13,0.000143855,1.43855E-05
0.53,1.74777E-05,4.6E-11,0,0.01,0,1.74777E-06,4.6E-12,0.00014755,1.4755E-05
0.54,1.89586E-05,-2.4E-11,0,0.01,0,1.89586E-06,-2.4E-12,0.00015141,1.5141E-05
0.55,2.05059E-05,-2E-11,0,0.01,0,2.05059E-06,-2E-12,0.000155225,1.55225E-05
0.56,2.20631E-05,8.6E-11,0,0.01,0,2.20631E-06,8.6E-12,0.00015778,1.5778E-05
0.57,2.36615E-05,7E-12,0,0.01,0,2.36615E-06,7E-13,0.000160335,1.60335E-05
0.58,2.52698E-05,-8.11E-10,0,0.01,0,2.52698E-06,-8.11E-11,0.00016305,1.6305E-05
0.59,2.69225E-05,4.3E-11,0,0.01,0,2.69225E-06,4.3E-12,0.000165835000000001,1.65835000000001E-05
0.6,2.85865E-05,1.08E-10,0,0.01,0,2.85865E-06,1.08E-11,0.000167985000000001,1.67985E-05
0.61,3.02822E-05,1.9E-11,0,0.01,0,3.02822E-06,1.9E-12,0.00016903,1.6903E-05
0.62,3.19671E-05,1.305E-09,0,0.01,0,3.19671E-06,1.305E-10,0.00016856,1.6856E-05
0.63,3.36534E-05,-1.6E-11,0,0.01,0,3.36534E-06,-1.6E-12,0.000170695,1.70695E-05
0.64,3.5381E-05,-2.9E-11,0,0.01,0,3.5381E-06,-2.9E-12,0.00017223,1.7223E-05
0.65,3.7098E-05,2.3E-11,0,0.01,0,3.7098E-06,2.3E-12,0.00017238,1.7238E-05
0.66,3.88286E-05,-4.3E-11,0,0.01,0,3.88286E-06,-4.3E-12,0.000172485,1.72485E-05
0.67,4.05477E-05,-1.6E-10,0,0.01,0,4.05477E-06,-1.6E-11,0.000172145,1.72145E-05
0.68,4.22715E-05,-4.1E-11,0,0.01,0,4.22715E-06,-4.1E-12,0.00017276,1.72759999999999E-05
0.69,4.40029E-05,2.5E-11,0,0.01,0,4.40029E-06,2.5E-12,0.000173255,1.73254999999999E-05
0.7,4.57366E-05,-6.1E-11,0,0.01,0,4.57366E-06,-6.1E-12,0.000173155,1.73155E-05
0.71,4.7466E-05,5.9E-11,0,0.01,0,4.7466E-06,5.9E-12,0.000172665,1.72665E-05
0.72,4.91899E-05,1.2E-10,0,0.01,0,4.91899E-06,1.2E-11,0.000170815000000001,1.70815000000001E-05
0.73,5.08823E-05,2.98E-10,0,0.01,0,5.08823E-06,2.98E-11,0.000171265000000001,1.71265000000001E-05
0.74,5.26152E-05,-6.9E-11,0,0.01,0,5.26152E-06,-6.9E-12,0.00017167,1.7167E-05
0.75,5.43157E-05,6.8E-11,0,0.01,0,5.43157E-06,6.8E-12,0.000169905,1.69905E-05
0.76,5.60133E-05,-1.12E-10,0,0.01,0,5.60133E-06,-1.12E-11,0.000168415,1.68415E-05
0.77,5.7684E-05,1E-10,0,0.01,0,5.7684E-06,1E-11,0.000167125,1.67125E-05
0.78,5.93558E-05,1.16E-10,0,0.01,0,5.93558E-06,1.16E-11,0.000169035,1.69035E-05
0.79,6.10647E-05,3.82E-10,0,0.01,0,6.10647E-06,3.82E-11,0.000167444999999999,1.67444999999999E-05
0.8,6.27047E-05,-4E-11,0,0.01,0,6.27047E-06,-4E-12,0.000165745,1.65745E-05
0.81,6.43796E-05,8.3E-11,0,0.01,0,6.43796E-06,8.3E-12,0.000165725,1.65725E-05
0.82,6.60192E-05,5.5E-11,0,0.01,0,6.60192E-06,5.5E-12,0.00016421,1.6421E-05
0.83,6.76638E-05,1.239E-09,0,0.01,0,6.76638E-06,1.239E-10,0.000163015,1.63015E-05
0.84,6.92795E-05,1.9E-11,0,0.01,0,6.92795E-06,1.9E-12,0.000161524999999999,1.61525E-05
0.85,7.08943E-05,7.1E-11,0,0.01,0,7.08943E-06,7.1E-12,0.000160020000000001,1.60020000000001E-05
0.86,7.24799E-05,3E-12,0,0.01,0,7.24799E-06,3E-13,0.000159505000000001,1.59505000000001E-05
0.87,7.40844E-05,-8.55E-10,0,0.01,0,7.40844E-06,-8.55E-11,0.000159885,1.59885E-05
0.88,7.56776E-05,-2.7E-11,0,0.01,0,7.56776E-06,-2.7E-12,0.00015705,1.5705E-05
0.89,7.72254E-05,1.81E-10,0,0.01,0,7.72254E-06,1.81E-11,0.000154595,1.54595E-05
0.9,7.87695E-05,-8.2E-11,0,0.01,0,7.87695E-06,-8.2E-12,0.00015444,1.54439999999999E-05
0.91,8.03142E-05,1.3E-09,0,0.01,0,8.03142E-06,1.3E-10,0.000153065,1.53065E-05
0.92,8.18308E-05,4E-11,0,0.01,0,8.18308E-06,4E-12,0.0001515,1.515E-05
0.93,8.33442E-05,2.4E-11,0,0.01,0,8.33442E-06,2.4E-12,0.000150784999999999,1.50785E-05
0.94,8.48465E-05,3.8E-11,0,0.01,0,8.48465E-06,3.8E-12,0.000150569999999999,1.50569999999999E-05
0.95,8.63556E-05,5.1E-11,0,0.01,0,8.63556E-06,5.1E-12,0.000147415,1.47415E-05
0.96,8.77948E-05,-8.34E-10,0,0.01,0,8.77948E-06,-8.34E-11,0.000146425,1.46425000000001E-05
0.97,8.92841E-05,-5E-12,0,0.01,0,8.92841E-06,-5E-13,0.000147505,1.47504999999999E-05
0.98,9.07449E-05,1.17E-10,0,0.01,0,9.07449E-06,1.17E-11,0.00014167,1.4167E-05
0.99,9.21175E-05,-4.3E-11,0,0.01,0,9.21175E-06,-4.3E-12,0.000140675,1.40675000000001E-05
1,9.35584E-05,1.382E-09,0,0.01,0,9.35584E-06,1.382E-10,0.000143680000000001,1.4368E-05
1.01,9.49911E-05,1.7E-11,0,0.01,0,9.49911E-06,1.7E-12,0.000140885,1.40885E-05
1.02,9.63761E-05,2.2E-11,0,0.01,0,9.63761E-06,2.2E-12,0.00013565,1.3565E-05
1.03,9.77041E-05,8.4E-11,0,0.01,0,9.77041E-06,8.4E-12,0.00013682,1.3682E-05
1.04,9.91125E-05,-9.14E-10,0,0.01,0,9.91125E-06,-9.14E-11,0.000138259999999999,1.3826E-05
1.05,0.0001004693,-2.1E-11,0,0.01,0,1.004693E-05,-2.1E-12,0.000134355,1.34355E-05
1.06,0.0001017996,1.65E-10,0,0.01,0,1.017996E-05,1.65E-11,0.000136335,1.36335E-05
1.07,0.000103196,-6.24E-10,0,0.01,0,1.03196E-05,-6.24E-11,0.00013512,1.3512E-05
1.08,0.000104502,-5E-12,0,0.01,0,1.04502E-05,-5E-13,0.00013055,1.30550000000001E-05
1.09,0.000105807,6.3E-11,0,0.01,0,1.05807E-05,6.3E-12,0.00013105,1.3105E-05
1.1,0.000107123,-7E-12,0,0.01,0,1.07123E-05,-7E-13,0.00012945,1.2945E-05
1.11,0.000108396,1.318E-09,0,0.01,0,1.08396E-05,1.318E-10,0.00012625,1.2625E-05
1.12,0.000109648,-8.2E-11,0,0.01,0,1.09648E-05,-8.2E-12,0.0001236,1.236E-05
1.13,0.000110868,-1E-11,0,0.01,0,1.10868E-05,-1E-12,0.000125,1.25E-05
1.14,0.000112148,-4E-11,0,0.01,0,1.12148E-05,-4E-12,0.0001252,1.252E-05
1.15,0.000113372,1.76E-10,0,0.01,0,1.13372E-05,1.76E-11,0.00012325,1.2325E-05
1.16,0.000114613,3.42E-10,0,0.01,0,1.14613E-05,3.42E-11,0.000121,1.20999999999999E-05
1.17,0.000115792,-6.5E-11,0,0.01,0,1.15792E-05,-6.5E-12,0.0001186,1.18599999999999E-05
1.18,0.000116985,1.42E-10,0,0.01,0,1.16985E-05,1.42E-11,0.000119450000000002,1.19450000000002E-05
1.19,0.000118181,1.1E-11,0,0.01,0,1.18181E-05,1.1E-12,0.000117350000000001,1.17350000000002E-05
1.2,0.000119332,1.451E-09,0,0.01,0,1.19332E-05,1.451E-10,0.000115699999999999,1.15699999999999E-05
1.21,0.000120495,6E-12,0,0.01,0,1.20495E-05,6E-13,0.00011475,1.14749999999999E-05
1.22,0.000121627,-2.6E-11,0,0.01,0,1.21627E-05,-2.6E-12,0.0001111,1.111E-05
1.23,0.000122717,-2E-11,0,0.01,0,1.22717E-05,-2E-12,0.00011045,1.10450000000001E-05
1.24,0.000123836,6.4E-11,0,0.01,0,1.23836E-05,6.4E-12,0.0001125,1.125E-05
1.25,0.000124967,1.7E-11,0,0.01,0,1.24967E-05,1.7E-12,0.00011055,1.10549999999999E-05
1.26,0.000126047,-7.63E-10,0,0.01,0,1.26047E-05,-7.63E-11,0.00010675,1.06749999999999E-05
1.27,0.000127102,-1.8E-11,0,0.01,0,1.27102E-05,-1.8E-12,0.0001058,1.05800000000001E-05
1.28,0.000128163,1.34E-10,0,0.01,0,1.28163E-05,1.34E-11,0.000105,1.05000000000001E-05
1.29,0.000129202,-8.6E-11,0,0.01,0,1.29202E-05,-8.6E-12,0.000104349999999999,1.04349999999999E-05
1.3,0.00013025,-8E-12,0,0.01,0,1.3025E-05,-8E-13,0.00010415,1.0415E-05
1.31,0.000131285,-9.6E-11,0,0.01,0,1.31285E-05,-9.6E-12,0.000100150000000001,1.00150000000001E-05
1.32,0.000132253,4E-11,0,0.01,0,1.32253E-05,4E-12,0.0001007,1.007E-05
1.33,0.000133299,8.5E-11,0,0.01,0,1.33299E-05,8.5E-12,0.00010125,1.0125E-05
1.34,0.000134278,3E-11,0,0.01,0,1.34278E-05,3E-12,9.6900000000001E-05,9.69000000000015E-06
1.35,0.000135237,-9.24E-10,0,0.01,0,1.35237E-05,-9.24E-11,9.94999999999999E-05,9.94999999999996E-06
1.36,0.000136268,3E-12,0,0.01,0,1.36268E-05,3E-13,9.88999999999999E-05,9.88999999999999E-06
1.37,0.000137215,1.94E-10,0,0.01,0,1.37215E-05,1.94E-11,9.29499999999998E-05,9.29499999999996E-06
1.38,0.000138127,-7.7E-11,0,0.01,0,1.38127E-05,-7.7E-12,9.25999999999997E-05,9.25999999999997E-06
1.39,0.000139067,2.1E-11,0,0.01,0,1.39067E-05,2.1E-12,9.59000000000001E-05,9.59000000000001E-06
1.4,0.000140045,-1.26E-10,0,0.01,0,1.40045E-05,-1.26E-11,9.60999999999992E-05,9.60999999999989E-06
1.41,0.000140989,1.11E-10,0,0.01,0,1.40989E-05,1.11E-11,9.0749999999999E-05,9.0749999999999E-06
1.42,0.00014186,0,0,0.01,0,1.4186E-05,0,8.875E-05,8.87499999999997E-06
1.43,0.000142764,4.8E-11,0,0.01,0,1.42764E-05,4.8E-12,8.91000000000001E-05,8.90999999999996E-06
1.44,0.000143642,-1.03E-10,0,0.01,0,1.43642E-05,-1.03E-11,8.86000000000004E-05,8.86000000000002E-06
1.45,0.000144536,-3.24E-10,0,0.01,0,1.44536E-05,-3.24E-11,8.90500000000017E-05,8.90500000000022E-06
1.46,0.000145423,-9.6E-11,0,0.01,0,1.45423E-05,-9.6E-12,8.70000000000006E-05,8.70000000000011E-06
1.47,0.000146276,3.9E-11,0,0.01,0,1.46276E-05,3.9E-12,8.45999999999998E-05,8.45999999999999E-06
1.48,0.000147115,-1E-10,0,0.01,0,1.47115E-05,-1E-11,8.69999999999996E-05,8.69999999999993E-06
1.49,0.000148016,-3.1E-11,0,0.01,0,1.48016E-05,-3.1E-12,8.75999999999996E-05,8.75999999999997E-06
1.5,0.000148867,3.7E-11,0,0.01,0,1.48867E-05,3.7E-12,8.39500000000004E-05,8.39500000000011E-06
1.51,0.000149695,9.1E-11,0,0.01,0,1.49695E-05,9.1E-12,8.41E-05,8.40999999999997E-06
1.52,0.000150549,1.11E-10,0,0.01,0,1.50549E-05,1.11E-11,8.44500000000001E-05,8.44500000000005E-06
1.53,0.000151384,3.42E-10,0,0.01,0,1.51384E-05,3.42E-11,8.57999999999997E-05,8.58E-06
1.54,0.000152265,-7.6E-11,0,0.01,0,1.52265E-05,-7.6E-12,8.46499999999992E-05,8.46499999999992E-06
1.55,0.000153077,7.5E-11,0,0.01,0,1.53077E-05,7.5E-12,7.92000000000001E-05,7.92E-06
1.56,0.000153849,-4.1E-11,0,0.01,0,1.53849E-05,-4.1E-12,8.23000000000001E-05,8.22999999999991E-06
1.57,0.000154723,1.387E-09,0,0.01,0,1.54723E-05,1.387E-10,8.41E-05,8.40999999999997E-06
1.58,0.000155531,5.6E-11,0,0.01,0,1.55531E-05,5.6E-12,8.38500000000002E-05,8.38500000000008E-06
1.59,0.0001564,-3.5E-11,0,0.01,0,1.564E-05,-3.5E-12,9.09E-05,9.08999999999993E-06
1.6,0.000157349,4.2E-11,0,0.01,0,1.57349E-05,4.2E-12,9.15499999999994E-05,9.15499999999991E-06
1.61,0.000158231,6.1E-11,0,0.01,0,1.58231E-05,6.1E-12,8.92000000000004E-05,8.92000000000024E-06
1.62,0.000159133,3.84E-10,0,0.01,0,1.59133E-05,3.84E-11,9.40500000000008E-05,9.40499999999995E-06
1.63,0.000160112,-8E-12,0,0.01,0,1.60112E-05,-8E-13,9.96499999999995E-05,9.96499999999982E-06
1.64,0.000161126,1.37E-10,0,0.01,0,1.61126E-05,1.37E-11,0.000106349999999999,1.06350000000001E-05
1.65,0.000162239,-2.6E-11,0,0.01,0,1.62239E-05,-2.6E-12,0.0001138,1.138E-05
1.66,0.000163402,-1.9E-11,0,0.01,0,1.63402E-05,-1.9E-12,0.00011895,1.1895E-05
1.67,0.000164618,-1.07E-10,0,0.01,0,1.64618E-05,-1.07E-11,0.000136799999999999,1.36799999999998E-05
1.68,0.000166138,-1.6E-11,0,0.01,0,1.66138E-05,-1.6E-12,0.000149900000000001,1.49900000000002E-05
1.69,0.000167616,7.1E-11,0,0.01,0,1.67616E-05,7.1E-12,0.000161700000000001,1.61700000000002E-05
1.7,0.000169372,-1.1E-11,0,0.01,0,1.69372E-05,-1.1E-12,0.00017965,1.79649999999997E-05
1.71,0.000171209,-9.54E-10,0,0.01,0,1.71209E-05,-9.54E-11,0.000194600000000002,1.946E-05
1.72,0.000173264,-7.9E-11,0,0.01,0,1.73264E-05,-7.9E-12,0.000216150000000001,2.16150000000002E-05
1.73,0.000175532,1.62E-10,0,0.01,0,1.75532E-05,1.62E-11,0.0002423,2.42300000000001E-05
1.74,0.00017811,9E-12,0,0.01,0,1.7811E-05,9E-13,0.000266650000000001,2.66650000000002E-05
1.75,0.000180865,-1.3E-11,0,0.01,0,1.80865E-05,-1.3E-12,0.000285299999999999,2.85299999999999E-05
1.76,0.000183816,-1.7E-11,0,0.01,0,1.83816E-05,-1.7E-12,0.000301799999999999,3.01799999999997E-05
1.77,0.000186901,3.4E-11,0,0.01,0,1.86901E-05,3.4E-12,0.0003122,3.12200000000002E-05
1.78,0.00019006,3.5E-11,0,0.01,0,1.9006E-05,3.5E-12,0.000312850000000001,3.12850000000001E-05
1.79,0.000193158,1.9E-11,0,0.01,0,1.93158E-05,1.9E-12,0.000291850000000001,2.91849999999999E-05
1.8,0.000195897,-1.12E-10,0,0.01,0,1.95897E-05,-1.12E-11,0.0002739,2.73900000000001E-05
0,2.5802E-11,1.277E-09,0,0.01,-0.1,2.5802E-12,1.277E-10,7.997E-10,7.99699999999999E-11
0.01,3.3799E-11,-3E-12,0,0.01,-0.1,3.3799E-12,-3E-13,1.0103E-09,1.0103E-10
0.02,4.6008E-11,2.8E-11,0,0.01,-0.1,4.6008E-12,2.8E-12,1.47805E-09,1.47805E-10
0.03,6.336E-11,-9E-12,0,0.01,-0.1,6.336E-12,-9E-13,1.9311E-09,1.9311E-10
0.04,8.463E-11,1.037E-09,0,0.01,-0.1,8.463E-12,1.037E-10,2.5756E-09,2.5756E-10
0.05,1.14872E-10,1.6E-11,0,0.01,-0.1,1.14872E-11,1.6E-12,3.60705E-09,3.60705E-10
0.06,1.56771E-10,2.7E-11,0,0.01,-0.1,1.56771E-11,2.7E-12,5.07145E-09,5.07145E-10
0.07,2.16301E-10,-8.7E-11,0,0.01,-0.1,2.16301E-11,-8.7E-12,6.7678E-09,6.7678E-10
0.08,2.92127E-10,-5.3E-11,0,0.01,-0.1,2.92127E-11,-5.3E-12,9.53445E-09,9.53445E-10
0.09,4.0699E-10,-1.05E-10,0,0.01,-0.1,4.0699E-11,-1.05E-11,1.284215E-08,1.284215E-09
0.1,5.4897E-10,-6.3E-11,0,0.01,-0.1,5.4897E-11,-6.3E-12,1.7604E-08,1.7604E-09
0.11,7.5907E-10,-5.5E-11,0,0.01,-0.1,7.5907E-11,-5.5E-12,2.3628E-08,2.3628E-09
0.12,1.02153E-09,-2.1E-11,0,0.01,-0.1,1.02153E-10,-2.1E-12,3.2951E-08,3.2951E-09
0.13,1.41809E-09,1.2E-11,0,0.01,-0.1,1.41809E-10,1.2E-12,4.3823E-08,4.3823E-09
0.14,1.89799E-09,-3.5E-11,0,0.01,-0.1,1.89799E-10,-3.5E-12,6.18695E-08,6.18695000000001E-09
0.15,2.65548E-09,5.47E-10,0,0.01,-0.1,2.65548E-10,5.47E-11,8.36490000000001E-08,8.3649E-09
0.16,3.57097E-09,-5E-12,0,0.01,-0.1,3.57097E-10,-5E-13,1.092545E-07,1.092545E-08
0.17,4.84057E-09,2.63E-10,0,0.01,-0.1,4.84057E-10,2.63E-11,1.54928E-07,1.54928E-08
0.18,6.66953E-09,7.87E-10,0,0.01,-0.1,6.66953E-10,7.87E-11,2.121865E-07,2.121865E-08
0.19,9.0843E-09,-3.8E-11,0,0.01,-0.1,9.0843E-10,-3.8E-12,2.817785E-07,2.817785E-08
0.2,1.23051E-08,2E-12,0,0.01,-0.1,1.23051E-09,2E-13,3.87855E-07,3.87855E-08
0.21,1.68414E-08,2.24E-10,0,0.01,-0.1,1.68414E-09,2.24E-11,5.1895E-07,5.1895E-08
0.22,2.26841E-08,7.2E-11,0,0.01,-0.1,2.26841E-09,7.2E-12,6.93285E-07,6.93285E-08
0.23,3.07071E-08,-6.1E-11,0,0.01,-0.1,3.07071E-09,-6.1E-12,9.43419999999999E-07,9.43419999999999E-08
0.24,4.15525E-08,1.13E-09,0,0.01,-0.1,4.15525E-09,1.13E-10,1.22287E-06,1.22287E-07
0.25,5.51645E-08,3.34E-10,0,0.01,-0.1,5.51645E-09,3.34E-11,1.60022E-06,1.60022E-07
0.26,7.35569E-08,-7.4E-11,0,0.01,-0.1,7.35569E-09,-7.4E-12,2.13246E-06,2.13246E-07
0.27,9.78137E-08,1.16E-09,0,0.01,-0.1,9.78137E-09,1.16E-10,2.843105E-06,2.843105E-07
0.28,1.30419E-07,9.9E-11,0,0.01,-0.1,1.30419E-08,9.9E-12,3.649165E-06,3.649165E-07
0.29,1.70797E-07,-5.9E-11,0,0.01,-0.1,1.70797E-08,-5.9E-12,4.75910000000001E-06,4.75910000000001E-07
0.3,2.25601E-07,2E-12,0,0.01,-0.1,2.25601E-08,2E-13,6.15755000000001E-06,6.15755000000001E-07
0.31,2.93948E-07,-8.26E-10,0,0.01,-0.1,2.93948E-08,-8.26E-11,7.73249999999999E-06,7.73249999999999E-07
0.32,3.80251E-07,-1.9E-11,0,0.01,-0.1,3.80251E-08,-1.9E-12,9.80599999999999E-06,9.80599999999999E-07
0.33,4.90068E-07,2.5E-11,0,0.01,-0.1,4.90068E-08,2.5E-12,1.25799E-05,1.25799E-06
0.34,6.31849E-07,1.382E-09,0,0.01,-0.1,6.31849E-08,1.382E-10,1.57181E-05,1.57181E-06
0.35,8.0443E-07,-1.2E-11,0,0.01,-0.1,8.0443E-08,-1.2E-12,1.932275E-05,1.932275E-06
0.36,1.018304E-06,1.145E-09,0,0.01,-0.1,1.018304E-07,1.145E-10,2.37985000000001E-05,2.37985E-06
0.37,1.2804E-06,-5.77E-10,0,0.01,-0.1,1.2804E-07,-5.77E-11,2.89013000000001E-05,2.89013000000001E-06
0.38,1.59633E-06,-1.24E-10,0,0.01,-0.1,1.59633E-07,-1.24E-11,3.4202E-05,3.4202E-06
0.39,1.96444E-06,6.6E-11,0,0.01,-0.1,1.96444E-07,6.6E-12,4.0453E-05,4.0453E-06
0.4,2.40539E-06,-3.6E-11,0,0.01,-0.1,2.40539E-07,-3.6E-12,4.751E-05,4.751E-06
0.41,2.91464E-06,1.129E-09,0,0.01,-0.1,2.91464E-07,1.129E-10,5.48914999999999E-05,5.48914999999999E-06
0.42,3.50322E-06,-2.1E-11,0,0.01,-0.1,3.50322E-07,-2.1E-12,6.23215000000001E-05,6.23215000000001E-06
0.43,4.16107E-06,6.4E-11,0,0.01,-0.1,4.16107E-07,6.4E-12,7.01360000000001E-05,7.01360000000001E-06
0.44,4.90594E-06,-6E-12,0,0.01,-0.1,4.90594E-07,-6E-13,7.7919E-05,7.7919E-06
0.45,5.71945E-06,-9.25E-10,0,0.01,-0.1,5.71945E-07,-9.25E-11,8.60259999999999E-05,8.60259999999999E-06
0.46,6.62646E-06,-1.51E-10,0,0.01,-0.1,6.62646E-07,-1.51E-11,9.39974999999999E-05,9.39974999999999E-06
0.47,7.5994E-06,1.23E-10,0,0.01,-0.1,7.5994E-07,1.23E-11,0.0001016605,1.016605E-05
0.48,8.65967E-06,-8.8E-11,0,0.01,-0.1,8.65967E-07,-8.8E-12,0.0001090535,1.090535E-05
0.49,9.78047E-06,1.407E-09,0,0.01,-0.1,9.78047E-07,1.407E-10,0.0001157695,1.157695E-05
