Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,17:04:16
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.17421E-07,0.6,0,-0.1,-3.35488571428571E-09
0.01,2.6511E-05,0.6,0,-0.1,7.57457142857143E-07
0.02,5.0952E-05,0.6,0,-0.1,1.45577142857143E-06
0.03,7.3692E-05,0.6,0,-0.1,2.10548571428571E-06
0.04,9.4307E-05,0.6,0,-0.1,2.69448571428571E-06
0.05,0.000113215,0.6,0,-0.1,3.23471428571429E-06
0.06,0.00013023,0.6,0,-0.1,3.72085714285714E-06
0.07,0.00014565,0.6,0,-0.1,4.16142857142857E-06
0.08,0.00015926,0.6,0,-0.1,4.55028571428571E-06
0.09,0.00017171,0.6,0,-0.1,4.906E-06
0.1,0.00018239,0.6,0,-0.1,5.21114285714286E-06
0.11,0.00019202,0.6,0,-0.1,5.48628571428571E-06
0.12,0.00020032,0.6,0,-0.1,5.72342857142857E-06
0.13,0.00020773,0.6,0,-0.1,5.93514285714286E-06
0.14,0.00021394,0.6,0,-0.1,6.11257142857143E-06
0.15,0.00021952,0.6,0,-0.1,6.272E-06
0.16,0.0002241,0.6,0,-0.1,6.40285714285714E-06
0.17,0.00022806,0.6,0,-0.1,6.516E-06
0.18,0.0002316,0.6,0,-0.1,6.61714285714286E-06
0.19,0.00023469,0.6,0,-0.1,6.70542857142857E-06
0.2,0.00023735,0.6,0,-0.1,6.78142857142857E-06
0.21,0.00023972,0.6,0,-0.1,6.84914285714286E-06
0.22,0.0002417,0.6,0,-0.1,6.90571428571429E-06
0.23,0.00024349,0.6,0,-0.1,6.95685714285714E-06
0.24,0.00024511,0.6,0,-0.1,7.00314285714286E-06
0.25,0.00024661,0.6,0,-0.1,7.046E-06
0.26,0.00024794,0.6,0,-0.1,7.084E-06
0.27,0.00024916,0.6,0,-0.1,7.11885714285714E-06
0.28,0.00025024,0.6,0,-0.1,7.14971428571428E-06
0.29,0.00025126,0.6,0,-0.1,7.17885714285714E-06
0.3,0.00025231,0.6,0,-0.1,7.20885714285714E-06
0.31,0.00025314,0.6,0,-0.1,7.23257142857143E-06
0.32,0.00025396,0.6,0,-0.1,7.256E-06
0.33,0.00025482,0.6,0,-0.1,7.28057142857143E-06
0.34,0.0002556,0.6,0,-0.1,7.30285714285714E-06
0.35,0.00025643,0.6,0,-0.1,7.32657142857143E-06
0.36,0.00025714,0.6,0,-0.1,7.34685714285714E-06
0.37,0.00025797,0.6,0,-0.1,7.37057142857143E-06
0.38,0.00025865,0.6,0,-0.1,7.39E-06
0.39,0.00025935,0.6,0,-0.1,7.41E-06
0.4,0.00026001,0.6,0,-0.1,7.42885714285714E-06
0.41,0.00026062,0.6,0,-0.1,7.44628571428571E-06
0.42,0.00026134,0.6,0,-0.1,7.46685714285714E-06
0.43,0.00026191,0.6,0,-0.1,7.48314285714286E-06
0.44,0.00026258,0.6,0,-0.1,7.50228571428571E-06
0.45,0.00026307,0.6,0,-0.1,7.51628571428571E-06
0.46,0.00026368,0.6,0,-0.1,7.53371428571429E-06
0.47,0.00026432,0.6,0,-0.1,7.552E-06
0.48,0.00026491,0.6,0,-0.1,7.56885714285714E-06
0.49,0.00026541,0.6,0,-0.1,7.58314285714286E-06
0.5,0.00026592,0.6,0,-0.1,7.59771428571428E-06
0.51,0.00026658,0.6,0,-0.1,7.61657142857143E-06
0.52,0.00026712,0.6,0,-0.1,7.632E-06
0.53,0.00026761,0.6,0,-0.1,7.646E-06
0.54,0.00026826,0.6,0,-0.1,7.66457142857143E-06
0.55,0.00026876,0.6,0,-0.1,7.67885714285714E-06
0.56,0.00026927,0.6,0,-0.1,7.69342857142857E-06
0.57,0.00026981,0.6,0,-0.1,7.70885714285714E-06
0.58,0.00027028,0.6,0,-0.1,7.72228571428571E-06
