Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,17:23:47
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.6467E-08,-0.6,0,0.1,4.70485714285714E-10
-0.01,-3.9392E-06,-0.6,0,0.1,-1.12548571428571E-07
-0.02,-7.4183E-06,-0.6,0,0.1,-2.11951428571429E-07
-0.03,-1.04859E-05,-0.6,0,0.1,-2.99597142857143E-07
-0.04,-1.3161E-05,-0.6,0,0.1,-3.76028571428571E-07
-0.05,-1.5426E-05,-0.6,0,0.1,-4.40742857142857E-07
-0.06,-1.7399E-05,-0.6,0,0.1,-4.97114285714286E-07
-0.07,-1.9036E-05,-0.6,0,0.1,-5.43885714285714E-07
-0.08,-2.0395E-05,-0.6,0,0.1,-5.82714285714286E-07
-0.09,-2.1494E-05,-0.6,0,0.1,-6.14114285714286E-07
-0.1,-2.2436E-05,-0.6,0,0.1,-6.41028571428571E-07
-0.11,-2.3203E-05,-0.6,0,0.1,-6.62942857142857E-07
-0.12,-2.3804E-05,-0.6,0,0.1,-6.80114285714286E-07
-0.13,-2.431E-05,-0.6,0,0.1,-6.94571428571428E-07
-0.14,-2.4672E-05,-0.6,0,0.1,-7.04914285714286E-07
-0.15,-2.4971E-05,-0.6,0,0.1,-7.13457142857143E-07
-0.16,-2.5283E-05,-0.6,0,0.1,-7.22371428571429E-07
-0.17,-2.5518E-05,-0.6,0,0.1,-7.29085714285714E-07
-0.18,-2.5679E-05,-0.6,0,0.1,-7.33685714285714E-07
-0.19,-2.5825E-05,-0.6,0,0.1,-7.37857142857143E-07
-0.2,-2.5963E-05,-0.6,0,0.1,-7.418E-07
-0.21,-2.6125E-05,-0.6,0,0.1,-7.46428571428571E-07
-0.22,-2.6254E-05,-0.6,0,0.1,-7.50114285714286E-07
-0.23,-2.6321E-05,-0.6,0,0.1,-7.52028571428571E-07
-0.24,-2.641E-05,-0.6,0,0.1,-7.54571428571428E-07
-0.25,-2.6455E-05,-0.6,0,0.1,-7.55857142857143E-07
-0.26,-2.661E-05,-0.6,0,0.1,-7.60285714285714E-07
-0.27,-2.6693E-05,-0.6,0,0.1,-7.62657142857143E-07
-0.28,-2.6729E-05,-0.6,0,0.1,-7.63685714285714E-07
-0.29,-2.674E-05,-0.6,0,0.1,-7.64E-07
-0.3,-2.6839E-05,-0.6,0,0.1,-7.66828571428571E-07
-0.31,-2.6898E-05,-0.6,0,0.1,-7.68514285714286E-07
-0.32,-2.7021E-05,-0.6,0,0.1,-7.72028571428571E-07
-0.33,-2.7032E-05,-0.6,0,0.1,-7.72342857142857E-07
-0.34,-2.7045E-05,-0.6,0,0.1,-7.72714285714285E-07
-0.35,-2.7105E-05,-0.6,0,0.1,-7.74428571428571E-07
-0.36,-2.7212E-05,-0.6,0,0.1,-7.77485714285714E-07
-0.37,-2.7277E-05,-0.6,0,0.1,-7.79342857142857E-07
-0.38,-2.7248E-05,-0.6,0,0.1,-7.78514285714286E-07
-0.39,-2.7308E-05,-0.6,0,0.1,-7.80228571428571E-07
-0.4,-2.7393E-05,-0.6,0,0.1,-7.82657142857143E-07
-0.41,-2.7466E-05,-0.6,0,0.1,-7.84742857142857E-07
-0.42,-2.7561E-05,-0.6,0,0.1,-7.87457142857143E-07
-0.43,-2.7486E-05,-0.6,0,0.1,-7.85314285714286E-07
-0.44,-2.7541E-05,-0.6,0,0.1,-7.86885714285714E-07
-0.45,-2.7637E-05,-0.6,0,0.1,-7.89628571428571E-07
-0.46,-2.766E-05,-0.6,0,0.1,-7.90285714285714E-07
-0.47,-2.7654E-05,-0.6,0,0.1,-7.90114285714286E-07
-0.48,-2.77E-05,-0.6,0,0.1,-7.91428571428571E-07
-0.49,-2.7792E-05,-0.6,0,0.1,-7.94057142857143E-07
-0.5,-2.7892E-05,-0.6,0,0.1,-7.96914285714286E-07
-0.51,-2.7866E-05,-0.6,0,0.1,-7.96171428571428E-07
-0.52,-2.788E-05,-0.6,0,0.1,-7.96571428571428E-07
-0.53,-2.7889E-05,-0.6,0,0.1,-7.96828571428571E-07
-0.54,-2.8009E-05,-0.6,0,0.1,-8.00257142857143E-07
-0.55,-2.8085E-05,-0.6,0,0.1,-8.02428571428571E-07
-0.56,-2.805E-05,-0.6,0,0.1,-8.01428571428571E-07
-0.57,-2.8054E-05,-0.6,0,0.1,-8.01542857142857E-07
