Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,17:06:20
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.17332E-07,0.6,0,-0.4,-3.35234285714286E-09
0.01,1.8597E-05,0.6,0,-0.4,5.31342857142857E-07
0.02,3.5487E-05,0.6,0,-0.4,1.01391428571429E-06
0.03,5.08E-05,0.6,0,-0.4,1.45142857142857E-06
0.04,6.4353E-05,0.6,0,-0.4,1.83865714285714E-06
0.05,7.6568E-05,0.6,0,-0.4,2.18765714285714E-06
0.06,8.7206E-05,0.6,0,-0.4,2.4916E-06
0.07,9.6629E-05,0.6,0,-0.4,2.76082857142857E-06
0.08,0.000104739,0.6,0,-0.4,2.99254285714286E-06
0.09,0.000111803,0.6,0,-0.4,3.19437142857143E-06
0.1,0.00011789,0.6,0,-0.4,3.36828571428571E-06
0.11,0.00012301,0.6,0,-0.4,3.51457142857143E-06
0.12,0.00012746,0.6,0,-0.4,3.64171428571429E-06
0.13,0.00013118,0.6,0,-0.4,3.748E-06
0.14,0.00013441,0.6,0,-0.4,3.84028571428571E-06
0.15,0.00013712,0.6,0,-0.4,3.91771428571429E-06
0.16,0.00013937,0.6,0,-0.4,3.982E-06
0.17,0.00014135,0.6,0,-0.4,4.03857142857143E-06
0.18,0.00014297,0.6,0,-0.4,4.08485714285714E-06
0.19,0.00014449,0.6,0,-0.4,4.12828571428571E-06
0.2,0.00014576,0.6,0,-0.4,4.16457142857143E-06
0.21,0.00014689,0.6,0,-0.4,4.19685714285714E-06
0.22,0.0001478,0.6,0,-0.4,4.22285714285714E-06
0.23,0.00014876,0.6,0,-0.4,4.25028571428571E-06
0.24,0.00014965,0.6,0,-0.4,4.27571428571429E-06
0.25,0.00015043,0.6,0,-0.4,4.298E-06
0.26,0.00015108,0.6,0,-0.4,4.31657142857143E-06
0.27,0.00015164,0.6,0,-0.4,4.33257142857143E-06
0.28,0.00015229,0.6,0,-0.4,4.35114285714286E-06
0.29,0.00015294,0.6,0,-0.4,4.36971428571429E-06
0.3,0.00015351,0.6,0,-0.4,4.386E-06
0.31,0.00015399,0.6,0,-0.4,4.39971428571429E-06
0.32,0.00015444,0.6,0,-0.4,4.41257142857143E-06
0.33,0.00015494,0.6,0,-0.4,4.42685714285714E-06
0.34,0.00015547,0.6,0,-0.4,4.442E-06
0.35,0.00015593,0.6,0,-0.4,4.45514285714286E-06
0.36,0.00015632,0.6,0,-0.4,4.46628571428571E-06
0.37,0.00015676,0.6,0,-0.4,4.47885714285714E-06
0.38,0.00015719,0.6,0,-0.4,4.49114285714286E-06
0.39,0.00015764,0.6,0,-0.4,4.504E-06
0.4,0.000158,0.6,0,-0.4,4.51428571428571E-06
0.41,0.0001585,0.6,0,-0.4,4.52857142857143E-06
0.42,0.00015879,0.6,0,-0.4,4.53685714285714E-06
0.43,0.00015919,0.6,0,-0.4,4.54828571428571E-06
0.44,0.00015956,0.6,0,-0.4,4.55885714285714E-06
0.45,0.00016001,0.6,0,-0.4,4.57171428571428E-06
0.46,0.00016034,0.6,0,-0.4,4.58114285714286E-06
0.47,0.00016064,0.6,0,-0.4,4.58971428571429E-06
0.48,0.00016105,0.6,0,-0.4,4.60142857142857E-06
0.49,0.00016149,0.6,0,-0.4,4.614E-06
0.5,0.00016176,0.6,0,-0.4,4.62171428571429E-06
0.51,0.00016216,0.6,0,-0.4,4.63314285714286E-06
0.52,0.00016241,0.6,0,-0.4,4.64028571428571E-06
0.53,0.00016283,0.6,0,-0.4,4.65228571428571E-06
0.54,0.00016313,0.6,0,-0.4,4.66085714285714E-06
0.55,0.00016343,0.6,0,-0.4,4.66942857142857E-06
0.56,0.00016376,0.6,0,-0.4,4.67885714285714E-06
0.57,0.00016406,0.6,0,-0.4,4.68742857142857E-06
0.58,0.00016439,0.6,0,-0.4,4.69685714285714E-06
0.59,0.00016481,0.6,0,-0.4,4.70885714285714E-06
0.6,0.000165,0.6,0,-0.4,4.71428571428571E-06
0.61,0.00016543,0.6,0,-0.4,4.72657142857143E-06
0.62,0.00016568,0.6,0,-0.4,4.73371428571429E-06
0.63,0.00016597,0.6,0,-0.4,4.742E-06
0.64,0.00016627,0.6,0,-0.4,4.75057142857143E-06
0.65,0.00016662,0.6,0,-0.4,4.76057142857143E-06
0.66,0.00016688,0.6,0,-0.4,4.768E-06
0.67,0.00016718,0.6,0,-0.4,4.77657142857143E-06
0.68,0.00016751,0.6,0,-0.4,4.786E-06
0.69,0.00016773,0.6,0,-0.4,4.79228571428571E-06
0.7,0.00016808,0.6,0,-0.4,4.80228571428571E-06
0.71,0.00016836,0.6,0,-0.4,4.81028571428571E-06
0.72,0.0001686,0.6,0,-0.4,4.81714285714286E-06
0.73,0.00016891,0.6,0,-0.4,4.826E-06
0.74,0.00016908,0.6,0,-0.4,4.83085714285714E-06
0.75,0.00016945,0.6,0,-0.4,4.84142857142857E-06
0.76,0.00016969,0.6,0,-0.4,4.84828571428571E-06
0.77,0.00016996,0.6,0,-0.4,4.856E-06
0.78,0.00017022,0.6,0,-0.4,4.86342857142857E-06
0.79,0.00017049,0.6,0,-0.4,4.87114285714286E-06
0.8,0.00017075,0.6,0,-0.4,4.87857142857143E-06
0.81,0.00017109,0.6,0,-0.4,4.88828571428571E-06
0.82,0.0001713,0.6,0,-0.4,4.89428571428571E-06
0.83,0.0001715,0.6,0,-0.4,4.9E-06
0.84,0.00017172,0.6,0,-0.4,4.90628571428571E-06
0.85,0.0001721,0.6,0,-0.4,4.91714285714286E-06
0.86,0.00017232,0.6,0,-0.4,4.92342857142857E-06
0.87,0.00017253,0.6,0,-0.4,4.92942857142857E-06
0.88,0.00017274,0.6,0,-0.4,4.93542857142857E-06
0.89,0.00017302,0.6,0,-0.4,4.94342857142857E-06
0.9,0.00017327,0.6,0,-0.4,4.95057142857143E-06
0.91,0.00017361,0.6,0,-0.4,4.96028571428571E-06
0.92,0.00017383,0.6,0,-0.4,4.96657142857143E-06
0.93,0.00017396,0.6,0,-0.4,4.97028571428571E-06
0.94,0.00017414,0.6,0,-0.4,4.97542857142857E-06
0.95,0.00017447,0.6,0,-0.4,4.98485714285714E-06
0.96,0.00017472,0.6,0,-0.4,4.992E-06
0.97,0.00017495,0.6,0,-0.4,4.99857142857143E-06
0.98,0.00017512,0.6,0,-0.4,5.00342857142857E-06
0.99,0.00017546,0.6,0,-0.4,5.01314285714286E-06
1,0.00017573,0.6,0,-0.4,5.02085714285714E-06
1.01,0.00017599,0.6,0,-0.4,5.02828571428571E-06
1.02,0.00017605,0.6,0,-0.4,5.03E-06
1.03,0.0001763,0.6,0,-0.4,5.03714285714286E-06
1.04,0.00017652,0.6,0,-0.4,5.04342857142857E-06
1.05,0.00017683,0.6,0,-0.4,5.05228571428571E-06
1.06,0.00017706,0.6,0,-0.4,5.05885714285714E-06
1.07,0.0001772,0.6,0,-0.4,5.06285714285714E-06
1.08,0.00017735,0.6,0,-0.4,5.06714285714286E-06
1.09,0.00017765,0.6,0,-0.4,5.07571428571429E-06
1.1,0.00017791,0.6,0,-0.4,5.08314285714286E-06
1.11,0.00017817,0.6,0,-0.4,5.09057142857143E-06
1.12,0.00017822,0.6,0,-0.4,5.092E-06
1.13,0.00017845,0.6,0,-0.4,5.09857142857143E-06
1.14,0.00017869,0.6,0,-0.4,5.10542857142857E-06
1.15,0.00017897,0.6,0,-0.4,5.11342857142857E-06
1.16,0.00017912,0.6,0,-0.4,5.11771428571429E-06
1.17,0.00017934,0.6,0,-0.4,5.124E-06
1.18,0.00017951,0.6,0,-0.4,5.12885714285714E-06
1.19,0.00017978,0.6,0,-0.4,5.13657142857143E-06
1.2,0.00018003,0.6,0,-0.4,5.14371428571429E-06
1.21,0.00018014,0.6,0,-0.4,5.14685714285714E-06
1.22,0.00018029,0.6,0,-0.4,5.15114285714286E-06
1.23,0.00018054,0.6,0,-0.4,5.15828571428571E-06
1.24,0.00018074,0.6,0,-0.4,5.164E-06
1.25,0.000181,0.6,0,-0.4,5.17142857142857E-06
1.26,0.00018103,0.6,0,-0.4,5.17228571428571E-06
1.27,0.00018131,0.6,0,-0.4,5.18028571428571E-06
1.28,0.00018149,0.6,0,-0.4,5.18542857142857E-06
1.29,0.00018177,0.6,0,-0.4,5.19342857142857E-06
1.3,0.00018198,0.6,0,-0.4,5.19942857142857E-06
1.31,0.0001821,0.6,0,-0.4,5.20285714285714E-06
1.32,0.00018228,0.6,0,-0.4,5.208E-06
1.33,0.00018245,0.6,0,-0.4,5.21285714285714E-06
1.34,0.00018271,0.6,0,-0.4,5.22028571428571E-06
1.35,0.00018295,0.6,0,-0.4,5.22714285714286E-06
1.36,0.00018305,0.6,0,-0.4,5.23E-06
1.37,0.00018321,0.6,0,-0.4,5.23457142857143E-06
1.38,0.00018341,0.6,0,-0.4,5.24028571428571E-06
1.39,0.00018366,0.6,0,-0.4,5.24742857142857E-06
1.4,0.00018381,0.6,0,-0.4,5.25171428571429E-06
1.41,0.00018402,0.6,0,-0.4,5.25771428571429E-06
1.42,0.00018416,0.6,0,-0.4,5.26171428571428E-06
1.43,0.00018433,0.6,0,-0.4,5.26657142857143E-06
1.44,0.00018455,0.6,0,-0.4,5.27285714285714E-06
1.45,0.00018471,0.6,0,-0.4,5.27742857142857E-06
1.46,0.00018486,0.6,0,-0.4,5.28171428571429E-06
1.47,0.00018505,0.6,0,-0.4,5.28714285714286E-06
1.48,0.00018521,0.6,0,-0.4,5.29171428571429E-06
1.49,0.00018549,0.6,0,-0.4,5.29971428571429E-06
1.5,0.00018565,0.6,0,-0.4,5.30428571428571E-06
1.51,0.00018577,0.6,0,-0.4,5.30771428571428E-06
1.52,0.00018594,0.6,0,-0.4,5.31257142857143E-06
1.53,0.00018612,0.6,0,-0.4,5.31771428571429E-06
1.54,0.0001863,0.6,0,-0.4,5.32285714285714E-06
1.55,0.00018652,0.6,0,-0.4,5.32914285714286E-06
1.56,0.00018663,0.6,0,-0.4,5.33228571428571E-06
1.57,0.00018679,0.6,0,-0.4,5.33685714285714E-06
1.58,0.00018701,0.6,0,-0.4,5.34314285714286E-06
1.59,0.00018716,0.6,0,-0.4,5.34742857142857E-06
1.6,0.00018735,0.6,0,-0.4,5.35285714285714E-06
1.61,0.00018752,0.6,0,-0.4,5.35771428571429E-06
1.62,0.00018767,0.6,0,-0.4,5.362E-06
1.63,0.00018777,0.6,0,-0.4,5.36485714285714E-06
1.64,0.00018798,0.6,0,-0.4,5.37085714285714E-06
1.65,0.00018823,0.6,0,-0.4,5.378E-06
1.66,0.00018834,0.6,0,-0.4,5.38114285714286E-06
1.67,0.0001885,0.6,0,-0.4,5.38571428571429E-06
1.68,0.00018863,0.6,0,-0.4,5.38942857142857E-06
1.69,0.00018887,0.6,0,-0.4,5.39628571428571E-06
1.7,0.00018901,0.6,0,-0.4,5.40028571428571E-06
1.71,0.00018921,0.6,0,-0.4,5.406E-06
1.72,0.00018934,0.6,0,-0.4,5.40971428571429E-06
1.73,0.0001895,0.6,0,-0.4,5.41428571428571E-06
1.74,0.00018967,0.6,0,-0.4,5.41914285714286E-06
1.75,0.00018983,0.6,0,-0.4,5.42371428571429E-06
1.76,0.00018999,0.6,0,-0.4,5.42828571428571E-06
1.77,0.00019011,0.6,0,-0.4,5.43171428571429E-06
1.78,0.00019028,0.6,0,-0.4,5.43657142857143E-06
1.79,0.00019048,0.6,0,-0.4,5.44228571428571E-06
1.8,0.00019069,0.6,0,-0.4,5.44828571428571E-06
0,-1.17421E-07,0.9,0,-0.4,-3.35488571428571E-09
0.01,7.258E-05,0.9,0,-0.4,2.07371428571429E-06
0.02,0.0001434,0.9,0,-0.4,4.09714285714286E-06
0.03,0.00021238,0.9,0,-0.4,6.068E-06
0.04,0.00027867,0.9,0,-0.4,7.962E-06
0.05,0.00034314,0.9,0,-0.4,9.804E-06
0.06,0.00040493,0.9,0,-0.4,1.15694285714286E-05
0.07,0.00046499,0.9,0,-0.4,1.32854285714286E-05
0.08,0.00052239,0.9,0,-0.4,1.49254285714286E-05
0.09,0.00057794,0.9,0,-0.4,1.65125714285714E-05
0.1,0.00063073,0.9,0,-0.4,1.80208571428571E-05
0.11,0.00068173,0.9,0,-0.4,1.9478E-05
0.12,0.00073025,0.9,0,-0.4,2.08642857142857E-05
0.13,0.0007769,0.9,0,-0.4,2.21971428571429E-05
0.14,0.00082107,0.9,0,-0.4,2.34591428571429E-05
