Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/2/2017
Test time,12:13:46
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,2.8398E-10,-0.6,0,0,8.11371428571429E-12
-0.01,-1.3944E-09,-0.6,0,0,-3.984E-11
-0.02,-1.6061E-09,-0.6,0,0,-4.58885714285714E-11
-0.03,-1.7909E-09,-0.6,0,0,-5.11685714285714E-11
-0.04,-2.603E-09,-0.6,0,0,-7.43714285714286E-11
-0.05,-2.2374E-09,-0.6,0,0,-6.39257142857143E-11
-0.06,-3.64E-09,-0.6,0,0,-1.04E-10
-0.07,-3.3045E-09,-0.6,0,0,-9.44142857142857E-11
-0.08,-3.1906E-09,-0.6,0,0,-9.116E-11
-0.09,-3.775E-09,-0.6,0,0,-1.07857142857143E-10
-0.1,-3.4244E-09,-0.6,0,0,-9.784E-11
-0.11,-4.5314E-09,-0.6,0,0,-1.29468571428571E-10
-0.12,-3.4602E-09,-0.6,0,0,-9.88628571428571E-11
-0.13,-4.185E-09,-0.6,0,0,-1.19571428571429E-10
-0.14,-4.6116E-09,-0.6,0,0,-1.3176E-10
-0.15,-4.3651E-09,-0.6,0,0,-1.24717142857143E-10
-0.16,-5.0836E-09,-0.6,0,0,-1.45245714285714E-10
-0.17,-4.2993E-09,-0.6,0,0,-1.22837142857143E-10
-0.18,-5.6322E-09,-0.6,0,0,-1.6092E-10
-0.19,-5.4069E-09,-0.6,0,0,-1.54482857142857E-10
-0.2,-5.2696E-09,-0.6,0,0,-1.5056E-10
-0.21,-5.9046E-09,-0.6,0,0,-1.68702857142857E-10
-0.22,-5.3691E-09,-0.6,0,0,-1.53402857142857E-10
-0.23,-6.6985E-09,-0.6,0,0,-1.91385714285714E-10
-0.24,-5.979E-09,-0.6,0,0,-1.70828571428571E-10
-0.25,-6.3226E-09,-0.6,0,0,-1.80645714285714E-10
-0.26,-6.9398E-09,-0.6,0,0,-1.9828E-10
-0.27,-6.594E-09,-0.6,0,0,-1.884E-10
-0.28,-7.775E-09,-0.6,0,0,-2.22142857142857E-10
-0.29,-6.8141E-09,-0.6,0,0,-1.94688571428571E-10
-0.3,-7.6376E-09,-0.6,0,0,-2.18217142857143E-10
-0.31,-8.1647E-09,-0.6,0,0,-2.33277142857143E-10
-0.32,-7.9621E-09,-0.6,0,0,-2.27488571428571E-10
-0.33,-8.9934E-09,-0.6,0,0,-2.56954285714286E-10
-0.34,-8.1976E-09,-0.6,0,0,-2.34217142857143E-10
-0.35,-9.2015E-09,-0.6,0,0,-2.629E-10
-0.36,-1.057E-08,-0.6,0,0,-3.02E-10
-0.37,-1.1058E-08,-0.6,0,0,-3.15942857142857E-10
-0.38,-1.0361E-08,-0.6,0,0,-2.96028571428571E-10
-0.39,-1.0316E-08,-0.6,0,0,-2.94742857142857E-10
-0.4,-1.1679E-08,-0.6,0,0,-3.33685714285714E-10
-0.41,-1.153E-08,-0.6,0,0,-3.29428571428571E-10
-0.42,-1.1328E-08,-0.6,0,0,-3.23657142857143E-10
-0.43,-1.2245E-08,-0.6,0,0,-3.49857142857143E-10
-0.44,-1.273E-08,-0.6,0,0,-3.63714285714286E-10
-0.45,-1.2152E-08,-0.6,0,0,-3.472E-10
-0.46,-1.3161E-08,-0.6,0,0,-3.76028571428571E-10
-0.47,-1.4437E-08,-0.6,0,0,-4.12485714285714E-10
-0.48,-1.4483E-08,-0.6,0,0,-4.138E-10
-0.49,-1.4861E-08,-0.6,0,0,-4.246E-10
-0.5,-1.5722E-08,-0.6,0,0,-4.492E-10
-0.51,-1.5804E-08,-0.6,0,0,-4.51542857142857E-10
-0.52,-1.6192E-08,-0.6,0,0,-4.62628571428571E-10
-0.53,-1.8325E-08,-0.6,0,0,-5.23571428571428E-10
-0.54,-1.8103E-08,-0.6,0,0,-5.17228571428571E-10
-0.55,-1.792E-08,-0.6,0,0,-5.12E-10
-0.56,-1.8975E-08,-0.6,0,0,-5.42142857142857E-10
-0.57,-1.978E-08,-0.6,0,0,-5.65142857142857E-10
-0.58,-1.9323E-08,-0.6,0,0,-5.52085714285714E-10
-0.59,-2.0652E-08,-0.6,0,0,-5.90057142857143E-10
-0.6,-2.1893E-08,-0.6,0,0,-6.25514285714286E-10
-0.61,-2.232E-08,-0.6,0,0,-6.37714285714286E-10
-0.62,-2.2737E-08,-0.6,0,0,-6.49628571428571E-10
-0.63,-2.3672E-08,-0.6,0,0,-6.76342857142857E-10
-0.64,-2.4772E-08,-0.6,0,0,-7.07771428571428E-10
-0.65,-2.5144E-08,-0.6,0,0,-7.184E-10
-0.66,-2.6358E-08,-0.6,0,0,-7.53085714285714E-10
-0.67,-2.7607E-08,-0.6,0,0,-7.88771428571428E-10
-0.68,-2.7857E-08,-0.6,0,0,-7.95914285714286E-10
-0.69,-2.9273E-08,-0.6,0,0,-8.36371428571428E-10
-0.7,-3.075E-08,-0.6,0,0,-8.78571428571428E-10
-0.71,-3.1506E-08,-0.6,0,0,-9.00171428571428E-10
-0.72,-3.2307E-08,-0.6,0,0,-9.23057142857143E-10
-0.73,-3.3553E-08,-0.6,0,0,-9.58657142857143E-10
-0.74,-3.4631E-08,-0.6,0,0,-9.89457142857143E-10
