Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/2/2017
Test time,16:55:32
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.68,0.000381826,1.41E-10,0,0.05,0,3.81826E-05,1.41E-11,0.00243735,0.000243735
0.69,0.000406324,3.2E-11,0,0.05,0,4.06324E-05,3.2E-12,0.00246505,0.000246505
0.7,0.000431127,4.3E-11,0,0.05,0,4.31127E-05,4.3E-12,0.00249375,0.000249375
0.71,0.000456199,-1.4E-10,0,0.05,0,4.56199E-05,-1.4E-11,0.0024983,0.00024983
0.72,0.000481093,-7.88E-10,0,0.05,0,4.81093E-05,-7.88E-11,0.00251365000000001,0.000251365000000001
0.73,0.000506472,7.7E-11,0,0.05,0,5.06472E-05,7.7E-12,0.00255030000000001,0.000255030000000001
0.74,0.000532099,9.4E-11,0,0.05,0,5.32099E-05,9.4E-12,0.00255245,0.000255245
0.75,0.000557521,1.5E-10,0,0.05,0,5.57521E-05,1.5E-11,0.00254759999999999,0.000254759999999999
0.76,0.000583051,8.2E-11,0,0.05,0,5.83051E-05,8.2E-12,0.00255134999999999,0.000255134999999999
0.77,0.000608548,1.39E-10,0,0.05,0,6.08548E-05,1.39E-11,0.00254605,0.000254605
0.78,0.000633972,1.039E-09,0,0.05,0,6.33972E-05,1.039E-10,0.0025393,0.00025393
0.79,0.000659334,-9.7E-11,0,0.05,0,6.59334E-05,-9.7E-12,0.0025419,0.00025419
0.8,0.00068481,3.2E-11,0,0.05,0,6.8481E-05,3.2E-12,0.00253995,0.000253995
0.81,0.000710133,-9.5E-11,0,0.05,0,7.10133E-05,-9.5E-12,0.0025131,0.00025131
0.82,0.000735072,1.03E-10,0,0.05,0,7.35072E-05,1.03E-11,0.0025039,0.000250389999999999
0.83,0.000760211,2.06E-10,0,0.05,0,7.60211E-05,2.06E-11,0.00251615,0.000251615
0.84,0.000785395,1.36E-10,0,0.05,0,7.85395E-05,1.36E-11,0.00247385,0.000247385
0.85,0.000809688,6.6E-11,0,0.05,0,8.09688E-05,6.6E-12,0.00245665000000001,0.000245665000000001
0.86,0.000834528,1.67E-10,0,0.05,0,8.34528E-05,1.67E-11,0.00245115000000001,0.000245115000000001
0.87,0.000858711,5.4E-11,0,0.05,0,8.58711E-05,5.4E-12,0.00241775,0.000241775
0.88,0.000882883,1.59E-10,0,0.05,0,8.82883E-05,1.59E-11,0.0024118,0.000241179999999999
0.89,0.000906947,1.42E-10,0,0.05,0,9.06947E-05,1.42E-11,0.0023924,0.000239239999999999
0.9,0.000930731,-1.12E-10,0,0.05,0,9.30731E-05,-1.12E-11,0.0023706,0.000237060000000001
0.91,0.000954359,-8.4E-10,0,0.05,0,9.54359E-05,-8.4E-11,0.00234605,0.000234605
0.92,0.000977652,1.03E-10,0,0.05,0,9.77652E-05,1.03E-11,0.0023163,0.000231629999999999
0.93,0.001000685,1.59E-10,0,0.05,0,0.0001000685,1.59E-11,0.00230589999999999,0.00023059
0.94,0.00102377,-5.75E-10,0,0.05,0,0.000102377,-5.75E-11,0.00228324999999999,0.000228324999999999
0.95,0.00104635,1.21E-10,0,0.05,0,0.000104635,1.21E-11,0.002256,0.0002256
0.96,0.00106889,-7E-11,0,0.05,0,0.000106889,-7E-12,0.00224050000000001,0.00022405
0.97,0.00109116,-4.2E-11,0,0.05,0,0.000109116,-4.2E-12,0.0022125,0.00022125
0.98,0.00111314,1.17E-09,0,0.05,0,0.000111314,1.17E-10,0.00216999999999999,0.000216999999999999
0.99,0.00113456,-5.8E-11,0,0.05,0,0.000113456,-5.8E-12,0.00214950000000001,0.00021495
1,0.00115613,-1.3E-11,0,0.05,0,0.000115613,-1.3E-12,0.00215750000000001,0.000215750000000001
1.01,0.00117771,6.2E-11,0,0.05,0,0.000117771,6.2E-12,0.002125,0.0002125
1.02,0.00119863,1.38E-10,0,0.05,0,0.000119863,1.38E-11,0.00209099999999999,0.0002091
1.03,0.00121953,-6.46E-10,0,0.05,0,0.000121953,-6.46E-11,0.002067,0.0002067
1.04,0.00123997,7.6E-11,0,0.05,0,0.000123997,7.6E-12,0.0020345,0.00020345
1.05,0.00126022,-6.8E-11,0,0.05,0,0.000126022,-6.8E-12,0.00201950000000001,0.00020195
1.06,0.00128036,-3E-11,0,0.05,0,0.000128036,-3E-12,0.00200699999999999,0.000200699999999998
1.07,0.00130036,1.222E-09,0,0.05,0,0.000130036,1.222E-10,0.00196949999999999,0.00019695
1.08,0.00131975,-4.3E-11,0,0.05,0,0.000131975,-4.3E-12,0.0019515,0.000195150000000002
1.09,0.00133939,7.5E-11,0,0.05,0,0.000133939,7.5E-12,0.0019315,0.00019315
1.1,0.00135838,5.6E-11,0,0.05,0,0.000135838,5.6E-12,0.001902,0.000190199999999999
1.11,0.00137743,1.59E-10,0,0.05,0,0.000137743,1.59E-11,0.001888,0.000188799999999999
1.12,0.00139614,-7.86E-10,0,0.05,0,0.000139614,-7.86E-11,0.001843,0.0001843
1.13,0.00141429,-4.4E-11,0,0.05,0,0.000141429,-4.4E-12,0.0018285,0.00018285
1.14,0.00143271,-1.8E-11,0,0.05,0,0.000143271,-1.8E-12,0.00182349999999999,0.000182349999999999
1.15,0.00145076,-2.6E-11,0,0.05,0,0.000145076,-2.6E-12,0.001809,0.000180899999999999
1.16,0.00146889,-6.1E-11,0,0.05,0,0.000146889,-6.1E-12,0.00176750000000001,0.00017675
1.17,0.00148611,1.185E-09,0,0.05,0,0.000148611,1.185E-10,0.00174,0.000174000000000001
1.18,0.00150369,-9.4E-11,0,0.05,0,0.000150369,-9.4E-12,0.00173250000000002,0.000173250000000002
1.19,0.00152076,1.44E-10,0,0.05,0,0.000152076,1.44E-11,0.00170900000000002,0.000170900000000001
1.2,0.00153787,1.32E-10,0,0.05,0,0.000153787,1.32E-11,0.0016835,0.00016835
1.21,0.00155443,1.74E-10,0,0.05,0,0.000155443,1.74E-11,0.0016695,0.000166950000000001
1.22,0.00157126,-6.56E-10,0,0.05,0,0.000157126,-6.56E-11,0.00164199999999999,0.000164199999999999
1.23,0.00158727,6.8E-11,0,0.05,0,0.000158727,6.8E-12,0.00162199999999999,0.000162199999999998
1.24,0.0016037,9E-12,0,0.05,0,0.00016037,9E-13,0.00160899999999999,0.0001609
1.25,0.00161945,-7.4E-11,0,0.05,0,0.000161945,-7.4E-12,0.001562,0.000156200000000002
1.26,0.00163494,1.247E-09,0,0.05,0,0.000163494,1.247E-10,0.001555,0.000155499999999999
1.27,0.00165055,-7.7E-11,0,0.05,0,0.000165055,-7.7E-12,0.0015445,0.000154449999999999
1.28,0.00166583,8.9E-11,0,0.05,0,0.000166583,8.9E-12,0.0015165,0.000151650000000001
1.29,0.00168088,1.69E-10,0,0.05,0,0.000168088,1.69E-11,0.00149999999999999,0.000149999999999998
1.3,0.00169583,1.54E-10,0,0.05,0,0.000169583,1.54E-11,0.001491,0.000149099999999999
1.31,0.0017107,-7.31E-10,0,0.05,0,0.00017107,-7.31E-11,0.0014705,0.000147050000000002
1.32,0.00172524,7.3E-11,0,0.05,0,0.000172524,7.3E-12,0.00144499999999999,0.0001445
1.33,0.0017396,4.1E-11,0,0.05,0,0.00017396,4.1E-12,0.0014365,0.00014365
1.34,0.00175397,1E-12,0,0.05,0,0.000175397,1E-13,0.0014115,0.000141150000000001
1.35,0.00176783,1.299E-09,0,0.05,0,0.000176783,1.299E-10,0.00139199999999999,0.000139199999999999
1.36,0.00178181,-1E-11,0,0.05,0,0.000178181,-1E-12,0.001385,0.0001385
1.37,0.00179553,1.9E-11,0,0.05,0,0.000179553,1.9E-12,0.001364,0.000136400000000001
1.38,0.00180909,-1.17E-10,0,0.05,0,0.000180909,-1.17E-11,0.001344,0.000134399999999999
1.39,0.00182241,-7.06E-10,0,0.05,0,0.000182241,-7.06E-11,0.00132400000000001,0.0001324
1.4,0.00183557,5.7E-11,0,0.05,0,0.000183557,5.7E-12,0.00130600000000001,0.0001306
1.41,0.00184853,-5E-12,0,0.05,0,0.000184853,-5E-13,0.0013005,0.00013005
1.42,0.00186158,-1.1E-10,0,0.05,0,0.000186158,-1.1E-11,0.001291,0.0001291
1.43,0.00187435,1.348E-09,0,0.05,0,0.000187435,1.348E-10,0.0012565,0.00012565
1.44,0.00188671,-6.9E-11,0,0.05,0,0.000188671,-6.9E-12,0.001243,0.0001243
1.45,0.00189921,6E-12,0,0.05,0,0.000189921,6E-13,0.00123300000000002,0.000123300000000002
1.46,0.00191137,-7.5E-11,0,0.05,0,0.000191137,-7.5E-12,0.00121800000000001,0.000121800000000001
1.47,0.00192357,-7.09E-10,0,0.05,0,0.000192357,-7.09E-11,0.00122599999999999,0.000122599999999999
1.48,0.00193589,8.5E-11,0,0.05,0,0.000193589,8.5E-12,0.00121149999999999,0.000121149999999999
1.49,0.0019478,6.9E-11,0,0.05,0,0.00019478,6.9E-12,0.00119550000000001,0.000119550000000001
1.5,0.0019598,-8.1E-11,0,0.05,0,0.00019598,-8.1E-12,0.00118,0.000118
1.51,0.0019714,1.08E-10,0,0.05,0,0.00019714,1.08E-11,0.001169,0.0001169
1.52,0.00198318,6E-12,0,0.05,0,0.000198318,6E-13,0.00117800000000001,0.000117799999999999
1.53,0.00199496,-7.9E-11,0,0.05,0,0.000199496,-7.9E-12,0.00116249999999999,0.000116249999999998
1.54,0.00200643,1.273E-09,0,0.05,0,0.000200643,1.273E-10,0.0011615,0.00011615
1.55,0.00201819,-6E-11,0,0.05,0,0.000201819,-6E-12,0.001161,0.0001161
1.56,0.00202965,6.4E-11,0,0.05,0,0.000202965,6.4E-12,0.00116300000000001,0.000116300000000001
1.57,0.00204145,-1.9E-11,0,0.05,0,0.000204145,-1.9E-12,0.0011715,0.000117150000000001
1.58,0.00205308,-1.11E-10,0,0.05,0,0.000205308,-1.11E-11,0.00118,0.000117999999999998
1.59,0.00206505,1.84E-10,0,0.05,0,0.000206505,1.84E-11,0.0012085,0.00012085
1.6,0.00207725,-5.56E-10,0,0.05,0,0.000207725,-5.56E-11,0.0012335,0.000123350000000001
1.61,0.00208972,4.4E-11,0,0.05,0,0.000208972,4.4E-12,0.001277,0.000127699999999999
1.62,0.00210279,-7E-11,0,0.05,0,0.000210279,-7E-12,0.00132299999999999,0.000132299999999999
1.63,0.00211618,-8.4E-11,0,0.05,0,0.000211618,-8.4E-12,0.0013875,0.00013875
1.64,0.00213054,1.239E-09,0,0.05,0,0.000213054,1.239E-10,0.001471,0.000147100000000001
1.65,0.0021456,-6.9E-11,0,0.05,0,0.00021456,-6.9E-12,0.00156049999999999,0.00015605
1.66,0.00216175,6.4E-11,0,0.05,0,0.000216175,6.4E-12,0.0016865,0.000168649999999999
1.67,0.00217933,1.79E-10,0,0.05,0,0.000217933,1.79E-11,0.00183749999999999,0.000183749999999998
1.68,0.0021985,1.57E-10,0,0.05,0,0.00021985,1.57E-11,0.002,0.000200000000000001
1.69,0.00221933,-7.03E-10,0,0.05,0,0.000221933,-7.03E-11,0.00219300000000001,0.000219300000000001
1.7,0.00224236,1.5E-10,0,0.05,0,0.000224236,1.5E-11,0.00243599999999999,0.0002436
1.71,0.00226805,0,0,0.05,0,0.000226805,0,0.00273000000000003,0.000273000000000004
1.72,0.00229696,-6.4E-11,0,0.05,0,0.000229696,-6.4E-12,0.00302750000000003,0.000302750000000001
1.73,0.0023286,1.41E-10,0,0.05,0,0.00023286,1.41E-11,0.00332899999999998,0.000332899999999999
1.74,0.00236354,1.288E-09,0,0.05,0,0.000236354,1.288E-10,0.0036465,0.00036465
1.75,0.00240153,-4E-11,0,0.05,0,0.000240153,-4E-12,0.003998,0.000399799999999998
1.76,0.0024435,-3.3E-11,0,0.05,0,0.00024435,-3.3E-12,0.00426599999999999,0.000426600000000001
1.77,0.00248685,1.036E-09,0,0.05,0,0.000248685,1.036E-10,0.00438250000000001,0.000438250000000002
1.78,0.00253115,-8.2E-11,0,0.05,0,0.000253115,-8.2E-12,0.0044055,0.000440549999999997
1.79,0.00257496,4.1E-11,0,0.05,0,0.000257496,4.1E-12,0.0041915,0.000419149999999999
1.8,0.00261498,7E-11,0,0.05,0,0.000261498,7E-12,0.004002,0.000400200000000002
0,5.489E-11,-1.12E-10,0,0.05,-0.1,5.489E-12,-1.12E-11,1.8842E-09,1.8842E-10
0.01,7.3732E-11,4.4E-11,0,0.05,-0.1,7.3732E-12,4.4E-12,2.15885E-09,2.15885E-10
0.02,9.8067E-11,-5E-12,0,0.05,-0.1,9.8067E-12,-5E-13,2.8114E-09,2.8114E-10
0.03,1.2996E-10,1.04E-10,0,0.05,-0.1,1.2996E-11,1.04E-11,4.01465E-09,4.01465E-10
0.04,1.7836E-10,1.249E-09,0,0.05,-0.1,1.7836E-11,1.249E-10,5.5825E-09,5.5825E-10
0.05,2.4161E-10,-8.8E-11,0,0.05,-0.1,2.4161E-11,-8.8E-12,7.477E-09,7.477E-10
0.06,3.279E-10,2.12E-10,0,0.05,-0.1,3.279E-11,2.12E-11,1.00905E-08,1.00905E-09
0.07,4.4342E-10,6.4E-11,0,0.05,-0.1,4.4342E-11,6.4E-12,1.33805E-08,1.33805E-09
0.08,5.9551E-10,4E-11,0,0.05,-0.1,5.9551E-11,4E-12,1.85015E-08,1.85015E-09
0.09,8.1345E-10,4E-12,0,0.05,-0.1,8.1345E-11,4E-13,2.43735E-08,2.43735E-09
0.1,1.08298E-09,7E-12,0,0.05,-0.1,1.08298E-10,7E-13,3.31125E-08,3.31125E-09
0.11,1.4757E-09,-7.9E-11,0,0.05,-0.1,1.4757E-10,-7.9E-12,4.38055E-08,4.38055E-09
0.12,1.95909E-09,4.8E-11,0,0.05,-0.1,1.95909E-10,4.8E-12,6.22885E-08,6.22885E-09
0.13,2.72147E-09,1.81E-10,0,0.05,-0.1,2.72147E-10,1.81E-11,8.1407E-08,8.1407E-09
0.14,3.58723E-09,-1.5E-11,0,0.05,-0.1,3.58723E-10,-1.5E-12,1.062565E-07,1.062565E-08
0.15,4.8466E-09,-9E-11,0,0.05,-0.1,4.8466E-10,-9E-12,1.56257E-07,1.56257E-08
0.16,6.71237E-09,6.5E-10,0,0.05,-0.1,6.71237E-10,6.5E-11,2.0847E-07,2.0847E-08
0.17,9.016E-09,3.2E-11,0,0.05,-0.1,9.016E-10,3.2E-12,2.704615E-07,2.704615E-08
0.18,1.21216E-08,-1E-11,0,0.05,-0.1,1.21216E-09,-1E-12,3.72395E-07,3.72395E-08
0.19,1.64639E-08,8.01E-10,0,0.05,-0.1,1.64639E-09,8.01E-11,4.99725E-07,4.99725E-08
0.2,2.21161E-08,-4.4E-11,0,0.05,-0.1,2.21161E-09,-4.4E-12,6.64269999999999E-07,6.64269999999999E-08
0.21,2.97493E-08,1.82E-10,0,0.05,-0.1,2.97493E-09,1.82E-11,9.08720000000001E-07,9.08720000000001E-08
0.22,4.02905E-08,-3.94E-10,0,0.05,-0.1,4.02905E-09,-3.94E-11,1.226455E-06,1.226455E-07
0.23,5.42784E-08,1.26E-10,0,0.05,-0.1,5.42784E-09,1.26E-11,1.62292E-06,1.62292E-07
0.24,7.27489E-08,-7.17E-10,0,0.05,-0.1,7.27489E-09,-7.17E-11,2.152525E-06,2.152525E-07
0.25,9.73289E-08,-7.4E-11,0,0.05,-0.1,9.73289E-09,-7.4E-12,2.914505E-06,2.914505E-07
0.26,1.31039E-07,9.23E-10,0,0.05,-0.1,1.31039E-08,9.23E-11,3.883705E-06,3.88370499999999E-07
0.27,1.75003E-07,-6.1E-11,0,0.05,-0.1,1.75003E-08,-6.1E-12,5.13935E-06,5.13935E-07
0.28,2.33826E-07,7.4E-11,0,0.05,-0.1,2.33826E-08,7.4E-12,6.72164999999999E-06,6.72164999999999E-07
0.29,3.09436E-07,-8.17E-10,0,0.05,-0.1,3.09436E-08,-8.17E-11,8.86315000000002E-06,8.86315000000002E-07
0.3,4.11089E-07,1.28E-10,0,0.05,-0.1,4.11089E-08,1.28E-11,1.168325E-05,1.168325E-06
0.31,5.43101E-07,-4.87E-10,0,0.05,-0.1,5.43101E-08,-4.87E-11,1.53713E-05,1.53713E-06
0.32,7.18515E-07,-4.22E-10,0,0.05,-0.1,7.18515E-08,-4.22E-11,1.9918E-05,1.9918E-06
0.33,9.41461E-07,4.1E-11,0,0.05,-0.1,9.41461E-08,4.1E-12,2.573125E-05,2.573125E-06
0.34,1.23314E-06,-4.03E-10,0,0.05,-0.1,1.23314E-07,-4.03E-11,3.323145E-05,3.323145E-06
0.35,1.60609E-06,3.7E-11,0,0.05,-0.1,1.60609E-07,3.7E-12,4.25215E-05,4.25215E-06
0.36,2.08357E-06,2.5E-11,0,0.05,-0.1,2.08357E-07,2.5E-12,5.38595000000001E-05,5.38595000000001E-06
0.37,2.68328E-06,7.9E-11,0,0.05,-0.1,2.68328E-07,7.9E-12,6.81670000000001E-05,6.81670000000001E-06
0.38,3.44691E-06,6E-12,0,0.05,-0.1,3.44691E-07,6E-13,8.64674999999999E-05,8.64674999999999E-06
0.39,4.41263E-06,-2.5E-11,0,0.05,-0.1,4.41263E-07,-2.5E-12,0.000107142,1.07142E-05
0.4,5.58975E-06,-8.1E-10,0,0.05,-0.1,5.58975E-07,-8.1E-11,0.0001322195,1.322195E-05
0.41,7.05702E-06,2.2E-11,0,0.05,-0.1,7.05702E-07,2.2E-12,0.0001648255,1.648255E-05
0.42,8.88626E-06,-6.73E-10,0,0.05,-0.1,8.88626E-07,-6.73E-11,0.000200814,2.00814E-05
0.43,1.10733E-05,2.4E-11,0,0.05,-0.1,1.10733E-06,2.4E-12,0.000243137,2.43137E-05
0.44,1.3749E-05,1.62E-10,0,0.05,-0.1,1.3749E-06,1.62E-11,0.00029541,2.9541E-05
0.45,1.69815E-05,1.05E-10,0,0.05,-0.1,1.69815E-06,1.05E-11,0.00035243,3.5243E-05
0.46,2.07976E-05,1.6E-11,0,0.05,-0.1,2.07976E-06,1.6E-12,0.00041513,4.1513E-05
0.47,2.52841E-05,6.4E-11,0,0.05,-0.1,2.52841E-06,6.4E-12,0.00048666,4.86659999999999E-05
0.48,3.05308E-05,-1.13E-10,0,0.05,-0.1,3.05308E-06,-1.13E-11,0.0005692,5.69199999999999E-05
0.49,3.66681E-05,-8.48E-10,0,0.05,-0.1,3.66681E-06,-8.48E-11,0.000658915000000001,6.58915000000001E-05
0.5,4.37091E-05,3.8E-11,0,0.05,-0.1,4.37091E-06,3.8E-12,0.000753145000000002,7.53145000000001E-05
0.51,5.1731E-05,2.13E-10,0,0.05,-0.1,5.1731E-06,2.13E-11,0.000852509999999999,8.52509999999999E-05
0.52,6.07593E-05,7.5E-11,0,0.05,-0.1,6.07593E-06,7.5E-12,0.000958574999999999,9.58574999999999E-05
0.53,7.09025E-05,3E-12,0,0.05,-0.1,7.09025E-06,3E-13,0.001065005,0.0001065005
0.54,8.20594E-05,2.4E-11,0,0.05,-0.1,8.20594E-06,2.4E-12,0.00117807,0.000117807
0.55,9.44639E-05,-7.42E-10,0,0.05,-0.1,9.44639E-06,-7.42E-11,0.001286955,0.0001286955
0.56,0.0001077985,1.12E-10,0,0.05,-0.1,1.077985E-05,1.12E-11,0.001404855,0.0001404855
0.57,0.000122561,1.07E-10,0,0.05,-0.1,1.22561E-05,1.07E-11,0.001515975,0.0001515975
0.58,0.000138118,2.85E-10,0,0.05,-0.1,1.38118E-05,2.85E-11,0.0016126,0.00016126
0.59,0.000154813,-9E-11,0,0.05,-0.1,1.54813E-05,-9E-12,0.00171345000000001,0.000171345000000001
0.6,0.000172387,2.9E-11,0,0.05,-0.1,1.72387E-05,2.9E-12,0.00182065000000001,0.000182065000000001
0.61,0.000191226,-8.1E-11,0,0.05,-0.1,1.91226E-05,-8.1E-12,0.0019105,0.00019105
