0,-1.02E-08
-0.01,-1.12E-06
-0.02,-2.22E-06
-0.03,-3.31E-06
-0.04,-4.39E-06
-0.05,-5.47E-06
-0.06,-6.54E-06
-0.07,-7.59E-06
-0.08,-8.64E-06
-0.09,-9.67E-06
-0.1,-1.07E-05
-0.11,-1.17E-05
-0.12,-1.27E-05
-0.13,-1.37E-05
-0.14,-1.47E-05
-0.15,-1.57E-05
-0.16,-1.67E-05
-0.17,-1.76E-05
-0.18,-1.86E-05
-0.19,-1.95E-05
-0.2,-2.05E-05
-0.21,-2.14E-05
-0.22,-2.23E-05
-0.23,-2.32E-05
-0.24,-2.41E-05
-0.25,-2.50E-05
-0.26,-2.59E-05
-0.27,-2.67E-05
-0.28,-2.76E-05
-0.29,-2.84E-05
-0.3,-2.92E-05
-0.31,-3.01E-05
-0.32,-3.09E-05
-0.33,-3.17E-05
-0.34,-3.25E-05
-0.35,-3.32E-05
-0.36,-3.40E-05
-0.37,-3.48E-05
-0.38,-3.55E-05
-0.39,-3.63E-05
-0.4,-3.70E-05
-0.41,-3.77E-05
-0.42,-3.84E-05
-0.43,-3.91E-05
-0.44,-3.98E-05
-0.45,-4.05E-05
-0.46,-4.11E-05
-0.47,-4.18E-05
-0.48,-4.24E-05
-0.49,-4.30E-05
-0.5,-4.37E-05
-0.51,-4.43E-05
-0.52,-4.49E-05
-0.53,-4.55E-05
-0.54,-4.60E-05
-0.55,-4.66E-05
-0.56,-4.71E-05
-0.57,-4.77E-05
-0.58,-4.82E-05
-0.59,-4.87E-05
-0.6,-4.92E-05
-0.61,-4.97E-05
-0.62,-5.02E-05
-0.63,-5.06E-05
-0.64,-5.11E-05
-0.65,-5.15E-05
-0.66,-5.20E-05
-0.67,-5.24E-05
-0.68,-5.28E-05
-0.69,-5.32E-05
-0.7,-5.36E-05
-0.71,-5.39E-05
-0.72,-5.43E-05
-0.73,-5.46E-05
-0.74,-5.49E-05
-0.75,-5.53E-05
-0.76,-5.56E-05
-0.77,-5.59E-05
-0.78,-5.61E-05
-0.79,-5.64E-05
-0.8,-5.66E-05
-0.81,-5.69E-05
-0.82,-5.71E-05
-0.83,-5.73E-05
-0.84,-5.75E-05
-0.85,-5.77E-05
-0.86,-5.79E-05
-0.87,-5.81E-05
-0.88,-5.82E-05
-0.89,-5.83E-05
-0.9,-5.85E-05
-0.91,-5.86E-05
-0.92,-5.87E-05
-0.93,-5.88E-05
-0.94,-5.89E-05
-0.95,-5.90E-05
-0.96,-5.90E-05
-0.97,-5.91E-05
-0.98,-5.91E-05
-0.99,-5.92E-05
-1,-5.92E-05
-1.01,-5.92E-05
-1.02,-5.93E-05
-1.03,-5.93E-05
-1.04,-5.93E-05
-1.05,-5.94E-05
-1.06,-5.94E-05
-1.07,-5.94E-05
-1.08,-5.94E-05
-1.09,-5.94E-05
-1.1,-5.94E-05
-1.11,-5.95E-05
-1.12,-5.95E-05
-1.13,-5.95E-05
-1.14,-5.95E-05
-1.15,-5.95E-05
-1.16,-5.95E-05
-1.17,-5.95E-05
-1.18,-5.95E-05
-1.19,-5.95E-05
-1.2,-5.95E-05
-1.21,-5.95E-05
-1.22,-5.96E-05
-1.23,-5.96E-05
-1.24,-5.96E-05
-1.25,-5.96E-05
-1.26,-5.96E-05
-1.27,-5.96E-05
-1.28,-5.96E-05
-1.29,-5.96E-05
-1.3,-5.96E-05
-1.31,-5.96E-05
-1.32,-5.96E-05
-1.33,-5.96E-05
-1.34,-5.96E-05
-1.35,-5.96E-05
-1.36,-5.96E-05
-1.37,-5.96E-05
-1.38,-5.96E-05
-1.39,-5.97E-05
-1.4,-5.97E-05
-1.41,-5.97E-05
-1.42,-5.97E-05
-1.43,-5.97E-05
-1.44,-5.97E-05
-1.45,-5.97E-05
-1.46,-5.97E-05
-1.47,-5.97E-05
-1.48,-5.97E-05
-1.49,-5.97E-05
-1.5,-5.97E-05
-1.51,-5.97E-05
-1.52,-5.97E-05
-1.53,-5.97E-05
-1.54,-5.97E-05
-1.55,-5.97E-05
-1.56,-5.97E-05
-1.57,-5.97E-05
-1.58,-5.97E-05
-1.59,-5.97E-05
-1.6,-5.97E-05
-1.61,-5.97E-05
-1.62,-5.98E-05
-1.63,-5.98E-05
-1.64,-5.98E-05
-1.65,-5.98E-05
-1.66,-5.98E-05
-1.67,-5.98E-05
-1.68,-5.98E-05
-1.69,-5.98E-05
-1.7,-5.98E-05
-1.71,-5.98E-05
-1.72,-5.98E-05
-1.73,-5.98E-05
-1.74,-5.98E-05
-1.75,-5.98E-05
-1.76,-5.98E-05
-1.77,-5.98E-05
-1.78,-5.98E-05
-1.79,-5.98E-05
-1.8,-5.98E-05
