0,-7.71E-10
-0.01,3.56E-10
-0.02,-8.90E-12
-0.03,8.18E-11
-0.04,2.99E-11
-0.05,-9.31E-12
-0.06,6.46E-11
-0.07,5.14E-11
-0.08,4.40E-11
-0.09,7.58E-12
-0.1,2.99E-11
-0.11,1.58E-10
-0.12,3.48E-11
-0.13,9.00E-13
-0.14,4.78E-11
-0.15,-1.26E-12
-0.16,2.26E-11
-0.17,-3.64E-12
-0.18,4.42E-11
-0.19,1.25E-10
-0.2,2.00E-11
-0.21,-2.42E-12
-0.22,5.23E-11
-0.23,-1.16E-11
-0.24,3.04E-11
-0.25,1.74E-10
-0.26,-6.65E-11
-0.27,-2.52E-11
-0.28,7.69E-11
-0.29,-2.75E-11
-0.3,4.87E-11
-0.31,1.14E-10
-0.32,4.10E-11
-0.33,9.65E-11
-0.34,4.08E-11
-0.35,9.50E-13
-0.36,2.65E-11
-0.37,1.21E-10
-0.38,4.91E-12
-0.39,1.40E-10
-0.4,2.26E-11
-0.41,-5.41E-11
-0.42,4.39E-11
-0.43,-1.04E-10
-0.44,-1.42E-10
-0.45,-2.76E-10
-0.46,-5.63E-10
-0.47,-1.53E-09
-0.48,-1.72E-09
-0.49,-3.11E-09
-0.5,-5.02E-09
-0.51,-8.02E-09
-0.52,-1.22E-08
-0.53,-1.81E-08
-0.54,-2.68E-08
-0.55,-3.81E-08
-0.56,-5.29E-08
-0.57,-7.12E-08
-0.58,-9.35E-08
-0.59,-1.21E-07
-0.6,-1.51E-07
-0.61,-1.86E-07
-0.62,-2.25E-07
-0.63,-2.67E-07
-0.64,-3.12E-07
-0.65,-3.61E-07
-0.66,-4.12E-07
-0.67,-4.65E-07
-0.68,-5.21E-07
-0.69,-5.78E-07
-0.7,-6.36E-07
-0.71,-6.95E-07
-0.72,-7.54E-07
-0.73,-8.15E-07
-0.74,-8.75E-07
-0.75,-9.37E-07
-0.76,-9.99E-07
-0.77,-1.06E-06
-0.78,-1.12E-06
-0.79,-1.18E-06
-0.8,-1.24E-06
-0.81,-1.31E-06
-0.82,-1.37E-06
-0.83,-1.43E-06
-0.84,-1.49E-06
-0.85,-1.55E-06
-0.86,-1.61E-06
-0.87,-1.67E-06
-0.88,-1.73E-06
-0.89,-1.79E-06
-0.9,-1.85E-06
-0.91,-1.91E-06
-0.92,-1.97E-06
-0.93,-2.02E-06
-0.94,-2.08E-06
-0.95,-2.14E-06
-0.96,-2.19E-06
-0.97,-2.25E-06
-0.98,-2.31E-06
-0.99,-2.36E-06
-1,-2.42E-06
-1.01,-2.47E-06
-1.02,-2.52E-06
-1.03,-2.58E-06
-1.04,-2.63E-06
-1.05,-2.68E-06
-1.06,-2.73E-06
-1.07,-2.78E-06
-1.08,-2.83E-06
-1.09,-2.88E-06
-1.1,-2.93E-06
-1.11,-2.98E-06
-1.12,-3.03E-06
-1.13,-3.08E-06
-1.14,-3.13E-06
-1.15,-3.18E-06
-1.16,-3.22E-06
-1.17,-3.27E-06
-1.18,-3.32E-06
-1.19,-3.36E-06
-1.2,-3.41E-06
-1.21,-3.45E-06
-1.22,-3.50E-06
-1.23,-3.54E-06
-1.24,-3.59E-06
-1.25,-3.63E-06
-1.26,-3.67E-06
-1.27,-3.71E-06
-1.28,-3.76E-06
-1.29,-3.80E-06
-1.3,-3.84E-06
-1.31,-3.88E-06
-1.32,-3.92E-06
-1.33,-3.96E-06
-1.34,-4.00E-06
-1.35,-4.04E-06
-1.36,-4.08E-06
-1.37,-4.11E-06
-1.38,-4.15E-06
-1.39,-4.19E-06
-1.4,-4.22E-06
-1.41,-4.26E-06
-1.42,-4.30E-06
-1.43,-4.33E-06
-1.44,-4.37E-06
-1.45,-4.40E-06
-1.46,-4.44E-06
-1.47,-4.47E-06
-1.48,-4.51E-06
-1.49,-4.54E-06
-1.5,-4.58E-06
-1.51,-4.61E-06
-1.52,-4.64E-06
-1.53,-4.67E-06
-1.54,-4.71E-06
-1.55,-4.74E-06
-1.56,-4.77E-06
-1.57,-4.80E-06
-1.58,-4.83E-06
-1.59,-4.86E-06
-1.6,-4.89E-06
-1.61,-4.92E-06
-1.62,-4.95E-06
-1.63,-4.98E-06
-1.64,-5.01E-06
-1.65,-5.04E-06
-1.66,-5.07E-06
-1.67,-5.09E-06
-1.68,-5.12E-06
-1.69,-5.15E-06
-1.7,-5.18E-06
-1.71,-5.20E-06
-1.72,-5.23E-06
-1.73,-5.26E-06
-1.74,-5.28E-06
-1.75,-5.31E-06
-1.76,-5.34E-06
-1.77,-5.36E-06
-1.78,-5.39E-06
-1.79,-5.41E-06
-1.8,-5.44E-06
