Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,15:20:13
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.2457E-09,2.3064E-09,0,-0.01,0
-0.01,-1.3179E-09,3.086E-10,0,-0.01,0
-0.02,1.0716E-09,2.2516E-09,0,-0.01,0
-0.03,-1.1755E-09,-4.6251E-09,0,-0.01,0
-0.04,1.0933E-09,2.1595E-09,0,-0.01,0
-0.05,-1.1773E-09,-4.2891E-09,0,-0.01,0
-0.06,1.0567E-09,2.2331E-09,0,-0.01,0
-0.07,-1.1568E-09,-4.0745E-09,0,-0.01,0
-0.08,1.1031E-09,2.0696E-09,0,-0.01,0
-0.09,-1.1786E-09,-4.0818E-09,0,-0.01,0
-0.1,1.1129E-09,2.0786E-09,0,-0.01,0
-0.11,-1.2167E-09,-4.3934E-09,0,-0.01,0
-0.12,7.884E-10,1.8302E-09,0,-0.01,0
-0.13,-1.2656E-09,-4.112E-09,0,-0.01,0
-0.14,8.706E-10,1.9672E-09,0,-0.01,0
-0.15,-1.3951E-09,-4.4091E-09,0,-0.01,0
-0.16,-1.5334E-09,2.0867E-09,0,-0.01,0
-0.17,-1.5494E-09,-6.338E-10,0,-0.01,0
-0.18,-1.765E-09,-8.229E-10,0,-0.01,0
-0.19,-1.8343E-09,2.1939E-09,0,-0.01,0
-0.2,-2.2147E-09,-3.093E-10,0,-0.01,0
-0.21,-2.2928E-09,2.2514E-09,0,-0.01,0
-0.22,-1.1415E-09,-8.229E-10,0,-0.01,0
-0.23,-2.0136E-09,1.2848E-09,0,-0.01,0
-0.24,-4.022E-09,-2.8781E-09,0,-0.01,0
-0.25,-2.9785E-09,1.8193E-09,0,-0.01,0
-0.26,-6.6719E-09,-4.4257E-09,0,-0.01,0
-0.27,-6.2667E-09,2.0909E-09,0,-0.01,0
-0.28,-1.09298E-08,-3.9858E-09,0,-0.01,0
-0.29,-1.44174E-08,1.8453E-09,0,-0.01,0
-0.3,-1.61836E-08,1.228E-10,0,-0.01,0
-0.31,-2.2307E-08,-3.6268E-09,0,-0.01,0
-0.32,-3.30714E-08,1.2699E-09,0,-0.01,0
-0.33,-4.0792E-08,2.2653E-09,0,-0.01,0
-0.34,-5.41776E-08,-4.7392E-09,0,-0.01,0
-0.35,-7.40746E-08,1.3363E-09,0,-0.01,0
-0.36,-9.51932E-08,2.2589E-09,0,-0.01,0
-0.37,-1.2588E-07,7.669E-10,0,-0.01,0
-0.38,-1.6092E-07,-1.2923E-09,0,-0.01,0
-0.39,-2.0136E-07,1.5937E-09,0,-0.01,0
-0.4,-2.6534E-07,-3.966E-09,0,-0.01,0
-0.41,-3.3828E-07,2.2109E-09,0,-0.01,0
-0.42,-4.3176E-07,-2.162E-10,0,-0.01,0
-0.43,-5.3232E-07,2.1631E-09,0,-0.01,0
-0.44,-6.5456E-07,8.476E-10,0,-0.01,0
-0.45,-7.936E-07,-1.0716E-09,0,-0.01,0
-0.46,-9.638E-07,1.7221E-09,0,-0.01,0
-0.47,-1.15006E-06,-4.4657E-09,0,-0.01,0
-0.48,-1.3577E-06,2.1949E-09,0,-0.01,0
-0.49,-1.5874E-06,1.2679E-09,0,-0.01,0
-0.5,-1.8494E-06,-1.9165E-09,0,-0.01,0
-0.51,-2.1148E-06,1.7459E-09,0,-0.01,0
-0.52,-2.431E-06,-4.6801E-09,0,-0.01,0
-0.53,-2.7374E-06,2.2734E-09,0,-0.01,0
-0.54,-3.0511E-06,-3.532E-10,0,-0.01,0
-0.55,-3.3906E-06,2.1802E-09,0,-0.01,0
-0.56,-3.7859E-06,6.724E-10,0,-0.01,0
-0.57,-4.1516E-06,-9.521E-10,0,-0.01,0
-0.58,-4.5118E-06,1.4221E-09,0,-0.01,0
-0.59,-4.924E-06,-3.8293E-09,0,-0.01,0
-0.6,-5.307E-06,1.9694E-09,0,-0.01,0
-0.61,-5.7263E-06,-4.7717E-09,0,-0.01,0
-0.62,-6.1387E-06,2.1873E-09,0,-0.01,0
-0.63,-6.5933E-06,-5.304E-10,0,-0.01,0
-0.64,-6.9656E-06,2.2733E-09,0,-0.01,0
-0.65,-7.4317E-06,-4.3272E-09,0,-0.01,0
-0.66,-7.8296E-06,2.2403E-09,0,-0.01,0
-0.67,-8.2648E-06,-2.758E-10,0,-0.01,0
-0.68,-8.701E-06,-4.202E-10,0,-0.01,0
-0.69,-9.1219E-06,1.2917E-09,0,-0.01,0
-0.7,-9.6038E-06,-4.6542E-09,0,-0.01,0
-0.71,-9.9945E-06,2.261E-09,0,-0.01,0
-0.72,-1.04681E-05,4.83E-10,0,-0.01,0
-0.73,-1.08972E-05,-6.518E-10,0,-0.01,0
-0.74,-1.12962E-05,1.4309E-09,0,-0.01,0
-0.75,-1.173E-05,1.2754E-09,0,-0.01,0
-0.76,-1.2198E-05,-4.7123E-09,0,-0.01,0
-0.77,-1.2578E-05,2.2706E-09,0,-0.01,0
-0.78,-1.3028E-05,7.005E-10,0,-0.01,0
-0.79,-1.3478E-05,-6.071E-10,0,-0.01,0
-0.8,-1.383E-05,1.5286E-09,0,-0.01,0
-0.81,-1.4316E-05,-4.3347E-09,0,-0.01,0
-0.82,-1.47E-05,1.7696E-09,0,-0.01,0
-0.83,-1.5204E-05,-3.8116E-09,0,-0.01,0
-0.84,-1.5518E-05,2.2619E-09,0,-0.01,0
-0.85,-1.5998E-05,-1.829E-10,0,-0.01,0
-0.86,-1.642E-05,-4.309E-10,0,-0.01,0
-0.87,-1.6774E-05,1.3991E-09,0,-0.01,0
-0.88,-1.727E-05,-4.839E-09,0,-0.01,0
-0.89,-1.7576E-05,2.1763E-09,0,-0.01,0
-0.9,-1.8006E-05,5.434E-10,0,-0.01,0
-0.91,-1.8464E-05,-1.1186E-09,0,-0.01,0
-0.92,-1.8786E-05,1.4948E-09,0,-0.01,0
-0.93,-1.924E-05,-4.0476E-09,0,-0.01,0
-0.94,-1.9564E-05,2.199E-09,0,-0.01,0
-0.95,-2.0012E-05,9.644E-10,0,-0.01,0
-0.96,-2.0422E-05,-1.6447E-09,0,-0.01,0
-0.97,-2.0744E-05,2.0471E-09,0,-0.01,0
-0.98,-2.1204E-05,-4.6933E-09,0,-0.01,0
-0.99,-2.1494E-05,2.1474E-09,0,-0.01,0
-1,-2.1924E-05,4.131E-10,0,-0.01,0
-1.01,-2.2312E-05,-1.07E-09,0,-0.01,0
-1.02,-2.2582E-05,1.456E-09,0,-0.01,0
-1.03,-2.3086E-05,-4.6641E-09,0,-0.01,0
-1.04,-2.3336E-05,2.2639E-09,0,-0.01,0
-1.05,-2.3814E-05,-1.671E-10,0,-0.01,0
-1.06,-2.416E-05,-4.19E-10,0,-0.01,0
-1.07,-2.4456E-05,1.3592E-09,0,-0.01,0
-1.08,-2.4954E-05,-3.713E-09,0,-0.01,0
-1.09,-2.5112E-05,2.2221E-09,0,-0.01,0
-1.1,-2.5598E-05,-3.562E-10,0,-0.01,0
-1.11,-2.5956E-05,-4.806E-10,0,-0.01,0
-1.12,-2.6164E-05,1.4689E-09,0,-0.01,0
-1.13,-2.668E-05,-4.6709E-09,0,-0.01,0
-1.14,-2.689E-05,2.1434E-09,0,-0.01,0
-1.15,-2.7382E-05,1.1508E-09,0,-0.01,0
-1.16,-2.7672E-05,-4.129E-10,0,-0.01,0
-1.17,-2.7926E-05,1.3483E-09,0,-0.01,0
-1.18,-2.841E-05,-3.3973E-09,0,-0.01,0
-1.19,-2.8564E-05,2.2618E-09,0,-0.01,0
-1.2,-2.8982E-05,3.719E-10,0,-0.01,0
-1.21,-2.9338E-05,-7.966E-10,0,-0.01,0
-1.22,-2.9554E-05,1.6242E-09,0,-0.01,0
-1.23,-3.0046E-05,-4.8561E-09,0,-0.01,0
-1.24,-3.0182E-05,2.181E-09,0,-0.01,0
-1.25,-3.0622E-05,-5.847E-10,0,-0.01,0
-1.26,-3.0944E-05,-3.966E-10,0,-0.01,0
-1.27,-3.1164E-05,1.426E-09,0,-0.01,0
-1.28,-3.1606E-05,-4.5698E-09,0,-0.01,0
-1.29,-3.177E-05,2.273E-09,0,-0.01,0
-1.3,-3.2148E-05,7.615E-10,0,-0.01,0
-1.31,-3.2482E-05,-6.31E-10,0,-0.01,0
-1.32,-3.2706E-05,1.3112E-09,0,-0.01,0
-1.33,-3.3112E-05,-4.4753E-09,0,-0.01,0
-1.34,-3.3278E-05,2.1015E-09,0,-0.01,0
-1.35,-3.3682E-05,1.1624E-09,0,-0.01,0
-1.36,-3.4022E-05,-1.8748E-09,0,-0.01,0
-1.37,-3.4172E-05,1.7306E-09,0,-0.01,0
-1.38,-3.466E-05,-4.4922E-09,0,-0.01,0
