Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:21:37
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.1904E-09,-2.114E-08,0,0.01,0
0.01,-1.0984E-09,-1.0726E-07,0,0.01,0
0.02,6.046E-10,3.364E-08,0,0.01,0
0.03,1.1359E-09,-3.274E-08,0,0.01,0
0.04,-9.65E-10,1.084E-08,0,0.01,0
0.05,1.0461E-09,2.9934E-07,0,0.01,0
0.06,-9.73E-10,-3.673E-07,0,0.01,0
0.07,1.0834E-09,4.0128E-07,0,0.01,0
0.08,-8.746E-10,-3.6092E-07,0,0.01,0
0.09,-1.835E-10,3.366E-08,0,0.01,0
0.1,1.2125E-09,-3.092E-08,0,0.01,0
0.11,1.2519E-09,-9.818E-08,0,0.01,0
0.12,1.3273E-09,-3.307E-07,0,0.01,0
0.13,1.3443E-09,-3.1734E-07,0,0.01,0
0.14,-4.252E-10,2.754E-08,0,0.01,0
0.15,1.7376E-09,3.6238E-07,0,0.01,0
0.16,1.9281E-09,-3.3104E-07,0,0.01,0
0.17,3.528E-10,2.574E-08,0,0.01,0
0.18,2.7573E-09,3.669E-07,0,0.01,0
0.19,1.3538E-09,-3.2598E-07,0,0.01,0
0.2,2.2384E-09,3.538E-08,0,0.01,0
0.21,5.1327E-09,4.2864E-07,0,0.01,0
0.22,5.0722E-09,-1.4168E-07,0,0.01,0
0.23,6.9475E-09,2.682E-08,0,0.01,0
0.24,9.0915E-09,-1.3402E-07,0,0.01,0
0.25,1.22764E-08,2.974E-07,0,0.01,0
0.26,1.8594E-08,3.3598E-07,0,0.01,0
0.27,2.23472E-08,-1.753E-07,0,0.01,0
0.28,2.94054E-08,2.866E-08,0,0.01,0
0.29,3.80584E-08,2.0466E-07,0,0.01,0
0.3,5.1839E-08,2.6516E-07,0,0.01,0
0.31,6.52836E-08,-7.99E-08,0,0.01,0
0.32,8.42242E-08,2.27E-08,0,0.01,0
0.33,1.08708E-07,4.1484E-07,0,0.01,0
0.34,1.377E-07,2.65E-08,0,0.01,0
0.35,1.7566E-07,-3.322E-08,0,0.01,0
0.36,2.1936E-07,3.25E-08,0,0.01,0
0.37,2.7206E-07,-3.902E-08,0,0.01,0
0.38,3.4908E-07,6.498E-08,0,0.01,0
0.39,4.2694E-07,-3.1192E-07,0,0.01,0
0.4,5.3872E-07,3.4444E-07,0,0.01,0
0.41,6.5942E-07,2.42618E-08,0,0.01,0
0.42,8.1176E-07,2.1818E-07,0,0.01,0
0.43,9.9034E-07,6.92E-09,0,0.01,0
0.44,1.2056E-06,2.0662E-07,0,0.01,0
0.45,1.4601E-06,-3.657E-07,0,0.01,0
0.46,1.7467E-06,1.218E-08,0,0.01,0
0.47,2.1072E-06,2.593E-07,0,0.01,0
0.48,2.5189E-06,-3.791E-07,0,0.01,0
0.49,2.9591E-06,1.258E-08,0,0.01,0
0.5,3.4474E-06,2.932E-07,0,0.01,0
0.51,4.041E-06,-3.7628E-07,0,0.01,0
0.52,4.6621E-06,1.988E-08,0,0.01,0
0.53,5.3809E-06,2.9164E-07,0,0.01,0
0.54,6.1615E-06,-3.7916E-07,0,0.01,0
0.55,7.0209E-06,2.7636E-07,0,0.01,0
0.56,7.8957E-06,4.2252E-07,0,0.01,0
0.57,8.8644E-06,-7.716E-08,0,0.01,0
0.58,9.848E-06,2.8356E-07,0,0.01,0
0.59,1.09765E-05,-3.391E-07,0,0.01,0
0.6,1.2076E-05,3.4662E-07,0,0.01,0
0.61,1.3258E-05,-6E-10,0,0.01,0
0.62,1.442E-05,-2.864E-07,0,0.01,0
0.63,1.5764E-05,3.9862E-07,0,0.01,0
0.64,1.7072E-05,-2.74E-08,0,0.01,0
0.65,1.8342E-05,-3.2064E-07,0,0.01,0
0.66,1.9746E-05,-2.512E-07,0,0.01,0
0.67,2.1178E-05,6.95E-08,0,0.01,0
0.68,2.2568E-05,-3.4502E-07,0,0.01,0
0.69,2.4016E-05,-4.482E-08,0,0.01,0
0.7,2.5544E-05,1.6168E-07,0,0.01,0
0.71,2.7072E-05,-3.5128E-07,0,0.01,0
0.72,2.8418E-05,2.734E-08,0,0.01,0
0.73,2.997E-05,4.01E-07,0,0.01,0
0.74,3.1488E-05,-1.994E-08,0,0.01,0
0.75,3.3014E-05,-3.4292E-07,0,0.01,0
0.76,3.4508E-05,1.236E-08,0,0.01,0
0.77,3.6018E-05,2.9992E-07,0,0.01,0
0.78,3.7506E-05,-1.076E-08,0,0.01,0
0.79,3.9052E-05,-3.1314E-07,0,0.01,0
0.8,4.0554E-05,9.56E-09,0,0.01,0
0.81,4.2084E-05,2.3408E-07,0,0.01,0
0.82,4.3596E-05,-3.6472E-07,0,0.01,0
0.83,4.5098E-05,2.262E-08,0,0.01,0
0.84,4.666E-05,3.2574E-07,0,0.01,0
0.85,4.813E-05,-1.184E-08,0,0.01,0
0.86,4.9664E-05,-3.0632E-07,0,0.01,0
0.87,5.1106E-05,1.062E-08,0,0.01,0
0.88,5.2632E-05,1.6554E-07,0,0.01,0
0.89,5.4134E-05,-3.7498E-07,0,0.01,0
0.9,5.5454E-05,1.206E-08,0,0.01,0
0.91,5.6978E-05,2.9338E-07,0,0.01,0
0.92,5.853E-05,-3.698E-07,0,0.01,0
0.93,5.9818E-05,2.758E-08,0,0.01,0
0.94,6.1264E-05,4.2646E-07,0,0.01,0
0.95,6.2722E-05,-2.57E-08,0,0.01,0
0.96,6.4152E-05,-3.6772E-07,0,0.01,0
0.97,6.5444E-05,1.6E-08,0,0.01,0
0.98,6.6918E-05,2.9186E-07,0,0.01,0
0.99,6.8216E-05,3.623E-07,0,0.01,0
1,6.9556E-05,-1.9214E-07,0,0.01,0
1.01,7.1028E-05,4.017E-07,0,0.01,0
1.02,7.2158E-05,-6.8E-09,0,0.01,0
1.03,7.368E-05,-3.0152E-07,0,0.01,0
1.04,7.492E-05,-3.0582E-07,0,0.01,0
1.05,7.628E-05,8.456E-08,0,0.01,0
1.06,7.7624E-05,-3.6704E-07,0,0.01,0
1.07,7.8468E-05,3.44E-09,0,0.01,0
1.08,8.0076E-05,2.7402E-07,0,0.01,0
1.09,8.1074E-05,3.7404E-07,0,0.01,0
1.1,8.258E-05,-1.8862E-07,0,0.01,0
1.11,8.3836E-05,4.1988E-07,0,0.01,0
1.12,8.457E-05,-2.22E-08,0,0.01,0
1.13,8.6362E-05,-3.524E-07,0,0.01,0
1.14,8.7332E-05,-1.062E-08,0,0.01,0
1.15,8.8716E-05,1.5556E-07,0,0.01,0
1.16,8.9902E-05,-3.6028E-07,0,0.01,0
1.17,9.0184E-05,1.318E-08,0,0.01,0
1.18,9.214E-05,2.952E-07,0,0.01,0
1.19,9.2484E-05,3.2888E-07,0,0.01,0
1.2,9.432E-05,-1.722E-07,0,0.01,0
1.21,9.5454E-05,4.1194E-07,0,0.01,0
