Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,15:48:58
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.558E-09,-1.7204E-07,0,1.8,0
0.01,-6.717E-10,1.51E-08,0,1.8,0
0.02,1.3717E-09,4.4762E-07,0,1.8,0
0.03,1.347E-09,-4.1874E-07,0,1.8,0
0.04,1.3227E-09,-4.1738E-07,0,1.8,0
0.05,1.3105E-09,-4.2712E-07,0,1.8,0
0.06,1.2994E-09,-4.2472E-07,0,1.8,0
0.07,4.984E-10,-3.92E-08,0,1.8,0
0.08,-8.506E-10,1.458E-08,0,1.8,0
0.09,5.556E-10,3.78E-08,0,1.8,0
0.1,3.813E-10,-4.192E-08,0,1.8,0
0.11,-9.242E-10,2.006E-08,0,1.8,0
0.12,8.465E-10,3.652E-08,0,1.8,0
0.13,1.3183E-09,-5.082E-08,0,1.8,0
0.14,1.3177E-09,-4.1694E-07,0,1.8,0
0.15,1.3289E-09,-5.99E-08,0,1.8,0
0.16,1.3767E-09,-4.2158E-07,0,1.8,0
0.17,1.4471E-09,-4.0734E-07,0,1.8,0
0.18,1.4745E-09,-4.1926E-07,0,1.8,0
0.19,-3.732E-10,1.744E-08,0,1.8,0
0.2,1.8352E-09,3.3234E-07,0,1.8,0
0.21,1.9872E-09,-4.324E-07,0,1.8,0
0.22,2.1118E-09,-1.027E-07,0,1.8,0
0.23,8.565E-10,2.614E-08,0,1.8,0
0.24,3.5008E-09,3.7708E-07,0,1.8,0
0.25,4.2353E-09,-5.736E-08,0,1.8,0
0.26,3.4081E-09,3.196E-08,0,1.8,0
0.27,5.0904E-09,3.712E-08,0,1.8,0
0.28,7.1135E-09,2.756E-07,0,1.8,0
0.29,9.8528E-09,2.0294E-07,0,1.8,0
0.3,1.59378E-08,2.7802E-07,0,1.8,0
0.31,1.90634E-08,-1.0924E-07,0,1.8,0
0.32,2.51478E-08,2.416E-08,0,1.8,0
0.33,3.39482E-08,2.1276E-07,0,1.8,0
0.34,4.75952E-08,2.8706E-07,0,1.8,0
0.35,6.18948E-08,7.5E-09,0,1.8,0
0.36,8.13154E-08,-2.296E-08,0,1.8,0
0.37,1.0276E-07,7.4E-09,0,1.8,0
0.38,1.3442E-07,7.1E-09,0,1.8,0
0.39,1.7016E-07,3.698E-08,0,1.8,0
0.4,2.1738E-07,1.994E-08,0,1.8,0
0.41,2.7754E-07,6.1E-08,0,1.8,0
0.42,3.4408E-07,-3.3266E-07,0,1.8,0
0.43,4.2736E-07,3.7674E-07,0,1.8,0
0.44,5.2702E-07,2.96E-09,0,1.8,0
0.45,6.4428E-07,3.538E-08,0,1.8,0
0.46,7.7742E-07,-1.0116E-07,0,1.8,0
0.47,9.4202E-07,4.0024E-07,0,1.8,0
0.48,1.1207E-06,3.144E-08,0,1.8,0
0.49,1.3211E-06,-3.822E-08,0,1.8,0
0.5,1.558E-06,3.692E-08,0,1.8,0
0.51,1.8082E-06,-3.854E-08,0,1.8,0
0.52,2.1012E-06,3.522E-08,0,1.8,0
0.53,2.4172E-06,-2.26E-08,0,1.8,0
0.54,2.7624E-06,1.726E-08,0,1.8,0
0.55,3.1474E-06,-1.572E-08,0,1.8,0
0.56,3.5482E-06,1.628E-08,0,1.8,0
0.57,3.987E-06,2.08622E-08,0,1.8,0
0.58,4.458E-06,-2.408E-08,0,1.8,0
0.59,4.9538E-06,1.562E-08,0,1.8,0
0.6,5.5046E-06,1.89582E-08,0,1.8,0
0.61,6.0727E-06,2.578E-08,0,1.8,0
0.62,6.6755E-06,4.358E-07,0,1.8,0
