Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/29/2017
Test time,15:17:42
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.7486E-07,-0.6,0,0.1,4.996E-09
-0.01,-4.1145E-06,-0.6,0,0.1,-1.17557142857143E-07
-0.02,-7.9576E-06,-0.6,0,0.1,-2.2736E-07
-0.03,-1.13977E-05,-0.6,0,0.1,-3.25648571428571E-07
-0.04,-1.4365E-05,-0.6,0,0.1,-4.10428571428571E-07
-0.05,-1.6969E-05,-0.6,0,0.1,-4.84828571428571E-07
-0.06,-1.9182E-05,-0.6,0,0.1,-5.48057142857143E-07
-0.07,-2.1074E-05,-0.6,0,0.1,-6.02114285714286E-07
-0.08,-2.2665E-05,-0.6,0,0.1,-6.47571428571429E-07
-0.09,-2.3986E-05,-0.6,0,0.1,-6.85314285714286E-07
-0.1,-2.5091E-05,-0.6,0,0.1,-7.16885714285714E-07
-0.11,-2.5995E-05,-0.6,0,0.1,-7.42714285714286E-07
-0.12,-2.6725E-05,-0.6,0,0.1,-7.63571428571429E-07
-0.13,-2.731E-05,-0.6,0,0.1,-7.80285714285714E-07
-0.14,-2.7816E-05,-0.6,0,0.1,-7.94742857142857E-07
-0.15,-2.8206E-05,-0.6,0,0.1,-8.05885714285714E-07
-0.16,-2.8533E-05,-0.6,0,0.1,-8.15228571428571E-07
-0.17,-2.8795E-05,-0.6,0,0.1,-8.22714285714286E-07
-0.18,-2.9027E-05,-0.6,0,0.1,-8.29342857142857E-07
-0.19,-2.921E-05,-0.6,0,0.1,-8.34571428571428E-07
-0.2,-2.9355E-05,-0.6,0,0.1,-8.38714285714286E-07
-0.21,-2.9526E-05,-0.6,0,0.1,-8.436E-07
-0.22,-2.9634E-05,-0.6,0,0.1,-8.46685714285714E-07
-0.23,-2.9769E-05,-0.6,0,0.1,-8.50542857142857E-07
-0.24,-2.9833E-05,-0.6,0,0.1,-8.52371428571428E-07
-0.25,-2.9957E-05,-0.6,0,0.1,-8.55914285714286E-07
-0.26,-3.002E-05,-0.6,0,0.1,-8.57714285714286E-07
-0.27,-3.011E-05,-0.6,0,0.1,-8.60285714285714E-07
-0.28,-3.0196E-05,-0.6,0,0.1,-8.62742857142857E-07
-0.29,-3.0247E-05,-0.6,0,0.1,-8.642E-07
