Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,15:50:13
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,2.74E-10,3.5742E-07,0,0.01,0
0.01,2.429E-10,-4.008E-08,0,0.01,0
0.02,-1.0018E-09,1.306E-08,0,0.01,0
0.03,1.0388E-09,3.6536E-07,0,0.01,0
0.04,-1.013E-09,-3.2764E-07,0,0.01,0
0.05,1.0416E-09,3.5784E-07,0,0.01,0
0.06,-1.0162E-09,-3.5084E-07,0,0.01,0
0.07,1.0327E-09,4.262E-07,0,0.01,0
0.08,-1.0151E-09,-3.9136E-07,0,0.01,0
0.09,-1.1387E-09,-8.5E-09,0,0.01,0
0.1,1.0537E-09,2.0446E-07,0,0.01,0
0.11,-1.0025E-09,-2.9882E-07,0,0.01,0
0.12,1.0328E-09,4.3134E-07,0,0.01,0
0.13,-9.969E-10,-4.2764E-07,0,0.01,0
0.14,1.0502E-09,4.2626E-07,0,0.01,0
0.15,-9.936E-10,-3.108E-07,0,0.01,0
0.16,1.0399E-09,4.2822E-07,0,0.01,0
0.17,-9.888E-10,-3.0378E-07,0,0.01,0
0.18,1.0541E-09,4.4996E-07,0,0.01,0
0.19,-1.1784E-09,-3.7702E-07,0,0.01,0
0.2,1.1763E-09,7.364E-08,0,0.01,0
0.21,-1.1614E-09,-2.8202E-07,0,0.01,0
0.22,1.1685E-09,1.0758E-07,0,0.01,0
0.23,-9.227E-10,-1.7362E-07,0,0.01,0
0.24,-1.0733E-09,1.4E-08,0,0.01,0
0.25,9.976E-10,2.872E-08,0,0.01,0
0.26,1.2368E-09,-3.332E-08,0,0.01,0
0.27,1.3188E-09,-4.0436E-07,0,0.01,0
0.28,1.4145E-09,-4.1906E-07,0,0.01,0
0.29,1.474E-09,-4.304E-07,0,0.01,0
0.3,-2.876E-10,2.578E-08,0,0.01,0
0.31,1.9763E-09,3.166E-07,0,0.01,0
0.32,1.9138E-09,-4.3308E-07,0,0.01,0
0.33,7.232E-10,2.152E-08,0,0.01,0
0.34,1.3015E-09,3.184E-08,0,0.01,0
0.35,3.9895E-09,3.3326E-07,0,0.01,0
0.36,2.9808E-09,-4.3362E-07,0,0.01,0
0.37,4.0792E-09,3.772E-08,0,0.01,0
0.38,5.2006E-09,3.72E-08,0,0.01,0
0.39,9.5734E-09,1.8972E-07,0,0.01,0
0.4,1.00322E-08,-2.9436E-07,0,0.01,0
0.41,1.54026E-08,4.4542E-07,0,0.01,0
0.42,1.6847E-08,-2.8908E-07,0,0.01,0
0.43,2.28984E-08,8.13E-08,0,0.01,0
0.44,2.85374E-08,-3.658E-08,0,0.01,0
0.45,3.24686E-08,3.591E-07,0,0.01,0
0.46,4.20102E-08,4.1936E-07,0,0.01,0
0.47,4.75182E-08,-2.644E-07,0,0.01,0
0.48,5.75772E-08,3.02E-08,0,0.01,0
0.49,6.82868E-08,3.151E-07,0,0.01,0
0.5,8.25144E-08,3.8318E-07,0,0.01,0
0.51,9.303E-08,-2.6504E-07,0,0.01,0
0.52,1.092844E-07,7.624E-08,0,0.01,0
0.53,1.2292E-07,3.9404E-07,0,0.01,0
0.54,1.4334E-07,-1.9602E-07,0,0.01,0
0.55,1.5916E-07,3.558E-08,0,0.01,0
0.56,1.7888E-07,-3.884E-08,0,0.01,0
0.57,2.008E-07,7.98E-08,0,0.01,0
0.58,2.214E-07,-3.986E-07,0,0.01,0
0.59,2.447E-07,-4.2608E-07,0,0.01,0
0.6,2.715E-07,1.87E-08,0,0.01,0
0.61,3.0082E-07,-1.378E-08,0,0.01,0
0.62,3.2716E-07,2.24E-08,0,0.01,0
0.63,3.5614E-07,-3.106E-08,0,0.01,0
0.64,3.855E-07,3.858E-08,0,0.01,0
0.65,4.1678E-07,-3.96E-08,0,0.01,0
0.66,4.527E-07,3.322E-08,0,0.01,0
0.67,4.8208E-07,-5.686E-08,0,0.01,0
0.68,5.2024E-07,3.1466E-07,0,0.01,0
0.69,5.5632E-07,4.464E-07,0,0.01,0
0.7,5.8944E-07,3.94E-09,0,0.01,0
0.71,6.2956E-07,3.734E-08,0,0.01,0
0.72,6.666E-07,-3.284E-08,0,0.01,0
0.73,7.0642E-07,3.668E-08,0,0.01,0
0.74,7.438E-07,-7.128E-08,0,0.01,0
0.75,7.858E-07,3.6544E-07,0,0.01,0
0.76,8.2502E-07,4.4616E-07,0,0.01,0
0.77,8.6188E-07,8.266E-08,0,0.01,0
0.78,9.0556E-07,4.5226E-07,0,0.01,0
0.79,9.452E-07,6.146E-08,0,0.01,0
0.8,9.8406E-07,5.76E-09,0,0.01,0
0.81,1.0289E-06,3.842E-08,0,0.01,0
0.82,1.0743E-06,2.618E-08,0,0.01,0
0.83,1.1163E-06,-2.906E-08,0,0.01,0
0.84,1.1596E-06,2.612E-08,0,0.01,0
0.85,1.2003E-06,-1.424E-08,0,0.01,0
0.86,1.2427E-06,-8.3E-09,0,0.01,0
0.87,1.284E-06,4.2748E-07,0,0.01,0
0.88,1.3268E-06,-2.802E-08,0,0.01,0
0.89,1.366E-06,-3.2628E-07,0,0.01,0
0.9,1.4078E-06,8.46E-09,0,0.01,0
0.91,1.4554E-06,1.7354E-07,0,0.01,0
0.92,1.4925E-06,-3.1866E-07,0,0.01,0
0.93,1.5356E-06,-3.6E-10,0,0.01,0
0.94,1.5807E-06,1.2606E-07,0,0.01,0
0.95,1.6205E-06,-3.236E-07,0,0.01,0
0.96,1.6628E-06,9.18E-09,0,0.01,0
0.97,1.7078E-06,2.5624E-07,0,0.01,0
0.98,1.7499E-06,-4.2556E-07,0,0.01,0
0.99,1.7884E-06,1.318E-08,0,0.01,0
1,1.8321E-06,2.876E-07,0,0.01,0
1.01,1.8775E-06,1.5638E-07,0,0.01,0
1.02,1.9144E-06,-1.6378E-07,0,0.01,0
1.03,1.9589E-06,3.3566E-07,0,0.01,0
1.04,2.0009E-06,-9.38E-09,0,0.01,0
1.05,2.0361E-06,-2.4772E-07,0,0.01,0
1.06,2.0805E-06,4.3558E-07,0,0.01,0
1.07,2.1236E-06,-7.8E-09,0,0.01,0
1.08,2.1591E-06,-2.8394E-07,0,0.01,0
1.09,2.1994E-06,4.1922E-07,0,0.01,0
1.1,2.2436E-06,-6.7E-09,0,0.01,0
1.11,2.2775E-06,-2.8988E-07,0,0.01,0
1.12,2.3182E-06,-4.2516E-07,0,0.01,0
1.13,2.3605E-06,3.78E-08,0,0.01,0
1.14,2.4012E-06,-1.698E-08,0,0.01,0
1.15,2.4389E-06,-1.156E-08,0,0.01,0
1.16,2.4745E-06,1.386E-08,0,0.01,0
1.17,2.5132E-06,2.8794E-07,0,0.01,0
1.18,2.5551E-06,1.6656E-07,0,0.01,0
1.19,2.5865E-06,-1.5828E-07,0,0.01,0
1.2,2.6257E-06,3.3194E-07,0,0.01,0
1.21,2.6668E-06,-9.84E-09,0,0.01,0
1.22,2.6964E-06,-2.406E-07,0,0.01,0
1.23,2.7323E-06,4.021E-07,0,0.01,0
1.24,2.7694E-06,-5.54E-09,0,0.01,0
1.25,2.8019E-06,-2.883E-07,0,0.01,0
1.26,2.838E-06,4.4022E-07,0,0.01,0
1.27,2.8881E-06,1.996E-08,0,0.01,0
1.28,2.9155E-06,-1.729E-07,0,0.01,0
1.29,2.955E-06,4.0152E-07,0,0.01,0
1.3,2.9933E-06,3.161E-07,0,0.01,0
1.31,3.0142E-06,-1.7898E-07,0,0.01,0
1.32,3.0481E-06,2.9326E-07,0,0.01,0
1.33,3.0868E-06,4.1288E-07,0,0.01,0
1.34,3.116E-06,-1.0892E-07,0,0.01,0
1.35,3.1495E-06,3.0368E-07,0,0.01,0
1.36,3.191E-06,4.716E-08,0,0.01,0
1.37,3.2148E-06,-1.864E-07,0,0.01,0
1.38,3.2514E-06,3.5004E-07,0,0.01,0
1.39,3.2869E-06,-8.4E-09,0,0.01,0
1.4,3.3129E-06,-2.6648E-07,0,0.01,0
1.41,3.3447E-06,4.291E-07,0,0.01,0
1.42,3.3783E-06,4.4436E-07,0,0.01,0
1.43,3.412E-06,-7.676E-08,0,0.01,0
1.44,3.4405E-06,3.2994E-07,0,0.01,0
1.45,3.4766E-06,2.54E-08,0,0.01,0
1.46,3.5017E-06,-2.4784E-07,0,0.01,0
1.47,3.5326E-06,4.4798E-07,0,0.01,0
1.48,3.5696E-06,-6.24E-09,0,0.01,0
1.49,3.5961E-06,-2.306E-07,0,0.01,0
1.5,3.6238E-06,3.3852E-07,0,0.01,0
1.51,3.6595E-06,-8.86E-09,0,0.01,0
1.52,3.6816E-06,-1.2684E-07,0,0.01,0
1.53,3.7124E-06,3.1624E-07,0,0.01,0
1.54,3.7457E-06,6.14E-09,0,0.01,0
1.55,3.767E-06,-2.0802E-07,0,0.01,0
1.56,3.7986E-06,3.8054E-07,0,0.01,0
1.57,3.829E-06,1.882E-08,0,0.01,0
1.58,3.8535E-06,-7.302E-08,0,0.01,0
1.59,3.8779E-06,2.7942E-07,0,0.01,0
1.6,3.9108E-06,-4.2398E-07,0,0.01,0
1.61,3.9344E-06,2.106E-08,0,0.01,0
1.62,3.9598E-06,3.1454E-07,0,0.01,0
1.63,3.9933E-06,1.274E-08,0,0.01,0
1.64,4.0098E-06,-2.0006E-07,0,0.01,0
1.65,4.0415E-06,3.908E-07,0,0.01,0
1.66,4.068E-06,-9.98E-09,0,0.01,0
1.67,4.0891E-06,-2.2974E-07,0,0.01,0
1.68,4.1206E-06,4.2496E-07,0,0.01,0
1.69,4.1457E-06,-1.192E-08,0,0.01,0
1.7,4.1687E-06,-2.8116E-07,0,0.01,0
1.71,4.1954E-06,4.3142E-07,0,0.01,0
1.72,4.2159E-06,-1.29E-08,0,0.01,0
1.73,4.2422E-06,-2.956E-07,0,0.01,0
1.74,4.257E-06,-1.7706E-07,0,0.01,0
1.75,4.2914E-06,1.4088E-07,0,0.01,0
1.76,4.3127E-06,-3.503E-07,0,0.01,0
1.77,4.3324E-06,1.014E-08,0,0.01,0
1.78,4.3578E-06,2.8368E-07,0,0.01,0
1.79,4.3826E-06,-4.1852E-07,0,0.01,0
1.8,4.395E-06,6.9E-09,0,0.01,0
0,1.0743E-09,-2.938E-08,0,0.01,-0.1
0.01,-1.2019E-09,-2.4004E-07,0,0.01,-0.1
0.02,1.1791E-09,6.278E-08,0,0.01,-0.1
0.03,-1.1135E-09,-1.192E-07,0,0.01,-0.1
0.04,1.0708E-09,1.935E-07,0,0.01,-0.1
0.05,-1.2068E-09,-2.3386E-07,0,0.01,-0.1
0.06,1.2263E-09,5.94E-08,0,0.01,-0.1
0.07,-1.1341E-09,-9.152E-08,0,0.01,-0.1
0.08,1.1672E-09,7.014E-08,0,0.01,-0.1
0.09,-1.2192E-09,-1.7474E-07,0,0.01,-0.1
0.1,1.1542E-09,7.766E-08,0,0.01,-0.1
0.11,-1.0977E-09,-1.7794E-07,0,0.01,-0.1
0.12,1.0604E-09,2.1496E-07,0,0.01,-0.1
0.13,-1.2028E-09,-2.3322E-07,0,0.01,-0.1
0.14,1.1938E-09,5.786E-08,0,0.01,-0.1
0.15,-1.0888E-09,-1.4506E-07,0,0.01,-0.1
