Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/29/2017
Test time,15:40:48
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.1733E-06,0.6,0,0,-3.35228571428571E-08
0.01,3.0408E-05,0.6,0,0,8.688E-07
0.02,5.9568E-05,0.6,0,0,1.70194285714286E-06
0.03,8.6792E-05,0.6,0,0,2.47977142857143E-06
0.04,0.000111821,0.6,0,0,3.19488571428571E-06
0.05,0.00013496,0.6,0,0,3.856E-06
0.06,0.00015604,0.6,0,0,4.45828571428571E-06
0.07,0.00017521,0.6,0,0,5.006E-06
0.08,0.00019255,0.6,0,0,5.50142857142857E-06
0.09,0.00020816,0.6,0,0,5.94742857142857E-06
0.1,0.00022215,0.6,0,0,6.34714285714286E-06
0.11,0.00023472,0.6,0,0,6.70628571428571E-06
0.12,0.00024583,0.6,0,0,7.02371428571428E-06
0.13,0.00025564,0.6,0,0,7.304E-06
0.14,0.00026433,0.6,0,0,7.55228571428571E-06
0.15,0.00027171,0.6,0,0,7.76314285714286E-06
0.16,0.00027853,0.6,0,0,7.958E-06
0.17,0.00028415,0.6,0,0,8.11857142857143E-06
0.18,0.00028916,0.6,0,0,8.26171428571429E-06
0.19,0.00029352,0.6,0,0,8.38628571428571E-06
0.2,0.00029735,0.6,0,0,8.49571428571429E-06
0.21,0.00030072,0.6,0,0,8.592E-06
0.22,0.00030365,0.6,0,0,8.67571428571428E-06
0.23,0.0003063,0.6,0,0,8.75142857142857E-06
0.24,0.00030854,0.6,0,0,8.81542857142857E-06
0.25,0.00031053,0.6,0,0,8.87228571428571E-06
0.26,0.00031235,0.6,0,0,8.92428571428571E-06
0.27,0.00031404,0.6,0,0,8.97257142857143E-06
0.28,0.00031562,0.6,0,0,9.01771428571429E-06
0.29,0.00031703,0.6,0,0,9.058E-06
0.3,0.00031832,0.6,0,0,9.09485714285714E-06
0.31,0.00031961,0.6,0,0,9.13171428571428E-06
0.32,0.00032069,0.6,0,0,9.16257142857143E-06
0.33,0.00032184,0.6,0,0,9.19542857142857E-06
0.34,0.00032288,0.6,0,0,9.22514285714286E-06
0.35,0.00032381,0.6,0,0,9.25171428571428E-06
0.36,0.00032474,0.6,0,0,9.27828571428571E-06
0.37,0.00032579,0.6,0,0,9.30828571428571E-06
0.38,0.00032662,0.6,0,0,9.332E-06
0.39,0.00032748,0.6,0,0,9.35657142857143E-06
0.4,0.00032827,0.6,0,0,9.37914285714286E-06
0.41,0.00032918,0.6,0,0,9.40514285714286E-06
0.42,0.0003299,0.6,0,0,9.42571428571428E-06
0.43,0.00033074,0.6,0,0,9.44971428571428E-06
0.44,0.00033155,0.6,0,0,9.47285714285714E-06
0.45,0.00033237,0.6,0,0,9.49628571428571E-06
0.46,0.00033304,0.6,0,0,9.51542857142857E-06
0.47,0.00033376,0.6,0,0,9.536E-06
0.48,0.00033448,0.6,0,0,9.55657142857143E-06
0.49,0.00033521,0.6,0,0,9.57742857142857E-06
0.5,0.00033587,0.6,0,0,9.59628571428571E-06
0.51,0.00033654,0.6,0,0,9.61542857142857E-06
