Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:11:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-9.837E-10,5.044E-08,0,0.05,0
0.01,1.0262E-09,4.0708E-07,0,0.05,0
0.02,-1.0236E-09,-3.5082E-07,0,0.05,0
0.03,1.0641E-09,-1.828E-08,0,0.05,0
0.04,-9.467E-10,-3.0314E-07,0,0.05,0
0.05,1.0293E-09,3.7226E-07,0,0.05,0
0.06,-9.626E-10,-3.0778E-07,0,0.05,0
0.07,1.022E-09,4.1536E-07,0,0.05,0
0.08,-9.404E-10,-3.5226E-07,0,0.05,0
0.09,1.0771E-09,3.8678E-07,0,0.05,0
0.1,-1.0756E-09,-4.76E-08,0,0.05,0
0.11,1.0627E-09,2.1352E-07,0,0.05,0
0.12,-9.509E-10,-3.0772E-07,0,0.05,0
0.13,1.1646E-09,4.1256E-07,0,0.05,0
0.14,-8.95E-10,2.066E-08,0,0.05,0
0.15,1.1376E-09,3.1492E-07,0,0.05,0
0.16,-5.983E-10,-3.5386E-07,0,0.05,0
0.17,-2.09E-11,3.828E-08,0,0.05,0
0.18,1.3516E-09,-7.28E-08,0,0.05,0
0.19,-6.712E-10,1.636E-08,0,0.05,0
0.2,1.4366E-09,3.0648E-07,0,0.05,0
0.21,1.5137E-09,-3.5288E-07,0,0.05,0
0.22,-2.578E-10,1.72E-08,0,0.05,0
0.23,1.9873E-09,2.6934E-07,0,0.05,0
0.24,2.0106E-09,-3.4858E-07,0,0.05,0
0.25,2.637E-09,-5.248E-08,0,0.05,0
0.26,1.2902E-09,3.478E-08,0,0.05,0
0.27,4.1631E-09,4.043E-07,0,0.05,0
0.28,3.7301E-09,-1.6806E-07,0,0.05,0
0.29,4.6487E-09,2.98E-08,0,0.05,0
0.3,7.7595E-09,-5.058E-08,0,0.05,0
0.31,8.2448E-09,-3.3878E-07,0,0.05,0
0.32,1.34314E-08,3.4636E-07,0,0.05,0
0.33,1.53394E-08,-2.244E-07,0,0.05,0
0.34,1.95236E-08,3.32E-08,0,0.05,0
0.35,2.56008E-08,2.4744E-07,0,0.05,0
0.36,3.47346E-08,3.09E-07,0,0.05,0
0.37,4.30538E-08,-9.208E-08,0,0.05,0
0.38,5.31138E-08,3.158E-08,0,0.05,0
0.39,6.67834E-08,2.2892E-07,0,0.05,0
0.4,8.51352E-08,2.9592E-07,0,0.05,0
0.41,1.032228E-07,-1.1016E-07,0,0.05,0
0.42,1.252E-07,2.9086E-07,0,0.05,0
0.43,1.5474E-07,-2.3156E-07,0,0.05,0
0.44,1.8298E-07,2.732E-08,0,0.05,0
0.45,2.2126E-07,-3.368E-08,0,0.05,0
0.46,2.603E-07,3.416E-08,0,0.05,0
0.47,3.0922E-07,-4.062E-08,0,0.05,0
0.48,3.593E-07,2.878E-08,0,0.05,0
0.49,4.195E-07,-3.114E-08,0,0.05,0
0.5,4.83E-07,3.116E-08,0,0.05,0
0.51,5.5358E-07,-4.116E-08,0,0.05,0
0.52,6.3194E-07,2.934E-08,0,0.05,0
0.53,7.19E-07,-3.082E-08,0,0.05,0
0.54,8.0748E-07,2.176E-08,0,0.05,0
0.55,9.0654E-07,1.117E-07,0,0.05,0
0.56,1.0147E-06,2.7182E-07,0,0.05,0
0.57,1.1241E-06,-3.485E-07,0,0.05,0
0.58,1.2436E-06,1.39E-08,0,0.05,0
0.59,1.3731E-06,2.942E-07,0,0.05,0
0.6,1.5039E-06,1.3716E-07,0,0.05,0
0.61,1.6412E-06,-2.035E-07,0,0.05,0
0.62,1.788E-06,3.7104E-07,0,0.05,0
0.63,1.9394E-06,-2.132E-08,0,0.05,0
0.64,2.091E-06,-3.2186E-07,0,0.05,0
0.65,2.2497E-06,1.394E-08,0,0.05,0
0.66,2.4209E-06,2.967E-07,0,0.05,0
0.67,2.5919E-06,2.6072E-07,0,0.05,0
0.68,2.7672E-06,-1.7588E-07,0,0.05,0
0.69,2.9479E-06,3.5076E-07,0,0.05,0
0.7,3.1258E-06,-1.42E-08,0,0.05,0
0.71,3.3139E-06,-2.5894E-07,0,0.05,0
0.72,3.5047E-06,4.1738E-07,0,0.05,0
0.73,3.6982E-06,-6.86E-09,0,0.05,0
0.74,3.8929E-06,-2.6756E-07,0,0.05,0
0.75,4.0936E-06,4.0954E-07,0,0.05,0
0.76,4.3E-06,-2.578E-08,0,0.05,0
0.77,4.4972E-06,-3.152E-07,0,0.05,0
0.78,4.7022E-06,-6.198E-08,0,0.05,0
0.79,4.9108E-06,1.6948E-07,0,0.05,0
0.8,5.1159E-06,-3.4122E-07,0,0.05,0
0.81,5.3299E-06,-2.6994E-07,0,0.05,0
0.82,5.5476E-06,7.82E-08,0,0.05,0
0.83,5.7569E-06,-3.0942E-07,0,0.05,0
0.84,5.9721E-06,-1.3188E-07,0,0.05,0
0.85,6.1882E-06,1.3586E-07,0,0.05,0
0.86,6.4035E-06,-3.2652E-07,0,0.05,0
0.87,6.617E-06,-1.038E-08,0,0.05,0
0.88,6.8389E-06,2.1088E-07,0,0.05,0
0.89,7.0603E-06,-3.4552E-07,0,0.05,0
0.9,7.2755E-06,1.506E-08,0,0.05,0
0.91,7.5021E-06,2.6412E-07,0,0.05,0
0.92,7.714E-06,-3.493E-07,0,0.05,0
0.93,7.9289E-06,1.622E-08,0,0.05,0
0.94,8.1575E-06,2.6048E-07,0,0.05,0
0.95,8.3687E-06,-3.4526E-07,0,0.05,0
0.96,8.587E-06,1.8E-09,0,0.05,0
0.97,8.8146E-06,1.29E-07,0,0.05,0
0.98,9.0308E-06,-3.4436E-07,0,0.05,0
0.99,9.2525E-06,3.6922E-07,0,0.05,0
1,9.4598E-06,-7.232E-08,0,0.05,0
1.01,9.6867E-06,2.6236E-07,0,0.05,0
1.02,9.8988E-06,-3.111E-07,0,0.05,0
1.03,1.0122E-05,7.38E-09,0,0.05,0
1.04,1.0332E-05,3.028E-08,0,0.05,0
1.05,1.0536E-05,3.524E-07,0,0.05,0
1.06,1.0758E-05,-1.298E-08,0,0.05,0
1.07,1.0972E-05,-2.8198E-07,0,0.05,0
1.08,1.1172E-05,-2.949E-07,0,0.05,0
1.09,1.1396E-05,9.432E-08,0,0.05,0
1.1,1.1594E-05,-3.2546E-07,0,0.05,0
1.11,1.1808E-05,1.466E-08,0,0.05,0
1.12,1.2018E-05,3.004E-07,0,0.05,0
1.13,1.2232E-05,4.048E-08,0,0.05,0
1.14,1.2432E-05,-2.8548E-07,0,0.05,0
1.15,1.2634E-05,3.8034E-07,0,0.05,0
1.16,1.2846E-05,-1.2694E-07,0,0.05,0
1.17,1.3046E-05,2.342E-08,0,0.05,0
1.18,1.3264E-05,3.6094E-07,0,0.05,0
1.19,1.3448E-05,-2.118E-08,0,0.05,0
1.2,1.3642E-05,-3.257E-07,0,0.05,0
1.21,1.3836E-05,1.536E-08,0,0.05,0
1.22,1.4036E-05,3.003E-07,0,0.05,0
1.23,1.4242E-05,2.418E-08,0,0.05,0
1.24,1.4432E-05,-2.7312E-07,0,0.05,0
1.25,1.462E-05,3.9486E-07,0,0.05,0
1.26,1.4814E-05,-3.218E-08,0,0.05,0
1.27,1.4992E-05,-3.5368E-07,0,0.05,0
1.28,1.52E-05,2.346E-08,0,0.05,0
1.29,1.5376E-05,3.5964E-07,0,0.05,0
1.3,1.5568E-05,-1.902E-08,0,0.05,0
1.31,1.5756E-05,-3.2158E-07,0,0.05,0
1.32,1.594E-05,1.572E-08,0,0.05,0
1.33,1.6122E-05,2.9484E-07,0,0.05,0
