Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,14:29:18
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.1203E-09,1.6932E-09,0,-0.01,0
-0.01,-1.0754E-09,-1.4123E-09,0,-0.01,0
-0.02,1.153E-09,2.0395E-09,0,-0.01,0
-0.03,-1.0754E-09,-1.3957E-09,0,-0.01,0
-0.04,1.1501E-09,2.0639E-09,0,-0.01,0
-0.05,-1.1294E-09,-2.4649E-09,0,-0.01,0
-0.06,1.0986E-09,2.081E-09,0,-0.01,0
-0.07,-1.1298E-09,-2.5759E-09,0,-0.01,0
-0.08,1.0879E-09,2.1262E-09,0,-0.01,0
-0.09,-1.1042E-09,-1.9409E-09,0,-0.01,0
-0.1,1.1262E-09,2.1025E-09,0,-0.01,0
-0.11,-1.0976E-09,-1.9689E-09,0,-0.01,0
-0.12,1.1075E-09,2.0766E-09,0,-0.01,0
-0.13,-1.0784E-09,-1.3882E-09,0,-0.01,0
-0.14,1.0924E-09,2.1052E-09,0,-0.01,0
-0.15,-1.1561E-09,-1.9021E-09,0,-0.01,0
-0.16,1.0894E-09,2.144E-09,0,-0.01,0
-0.17,-1.144E-09,-2.6228E-09,0,-0.01,0
-0.18,1.0882E-09,2.1446E-09,0,-0.01,0
-0.19,-1.1479E-09,-2.2775E-09,0,-0.01,0
-0.2,1.0674E-09,2.1245E-09,0,-0.01,0
-0.21,-1.1522E-09,-2.3993E-09,0,-0.01,0
-0.22,1.0533E-09,2.1472E-09,0,-0.01,0
-0.23,-1.2088E-09,-1.5468E-09,0,-0.01,0
-0.24,1.0137E-09,2.1445E-09,0,-0.01,0
-0.25,-1.1955E-09,-1.3807E-09,0,-0.01,0
-0.26,9.393E-10,2.1445E-09,0,-0.01,0
-0.27,-1.2908E-09,-1.6535E-09,0,-0.01,0
-0.28,-1.536E-09,2.142E-09,0,-0.01,0
-0.29,-1.5977E-09,2.0779E-09,0,-0.01,0
-0.3,1.353E-10,-6.318E-10,0,-0.01,0
