Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:40:46
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.0564E-09,3.262E-08,0,0.01,0
0.01,1.0685E-09,2.8862E-07,0,0.01,0
0.02,-9.783E-10,-3.264E-07,0,0.01,0
0.03,1.0724E-09,4.3046E-07,0,0.01,0
0.04,-1.2102E-09,-3.6032E-07,0,0.01,0
0.05,1.2683E-09,7.386E-08,0,0.01,0
0.06,-1.0973E-09,-2.4738E-07,0,0.01,0
0.07,4.655E-10,3.316E-08,0,0.01,0
0.08,1.1562E-09,-3.772E-08,0,0.01,0
0.09,1.1693E-09,-3.368E-08,0,0.01,0
0.1,-8.921E-10,1.602E-08,0,0.01,0
0.11,1.2773E-09,2.8728E-07,0,0.01,0
0.12,1.3795E-09,-3.4988E-07,0,0.01,0
0.13,-7.394E-10,-1.2906E-07,0,0.01,0
0.14,1.6821E-09,1.7812E-07,0,0.01,0
0.15,1.8319E-09,-2.9424E-07,0,0.01,0
0.16,2.0562E-09,-7.822E-08,0,0.01,0
0.17,2.2065E-09,-1.664E-07,0,0.01,0
0.18,9.736E-10,2.83E-08,0,0.01,0
0.19,3.5954E-09,4.268E-07,0,0.01,0
0.2,3.0669E-09,-1.205E-07,0,0.01,0
0.21,4.0701E-09,2.234E-08,0,0.01,0
0.22,6.6371E-09,-2.94E-08,0,0.01,0
0.23,6.7652E-09,-2.5152E-07,0,0.01,0
0.24,1.14874E-08,2.8984E-07,0,0.01,0
0.25,1.24128E-08,-1.8544E-07,0,0.01,0
0.26,1.5888E-08,3.402E-08,0,0.01,0
0.27,2.03E-08,2.8516E-07,0,0.01,0
0.28,2.80454E-08,3.2554E-07,0,0.01,0
0.29,3.25636E-08,-2.3174E-07,0,0.01,0
0.3,4.07088E-08,3.104E-08,0,0.01,0
0.31,5.12316E-08,-1.238E-08,0,0.01,0
0.32,5.97654E-08,4.0612E-07,0,0.01,0
0.33,7.38474E-08,4.1754E-07,0,0.01,0
0.34,8.43832E-08,-3.053E-07,0,0.01,0
0.35,1.016492E-07,1.0326E-07,0,0.01,0
0.36,1.1692E-07,-2.509E-07,0,0.01,0
0.37,1.3642E-07,2.31068E-08,0,0.01,0
0.38,1.5116E-07,-3.642E-07,0,0.01,0
0.39,1.7494E-07,-3.5112E-07,0,0.01,0
0.4,1.9302E-07,-8.426E-08,0,0.01,0
0.41,2.1782E-07,-3.36E-07,0,0.01,0
0.42,2.3922E-07,2.222E-08,0,0.01,0
0.43,2.6388E-07,-3.728E-08,0,0.01,0
0.44,2.8672E-07,2.784E-08,0,0.01,0
0.45,3.1172E-07,-3.49E-08,0,0.01,0
0.46,3.3832E-07,3.418E-08,0,0.01,0
0.47,3.6158E-07,-3.956E-08,0,0.01,0
0.48,3.9012E-07,3.332E-08,0,0.01,0
0.49,4.0376E-07,-8.812E-08,0,0.01,0
0.5,4.4404E-07,2.8808E-07,0,0.01,0
0.51,4.7204E-07,4.1378E-07,0,0.01,0
0.52,4.9882E-07,7.04E-09,0,0.01,0
0.53,5.2678E-07,3.34E-08,0,0.01,0
0.54,5.525E-07,-3.806E-08,0,0.01,0
0.55,5.8448E-07,3.332E-08,0,0.01,0
0.56,6.0858E-07,-7.89E-08,0,0.01,0
0.57,6.3812E-07,2.7872E-07,0,0.01,0
0.58,6.6674E-07,3.0972E-07,0,0.01,0
0.59,6.9584E-07,-4.952E-08,0,0.01,0
0.6,7.2344E-07,1.518E-08,0,0.01,0
0.61,7.5186E-07,-3.176E-08,0,0.01,0
0.62,7.8152E-07,3.224E-08,0,0.01,0
0.63,8.0768E-07,-6.534E-08,0,0.01,0
0.64,8.3524E-07,2.92E-07,0,0.01,0
0.65,8.6496E-07,3.0724E-07,0,0.01,0
0.66,8.9514E-07,-3.1788E-07,0,0.01,0
0.67,9.2372E-07,2.056E-08,0,0.01,0
0.68,9.5056E-07,6.298E-08,0,0.01,0
0.69,9.8202E-07,4.1042E-07,0,0.01,0
0.7,1.0104E-06,2.2136E-07,0,0.01,0
0.71,1.0407E-06,-2.812E-08,0,0.01,0
0.72,1.0669E-06,-3.5244E-07,0,0.01,0
0.73,1.095E-06,1.13E-08,0,0.01,0
0.74,1.126E-06,2.5996E-07,0,0.01,0
0.75,1.1519E-06,-3.629E-07,0,0.01,0
0.76,1.1818E-06,1.716E-08,0,0.01,0
0.77,1.2103E-06,2.895E-07,0,0.01,0
0.78,1.2422E-06,6.24E-08,0,0.01,0
0.79,1.2654E-06,-1.7744E-07,0,0.01,0
0.8,1.2948E-06,3.134E-07,0,0.01,0
0.81,1.3257E-06,-1.09E-08,0,0.01,0
0.82,1.3499E-06,-2.733E-07,0,0.01,0
0.83,1.3801E-06,4.1586E-07,0,0.01,0
0.84,1.4113E-06,-1.074E-08,0,0.01,0
0.85,1.4346E-06,-2.8376E-07,0,0.01,0
0.86,1.4652E-06,4.2382E-07,0,0.01,0
0.87,1.4931E-06,2.93E-08,0,0.01,0
0.88,1.5183E-06,-1.9508E-07,0,0.01,0
0.89,1.5458E-06,3.3036E-07,0,0.01,0
0.9,1.5788E-06,-9.66E-09,0,0.01,0
0.91,1.601E-06,-2.4816E-07,0,0.01,0
0.92,1.6296E-06,2.8852E-07,0,0.01,0
0.93,1.6573E-06,4.0042E-07,0,0.01,0
0.94,1.6809E-06,-8.304E-08,0,0.01,0
0.95,1.7116E-06,2.8756E-07,0,0.01,0
0.96,1.7414E-06,1.5752E-07,0,0.01,0
0.97,1.7636E-06,-2.4972E-07,0,0.01,0
0.98,1.7919E-06,3.614E-07,0,0.01,0
0.99,1.8201E-06,-6.42E-09,0,0.01,0
1,1.8444E-06,-1.6534E-07,0,0.01,0
1.01,1.8709E-06,3.3218E-07,0,0.01,0
1.02,1.9011E-06,2.9632E-07,0,0.01,0
1.03,1.9242E-06,-1.4306E-07,0,0.01,0
1.04,1.9487E-06,2.9566E-07,0,0.01,0
1.05,1.9811E-06,8.374E-08,0,0.01,0
1.06,2.0006E-06,-1.8374E-07,0,0.01,0
1.07,2.0258E-06,3.1652E-07,0,0.01,0
1.08,2.0553E-06,4.0354E-07,0,0.01,0
1.09,2.078E-06,-1.0502E-07,0,0.01,0
1.1,2.1043E-06,2.905E-07,0,0.01,0
1.11,2.1305E-06,-3.2078E-07,0,0.01,0
1.12,2.1539E-06,2.22E-08,0,0.01,0
1.13,2.1794E-06,3.074E-07,0,0.01,0
1.14,2.2087E-06,1.1E-09,0,0.01,0
1.15,2.2282E-06,-2.6632E-07,0,0.01,0
1.16,2.2523E-06,3.8984E-07,0,0.01,0
1.17,2.2806E-06,-1.166E-08,0,0.01,0
1.18,2.3026E-06,-2.9518E-07,0,0.01,0
1.19,2.3267E-06,4.2378E-07,0,0.01,0
1.2,2.3517E-06,-2.09E-08,0,0.01,0
1.21,2.3753E-06,-3.1188E-07,0,0.01,0
1.22,2.3922E-06,-2.574E-08,0,0.01,0
1.23,2.4237E-06,1.8826E-07,0,0.01,0
1.24,2.4465E-06,-3.682E-07,0,0.01,0
1.25,2.4655E-06,1.064E-08,0,0.01,0
1.26,2.4937E-06,1.8876E-07,0,0.01,0
1.27,2.5135E-06,-3.7312E-07,0,0.01,0
1.28,2.535E-06,1.108E-08,0,0.01,0
1.29,2.5601E-06,2.858E-07,0,0.01,0
1.3,2.5829E-06,-3.4996E-07,0,0.01,0
1.31,2.6038E-06,2.31E-08,0,0.01,0
1.32,2.6295E-06,3.0284E-07,0,0.01,0
1.33,2.6489E-06,-3.7224E-07,0,0.01,0
1.34,2.6658E-06,1.022E-08,0,0.01,0
1.35,2.6946E-06,2.0314E-07,0,0.01,0
1.36,2.7143E-06,-3.6922E-07,0,0.01,0
1.37,2.7363E-06,1.91E-08,0,0.01,0
1.38,2.7565E-06,3.2824E-07,0,0.01,0
1.39,2.7796E-06,4.3166E-07,0,0.01,0
1.4,2.7964E-06,-1.0468E-07,0,0.01,0
1.41,2.8216E-06,2.686E-07,0,0.01,0
1.42,2.8409E-06,-3.4108E-07,0,0.01,0
1.43,2.8582E-06,1.112E-08,0,0.01,0
1.44,2.8814E-06,2.746E-07,0,0.01,0
1.45,2.9043E-06,-3.321E-07,0,0.01,0
1.46,2.9203E-06,2.238E-08,0,0.01,0
1.47,2.9407E-06,3.0884E-07,0,0.01,0
1.48,2.9644E-06,3.861E-07,0,0.01,0
1.49,2.9775E-06,-7.82E-08,0,0.01,0
1.5,3.0017E-06,2.917E-07,0,0.01,0
1.51,3.0215E-06,-3.4292E-07,0,0.01,0
1.52,3.0369E-06,1.818E-08,0,0.01,0
1.53,3.057E-06,3.0432E-07,0,0.01,0
1.54,3.0799E-06,-3.2262E-07,0,0.01,0
1.55,3.0921E-06,2.606E-08,0,0.01,0
1.56,3.1145E-06,3.8568E-07,0,0.01,0
1.57,3.1357E-06,-9.58E-09,0,0.01,0
1.58,3.1471E-06,-2.4064E-07,0,0.01,0
1.59,3.1652E-06,3.8008E-07,0,0.01,0
1.6,3.1892E-06,-1.206E-08,0,0.01,0
1.61,3.2018E-06,-1.8168E-07,0,0.01,0
1.62,3.2176E-06,3.3494E-07,0,0.01,0
1.63,3.2408E-06,-1.204E-08,0,0.01,0
1.64,3.2529E-06,-2.8218E-07,0,0.01,0
1.65,3.268E-06,3.55E-07,0,0.01,0
1.66,3.2893E-06,5.48E-09,0,0.01,0
1.67,3.301E-06,-1.6074E-07,0,0.01,0
1.68,3.3191E-06,3.381E-07,0,0.01,0
1.69,3.3424E-06,1.8706E-07,0,0.01,0
1.7,3.3494E-06,-1.715E-07,0,0.01,0
1.71,3.3675E-06,3.2002E-07,0,0.01,0
1.72,3.3922E-06,-1.58E-09,0,0.01,0
1.73,3.3979E-06,-2.3122E-07,0,0.01,0
1.74,3.4146E-06,3.6044E-07,0,0.01,0
1.75,3.4352E-06,1.7938E-07,0,0.01,0
1.76,3.4417E-06,-1.7708E-07,0,0.01,0
1.77,3.461E-06,2.924E-07,0,0.01,0
1.78,3.4763E-06,2.2616E-07,0,0.01,0
1.79,3.4864E-06,-1.1118E-07,0,0.01,0
1.8,3.5058E-06,2.9252E-07,0,0.01,0
0,1.1461E-09,-1.146E-08,0,0.01,-0.1
0.01,-1.2391E-09,-2.167E-07,0,0.01,-0.1
0.02,6.685E-10,3.196E-08,0,0.01,-0.1
0.03,9.251E-10,-5.22E-08,0,0.01,-0.1
0.04,-1.0036E-09,9.94E-09,0,0.01,-0.1
0.05,1.0859E-09,2.2486E-07,0,0.01,-0.1
0.06,-1.1899E-09,-2.8076E-07,0,0.01,-0.1
0.07,1.035E-10,3.466E-08,0,0.01,-0.1
0.08,7.81E-10,2.3571E-08,0,0.01,-0.1
0.09,9.462E-10,-5.674E-08,0,0.01,-0.1
0.1,-9.121E-10,1.386E-08,0,0.01,-0.1
0.11,1.1824E-09,2.6242E-07,0,0.01,-0.1
0.12,-7.182E-10,-2.9556E-07,0,0.01,-0.1
0.13,-4.715E-10,2.124E-08,0,0.01,-0.1
0.14,1.3678E-09,-1.637E-07,0,0.01,-0.1
0.15,1.4894E-09,-3.706E-07,0,0.01,-0.1
0.16,1.6099E-09,-3.7446E-07,0,0.01,-0.1
0.17,1.7742E-09,-4.074E-08,0,0.01,-0.1
0.18,2.0314E-09,-1.0458E-07,0,0.01,-0.1
0.19,2.0958E-09,-7.43E-08,0,0.01,-0.1
0.2,9.981E-10,2.714E-08,0,0.01,-0.1
0.21,3.6553E-09,2.9554E-07,0,0.01,-0.1
0.22,2.5158E-09,-3.172E-07,0,0.01,-0.1
0.23,5.571E-09,3.2506E-07,0,0.01,-0.1
0.24,5.0557E-09,-3.5754E-07,0,0.01,-0.1
0.25,8.747E-09,4.3368E-07,0,0.01,-0.1
0.26,1.16318E-08,-4.932E-08,0,0.01,-0.1
0.27,1.21192E-08,-3.7464E-07,0,0.01,-0.1
0.28,1.7936E-08,1.7852E-07,0,0.01,-0.1
0.29,2.29098E-08,-2.174E-08,0,0.01,-0.1
0.3,2.59414E-08,-3.2422E-07,0,0.01,-0.1
0.31,3.28132E-08,3.138E-08,0,0.01,-0.1
0.32,4.00918E-08,2.1782E-07,0,0.01,-0.1
0.33,5.1333E-08,1.6038E-07,0,0.01,-0.1
0.34,5.99238E-08,4.99E-08,0,0.01,-0.1
0.35,7.17006E-08,3.336E-08,0,0.01,-0.1
0.36,8.49992E-08,1.1604E-07,0,0.01,-0.1
0.37,1.016712E-07,8.95E-08,0,0.01,-0.1
0.38,1.1642E-07,-3.2858E-07,0,0.01,-0.1
0.39,1.371E-07,-2.402E-07,0,0.01,-0.1
0.4,1.5188E-07,3.92E-09,0,0.01,-0.1
0.41,1.7294E-07,7E-09,0,0.01,-0.1
0.42,1.9408E-07,2.396E-08,0,0.01,-0.1
0.43,2.1598E-07,-2.286E-08,0,0.01,-0.1
0.44,2.3878E-07,-2.3332E-07,0,0.01,-0.1
0.45,2.6402E-07,-1.248E-07,0,0.01,-0.1
0.46,2.8588E-07,2.134E-08,0,0.01,-0.1
0.47,3.1174E-07,-2.2802E-07,0,0.01,-0.1
0.48,3.3596E-07,2.044E-08,0,0.01,-0.1
0.49,3.6194E-07,7.4E-09,0,0.01,-0.1
0.5,3.891E-07,2.79E-08,0,0.01,-0.1
