Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:21:01
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
1.21,0.0004577,1.0862E-07,0,0.05,-0.1
1.22,0.00046336,-3.1484E-07,0,0.05,-0.1
1.23,0.0004689,-1.0404E-07,0,0.05,-0.1
1.24,0.00047474,7.982E-08,0,0.05,-0.1
1.25,0.00048028,-2.8714E-07,0,0.05,-0.1
1.26,0.00048576,4.2984E-07,0,0.05,-0.1
1.27,0.00049142,1.344E-08,0,0.05,-0.1
1.28,0.00049678,-8.61E-08,0,0.05,-0.1
1.29,0.00050196,2.9784E-07,0,0.05,-0.1
1.3,0.00050752,-3.3644E-07,0,0.05,-0.1
1.31,0.00051236,1.168E-08,0,0.05,-0.1
1.32,0.00051782,1.718E-07,0,0.05,-0.1
1.33,0.00052266,-3.598E-07,0,0.05,-0.1
1.34,0.0005277,-1.102E-07,0,0.05,-0.1
1.35,0.00053294,7.208E-08,0,0.05,-0.1
1.36,0.00053794,-2.7556E-07,0,0.05,-0.1
1.37,0.00054282,3.8608E-07,0,0.05,-0.1
1.38,0.00054768,-1.11E-08,0,0.05,-0.1
1.39,0.00055242,-1.686E-07,0,0.05,-0.1
1.4,0.00055704,1.8834E-07,0,0.05,-0.1
1.41,0.00056172,-3.3548E-07,0,0.05,-0.1
1.42,0.00056624,-1.6938E-07,0,0.05,-0.1
1.43,0.00057098,7.01E-08,0,0.05,-0.1
1.44,0.00057554,-2.7894E-07,0,0.05,-0.1
1.45,0.00058004,3.0366E-07,0,0.05,-0.1
1.46,0.00058474,4.1714E-07,0,0.05,-0.1
1.47,0.00058876,-2.34E-08,0,0.05,-0.1
1.48,0.00059326,-1.4364E-07,0,0.05,-0.1
1.49,0.00059744,2.29E-08,0,0.05,-0.1
1.5,0.00060162,2.9564E-07,0,0.05,-0.1
1.51,0.00060582,-3.6938E-07,0,0.05,-0.1
1.52,0.00060998,1.062E-08,0,0.05,-0.1
1.53,0.00061422,1.7494E-07,0,0.05,-0.1
1.54,0.0006183,-3.4522E-07,0,0.05,-0.1
1.55,0.00062188,-5.578E-08,0,0.05,-0.1
1.56,0.00062608,8.668E-08,0,0.05,-0.1
1.57,0.00063018,-2.5474E-07,0,0.05,-0.1
1.58,0.00063404,4.1496E-07,0,0.05,-0.1
1.59,0.00063782,3.573E-07,0,0.05,-0.1
1.6,0.00064154,-4.868E-08,0,0.05,-0.1
1.61,0.00064528,2.2438E-07,0,0.05,-0.1
1.62,0.00064916,-3.5408E-07,0,0.05,-0.1
1.63,0.00065254,-1.3482E-07,0,0.05,-0.1
1.64,0.00065648,3.344E-08,0,0.05,-0.1
1.65,0.00065964,-2.332E-08,0,0.05,-0.1
1.66,0.0006633,7.848E-08,0,0.05,-0.1
1.67,0.0006669,-2.9058E-07,0,0.05,-0.1
1.68,0.00067022,4.0792E-07,0,0.05,-0.1
1.69,0.0006738,-4.12E-09,0,0.05,-0.1
1.7,0.00067674,-8.408E-08,0,0.05,-0.1
1.71,0.00068026,1.8226E-07,0,0.05,-0.1
1.72,0.0006835,-3.3504E-07,0,0.05,-0.1
1.73,0.00068666,-2.4466E-07,0,0.05,-0.1
1.74,0.00069004,7.32E-08,0,0.05,-0.1
1.75,0.00069336,-3.0826E-07,0,0.05,-0.1
1.76,0.00069624,-2.3042E-07,0,0.05,-0.1
1.77,0.0006995,3.152E-08,0,0.05,-0.1
1.78,0.00070224,-4.044E-08,0,0.05,-0.1
1.79,0.00070562,3.434E-08,0,0.05,-0.1
1.8,0.00070814,-3.288E-08,0,0.05,-0.1
0,-1.0181E-09,2.3584E-07,0,0.05,-0.2
0.01,1.0632E-09,2.025E-07,0,0.05,-0.2
0.02,-1.1112E-09,-2.5332E-07,0,0.05,-0.2
0.03,-2.72E-10,3.104E-08,0,0.05,-0.2
0.04,1.0812E-09,-3.29E-08,0,0.05,-0.2
0.05,-1.1691E-09,-3.783E-07,0,0.05,-0.2
0.06,6.089E-10,3.404E-08,0,0.05,-0.2
0.07,1.0403E-09,-4.522E-08,0,0.05,-0.2
0.08,-9.074E-10,1.008E-08,0,0.05,-0.2
0.09,1.2074E-09,2.0938E-07,0,0.05,-0.2
0.1,1.2688E-09,-2.7358E-07,0,0.05,-0.2
0.11,1.3412E-09,-3.7862E-07,0,0.05,-0.2
0.12,1.4188E-09,-7.5E-08,0,0.05,-0.2
0.13,1.5306E-09,-9.762E-08,0,0.05,-0.2
0.14,1.6969E-09,-1.2248E-07,0,0.05,-0.2
0.15,1.9349E-09,-1.4888E-07,0,0.05,-0.2
0.16,7.81E-10,-1.764E-07,0,0.05,-0.2
0.17,3.0545E-09,-3.098E-08,0,0.05,-0.2
0.18,1.7538E-09,-3.1516E-07,0,0.05,-0.2
0.19,4.7515E-09,3.2098E-07,0,0.05,-0.2
0.2,4.0659E-09,-3.412E-07,0,0.05,-0.2
0.21,7.8609E-09,3.4812E-07,0,0.05,-0.2
0.22,8.2408E-09,-3.6058E-07,0,0.05,-0.2
0.23,1.3753E-08,3.1074E-07,0,0.05,-0.2
0.24,1.66538E-08,-6.948E-08,0,0.05,-0.2
0.25,2.15726E-08,2.102E-08,0,0.05,-0.2
0.26,3.16502E-08,3.2542E-07,0,0.05,-0.2
0.27,4.00954E-08,-1.0446E-07,0,0.05,-0.2
0.28,5.24222E-08,2.238E-08,0,0.05,-0.2
0.29,7.19064E-08,3.5608E-07,0,0.05,-0.2
0.3,9.28192E-08,-1.372E-07,0,0.05,-0.2
0.31,1.2232E-07,2.855E-07,0,0.05,-0.2
0.32,1.584E-07,2.9424E-07,0,0.05,-0.2
0.33,2.0514E-07,3.2654E-07,0,0.05,-0.2
0.34,2.644E-07,3.6532E-07,0,0.05,-0.2
0.35,3.4396E-07,-1.8044E-07,0,0.05,-0.2
0.36,4.3496E-07,2.188E-08,0,0.05,-0.2
0.37,5.5642E-07,2.61498E-08,0,0.05,-0.2
0.38,6.9634E-07,4.2918E-07,0,0.05,-0.2
0.39,8.7836E-07,-6.64E-09,0,0.05,-0.2
0.4,1.10086E-06,1.156E-08,0,0.05,-0.2
0.41,1.3736E-06,1.1148E-07,0,0.05,-0.2
0.42,1.7098E-06,3.3316E-07,0,0.05,-0.2
0.43,2.1156E-06,-2.602E-08,0,0.05,-0.2
0.44,2.604E-06,2.202E-08,0,0.05,-0.2
0.45,3.1853E-06,2.616E-08,0,0.05,-0.2
0.46,3.9113E-06,3.1338E-07,0,0.05,-0.2
0.47,4.7421E-06,-3.6574E-07,0,0.05,-0.2
0.48,5.7431E-06,1.6086E-07,0,0.05,-0.2
0.49,6.9121E-06,-1.3118E-07,0,0.05,-0.2
0.5,8.2696E-06,2.9686E-07,0,0.05,-0.2
0.51,9.8484E-06,-3.6858E-07,0,0.05,-0.2
0.52,1.1682E-05,3.4064E-07,0,0.05,-0.2
0.53,1.378E-05,8.644E-08,0,0.05,-0.2
0.54,1.6116E-05,-1.7158E-07,0,0.05,-0.2
0.55,1.8812E-05,3.4742E-07,0,0.05,-0.2
0.56,2.1732E-05,-1.206E-08,0,0.05,-0.2
0.57,2.4948E-05,-2.8284E-07,0,0.05,-0.2
0.58,2.8528E-05,4.2822E-07,0,0.05,-0.2
0.59,3.2416E-05,-1.848E-08,0,0.05,-0.2
0.6,3.6516E-05,-3.0606E-07,0,0.05,-0.2
0.61,4.1062E-05,4.1982E-07,0,0.05,-0.2
0.62,4.5844E-05,-1.416E-08,0,0.05,-0.2
0.63,5.093E-05,-3.1132E-07,0,0.05,-0.2
0.64,5.6378E-05,3.166E-07,0,0.05,-0.2
0.65,6.1672E-05,-3.26E-08,0,0.05,-0.2
0.66,6.7686E-05,2.25E-08,0,0.05,-0.2
0.67,7.3674E-05,-2.362E-08,0,0.05,-0.2
0.68,7.9864E-05,-2.814E-08,0,0.05,-0.2
0.69,8.641E-05,2.67E-08,0,0.05,-0.2
0.7,9.3046E-05,3.6466E-07,0,0.05,-0.2
0.71,9.9796E-05,5.14E-09,0,0.05,-0.2
0.72,0.000106596,-1.9382E-07,0,0.05,-0.2
0.73,0.000113744,3.4226E-07,0,0.05,-0.2
0.74,0.00012086,-2.196E-08,0,0.05,-0.2
0.75,0.00012816,3.6092E-07,0,0.05,-0.2
0.76,0.00013546,3.9546E-07,0,0.05,-0.2
0.77,0.0001428,-8.026E-08,0,0.05,-0.2
0.78,0.00015006,2.988E-07,0,0.05,-0.2
0.79,0.00015758,-3.3142E-07,0,0.05,-0.2
0.8,0.00016508,9.98E-09,0,0.05,-0.2
0.81,0.00017268,9.486E-08,0,0.05,-0.2
0.82,0.00018022,-3.0564E-07,0,0.05,-0.2
0.83,0.00018772,-3.645E-07,0,0.05,-0.2
0.84,0.0001955,2.148E-08,0,0.05,-0.2
0.85,0.00020298,2.50674E-08,0,0.05,-0.2
0.86,0.00021056,-3.0668E-07,0,0.05,-0.2
0.87,0.00021822,4.2432E-07,0,0.05,-0.2
0.88,0.00022562,-1.118E-08,0,0.05,-0.2
0.89,0.00023308,-1.592E-07,0,0.05,-0.2
0.9,0.00024066,3.1622E-07,0,0.05,-0.2
0.91,0.00024816,5.32E-08,0,0.05,-0.2
0.92,0.00025556,-1.1622E-07,0,0.05,-0.2
0.93,0.0002628,2.9842E-07,0,0.05,-0.2
0.94,0.00027048,3.6412E-07,0,0.05,-0.2
0.95,0.00027726,-3.608E-08,0,0.05,-0.2
0.96,0.0002849,2.486E-08,0,0.05,-0.2
0.97,0.00029198,-2.5E-08,0,0.05,-0.2
0.98,0.00029916,1.638E-08,0,0.05,-0.2
0.99,0.00030638,2.056E-08,0,0.05,-0.2
1,0.00031336,2.8496E-07,0,0.05,-0.2
1.01,0.00032036,-3.7312E-07,0,0.05,-0.2
1.02,0.0003272,7.3E-09,0,0.05,-0.2
1.03,0.00033434,1.0122E-07,0,0.05,-0.2
1.04,0.00034112,-3.0924E-07,0,0.05,-0.2
1.05,0.0003479,-3.741E-07,0,0.05,-0.2
1.06,0.00035496,3.63E-08,0,0.05,-0.2
1.07,0.00036122,-2.882E-08,0,0.05,-0.2
1.08,0.000368,2.156E-08,0,0.05,-0.2
1.09,0.00037438,3.3758E-07,0,0.05,-0.2
1.1,0.00038106,-2.504E-08,0,0.05,-0.2
1.11,0.00038746,-1.97E-07,0,0.05,-0.2
1.12,0.00039386,3.2702E-07,0,0.05,-0.2
1.13,0.00040048,2.8158E-07,0,0.05,-0.2
1.14,0.00040664,-8.456E-08,0,0.05,-0.2
1.15,0.00041272,2.7878E-07,0,0.05,-0.2
1.16,0.00041908,-3.5532E-07,0,0.05,-0.2
1.17,0.00042502,-2.1226E-07,0,0.05,-0.2
1.18,0.00043124,3.098E-08,0,0.05,-0.2
1.19,0.00043688,-4.014E-08,0,0.05,-0.2
1.2,0.00044322,3.1E-08,0,0.05,-0.2
