Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/29/2017
Test time,14:05:36
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,5.0246E-09,-0.6,0,0.1,1.4356E-10
-0.01,-9.1062E-08,-0.6,0,0.1,-2.60177142857143E-09
-0.02,-1.7638E-07,-0.6,0,0.1,-5.03942857142857E-09
-0.03,-2.5085E-07,-0.6,0,0.1,-7.16714285714286E-09
-0.04,-3.1997E-07,-0.6,0,0.1,-9.142E-09
-0.05,-3.8368E-07,-0.6,0,0.1,-1.09622857142857E-08
-0.06,-4.3324E-07,-0.6,0,0.1,-1.23782857142857E-08
-0.07,-4.806E-07,-0.6,0,0.1,-1.37314285714286E-08
-0.08,-5.2318E-07,-0.6,0,0.1,-1.4948E-08
-0.09,-5.581E-07,-0.6,0,0.1,-1.59457142857143E-08
-0.1,-5.8654E-07,-0.6,0,0.1,-1.67582857142857E-08
-0.11,-6.162E-07,-0.6,0,0.1,-1.76057142857143E-08
-0.12,-6.3905E-07,-0.6,0,0.1,-1.82585714285714E-08
-0.13,-6.5748E-07,-0.6,0,0.1,-1.87851428571429E-08
-0.14,-6.7886E-07,-0.6,0,0.1,-1.9396E-08
-0.15,-6.9354E-07,-0.6,0,0.1,-1.98154285714286E-08
-0.16,-7.046E-07,-0.6,0,0.1,-2.01314285714286E-08
-0.17,-7.1799E-07,-0.6,0,0.1,-2.0514E-08
-0.18,-7.3182E-07,-0.6,0,0.1,-2.09091428571429E-08
-0.19,-7.3858E-07,-0.6,0,0.1,-2.11022857142857E-08
-0.2,-7.4936E-07,-0.6,0,0.1,-2.14102857142857E-08
-0.21,-7.6008E-07,-0.6,0,0.1,-2.17165714285714E-08
-0.22,-7.6413E-07,-0.6,0,0.1,-2.18322857142857E-08
-0.23,-7.725E-07,-0.6,0,0.1,-2.20714285714286E-08
-0.24,-7.8282E-07,-0.6,0,0.1,-2.23662857142857E-08
-0.25,-7.8783E-07,-0.6,0,0.1,-2.25094285714286E-08
-0.26,-7.9263E-07,-0.6,0,0.1,-2.26465714285714E-08
-0.27,-8.005E-07,-0.6,0,0.1,-2.28714285714286E-08
-0.28,-8.0554E-07,-0.6,0,0.1,-2.30154285714286E-08
-0.29,-8.0945E-07,-0.6,0,0.1,-2.31271428571429E-08
-0.3,-8.1642E-07,-0.6,0,0.1,-2.33262857142857E-08
-0.31,-8.222E-07,-0.6,0,0.1,-2.34914285714286E-08
-0.32,-8.2543E-07,-0.6,0,0.1,-2.35837142857143E-08
-0.33,-8.3172E-07,-0.6,0,0.1,-2.37634285714286E-08
-0.34,-8.3548E-07,-0.6,0,0.1,-2.38708571428571E-08
-0.35,-8.3776E-07,-0.6,0,0.1,-2.3936E-08
-0.36,-8.4371E-07,-0.6,0,0.1,-2.4106E-08
-0.37,-8.5045E-07,-0.6,0,0.1,-2.42985714285714E-08
-0.38,-8.5161E-07,-0.6,0,0.1,-2.43317142857143E-08
-0.39,-8.5744E-07,-0.6,0,0.1,-2.44982857142857E-08
-0.4,-8.652E-07,-0.6,0,0.1,-2.472E-08
-0.41,-8.6811E-07,-0.6,0,0.1,-2.48031428571429E-08
-0.42,-8.7092E-07,-0.6,0,0.1,-2.48834285714286E-08
-0.43,-8.7788E-07,-0.6,0,0.1,-2.50822857142857E-08
-0.44,-8.8083E-07,-0.6,0,0.1,-2.51665714285714E-08
-0.45,-8.8348E-07,-0.6,0,0.1,-2.52422857142857E-08
-0.46,-8.9165E-07,-0.6,0,0.1,-2.54757142857143E-08
-0.47,-8.9459E-07,-0.6,0,0.1,-2.55597142857143E-08
-0.48,-8.953E-07,-0.6,0,0.1,-2.558E-08
-0.49,-9.0016E-07,-0.6,0,0.1,-2.57188571428571E-08
-0.5,-9.0629E-07,-0.6,0,0.1,-2.5894E-08
-0.51,-9.074E-07,-0.6,0,0.1,-2.59257142857143E-08
-0.52,-9.1264E-07,-0.6,0,0.1,-2.60754285714286E-08
-0.53,-9.1841E-07,-0.6,0,0.1,-2.62402857142857E-08
-0.54,-9.1949E-07,-0.6,0,0.1,-2.62711428571429E-08
-0.55,-9.2457E-07,-0.6,0,0.1,-2.64162857142857E-08
-0.56,-9.307E-07,-0.6,0,0.1,-2.65914285714286E-08
-0.57,-9.3154E-07,-0.6,0,0.1,-2.66154285714286E-08
-0.58,-9.3546E-07,-0.6,0,0.1,-2.67274285714286E-08
-0.59,-9.4217E-07,-0.6,0,0.1,-2.69191428571429E-08
-0.6,-9.4322E-07,-0.6,0,0.1,-2.69491428571429E-08
-0.61,-9.4767E-07,-0.6,0,0.1,-2.70762857142857E-08
-0.62,-9.5408E-07,-0.6,0,0.1,-2.72594285714286E-08
-0.63,-9.5717E-07,-0.6,0,0.1,-2.73477142857143E-08
-0.64,-9.5891E-07,-0.6,0,0.1,-2.73974285714286E-08
-0.65,-9.6577E-07,-0.6,0,0.1,-2.75934285714286E-08
-0.66,-9.6832E-07,-0.6,0,0.1,-2.76662857142857E-08
-0.67,-9.6979E-07,-0.6,0,0.1,-2.77082857142857E-08
-0.68,-9.7744E-07,-0.6,0,0.1,-2.79268571428571E-08
-0.69,-9.8055E-07,-0.6,0,0.1,-2.80157142857143E-08
-0.7,-9.8078E-07,-0.6,0,0.1,-2.80222857142857E-08
-0.71,-9.8486E-07,-0.6,0,0.1,-2.81388571428571E-08
-0.72,-9.9038E-07,-0.6,0,0.1,-2.82965714285714E-08
-0.73,-9.9232E-07,-0.6,0,0.1,-2.8352E-08
-0.74,-9.9678E-07,-0.6,0,0.1,-2.84794285714286E-08
-0.75,-1.00356E-06,-0.6,0,0.1,-2.86731428571429E-08
-0.76,-1.00298E-06,-0.6,0,0.1,-2.86565714285714E-08
-0.77,-1.0077E-06,-0.6,0,0.1,-2.87914285714286E-08
-0.78,-1.01431E-06,-0.6,0,0.1,-2.89802857142857E-08
-0.79,-1.01326E-06,-0.6,0,0.1,-2.89502857142857E-08
-0.8,-1.01751E-06,-0.6,0,0.1,-2.90717142857143E-08
-0.81,-1.02362E-06,-0.6,0,0.1,-2.92462857142857E-08
-0.82,-1.02365E-06,-0.6,0,0.1,-2.92471428571429E-08
-0.83,-1.02865E-06,-0.6,0,0.1,-2.939E-08
-0.84,-1.03446E-06,-0.6,0,0.1,-2.9556E-08
-0.85,-1.03839E-06,-0.6,0,0.1,-2.96682857142857E-08
-0.86,-1.04033E-06,-0.6,0,0.1,-2.97237142857143E-08
-0.87,-1.0459E-06,-0.6,0,0.1,-2.98828571428571E-08
-0.88,-1.04933E-06,-0.6,0,0.1,-2.99808571428571E-08
-0.89,-1.05004E-06,-0.6,0,0.1,-3.00011428571429E-08
-0.9,-1.05542E-06,-0.6,0,0.1,-3.01548571428571E-08
-0.91,-1.05906E-06,-0.6,0,0.1,-3.02588571428571E-08
-0.92,-1.0605E-06,-0.6,0,0.1,-3.03E-08
-0.93,-1.06698E-06,-0.6,0,0.1,-3.04851428571429E-08
-0.94,-1.07094E-06,-0.6,0,0.1,-3.05982857142857E-08
-0.95,-1.07076E-06,-0.6,0,0.1,-3.05931428571429E-08
-0.96,-1.07506E-06,-0.6,0,0.1,-3.0716E-08
-0.97,-1.08055E-06,-0.6,0,0.1,-3.08728571428571E-08
-0.98,-1.0819E-06,-0.6,0,0.1,-3.09114285714286E-08
-0.99,-1.08517E-06,-0.6,0,0.1,-3.10048571428571E-08
-1,-1.09254E-06,-0.6,0,0.1,-3.12154285714286E-08
-1.01,-1.0922E-06,-0.6,0,0.1,-3.12057142857143E-08
-1.02,-1.09625E-06,-0.6,0,0.1,-3.13214285714286E-08
-1.03,-1.10313E-06,-0.6,0,0.1,-3.1518E-08
-1.04,-1.10498E-06,-0.6,0,0.1,-3.15708571428571E-08
-1.05,-1.10676E-06,-0.6,0,0.1,-3.16217142857143E-08
-1.06,-1.11175E-06,-0.6,0,0.1,-3.17642857142857E-08
-1.07,-1.11547E-06,-0.6,0,0.1,-3.18705714285714E-08
-1.08,-1.11785E-06,-0.6,0,0.1,-3.19385714285714E-08
-1.09,-1.12243E-06,-0.6,0,0.1,-3.20694285714286E-08
-1.1,-1.12577E-06,-0.6,0,0.1,-3.21648571428571E-08
-1.11,-1.12589E-06,-0.6,0,0.1,-3.21682857142857E-08
-1.12,-1.12957E-06,-0.6,0,0.1,-3.22734285714286E-08
-1.13,-1.13594E-06,-0.6,0,0.1,-3.24554285714286E-08
-1.14,-1.13574E-06,-0.6,0,0.1,-3.24497142857143E-08
-1.15,-1.14036E-06,-0.6,0,0.1,-3.25817142857143E-08
-1.16,-1.1432E-06,-0.6,0,0.1,-3.26628571428571E-08
-1.17,-1.1491E-06,-0.6,0,0.1,-3.28314285714286E-08
-1.18,-1.1522E-06,-0.6,0,0.1,-3.292E-08
-1.19,-1.1565E-06,-0.6,0,0.1,-3.30428571428571E-08
-1.2,-1.1539E-06,-0.6,0,0.1,-3.29685714285714E-08
-1.21,-1.1612E-06,-0.6,0,0.1,-3.31771428571429E-08
-1.22,-1.165E-06,-0.6,0,0.1,-3.32857142857143E-08
-1.23,-1.1682E-06,-0.6,0,0.1,-3.33771428571429E-08
-1.24,-1.1713E-06,-0.6,0,0.1,-3.34657142857143E-08
-1.25,-1.174E-06,-0.6,0,0.1,-3.35428571428571E-08
-1.26,-1.1794E-06,-0.6,0,0.1,-3.36971428571429E-08
-1.27,-1.1838E-06,-0.6,0,0.1,-3.38228571428571E-08
-1.28,-1.1832E-06,-0.6,0,0.1,-3.38057142857143E-08
-1.29,-1.1878E-06,-0.6,0,0.1,-3.39371428571429E-08
-1.3,-1.1923E-06,-0.6,0,0.1,-3.40657142857143E-08
-1.31,-1.1964E-06,-0.6,0,0.1,-3.41828571428571E-08
-1.32,-1.1994E-06,-0.6,0,0.1,-3.42685714285714E-08
-1.33,-1.2004E-06,-0.6,0,0.1,-3.42971428571429E-08
-1.34,-1.2036E-06,-0.6,0,0.1,-3.43885714285714E-08
-1.35,-1.2097E-06,-0.6,0,0.1,-3.45628571428571E-08
-1.36,-1.2129E-06,-0.6,0,0.1,-3.46542857142857E-08
-1.37,-1.213E-06,-0.6,0,0.1,-3.46571428571429E-08
-1.38,-1.2175E-06,-0.6,0,0.1,-3.47857142857143E-08
-1.39,-1.2221E-06,-0.6,0,0.1,-3.49171428571429E-08
-1.4,-1.2262E-06,-0.6,0,0.1,-3.50342857142857E-08
-1.41,-1.2293E-06,-0.6,0,0.1,-3.51228571428571E-08
-1.42,-1.2306E-06,-0.6,0,0.1,-3.516E-08
-1.43,-1.2346E-06,-0.6,0,0.1,-3.52742857142857E-08
-1.44,-1.2407E-06,-0.6,0,0.1,-3.54485714285714E-08
-1.45,-1.2441E-06,-0.6,0,0.1,-3.55457142857143E-08
-1.46,-1.2429E-06,-0.6,0,0.1,-3.55114285714286E-08
-1.47,-1.2483E-06,-0.6,0,0.1,-3.56657142857143E-08
-1.48,-1.2548E-06,-0.6,0,0.1,-3.58514285714286E-08
-1.49,-1.2571E-06,-0.6,0,0.1,-3.59171428571429E-08
-1.5,-1.2596E-06,-0.6,0,0.1,-3.59885714285714E-08
-1.51,-1.2607E-06,-0.6,0,0.1,-3.602E-08
-1.52,-1.2639E-06,-0.6,0,0.1,-3.61114285714286E-08
-1.53,-1.2705E-06,-0.6,0,0.1,-3.63E-08
-1.54,-1.2733E-06,-0.6,0,0.1,-3.638E-08
-1.55,-1.2757E-06,-0.6,0,0.1,-3.64485714285714E-08
-1.56,-1.2777E-06,-0.6,0,0.1,-3.65057142857143E-08
-1.57,-1.2813E-06,-0.6,0,0.1,-3.66085714285714E-08
-1.58,-1.2877E-06,-0.6,0,0.1,-3.67914285714286E-08
-1.59,-1.2903E-06,-0.6,0,0.1,-3.68657142857143E-08
-1.6,-1.2894E-06,-0.6,0,0.1,-3.684E-08
-1.61,-1.2953E-06,-0.6,0,0.1,-3.70085714285714E-08
-1.62,-1.3006E-06,-0.6,0,0.1,-3.716E-08
-1.63,-1.3037E-06,-0.6,0,0.1,-3.72485714285714E-08
-1.64,-1.3057E-06,-0.6,0,0.1,-3.73057142857143E-08
-1.65,-1.3078E-06,-0.6,0,0.1,-3.73657142857143E-08
-1.66,-1.3137E-06,-0.6,0,0.1,-3.75342857142857E-08
-1.67,-1.3156E-06,-0.6,0,0.1,-3.75885714285714E-08
-1.68,-1.3179E-06,-0.6,0,0.1,-3.76542857142857E-08
-1.69,-1.3226E-06,-0.6,0,0.1,-3.77885714285714E-08
-1.7,-1.3282E-06,-0.6,0,0.1,-3.79485714285714E-08
-1.71,-1.3308E-06,-0.6,0,0.1,-3.80228571428571E-08
-1.72,-1.3344E-06,-0.6,0,0.1,-3.81257142857143E-08
-1.73,-1.3357E-06,-0.6,0,0.1,-3.81628571428571E-08
-1.74,-1.3386E-06,-0.6,0,0.1,-3.82457142857143E-08
-1.75,-1.3449E-06,-0.6,0,0.1,-3.84257142857143E-08
-1.76,-1.3471E-06,-0.6,0,0.1,-3.84885714285714E-08
-1.77,-1.3474E-06,-0.6,0,0.1,-3.84971428571429E-08
-1.78,-1.3521E-06,-0.6,0,0.1,-3.86314285714286E-08
-1.79,-1.3572E-06,-0.6,0,0.1,-3.87771428571429E-08
-1.8,-1.3606E-06,-0.6,0,0.1,-3.88742857142857E-08
0,1.8971E-09,-0.9,0,0.1,5.42028571428571E-11
-0.01,-4.0243E-07,-0.9,0,0.1,-1.1498E-08
-0.02,-7.9103E-07,-0.9,0,0.1,-2.26008571428571E-08
-0.03,-1.1712E-06,-0.9,0,0.1,-3.34628571428571E-08
-0.04,-1.534E-06,-0.9,0,0.1,-4.38285714285714E-08
-0.05,-1.8908E-06,-0.9,0,0.1,-5.40228571428571E-08
-0.06,-2.2278E-06,-0.9,0,0.1,-6.36514285714286E-08
-0.07,-2.5486E-06,-0.9,0,0.1,-7.28171428571429E-08
-0.08,-2.8584E-06,-0.9,0,0.1,-8.16685714285714E-08
-0.09,-3.1583E-06,-0.9,0,0.1,-9.02371428571429E-08
-0.1,-3.4415E-06,-0.9,0,0.1,-9.83285714285714E-08
-0.11,-3.7123E-06,-0.9,0,0.1,-1.06065714285714E-07
-0.12,-3.9697E-06,-0.9,0,0.1,-1.1342E-07
-0.13,-4.2146E-06,-0.9,0,0.1,-1.20417142857143E-07
-0.14,-4.4491E-06,-0.9,0,0.1,-1.27117142857143E-07
-0.15,-4.667E-06,-0.9,0,0.1,-1.33342857142857E-07
-0.16,-4.8782E-06,-0.9,0,0.1,-1.39377142857143E-07
-0.17,-5.0773E-06,-0.9,0,0.1,-1.45065714285714E-07
-0.18,-5.2649E-06,-0.9,0,0.1,-1.50425714285714E-07
-0.19,-5.4445E-06,-0.9,0,0.1,-1.55557142857143E-07
-0.2,-5.6071E-06,-0.9,0,0.1,-1.60202857142857E-07
-0.21,-5.7651E-06,-0.9,0,0.1,-1.64717142857143E-07
-0.22,-5.9157E-06,-0.9,0,0.1,-1.6902E-07
-0.23,-6.0534E-06,-0.9,0,0.1,-1.72954285714286E-07
-0.24,-6.1868E-06,-0.9,0,0.1,-1.76765714285714E-07
-0.25,-6.3069E-06,-0.9,0,0.1,-1.80197142857143E-07
-0.26,-6.4054E-06,-0.9,0,0.1,-1.83011428571429E-07
-0.27,-6.5187E-06,-0.9,0,0.1,-1.86248571428571E-07
-0.28,-6.6216E-06,-0.9,0,0.1,-1.89188571428571E-07
-0.29,-6.7168E-06,-0.9,0,0.1,-1.91908571428571E-07
-0.3,-6.8035E-06,-0.9,0,0.1,-1.94385714285714E-07
-0.31,-6.8877E-06,-0.9,0,0.1,-1.96791428571429E-07
-0.32,-6.9701E-06,-0.9,0,0.1,-1.99145714285714E-07
-0.33,-7.0611E-06,-0.9,0,0.1,-2.01745714285714E-07
-0.34,-7.1283E-06,-0.9,0,0.1,-2.03665714285714E-07
-0.35,-7.1964E-06,-0.9,0,0.1,-2.05611428571429E-07
-0.36,-7.2579E-06,-0.9,0,0.1,-2.07368571428571E-07
-0.37,-7.3223E-06,-0.9,0,0.1,-2.09208571428571E-07
-0.38,-7.3766E-06,-0.9,0,0.1,-2.1076E-07
-0.39,-7.4314E-06,-0.9,0,0.1,-2.12325714285714E-07
-0.4,-7.4875E-06,-0.9,0,0.1,-2.13928571428571E-07
-0.41,-7.5355E-06,-0.9,0,0.1,-2.153E-07
-0.42,-7.5773E-06,-0.9,0,0.1,-2.16494285714286E-07
-0.43,-7.6286E-06,-0.9,0,0.1,-2.1796E-07
-0.44,-7.6709E-06,-0.9,0,0.1,-2.19168571428571E-07
-0.45,-7.7103E-06,-0.9,0,0.1,-2.20294285714286E-07
-0.46,-7.7512E-06,-0.9,0,0.1,-2.21462857142857E-07
-0.47,-7.7858E-06,-0.9,0,0.1,-2.22451428571429E-07
-0.48,-7.8242E-06,-0.9,0,0.1,-2.23548571428571E-07
-0.49,-7.8616E-06,-0.9,0,0.1,-2.24617142857143E-07
-0.5,-7.897E-06,-0.9,0,0.1,-2.25628571428571E-07
-0.51,-7.9307E-06,-0.9,0,0.1,-2.26591428571429E-07
-0.52,-7.9634E-06,-0.9,0,0.1,-2.27525714285714E-07
